Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR1518382	NODE_35463_length_256_cov_1.708520	85.7	256	2466	0.034063	1.47e-38	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
SRR1518382	NODE_6289_length_1151_cov_9.537567	44.6	1151	334	0.577844	1.51e-38	acc|GENBANK|QBK91883.1|GENBANK|MK500566|GDP-mannose 4,6 dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR1518382	NODE_16249_length_221_cov_6.675532	91.8	221	478	0.152720	1.57e-38	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR1518382	NODE_2794_length_511_cov_10.460251	61.0	511	128	0.921875	1.89e-38	acc|GENBANK|CAA42007.1|GENBANK|X59357|Epstein-Barr virus small RNA associated protein [Homo sapiens]	Homo sapiens	Blastx
SRR1518382	NODE_34125_length_237_cov_1.147059	81.6	237	299	0.254181	2.17e-38	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR1518382	NODE_20176_length_230_cov_1.010152	77.6	230	759	0.100132	2.88e-38	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR1518382	NODE_6291_length_472_cov_11.751708	54.7	472	537	0.255121	3.31e-38	acc|GENBANK|AYV78425.1|GENBANK|MK072077|glutamine--tRNA ligase-like isoform X1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR1518382	NODE_5690_length_318_cov_65.445614	100	318	77	0.870130	3.57e-38	acc|REFSEQ|YP_009447989.1|REFSEQ|NC_036582|ubiquitin family protein [Flamingopox virus FGPVKD09]	Flamingopox virus FGPVKD09	Blastx
SRR1518382	NODE_1084_length_568_cov_295.282243	59.8	568	128	0.953125	3.65e-38	acc|GENBANK|CAA42007.1|GENBANK|X59357|Epstein-Barr virus small RNA associated protein [Homo sapiens]	Homo sapiens	Blastx
SRR1518382	NODE_25285_length_628_cov_25.255462	40.6	628	269	0.832714	4.26e-38	acc|GENBANK|ACG35536.1|GENBANK|EU963418|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR1518382	NODE_635_length_211_cov_3627.921348	98.6	211	1335	0.052434	4.96e-38	acc|GENBANK|AJD23416.1|GENBANK|KM009120|putative RNA-dependent RNA polymerase [Yam virus X]	Yam virus X	Blastx
SRR1518382	NODE_21580_length_1006_cov_22.788284	29.4	1006	702	0.435897	5.86e-38	acc|GENBANK|ARF12034.1|GENBANK|KY684110|copper amine oxidase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR1518382	NODE_14674_length_376_cov_3.335277	58.7	376	819	0.147741	6.67e-38	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR1518382	NODE_16782_length_359_cov_1.542945	59.7	359	282	0.421986	7.27e-38	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR1518382	NODE_25037_length_1230_cov_25.081871	35.8	1230	321	0.844237	7.74e-38	acc|GENBANK|WIL03931.1|GENBANK|OQ413577|2-hydroxyacid dehydrogenase [Cedratvirus lena]	Cedratvirus lena	Blastx
SRR1518382	NODE_28371_length_581_cov_5.208029	53.5	581	249	0.578313	8.32e-38	acc|GENBANK|QKY77335.1|GENBANK|MT637187|MADS-box transcription factor SHP1.A9 [Brassica napus]	Brassica napus	Blastx
SRR1518382	NODE_28234_length_510_cov_13.119497	51.5	510	299	0.434783	9.21e-38	acc|GENBANK|AGE58604.1|GENBANK|JX997183|N-carbamoylputrescine amidase [Paramecium bursaria Chlorella virus NYs1]	Paramecium bursaria Chlorella virus NYs1	Blastx
SRR1518382	NODE_25030_length_891_cov_30.093240	38.7	891	925	0.243243	9.49e-38	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR1518382	NODE_1778_length_881_cov_11.820755	34.8	881	325	0.707692	9.85e-38	acc|GENBANK|AYV76869.1|GENBANK|MK071999|serine/threonine protein kinase [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR1518382	NODE_12029_length_375_cov_1.333333	74.1	375	258	0.329457	1.01e-37	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR1518382	NODE_806_length_403_cov_8.886486	67.0	403	1105	0.090498	1.05e-37	acc|GENBANK|AAK84476.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR1518382	NODE_6403_length_347_cov_2.296178	86.3	347	137	0.583942	1.06e-37	acc|GENBANK|XKM46647.1|GENBANK|PQ442261|hypothetical protein [Micromonas commoda virus 20T]	Micromonas commoda virus 20T	Blastx
SRR1518382	NODE_780_length_208_cov_1436.880000	100	208	246	0.280488	1.24e-37	acc|GENBANK|AJD23375.1|GENBANK|KJ789131|coat protein [Yam virus X]	Yam virus X	Blastx
SRR1518382	NODE_926_length_208_cov_6175.251429	100	208	246	0.280488	1.24e-37	acc|GENBANK|AJD23375.1|GENBANK|KJ789131|coat protein [Yam virus X]	Yam virus X	Blastx
SRR1518382	NODE_3651_length_604_cov_15.504378	48.3	604	657	0.261796	1.25e-37	acc|GENBANK|CAK7596747.1|GENBANK|OZ003748|Heat shock protein Hsp90 family [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR1518382	NODE_26242_length_1093_cov_30.931132	34.6	1093	1040	0.311538	1.36e-37	acc|REFSEQ|YP_010780932.1|REFSEQ|NC_075038|putative ATP-citrate synthase isoform X3 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR1518382	NODE_19805_length_228_cov_1.625641	79.5	228	378	0.193122	1.42e-37	acc|GENBANK|ACN72775.1|GENBANK|FJ791046|delta-12 oleate desaturase [Helianthus annuus]	Helianthus annuus	Blastx
SRR1518382	NODE_2441_length_778_cov_8.514094	42.1	778	988	0.192308	1.45e-37	acc|GENBANK|ARF11555.1|GENBANK|KY684108|ubiquitin-activating enzyme E1 [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR1518382	NODE_26549_length_636_cov_30.067993	43.3	636	288	0.520833	1.50e-37	acc|GENBANK|QDY51617.1|GENBANK|MK250085|peptide methionine sulfoxide reductase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR1518382	NODE_4282_length_607_cov_9.081882	48.3	607	421	0.413302	1.59e-37	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR1518382	NODE_3567_length_733_cov_15.718571	44.2	733	447	0.344519	1.81e-37	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR1518382	NODE_35106_length_251_cov_1.009174	73.5	251	189	0.439153	1.92e-37	acc|GENBANK|ARF11765.1|GENBANK|KY684109|Ras-like GTPase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR1518382	NODE_2844_length_1030_cov_14.991976	36.3	1030	261	0.992337	2.12e-37	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR1518382	NODE_17813_length_621_cov_8.561224	49.3	621	155	0.890323	2.12e-37	acc|GENBANK|AYV75765.1|GENBANK|MK071981|ubiquitin-conjugating enzyme E2-17 kDa 3 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR1518382	NODE_4836_length_659_cov_7.696486	45.4	659	489	0.333333	2.15e-37	acc|GENBANK|QBK85775.1|GENBANK|MK500327|aspartyl/asparaginyl-tRNA synthetase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR1518382	NODE_28332_length_711_cov_91.945428	43.5	711	459	0.400871	2.46e-37	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR1518382	NODE_2080_length_560_cov_5.373814	41.9	560	644	0.288820	2.46e-37	acc|GENBANK|AGE55774.1|GENBANK|JX997174|potassium transporter [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR1518382	NODE_12597_length_545_cov_11.720703	48.9	545	2037	0.086402	2.52e-37	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR1518382	NODE_2528_length_723_cov_9.455072	37.1	723	618	0.406149	2.54e-37	acc|GENBANK|QKF93461.1|GENBANK|MT418680|GMP synthetase glutamine amidotransferase and [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR1518382	NODE_20736_length_837_cov_49.412935	42.2	837	244	0.836066	2.69e-37	acc|GENBANK|CAA60719.1|GENBANK|X87297|J1545 [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR1518382	NODE_659_length_397_cov_18.543956	53.1	397	589	0.220713	3.00e-37	acc|GENBANK|XKM50678.1|GENBANK|PQ442278|hypothetical protein [Ostreococcus tauri virus 19-T2]	Ostreococcus tauri virus 19-T2	Blastx
SRR1518382	NODE_11311_length_254_cov_1.429864	83.3	254	2466	0.034063	3.15e-37	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
SRR1518382	NODE_37259_length_394_cov_2.268698	55.8	394	146	0.883562	3.65e-37	acc|GENBANK|QDH87377.1|GENBANK|MN033327|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR1518382	NODE_4759_length_633_cov_7.018333	41.3	633	299	0.615385	3.74e-37	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR1518382	NODE_6963_length_224_cov_50.115183	95.9	224	932	0.079399	3.76e-37	acc|GENBANK|AAB72082.1|GENBANK|U80885|polyprotein [Bovine viral diarrhea virus 1]	Bovine viral diarrhea virus 1	Blastx
SRR1518382	NODE_32544_length_218_cov_18.070270	95.4	218	246	0.264228	3.98e-37	acc|GENBANK|BAE07147.1|GENBANK|AB198934|envelope protein [Pan troglodytes]	Pan troglodytes	Blastx
SRR1518382	NODE_21198_length_443_cov_21.414634	48.6	443	512	0.285156	4.61e-37	acc|GENBANK|ARF11736.1|GENBANK|KY684109|prolyl-tRNA synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR1518382	NODE_21906_length_270_cov_40.113924	64.1	270	173	0.531792	4.61e-37	acc|REFSEQ|YP_293777.1|REFSEQ|NC_007346|dCMP deaminase [Emiliania huxleyi virus 86]	Emiliania huxleyi virus 86	Blastx
SRR1518382	NODE_5796_length_276_cov_4.934156	78.0	276	604	0.135762	4.86e-37	acc|GENBANK|AAK84484.1|GENBANK|AF275345|TH65-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR1518382	NODE_27538_length_755_cov_16.879501	38.2	755	261	0.862069	5.16e-37	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR1518382	NODE_32500_length_217_cov_1.271739	90.1	217	405	0.175309	5.39e-37	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR1518382	NODE_3739_length_363_cov_17.090909	50.4	363	197	0.604061	5.44e-37	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR1518382	NODE_1631_length_783_cov_3.102667	35.1	783	310	0.919355	5.88e-37	acc|GENBANK|AYV80377.1|GENBANK|MK072243|tRNaseZ [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR1518382	NODE_210_length_454_cov_21.852732	51.3	454	200	0.585000	6.41e-37	acc|GENBANK|AFX92774.1|GENBANK|JX975216|putative glutamine synthetase [Megavirus courdo11]	Megavirus courdo11	Blastx
SRR1518382	NODE_16617_length_252_cov_23.908676	75.3	252	450	0.188889	6.61e-37	acc|GENBANK|AMP18899.1|NEIGHBOR|KU159177|truncated v-src protein [Avian leukosis and sarcoma virus]	Avian leukosis and sarcoma virus	Blastx
SRR1518382	NODE_12763_length_1029_cov_10.379518	34.2	1029	833	0.315726	7.52e-37	acc|GENBANK|CCQ71385.1|GENBANK|HF586480|hypothetical Homeodomain-interacting protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR1518382	NODE_25746_length_218_cov_30.270270	86.1	218	258	0.279070	7.62e-37	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR1518382	NODE_33281_length_226_cov_1.212435	89.2	226	282	0.262411	7.74e-37	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR1518382	NODE_22649_length_796_cov_18.173001	45.3	796	365	0.471233	7.95e-37	acc|GENBANK|BDT62135.1|GENBANK|LC738872|heat shock protein 40-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
SRR1518382	NODE_2817_length_892_cov_7.962747	45.1	892	647	0.236476	8.90e-37	acc|GENBANK|AYV86775.1|GENBANK|MK072515|CMGC/MAPK protein kinase, variant 1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR1518382	NODE_7541_length_520_cov_11.872690	45.7	520	759	0.213439	9.20e-37	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR1518382	NODE_13605_length_300_cov_37.153558	62.4	300	269	0.345725	1.12e-36	acc|GENBANK|ACG35536.1|GENBANK|EU963418|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR1518382	NODE_10526_length_301_cov_1.402985	71.7	301	423	0.234043	1.17e-36	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR1518382	NODE_20074_length_366_cov_6.270270	53.9	366	363	0.316804	1.34e-36	acc|GENBANK|AGU70139.1|GENBANK|KF270090|protein kinase superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR1518382	NODE_14811_length_334_cov_2.451827	69.4	334	604	0.183775	1.44e-36	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR1518382	NODE_23947_length_768_cov_19.881633	49.1	768	925	0.174054	1.51e-36	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR1518382	NODE_6492_length_766_cov_3.436562	33.8	766	319	0.824451	1.67e-36	acc|GENBANK|AYV83965.1|GENBANK|MK072397|L-galactose dehydrogenase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR1518382	NODE_11660_length_977_cov_6.539195	36.9	977	515	0.436893	1.86e-36	acc|REFSEQ|YP_010780329.1|REFSEQ|NC_075038|lysine-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR1518382	NODE_22743_length_388_cov_19.870423	75.3	388	206	0.393204	1.90e-36	acc|GENBANK|AYV76278.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR1518382	NODE_2849_length_301_cov_81.753731	63.6	301	203	0.487685	2.28e-36	acc|GENBANK|AYV75892.1|GENBANK|MK071981|putative Ras-related protein Rab7 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR1518382	NODE_10164_length_223_cov_2.442105	78.4	223	1946	0.038027	2.46e-36	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR1518382	NODE_18719_length_261_cov_17.061404	77.9	261	760	0.113158	2.74e-36	acc|GENBANK|QFG74349.1|GENBANK|MN448286|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR1518382	NODE_27540_length_729_cov_61.761494	38.8	729	299	0.628763	2.87e-36	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR1518382	NODE_10290_length_379_cov_1.361272	57.0	379	819	0.147741	2.95e-36	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR1518382	NODE_6480_length_1092_cov_14.855524	33.1	1092	506	0.537549	3.17e-36	acc|GENBANK|QBK92268.1|GENBANK|MK500571|putative serine/threonine protein kinase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR1518382	NODE_26198_length_450_cov_2.103118	52.5	450	1675	0.084179	3.24e-36	acc|GENBANK|BFT93583.1|GENBANK|LC847964|Ser/Thr protein kinase [Medusavirus sp. 'euryale']	Medusavirus sp. 'euryale'	Blastx
SRR1518382	NODE_12105_length_784_cov_7.195739	33.0	784	925	0.251892	3.27e-36	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR1518382	NODE_12254_length_455_cov_3.234597	46.8	455	371	0.339623	3.32e-36	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR1518382	NODE_6444_length_771_cov_28.573171	44.6	771	361	0.434903	4.37e-36	acc|GENBANK|AKP18638.1|GENBANK|KR003821|hypothetical protein [Lutzomyia reovirus 2]	Lutzomyia reovirus 2	Blastx
SRR1518382	NODE_7542_length_362_cov_38.881459	50.4	362	150	0.806667	4.42e-36	acc|REFSEQ|YP_003969913.1|REFSEQ|NC_014637|putative ubiquitin-conjugating enzyme E2 [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR1518382	NODE_23796_length_430_cov_5.433249	53.8	430	1468	0.079700	4.57e-36	acc|GENBANK|QDY51984.1|GENBANK|MK250086|RNA polymerase Rpb1, domain 5 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR1518382	NODE_11560_length_430_cov_3.738035	57.8	430	334	0.305389	6.47e-36	acc|REFSEQ|YP_010782262.1|REFSEQ|NC_075039|UDP-glucose 4-epimerase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR1518382	NODE_15643_length_717_cov_6.635965	33.5	717	348	0.704023	7.49e-36	acc|GENBANK|QKF93652.1|GENBANK|MT418680|methionine aminopeptidase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR1518382	NODE_7093_length_1140_cov_4.431798	39.5	1140	302	0.711921	7.51e-36	acc|GENBANK|QKF93533.1|GENBANK|MT418680|pyruvate carboxyltransferase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR1518382	NODE_23416_length_791_cov_15.230871	42.2	791	417	0.443645	7.63e-36	acc|GENBANK|QBK89261.1|GENBANK|MK500411|DEAD/SNF2-like helicase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR1518382	NODE_26826_length_748_cov_91.965035	43.7	748	198	0.797980	7.73e-36	acc|REFSEQ|NP_955110.1|REFSEQ|NC_005309|CNPV087 putative glutathione peroxidase [Canarypox virus]	Canarypox virus	Blastx
SRR1518382	NODE_15857_length_223_cov_1.026316	80.6	223	224	0.321429	1.12e-35	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR1518382	NODE_28474_length_346_cov_13.923323	73.4	346	177	0.446328	1.13e-35	acc|GENBANK|ABK32208.1|GENBANK|DQ890165|VRN3 [Triticum aestivum]	Triticum aestivum	Blastx
SRR1518382	NODE_34082_length_236_cov_1.152709	77.9	236	459	0.167756	1.19e-35	acc|GENBANK|AAI35690.1|GENBANK|BC135689|fli1 protein [Xenopus tropicalis]	Xenopus tropicalis	Blastx
SRR1518382	NODE_11136_length_442_cov_1.591687	49.3	442	832	0.170673	1.24e-35	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR1518382	NODE_4381_length_316_cov_40.512367	60.6	316	337	0.308605	1.24e-35	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR1518382	NODE_12186_length_633_cov_8.121667	41.1	633	269	0.750929	1.56e-35	acc|GENBANK|ACG35536.1|GENBANK|EU963418|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR1518382	NODE_1536_length_268_cov_61614.191489	94.1	268	68	1.000000	1.58e-35	acc|GENBANK|AJD23419.1|GENBANK|KM009120|triple gene block protein 3 [Yam virus X]	Yam virus X	Blastx
SRR1518382	NODE_23502_length_1244_cov_15.635838	30.7	1244	609	0.635468	1.62e-35	acc|GENBANK|AYV82371.1|GENBANK|MK072369|exosome complex exonuclease RRP44-like [Homavirus sp.]	Homavirus sp.	Blastx
SRR1518382	NODE_23475_length_423_cov_37.251282	59.0	423	219	0.456621	1.70e-35	acc|GENBANK|AYV75604.1|GENBANK|MK071980|ras-related protein Rab-2-A [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR1518382	NODE_13198_length_653_cov_7.419355	45.1	653	267	0.722846	1.80e-35	acc|GENBANK|WGU26820.1|GENBANK|OQ503488|cytosolic iron-sulfur (Fe-S) protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR1518382	NODE_23718_length_896_cov_15.061414	34.8	896	1040	0.281731	1.88e-35	acc|REFSEQ|YP_010780932.1|REFSEQ|NC_075038|putative ATP-citrate synthase isoform X3 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR1518382	NODE_36943_length_303_cov_1.733333	62.8	303	1321	0.071158	1.92e-35	acc|GENBANK|BAG72096.1|GENBANK|AB370254|Gag-protease-integrase-RT-RNaseH polyprotein [Glycine max]	Glycine max	Blastx
SRR1518382	NODE_34111_length_236_cov_1.152709	77.9	236	212	0.363208	1.92e-35	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR1518382	NODE_26234_length_694_cov_39.332829	40.0	694	683	0.322108	2.43e-35	acc|GENBANK|QGR54099.1|GENBANK|MK978772|hrpa-like helicase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR1518382	NODE_16699_length_406_cov_1.222520	58.1	406	832	0.140625	2.74e-35	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR1518382	NODE_27434_length_499_cov_52.491416	59.3	499	191	0.565445	2.75e-35	acc|GENBANK|AAK16153.1|GENBANK|AF326577|anthocyanin regulatory B protein [Zea mays]	Zea mays	Blastx
SRR1518382	NODE_25961_length_545_cov_6.673828	42.3	545	357	0.456583	4.01e-35	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR1518382	NODE_26252_length_1213_cov_17.311864	31.8	1213	3125	0.107840	4.31e-35	acc|GENBANK|ADQ91338.1|GENBANK|HM004430|hypothetical protein [Bathycoccus sp. RCC1105 virus BpV2]	Bathycoccus sp. RCC1105 virus BpV2	Blastx
SRR1518382	NODE_22839_length_822_cov_4.335868	35.3	822	403	0.632754	4.35e-35	acc|GENBANK|AYV82314.1|GENBANK|MK072360|translation initiation factor 4A-III [Homavirus sp.]	Homavirus sp.	Blastx
SRR1518382	NODE_20411_length_831_cov_11.023810	38.1	831	274	0.861314	4.61e-35	acc|GENBANK|AYV76207.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR1518382	NODE_31975_length_212_cov_1.307263	90.0	212	282	0.248227	5.56e-35	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR1518382	NODE_8862_length_704_cov_13.077496	38.3	704	925	0.203243	5.66e-35	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR1518382	NODE_449_length_1259_cov_89.528548	29.2	1259	344	1.215116	6.10e-35	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR1518382	NODE_24592_length_691_cov_120.624620	47.3	691	170	0.770588	6.16e-35	acc|REFSEQ|YP_003358229.2|REFSEQ|NC_013668|nucleoside diphosphate kinase [Anguillid herpesvirus 1]	Anguillid herpesvirus 1	Blastx
SRR1518382	NODE_5412_length_546_cov_7.495127	41.6	546	925	0.192432	6.30e-35	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR1518382	NODE_25987_length_485_cov_123.311947	48.3	485	423	0.420804	6.39e-35	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
