Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR25002071	NODE_15861_length_713_cov_7.550000	36.2	713	355	0.552113	1.42e-31	acc|GENBANK|WRJ69891.1|GENBANK|OR001839|alpha-galactosidase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR25002071	NODE_34565_length_465_cov_2.986111	44.4	465	271	0.457565	1.44e-31	acc|GENBANK|AUF82230.1|GENBANK|KY322437|E3 ubiquitin--protein ligase MIEL1-like protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR25002071	NODE_3680_length_1006_cov_8.653649	33.3	1006	379	0.688654	1.47e-31	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR25002071	NODE_25348_length_727_cov_12.341499	35.6	727	301	0.737542	1.53e-31	acc|GENBANK|ARF12194.1|GENBANK|KY684111|aldo/keto reductase family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR25002071	NODE_26633_length_887_cov_14.245902	33.3	887	498	0.481928	1.57e-31	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR25002071	NODE_7346_length_416_cov_2.227154	52.2	416	725	0.187586	1.72e-31	acc|GENBANK|WZO87581.1|GENBANK|PP681894|Holliday junction branch migration helicase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR25002071	NODE_20817_length_551_cov_23.241313	41.2	551	411	0.360097	1.78e-31	acc|GENBANK|QDY51866.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002071	NODE_33727_length_227_cov_1.438144	71.2	227	850	0.085882	1.83e-31	acc|GENBANK|QDY52333.1|GENBANK|MK250090|ribonucleotide reductase, barrel domain protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002071	NODE_26723_length_1670_cov_19.407453	27.9	1670	422	0.966825	1.93e-31	acc|GENBANK|QDY52462.1|GENBANK|MK250094|aminotransferase class-III protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002071	NODE_1742_length_1004_cov_60.616890	36.0	1004	498	0.423695	2.19e-31	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR25002071	NODE_28212_length_293_cov_1.384615	75.0	293	208	0.346154	2.22e-31	acc|GENBANK|QKF93852.1|GENBANK|MT418680|Hsp70 protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR25002071	NODE_18869_length_369_cov_1.330357	50.8	369	1618	0.075402	2.79e-31	acc|GENBANK|QGR54286.1|GENBANK|MK978772|serine/threonine protein kinase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR25002071	NODE_34026_length_401_cov_1.328804	50.0	401	925	0.142703	2.91e-31	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002071	NODE_18902_length_616_cov_7.523156	44.7	616	322	0.500000	2.96e-31	acc|GENBANK|AYV84288.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR25002071	NODE_17059_length_562_cov_7.928166	51.1	562	761	0.172142	4.02e-31	acc|GENBANK|QBK87503.1|GENBANK|MK500354|glutamyl-tRNA synthetase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR25002071	NODE_4565_length_1639_cov_4.729141	28.3	1639	748	0.542781	4.80e-31	acc|GENBANK|QBK91908.1|GENBANK|MK500566|ATP-dependent DNA ligase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR25002071	NODE_2672_length_1539_cov_51.930943	33.3	1539	299	0.973244	4.84e-31	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR25002071	NODE_40864_length_454_cov_1.686461	73.3	454	604	0.124172	5.05e-31	acc|GENBANK|AAK84484.1|GENBANK|AF275345|TH65-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR25002071	NODE_1423_length_423_cov_184.384615	62.4	423	760	0.132895	5.09e-31	acc|GENBANK|QFG74349.1|GENBANK|MN448286|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002071	NODE_17677_length_365_cov_1.337349	52.3	365	385	0.288312	5.18e-31	acc|GENBANK|AQN68505.1|GENBANK|KY110734|glutamine synthetase [Saudi moumouvirus]	Saudi moumouvirus	Blastx
SRR25002071	NODE_16917_length_1019_cov_4.436105	33.8	1019	248	0.895161	5.40e-31	acc|REFSEQ|YP_009448755.1|REFSEQ|NC_036594|Alpha/Beta hydrolase [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR25002071	NODE_12610_length_552_cov_3.585742	74.0	552	1946	0.039568	5.73e-31	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR25002071	NODE_1317_length_816_cov_14.045977	42.5	816	341	0.489736	5.75e-31	acc|GENBANK|ARF12218.1|GENBANK|KY684111|gelsolin repeat protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR25002071	NODE_19326_length_478_cov_11.638202	48.4	478	299	0.414716	6.04e-31	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR25002071	NODE_34506_length_266_cov_1.995708	62.9	266	392	0.227041	6.04e-31	acc|GENBANK|QBK87012.1|GENBANK|MK500340|peptide chain release factor 1 [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR25002071	NODE_13695_length_284_cov_3.239044	65.6	284	645	0.144186	6.15e-31	acc|GENBANK|AAK84474.1|GENBANK|AF275345|suppressor-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR25002071	NODE_9657_length_463_cov_3.700000	46.1	463	925	0.164324	6.35e-31	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002071	NODE_2891_length_870_cov_11.635603	37.0	870	395	0.478481	6.40e-31	acc|GENBANK|AYV79137.1|GENBANK|MK072134|serine/threonine protein kinase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR25002071	NODE_34042_length_612_cov_4.552677	34.8	612	299	0.548495	6.93e-31	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR25002071	NODE_33706_length_268_cov_2.344681	64.8	268	520	0.169231	7.00e-31	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR25002071	NODE_20347_length_1090_cov_9.248817	31.2	1090	498	0.495984	8.02e-31	acc|GENBANK|QBK88840.1|GENBANK|MK500400|serine/threonine protein kinase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR25002071	NODE_21638_length_643_cov_16.157377	48.7	643	346	0.338150	8.76e-31	acc|GENBANK|QKF94584.1|GENBANK|MT418680|villin/gelsolin repeat protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR25002071	NODE_13019_length_320_cov_2.006969	61.5	320	96	0.947917	8.93e-31	acc|GENBANK|ATB55124.1|NEIGHBOR|KY569018|CPXV083 protein [Cowpox virus]	Cowpox virus	Blastx
SRR25002071	NODE_9761_length_496_cov_2.969762	39.2	496	925	0.179459	9.43e-31	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002071	NODE_4325_length_1508_cov_9.613559	27.1	1508	496	0.967742	9.91e-31	acc|GENBANK|USC25894.1|GENBANK|OL685370|gta [Palpita vitrealis nucleopolyhedrovirus]	Palpita vitrealis nucleopolyhedrovirus	Blastx
SRR25002071	NODE_19107_length_276_cov_61.777778	58.7	276	182	0.505495	1.04e-30	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR25002071	NODE_19716_length_561_cov_13.982955	43.6	561	925	0.161081	1.09e-30	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002071	NODE_18119_length_864_cov_10.099880	66.7	864	896	0.100446	1.11e-30	acc|GENBANK|QCC26837.1|GENBANK|MK532524|RLX_Jeli-encoded protein [Zea mays]	Zea mays	Blastx
SRR25002071	NODE_406_length_408_cov_34.682667	53.5	408	200	0.495000	1.12e-30	acc|GENBANK|AFX92774.1|GENBANK|JX975216|putative glutamine synthetase [Megavirus courdo11]	Megavirus courdo11	Blastx
SRR25002071	NODE_34401_length_497_cov_2.010776	72.6	497	177	0.412429	1.19e-30	acc|GENBANK|ABK32208.1|GENBANK|DQ890165|VRN3 [Triticum aestivum]	Triticum aestivum	Blastx
SRR25002071	NODE_19199_length_943_cov_6.952747	31.0	943	703	0.371266	1.29e-30	acc|GENBANK|ARF09664.1|GENBANK|KY684086|HrpA-like RNA helicase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR25002071	NODE_4417_length_634_cov_71.351082	49.1	634	271	0.420664	1.29e-30	acc|GENBANK|AUF82230.1|GENBANK|KY322437|E3 ubiquitin--protein ligase MIEL1-like protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR25002071	NODE_34974_length_579_cov_3.435897	34.0	579	491	0.395112	1.30e-30	acc|GENBANK|QIG59637.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR25002071	NODE_5028_length_454_cov_8.814727	98.3	454	77	0.753247	1.34e-30	acc|GENBANK|AUF82381.1|GENBANK|KY322437|ubiquitin family protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR25002071	NODE_33596_length_232_cov_6.733668	68.4	232	353	0.215297	1.57e-30	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR25002071	NODE_8849_length_341_cov_5.454545	58.7	341	832	0.131010	1.59e-30	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR25002071	NODE_1919_length_250_cov_160.059908	70.7	250	753	0.108898	1.61e-30	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002071	NODE_33367_length_257_cov_2.093750	58.8	257	623	0.136437	1.95e-30	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR25002071	NODE_23039_length_834_cov_29.268414	45.1	834	478	0.297071	2.03e-30	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR25002071	NODE_13379_length_586_cov_2.909584	43.3	586	585	0.256410	2.09e-30	acc|GENBANK|SPN79811.1|GENBANK|LT994651|ABC2 type transporter superfamily protein [Brazilian cedratvirus IHUMI]	Brazilian cedratvirus IHUMI	Blastx
SRR25002071	NODE_29389_length_210_cov_2.508475	76.8	210	478	0.144351	2.20e-30	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR25002071	NODE_14401_length_319_cov_3.832168	56.7	319	564	0.184397	2.55e-30	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR25002071	NODE_10759_length_753_cov_4.234722	37.4	753	250	0.748000	2.57e-30	acc|GENBANK|QKF94408.1|GENBANK|MT418680|3-deoxy-D-manno-octulosonate [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR25002071	NODE_1756_length_1522_cov_27.560779	28.4	1522	832	0.453125	2.65e-30	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR25002071	NODE_40764_length_307_cov_1.708029	61.5	307	1472	0.065217	2.69e-30	acc|GENBANK|AAL68641.1|GENBANK|AF458765|polyprotein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR25002071	NODE_33627_length_529_cov_2.826613	50.0	529	366	0.338798	2.74e-30	acc|GENBANK|ARF12215.1|GENBANK|KY684111|phosphoribosyl transferase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR25002071	NODE_10796_length_493_cov_4.206522	45.8	493	503	0.304175	2.79e-30	acc|REFSEQ|YP_004061633.1|REFSEQ|NC_014765|hypothetical protein [Bathycoccus sp. RCC1105 virus BpV1]	Bathycoccus sp. RCC1105 virus BpV1	Blastx
SRR25002071	NODE_25457_length_921_cov_5.676802	38.5	921	498	0.411647	2.82e-30	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR25002071	NODE_27501_length_1558_cov_7.000000	32.1	1558	1056	0.345644	2.85e-30	acc|GENBANK|WBR14220.1|GENBANK|ON887157|P-aminobenzoic acid synthase [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR25002071	NODE_11533_length_410_cov_3.697613	47.2	410	1624	0.078202	2.97e-30	acc|GENBANK|WBF70410.1|GENBANK|OP925046|endo-type 6-aminohexanoate oligomer hydrolase [Megavirus caiporensis]	Megavirus caiporensis	Blastx
SRR25002071	NODE_4469_length_976_cov_12.729586	37.5	976	196	0.938776	2.98e-30	acc|GENBANK|QKF93917.1|GENBANK|MT418680|adenylate kinase/UMP-CMP kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR25002071	NODE_24508_length_474_cov_2.834467	44.6	474	549	0.269581	3.24e-30	acc|GENBANK|WGU26815.1|GENBANK|OQ503488|pentatricopeptide repeat-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR25002071	NODE_23670_length_368_cov_10.298507	51.7	368	371	0.318059	3.24e-30	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR25002071	NODE_33777_length_459_cov_1.415493	54.9	459	299	0.341137	3.78e-30	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR25002071	NODE_252_length_1387_cov_7.593058	32.4	1387	293	0.948805	3.94e-30	acc|GENBANK|QFG75012.1|GENBANK|MN448296|protein kinase domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002071	NODE_3067_length_673_cov_11.770312	49.6	673	153	0.816993	3.95e-30	acc|GENBANK|QBK85952.1|GENBANK|MK500328|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR25002071	NODE_7165_length_1083_cov_3.846667	30.5	1083	478	0.623431	4.16e-30	acc|GENBANK|QBK86272.1|GENBANK|MK500334|cyclin-dependent protein kinase [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR25002071	NODE_2058_length_317_cov_100.602113	62.6	317	128	0.710938	4.39e-30	acc|GENBANK|CAA42007.1|GENBANK|X59357|Epstein-Barr virus small RNA associated protein [Homo sapiens]	Homo sapiens	Blastx
SRR25002071	NODE_3870_length_403_cov_27.589189	44.9	403	588	0.234694	4.44e-30	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR25002071	NODE_2641_length_902_cov_19.200230	31.2	902	422	0.654028	4.66e-30	acc|GENBANK|QDY52462.1|GENBANK|MK250094|aminotransferase class-III protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002071	NODE_29492_length_430_cov_2.181360	44.5	430	449	0.305122	5.43e-30	acc|GENBANK|ARF12105.1|GENBANK|KY684110|alanyl-tRNA synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR25002071	NODE_27413_length_885_cov_32.232394	34.8	885	291	0.859107	5.47e-30	acc|GENBANK|QDY52327.1|GENBANK|MK250090|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002071	NODE_23809_length_559_cov_7.819392	36.9	559	467	0.336188	5.71e-30	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR25002071	NODE_24844_length_1062_cov_4.284742	38.4	1062	925	0.205405	5.91e-30	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002071	NODE_22424_length_671_cov_2.517241	66.7	671	616	0.150974	5.93e-30	acc|GENBANK|ADB85425.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR25002071	NODE_19570_length_538_cov_20.841584	39.4	538	467	0.331906	6.27e-30	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR25002071	NODE_1865_length_2008_cov_60.411646	26.7	2008	832	0.603365	6.36e-30	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR25002071	NODE_5298_length_788_cov_3.541722	43.6	788	342	0.388889	6.47e-30	acc|GENBANK|AYV78971.1|GENBANK|MK072128|transmembrane protein 184C-like protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR25002071	NODE_8750_length_362_cov_2.559271	47.9	362	197	0.614213	6.50e-30	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR25002071	NODE_2986_length_1094_cov_11.181904	28.2	1094	436	0.708716	6.78e-30	acc|GENBANK|QJX71132.1|GENBANK|MN534311|hypothetical protein [Faustovirus]	Faustovirus	Blastx
SRR25002071	NODE_9583_length_827_cov_3.794710	38.2	827	1793	0.103737	7.54e-30	acc|GENBANK|CCQ71366.1|GENBANK|HF586479|hypothetical serine/threonine protein kinase [Cotesia congregata]	Cotesia congregata	Blastx
SRR25002071	NODE_34694_length_682_cov_3.053929	37.0	682	274	0.799270	8.77e-30	acc|GENBANK|AYV76207.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR25002071	NODE_4834_length_1387_cov_13.714919	24.3	1387	448	0.890625	9.46e-30	acc|GENBANK|QQV29731.1|GENBANK|MT334784|hypothetical protein [Kaumoebavirus]	Kaumoebavirus	Blastx
SRR25002071	NODE_18805_length_415_cov_2.094241	46.4	415	925	0.151351	1.07e-29	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002071	NODE_23602_length_358_cov_15.123077	52.1	358	299	0.391304	1.19e-29	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR25002071	NODE_10584_length_614_cov_11.851979	39.5	614	642	0.311526	1.27e-29	acc|GENBANK|ARF10282.1|GENBANK|KY684103|dynamin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR25002071	NODE_2862_length_1180_cov_15.412380	29.7	1180	571	0.548161	1.41e-29	acc|GENBANK|QPI16192.1|GENBANK|MW030542|DNA primase/helicase [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR25002071	NODE_22522_length_1803_cov_12.392655	34.0	1803	478	0.516736	1.47e-29	acc|GENBANK|QBK86272.1|GENBANK|MK500334|cyclin-dependent protein kinase [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR25002071	NODE_25651_length_1119_cov_8.366483	32.8	1119	396	0.654040	1.64e-29	acc|GENBANK|QBK92180.1|GENBANK|MK500568|DEAD/DEAH box helicase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR25002071	NODE_18748_length_475_cov_34.834842	40.1	475	478	0.328452	1.76e-29	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR25002071	NODE_645_length_811_cov_7.089974	38.3	811	759	0.258235	1.79e-29	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR25002071	NODE_2730_length_1111_cov_15.573284	36.1	1111	850	0.237647	2.00e-29	acc|GENBANK|WZO85486.1|GENBANK|PP681889|calcium-transporting ATPase, plasma [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR25002071	NODE_15416_length_831_cov_7.614035	36.1	831	557	0.407540	2.02e-29	acc|GENBANK|QKF94091.1|GENBANK|MT418680|bifunctional sulfate [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR25002071	NODE_10571_length_550_cov_4.081238	40.7	550	613	0.316476	2.03e-29	acc|GENBANK|ADB85401.1|GENBANK|GQ252886|putative pollen-specific kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR25002071	NODE_39899_length_258_cov_5.195556	67.1	258	365	0.208219	2.09e-29	acc|GENBANK|CAP16621.1|GENBANK|AM901562|polyprotein [Musa acuminata subsp. malaccensis]	Musa acuminata subsp. malaccensis	Blastx
SRR25002071	NODE_11931_length_398_cov_6.443836	46.9	398	305	0.419672	2.17e-29	acc|GENBANK|UZT29311.1|GENBANK|OP765584|iron-sulfur clusters transporter [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR25002071	NODE_18171_length_635_cov_7.759136	35.8	635	279	0.681004	2.35e-29	acc|GENBANK|QBK87117.1|GENBANK|MK500344|putative serine/threonine protein kinase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR25002071	NODE_20741_length_414_cov_17.887139	46.4	414	737	0.187246	2.57e-29	acc|GENBANK|CAK7597324.1|GENBANK|OZ003748|Vesicle-fusing ATPase [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR25002071	NODE_30878_length_332_cov_1.622074	52.7	332	464	0.237069	2.58e-29	acc|GENBANK|ARF02757.1|GENBANK|KX857216|SWPV1-182 [Shearwaterpox virus]	Shearwaterpox virus	Blastx
SRR25002071	NODE_8948_length_226_cov_1.777202	74.0	226	760	0.096053	2.62e-29	acc|GENBANK|QFG74349.1|GENBANK|MN448286|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002071	NODE_27449_length_1983_cov_6.546154	38.5	1983	332	0.626506	3.05e-29	acc|GENBANK|AYV77577.1|GENBANK|MK072050|hypothetical protein [Dasosvirus sp.]	Dasosvirus sp.	Blastx
SRR25002071	NODE_24197_length_417_cov_1.002604	50.4	417	558	0.249104	3.12e-29	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR25002071	NODE_11216_length_356_cov_6.374613	52.6	356	299	0.387960	3.18e-29	acc|GENBANK|XDO01906.1|GENBANK|PP542043|hypothetical protein [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR25002071	NODE_26181_length_932_cov_10.501669	30.8	932	1083	0.264081	3.27e-29	acc|GENBANK|AAB62532.1|GENBANK|AF001075|gag-v-phosphoinositide 3-kinase catalytic [Avian sarcoma virus 16]	Avian sarcoma virus 16	Blastx
SRR25002071	NODE_10682_length_204_cov_2.707602	81.5	204	836	0.077751	3.68e-29	acc|GENBANK|BBI30419.1|GENBANK|AP018495|ribonucleotide reductase large subunit [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR25002071	NODE_27159_length_439_cov_102.477833	48.5	439	344	0.395349	3.77e-29	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002071	NODE_33117_length_554_cov_7.289827	36.7	554	278	0.568345	3.82e-29	acc|GENBANK|QBK91651.1|GENBANK|MK500560|putative serine/threonine protein kinase [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR25002071	NODE_19054_length_1231_cov_10.539232	29.8	1231	596	0.585570	4.25e-29	acc|GENBANK|WZO87221.1|GENBANK|PP681893|glucosamine--fructose-6-phosphate [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR25002071	NODE_23878_length_549_cov_5.023256	59.1	549	337	0.275964	4.30e-29	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR25002071	NODE_18351_length_828_cov_7.574843	30.7	828	661	0.419062	4.42e-29	acc|GENBANK|AYV77099.1|GENBANK|MK072009|hypothetical protein [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR25002071	NODE_28538_length_504_cov_3.286624	41.6	504	1618	0.102596	4.54e-29	acc|GENBANK|QGR54286.1|GENBANK|MK978772|serine/threonine protein kinase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
