Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR22534740	NODE_1966_length_301_cov_10808.223881	80.8	301	1960	0.050510	6.98e-50	acc|REFSEQ|YP_009134730.1|REFSEQ|NC_026248|replicase polyprotein [Yam latent virus]	Yam latent virus	Blastx
SRR22534740	NODE_41602_length_1138_cov_7.237104	51.4	1138	310	0.583871	7.41e-50	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534740	NODE_44705_length_2085_cov_5.543372	27.6	2085	630	0.839683	9.70e-50	acc|GENBANK|WIL05472.1|GENBANK|OQ413582|ABC2 type transporter superfamily protein [Pithovirus mammoth]	Pithovirus mammoth	Blastx
SRR22534740	NODE_1085_length_2371_cov_41.481608	27.1	2371	672	0.994048	1.21e-49	acc|GENBANK|AYV82044.1|GENBANK|MK072335|AMP-binding enzyme [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534740	NODE_31459_length_641_cov_2.269737	45.1	641	832	0.256010	1.22e-49	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR22534740	NODE_37213_length_796_cov_11.339450	42.9	796	570	0.445614	1.23e-49	acc|GENBANK|AYV82503.1|GENBANK|MK072383|putative vacuolar protein sortingassociated [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534740	NODE_1376_length_1616_cov_5.572331	36.6	1616	522	0.555556	1.31e-49	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR22534740	NODE_41046_length_512_cov_5.421712	67.7	512	759	0.167325	2.04e-49	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR22534740	NODE_43326_length_1097_cov_10.957707	33.2	1097	438	0.824201	2.12e-49	acc|REFSEQ|YP_010780437.1|REFSEQ|NC_075038|Serine tRNA-synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534740	NODE_851_length_1413_cov_33.083333	30.6	1413	356	1.019663	2.23e-49	acc|GENBANK|AUF82683.1|GENBANK|KY322437|alpha-galactosidase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR22534740	NODE_44354_length_381_cov_34.218391	61.6	381	302	0.413907	2.26e-49	acc|GENBANK|QBK92300.1|GENBANK|MK500573|NAD dependent epimerase/dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534740	NODE_2464_length_1675_cov_13.006699	30.0	1675	590	0.718644	2.43e-49	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534740	NODE_28661_length_532_cov_2.695391	53.5	532	151	0.953642	2.96e-49	acc|GENBANK|UZT28945.1|GENBANK|OP765507|ubiquitin conjugating enzyme [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR22534740	NODE_2928_length_2450_cov_22.481175	32.6	2450	395	0.924051	2.99e-49	acc|GENBANK|QDY52265.1|GENBANK|MK250089|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534740	NODE_31331_length_645_cov_2.647059	42.9	645	271	0.782288	3.18e-49	acc|GENBANK|AUF82230.1|GENBANK|KY322437|E3 ubiquitin--protein ligase MIEL1-like protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR22534740	NODE_36375_length_695_cov_9.507553	44.1	695	330	0.612121	3.39e-49	acc|GENBANK|WRJ69478.1|GENBANK|OR001839|putative arabinose-5-phosphate isomerase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR22534740	NODE_43574_length_782_cov_6.967957	43.9	782	269	0.855019	3.41e-49	acc|GENBANK|ACG35536.1|GENBANK|EU963418|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR22534740	NODE_710_length_2132_cov_32.707480	29.4	2132	642	0.926791	3.66e-49	acc|GENBANK|ARF10282.1|GENBANK|KY684103|dynamin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534740	NODE_44330_length_2170_cov_28.338325	41.6	2170	327	0.727829	3.70e-49	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534740	NODE_41220_length_754_cov_4.188627	46.0	754	322	0.655280	3.81e-49	acc|GENBANK|AYV84288.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534740	NODE_37212_length_1210_cov_9.254036	37.5	1210	484	0.539256	4.00e-49	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534740	NODE_33336_length_1079_cov_4.646272	38.1	1079	1618	0.171817	4.06e-49	acc|GENBANK|AVL95162.1|GENBANK|MG807320|putative serine/threonine protein kinase [Moumouvirus australiensis]	Moumouvirus australiensis	Blastx
SRR22534740	NODE_15_length_1380_cov_38.962880	35.7	1380	819	0.341880	4.13e-49	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534740	NODE_4201_length_703_cov_39.346269	40.2	703	337	0.694362	4.48e-49	acc|GENBANK|QDY52204.1|GENBANK|MK250089|acetohydroxy acid isomeroreductase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534740	NODE_24457_length_1336_cov_8.583269	35.4	1336	310	0.874194	5.44e-49	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534740	NODE_43770_length_372_cov_34.861357	66.7	372	385	0.319481	5.51e-49	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR22534740	NODE_9323_length_914_cov_3.653802	39.4	914	916	0.271834	5.60e-49	acc|GENBANK|QKF93616.1|GENBANK|MT418680|leucyl-tRNA synthetase class IA [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534740	NODE_30029_length_483_cov_2.048889	50.3	483	1369	0.116143	5.86e-49	acc|GENBANK|AIC77183.1|GENBANK|KF740825|polyprotein [Gossypium barbadense]	Gossypium barbadense	Blastx
SRR22534740	NODE_40767_length_1232_cov_4.826522	37.9	1232	299	0.979933	6.70e-49	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR22534740	NODE_3547_length_812_cov_28.729140	38.5	812	542	0.479705	6.80e-49	acc|REFSEQ|YP_010780426.1|REFSEQ|NC_075038|ATP binding cassette sub family F [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534740	NODE_44810_length_762_cov_34.951989	69.4	762	196	0.632653	7.39e-49	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR22534740	NODE_3472_length_1100_cov_41.741331	44.9	1100	325	0.609231	8.43e-49	acc|GENBANK|QDH91349.1|GENBANK|MN036178|hypothetical protein [Partitiviridae sp.]	Partitiviridae sp.	Blastx
SRR22534740	NODE_687_length_1837_cov_23.550998	39.8	1837	299	0.849498	1.00e-48	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534740	NODE_5087_length_466_cov_3.385681	58.7	466	345	0.414493	1.00e-48	acc|REFSEQ|YP_004061460.1|REFSEQ|NC_014765|nucleotide-sugar epimerase [Bathycoccus sp. RCC1105 virus BpV1]	Bathycoccus sp. RCC1105 virus BpV1	Blastx
SRR22534740	NODE_39628_length_1455_cov_60.463432	71.2	1455	124	0.951613	1.11e-48	acc|GENBANK|QBK88266.1|GENBANK|MK500382|NifU-like protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534740	NODE_5909_length_253_cov_48.554545	96.4	253	177	0.474576	1.16e-48	acc|GENBANK|AAD44038.1|GENBANK|AF104021|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
SRR22534740	NODE_19208_length_711_cov_3.143068	54.2	711	759	0.201581	1.64e-48	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR22534740	NODE_8158_length_1776_cov_10.653471	34.7	1776	305	0.934426	1.66e-48	acc|GENBANK|UZT29311.1|GENBANK|OP765584|iron-sulfur clusters transporter [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR22534740	NODE_16308_length_597_cov_4.230496	51.0	597	919	0.215452	1.84e-48	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534740	NODE_45764_length_2717_cov_12.621088	38.4	2717	925	0.317838	2.01e-48	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_7595_length_990_cov_3.509927	32.6	990	590	0.666102	2.45e-48	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534740	NODE_4724_length_380_cov_3.377522	68.0	380	631	0.193344	2.79e-48	acc|GENBANK|AWA44806.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR22534740	NODE_36577_length_1102_cov_7.564079	39.5	1102	549	0.475410	3.68e-48	acc|GENBANK|AYV77959.1|GENBANK|MK072068|dna topoisomerase 1b [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534740	NODE_48846_length_418_cov_2.127273	63.5	418	239	0.573222	4.10e-48	acc|GENBANK|ABY48143.1|GENBANK|EU306659|MADS-box protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_5576_length_1169_cov_15.026408	57.4	1169	430	0.344186	5.00e-48	acc|REFSEQ|YP_654431.1|REFSEQ|NC_008168|hypothetical protein [Choristoneura fumiferana granulovirus]	Choristoneura fumiferana granulovirus	Blastx
SRR22534740	NODE_5038_length_325_cov_45.917808	71.3	325	208	0.519231	5.59e-48	acc|GENBANK|QKF93852.1|GENBANK|MT418680|Hsp70 protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534740	NODE_43298_length_232_cov_20.201005	94.6	232	113	0.654867	5.61e-48	acc|GENBANK|QDH76139.1|GENBANK|MK948414|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR22534740	NODE_3496_length_415_cov_5.821990	53.6	415	496	0.282258	6.40e-48	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR22534740	NODE_1936_length_974_cov_10.699256	32.9	974	544	0.619485	1.01e-47	acc|GENBANK|QBZ81276.1|GENBANK|MK174290|Glycosyl hydrolase family 1 domain containing [Pandoravirus celtis]	Pandoravirus celtis	Blastx
SRR22534740	NODE_5579_length_913_cov_31.447727	52.9	913	335	0.468657	1.11e-47	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_28977_length_544_cov_2.317025	48.1	544	334	0.541916	1.13e-47	acc|GENBANK|QBK91883.1|GENBANK|MK500566|GDP-mannose 4,6 dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534740	NODE_8009_length_1001_cov_26.205579	60.9	1001	229	0.659389	1.54e-47	acc|REFSEQ|YP_009482443.1|REFSEQ|NC_037666|S-phase kinase-associated protein 1 [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
SRR22534740	NODE_34010_length_1257_cov_5.836601	38.2	1257	353	0.711048	1.86e-47	acc|GENBANK|AYV84281.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534740	NODE_5609_length_1072_cov_4.144370	43.3	1072	925	0.249730	2.49e-47	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_25026_length_890_cov_2.659277	54.4	890	1369	0.124909	2.64e-47	acc|GENBANK|BAG72152.1|GENBANK|AB430326|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR22534740	NODE_5736_length_1798_cov_57.396601	50.9	1798	228	0.741228	2.92e-47	acc|GENBANK|ATZ80220.1|GENBANK|MF782455|cyclophilin ABH-like protein [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR22534740	NODE_5720_length_1125_cov_168.551282	52.4	1125	271	0.612546	2.92e-47	acc|GENBANK|AUF82230.1|GENBANK|KY322437|E3 ubiquitin--protein ligase MIEL1-like protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR22534740	NODE_25927_length_687_cov_2.808869	39.9	687	1214	0.187809	3.28e-47	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR22534740	NODE_29124_length_549_cov_1.837209	73.6	549	439	0.250569	4.62e-47	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR22534740	NODE_2585_length_591_cov_3.003584	54.9	591	421	0.389549	5.28e-47	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR22534740	NODE_38957_length_650_cov_19.327391	42.4	650	1656	0.111111	5.45e-47	acc|GENBANK|ALR84495.1|GENBANK|KT599914|putative serine/threonine-protein kinase [Niemeyer virus]	Niemeyer virus	Blastx
SRR22534740	NODE_41918_length_876_cov_2.753262	42.1	876	925	0.272432	5.91e-47	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_14514_length_259_cov_16.092920	80.0	259	214	0.397196	6.27e-47	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR22534740	NODE_8806_length_648_cov_3.580488	45.6	648	588	0.331633	6.42e-47	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534740	NODE_39486_length_2349_cov_4.542314	29.0	2349	718	0.821727	6.77e-47	acc|GENBANK|AYV77173.1|GENBANK|MK072013|HrpA-like RNA helicase [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR22534740	NODE_1812_length_1960_cov_17.921121	41.9	1960	204	0.995098	8.07e-47	acc|GENBANK|ARF08647.1|GENBANK|KY684083|phosphoribulokinase / Uridine kinase family [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR22534740	NODE_6649_length_712_cov_11.522828	52.0	712	543	0.318600	9.48e-47	acc|GENBANK|ADB85407.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534740	NODE_4501_length_542_cov_7.605108	46.2	542	543	0.318600	9.50e-47	acc|REFSEQ|YP_010780026.1|REFSEQ|NC_075038|methionyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534740	NODE_27939_length_811_cov_3.782776	38.6	811	727	0.338377	9.52e-47	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534740	NODE_43234_length_1411_cov_9.674165	48.8	1411	206	0.796117	1.13e-46	acc|GENBANK|AYV78414.1|GENBANK|MK072077|putative ras-related protein Rab-10-like [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534740	NODE_41075_length_900_cov_12.844291	44.1	900	203	1.004926	1.21e-46	acc|GENBANK|AYV75892.1|GENBANK|MK071981|putative Ras-related protein Rab7 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534740	NODE_21503_length_383_cov_6.191429	79.6	383	113	0.867257	1.22e-46	acc|GENBANK|AGM61329.1|GENBANK|KC170726|histone H4 like-protein [Cotesia sesamiae bracovirus]	Cotesia sesamiae bracovirus	Blastx
SRR22534740	NODE_44518_length_657_cov_4.530449	45.8	657	271	0.741697	1.30e-46	acc|GENBANK|AUF82230.1|GENBANK|KY322437|E3 ubiquitin--protein ligase MIEL1-like protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR22534740	NODE_39500_length_1630_cov_6.095178	30.4	1630	505	0.782178	1.37e-46	acc|REFSEQ|YP_004061477.1|REFSEQ|NC_014765|hypothetical protein [Bathycoccus sp. RCC1105 virus BpV1]	Bathycoccus sp. RCC1105 virus BpV1	Blastx
SRR22534740	NODE_39142_length_1383_cov_7.609630	29.3	1383	590	0.693220	1.44e-46	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534740	NODE_42025_length_261_cov_3.394737	94.1	261	149	0.570470	1.51e-46	acc|GENBANK|ARF10611.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534740	NODE_39270_length_598_cov_24.231858	61.9	598	197	0.573604	1.76e-46	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534740	NODE_20785_length_898_cov_4.938728	48.3	898	925	0.219459	1.88e-46	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_435_length_1015_cov_29.686354	72.6	1015	116	0.913793	1.89e-46	acc|GENBANK|QOI90342.1|GENBANK|MT663535|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534740	NODE_43830_length_1774_cov_34.531304	27.1	1774	498	1.038153	2.81e-46	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR22534740	NODE_16781_length_960_cov_5.000000	38.3	960	368	0.722826	3.08e-46	acc|GENBANK|QFG73671.1|GENBANK|MN448266|peptidase family M20/M25/M40 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534740	NODE_18680_length_1383_cov_6.980741	43.2	1383	202	0.950495	3.20e-46	acc|GENBANK|QBK85899.1|GENBANK|MK500328|exonuclease [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR22534740	NODE_6117_length_1645_cov_10.889578	30.3	1645	859	0.607683	3.79e-46	acc|GENBANK|QPB44542.1|GENBANK|MW018138|DNA helicase [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
SRR22534740	NODE_41811_length_1972_cov_15.446106	26.3	1972	654	0.889908	3.82e-46	acc|GENBANK|ATZ81043.1|GENBANK|MF782455|dynamin-like protein [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR22534740	NODE_7252_length_870_cov_249.903226	40.0	870	253	0.988142	3.87e-46	acc|GENBANK|QFG74715.1|GENBANK|MN448290|triosephosphate isomerase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534740	NODE_9666_length_516_cov_2.507246	56.5	516	1196	0.128763	4.31e-46	acc|GENBANK|QBK88182.1|GENBANK|MK500377|CobB/CobQ-like glutamine amidotransferase domain [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534740	NODE_1683_length_1840_cov_14.514665	66.4	1840	129	0.968992	4.58e-46	acc|GENBANK|AKE34115.1|GENBANK|KR068481|alpha karyopherin [Okra enation leaf curl virus]	Okra enation leaf curl virus	Blastx
SRR22534740	NODE_42056_length_491_cov_11.443231	79.6	491	113	0.867257	4.79e-46	acc|GENBANK|AGM61329.1|GENBANK|KC170726|histone H4 like-protein [Cotesia sesamiae bracovirus]	Cotesia sesamiae bracovirus	Blastx
SRR22534740	NODE_40917_length_2196_cov_8.656496	29.4	2196	1083	0.458910	5.12e-46	acc|GENBANK|AAB62532.1|GENBANK|AF001075|gag-v-phosphoinositide 3-kinase catalytic [Avian sarcoma virus 16]	Avian sarcoma virus 16	Blastx
SRR22534740	NODE_43600_length_691_cov_37.218845	56.2	691	152	0.901316	5.12e-46	acc|REFSEQ|YP_008004361.1|REFSEQ|NC_021248|superoxide dismutase precursor [Choristoneura biennis entomopoxvirus]	Choristoneura biennis entomopoxvirus	Blastx
SRR22534740	NODE_11000_length_585_cov_1.742754	74.0	585	352	0.284091	6.36e-46	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534740	NODE_5281_length_1419_cov_14.235209	35.5	1419	275	0.963636	6.41e-46	acc|GENBANK|QBK86962.1|GENBANK|MK500339|translation initiation factor 2, alpha subunit [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR22534740	NODE_35993_length_603_cov_10.078947	44.6	603	443	0.419865	7.29e-46	acc|REFSEQ|YP_010782291.1|REFSEQ|NC_075039|alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534740	NODE_38962_length_1271_cov_3.878837	48.0	1271	759	0.230567	7.35e-46	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR22534740	NODE_8540_length_236_cov_6506.591133	97.4	236	1960	0.039796	7.72e-46	acc|REFSEQ|YP_009134730.1|REFSEQ|NC_026248|replicase polyprotein [Yam latent virus]	Yam latent virus	Blastx
SRR22534740	NODE_34477_length_1410_cov_5.467683	44.5	1410	925	0.245405	8.29e-46	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_654_length_855_cov_32.113139	51.9	855	160	0.975000	9.28e-46	acc|GENBANK|ULY68493.1|GENBANK|OL828820|ubiquitin-conjugating enzyme E2 7 [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR22534740	NODE_12975_length_533_cov_11.926000	51.1	533	925	0.194595	1.13e-45	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_10867_length_536_cov_4.445328	79.6	536	113	0.867257	1.17e-45	acc|GENBANK|AGM61329.1|GENBANK|KC170726|histone H4 like-protein [Cotesia sesamiae bracovirus]	Cotesia sesamiae bracovirus	Blastx
SRR22534740	NODE_284_length_217_cov_13.635870	95.8	217	113	0.637168	1.25e-45	acc|GENBANK|QDH76139.1|GENBANK|MK948414|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR22534740	NODE_8143_length_269_cov_24.368644	85.4	269	189	0.470899	1.58e-45	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR22534740	NODE_37622_length_725_cov_14.632948	36.4	725	759	0.343874	1.60e-45	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR22534740	NODE_33665_length_561_cov_10.928030	64.5	561	335	0.370149	1.77e-45	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_2173_length_615_cov_19.676976	60.2	615	221	0.579186	1.77e-45	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534740	NODE_29238_length_333_cov_4.246667	67.6	333	479	0.225470	1.96e-45	acc|GENBANK|CCQ71106.1|GENBANK|HF586472|putative N-myristoyltransferase NMT [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534740	NODE_25786_length_317_cov_1.461268	67.3	317	175	0.594286	2.00e-45	acc|GENBANK|AWA45034.1|GENBANK|MH182560|ZCN26 [Saccharum spontaneum]	Saccharum spontaneum	Blastx
SRR22534740	NODE_43321_length_554_cov_11.608445	79.6	554	113	0.867257	2.06e-45	acc|GENBANK|AGM61329.1|GENBANK|KC170726|histone H4 like-protein [Cotesia sesamiae bracovirus]	Cotesia sesamiae bracovirus	Blastx
SRR22534740	NODE_6924_length_1897_cov_18.932403	34.5	1897	368	0.937500	2.13e-45	acc|GENBANK|QFG73671.1|GENBANK|MN448266|peptidase family M20/M25/M40 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534740	NODE_31090_length_310_cov_1.851986	77.5	310	1472	0.069293	2.20e-45	acc|GENBANK|AAL68641.1|GENBANK|AF458765|polyprotein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534740	NODE_29948_length_795_cov_2.930446	42.2	795	687	0.296943	2.75e-45	acc|GENBANK|AYV77951.1|GENBANK|MK072068|DEAD/SNF2-like helicase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
