Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR14574594	NODE_6971_length_1110_cov_43.025070	50.0	1110	197	1.005076	8.87e-57	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR14574594	NODE_51067_length_295_cov_7.312977	95.9	295	246	0.398374	9.19e-57	acc|GENBANK|ARF10610.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR14574594	NODE_19738_length_914_cov_6.568672	53.2	914	245	0.759184	1.08e-56	acc|GENBANK|AEV22381.1|GENBANK|JN969603|VRN1 [Lolium perenne]	Lolium perenne	Blastx
SRR14574594	NODE_18382_length_2670_cov_8.799772	39.1	2670	678	0.542773	1.46e-56	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574594	NODE_25723_length_1203_cov_9.650427	42.4	1203	299	0.876254	1.50e-56	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574594	NODE_23477_length_1127_cov_9.308044	36.7	1127	447	0.633110	1.60e-56	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR14574594	NODE_18537_length_1651_cov_6.371446	40.6	1651	489	0.584867	1.61e-56	acc|GENBANK|AAK84471.1|GENBANK|AF275345|putative permease [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574594	NODE_26517_length_1264_cov_3.562145	46.7	1264	925	0.247568	1.69e-56	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574594	NODE_800_length_1169_cov_8.756162	46.9	1169	925	0.258378	1.76e-56	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574594	NODE_9219_length_1021_cov_34.323887	49.5	1021	197	0.984772	2.94e-56	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR14574594	NODE_11195_length_732_cov_3.052933	65.9	732	352	0.357955	3.14e-56	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574594	NODE_27552_length_1855_cov_11.448408	31.5	1855	832	0.618990	3.48e-56	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR14574594	NODE_27430_length_2123_cov_6.204306	29.8	2123	593	1.074199	3.65e-56	acc|GENBANK|QIN54545.1|GENBANK|MN873693|ABC-2 type transporter [Cedratvirus kamchatka]	Cedratvirus kamchatka	Blastx
SRR14574594	NODE_21718_length_1170_cov_3.259455	38.3	1170	518	0.650579	4.25e-56	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR14574594	NODE_26894_length_698_cov_11.664662	45.7	698	925	0.248649	4.72e-56	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574594	NODE_17439_length_991_cov_6.335073	43.8	991	925	0.269189	5.18e-56	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574594	NODE_14165_length_461_cov_3.490654	54.9	461	357	0.428571	5.70e-56	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR14574594	NODE_2271_length_1191_cov_46.200345	50.3	1191	327	0.596330	5.86e-56	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574594	NODE_5480_length_2033_cov_18.855500	40.8	2033	1721	0.160953	6.43e-56	acc|REFSEQ|YP_008437707.2|REFSEQ|NC_022098|serine-threonine kinase [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR14574594	NODE_27942_length_758_cov_4.758621	39.5	758	455	0.556044	6.54e-56	acc|GENBANK|QFG73745.1|GENBANK|MN448270|elongation factor Tu GTP binding domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574594	NODE_2419_length_669_cov_84.393082	95.8	669	145	0.655172	6.63e-56	acc|GENBANK|AIC33043.1|GENBANK|KF699327|DNA-directed RNA polymerase IIa [Panax ginseng]	Panax ginseng	Blastx
SRR14574594	NODE_676_length_711_cov_17.879056	44.2	711	925	0.251892	7.74e-56	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574594	NODE_79795_length_475_cov_1.932127	61.4	475	335	0.456716	7.75e-56	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574594	NODE_26486_length_1459_cov_12.317672	41.4	1459	925	0.308108	9.33e-56	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574594	NODE_8261_length_1077_cov_23.494253	66.2	1077	378	0.407407	1.10e-55	acc|GENBANK|QBK85319.1|GENBANK|MK500315|ribonucleoside diphosphate reductase, beta [Iridovirus LCIVAC01]	Iridovirus LCIVAC01	Blastx
SRR14574594	NODE_1578_length_598_cov_133.003540	53.1	598	371	0.477089	1.16e-55	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR14574594	NODE_29059_length_522_cov_1.621677	80.8	522	139	0.748201	1.52e-55	acc|GENBANK|CAD12891.1|GENBANK|AJ421228|reverse transcriptase [Brassica oleracea var. botrytis]	Brassica oleracea var. botrytis	Blastx
SRR14574594	NODE_49760_length_872_cov_3.041716	64.8	872	382	0.319372	1.59e-55	acc|GENBANK|AAB31930.2|GENBANK|S74099|v-myb product [Avian myeloblastosis virus]	Avian myeloblastosis virus	Blastx
SRR14574594	NODE_52490_length_421_cov_2.010309	69.3	421	576	0.243056	1.73e-55	acc|GENBANK|QIG59631.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR14574594	NODE_631_length_892_cov_32.599534	53.6	892	212	0.792453	2.01e-55	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR14574594	NODE_1415_length_1171_cov_32.799649	41.2	1171	417	0.623501	2.53e-55	acc|GENBANK|QBK89261.1|GENBANK|MK500411|DEAD/SNF2-like helicase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR14574594	NODE_27089_length_962_cov_12.626480	43.0	962	925	0.269189	2.54e-55	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574594	NODE_1836_length_917_cov_30.891403	47.8	917	832	0.274038	2.95e-55	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR14574594	NODE_6197_length_777_cov_1.665323	43.6	777	925	0.280000	3.15e-55	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574594	NODE_26205_length_2226_cov_4.740994	36.8	2226	737	0.538670	3.35e-55	acc|GENBANK|CCQ71381.1|GENBANK|HF586479|hypothetical cystein protease Calpain-B [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574594	NODE_7457_length_567_cov_2.518727	69.5	567	352	0.335227	3.90e-55	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574594	NODE_25958_length_1756_cov_7.350551	37.2	1756	1009	0.397423	4.16e-55	acc|REFSEQ|YP_008318818.1|REFSEQ|NC_021858|Threonylcarbamoyl AMP synthase [Pandoravirus dulcis]	Pandoravirus dulcis	Blastx
SRR14574594	NODE_7630_length_1064_cov_19.691562	41.3	1064	357	0.806723	4.25e-55	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR14574594	NODE_3790_length_980_cov_5.468849	37.0	980	644	0.473602	4.49e-55	acc|REFSEQ|YP_001427177.1|REFSEQ|NC_008724|hypothetical protein [Acanthocystis turfacea chlorella virus 1]	Acanthocystis turfacea chlorella virus 1	Blastx
SRR14574594	NODE_3447_length_3028_cov_51.610351	32.4	3028	417	0.932854	5.12e-55	acc|GENBANK|QBK89261.1|GENBANK|MK500411|DEAD/SNF2-like helicase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR14574594	NODE_13451_length_1130_cov_10.131267	38.5	1130	1921	0.142113	5.36e-55	acc|REFSEQ|YP_008319984.2|REFSEQ|NC_021858|serine-threonine kinase [Pandoravirus dulcis]	Pandoravirus dulcis	Blastx
SRR14574594	NODE_9692_length_1661_cov_16.100737	46.3	1661	686	0.330904	6.44e-55	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR14574594	NODE_262_length_607_cov_1.735192	49.4	607	197	0.862944	6.62e-55	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR14574594	NODE_77_length_2859_cov_18.148266	38.5	2859	482	0.647303	6.95e-55	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR14574594	NODE_25725_length_2334_cov_12.338548	33.2	2334	405	0.920988	7.11e-55	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574594	NODE_26286_length_518_cov_7.443299	57.2	518	160	0.950000	7.88e-55	acc|GENBANK|QKF94153.1|GENBANK|MT418680|cyclophilin-type peptidyl-prolyl cis-trans [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574594	NODE_23285_length_1309_cov_5.937304	42.9	1309	925	0.302703	8.18e-55	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574594	NODE_21836_length_1447_cov_11.960396	41.7	1447	371	0.614555	8.51e-55	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR14574594	NODE_873_length_1800_cov_56.245048	32.9	1800	378	0.949735	8.54e-55	acc|GENBANK|ACN72775.1|GENBANK|FJ791046|delta-12 oleate desaturase [Helianthus annuus]	Helianthus annuus	Blastx
SRR14574594	NODE_24073_length_479_cov_30.022422	79.6	479	112	0.919643	8.54e-55	acc|GENBANK|QDH87640.1|GENBANK|MN033519|hypothetical protein [Mitovirus sp.]	Mitovirus sp.	Blastx
SRR14574594	NODE_28255_length_836_cov_28.338730	68.8	836	214	0.584112	9.32e-55	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR14574594	NODE_2516_length_357_cov_142.293210	82.2	357	617	0.191248	1.07e-54	acc|GENBANK|ADX06244.1|GENBANK|HQ704803|putative heat shock protein 70 [Organic Lake phycodnavirus 2]	Organic Lake phycodnavirus 2	Blastx
SRR14574594	NODE_30768_length_829_cov_49.280151	75.2	829	122	0.991803	1.08e-54	acc|GENBANK|AAL66932.1|GENBANK|AY072517|copia-like retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR14574594	NODE_26524_length_854_cov_61.012180	68.8	854	214	0.584112	1.13e-54	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR14574594	NODE_7716_length_810_cov_42.458172	69.7	810	405	0.325926	1.14e-54	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574594	NODE_2210_length_281_cov_88.875000	94.6	281	149	0.624161	1.16e-54	acc|GENBANK|ARF10611.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR14574594	NODE_35741_length_434_cov_2.174564	63.9	434	753	0.191235	1.54e-54	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574594	NODE_4396_length_992_cov_6.001043	44.1	992	925	0.257297	1.70e-54	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574594	NODE_5757_length_366_cov_4.156156	73.5	366	728	0.155220	1.84e-54	acc|GENBANK|QFR35755.1|GENBANK|MK737813|phytochrome B [Chandrasekharania keralensis]	Chandrasekharania keralensis	Blastx
SRR14574594	NODE_24829_length_1413_cov_18.818841	35.3	1413	974	0.401437	1.93e-54	acc|GENBANK|AYV86980.1|GENBANK|MK072522|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574594	NODE_7997_length_867_cov_6.333333	55.8	867	241	0.684647	2.14e-54	acc|GENBANK|AYV79183.1|GENBANK|MK072135|hypothetical protein [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR14574594	NODE_37049_length_477_cov_1.403153	96.7	477	239	0.380753	2.77e-54	acc|GENBANK|AFV13460.1|GENBANK|JQ314447|ubiquitin conjugating enzyme 2 [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR14574594	NODE_9173_length_3393_cov_9.151488	37.3	3393	727	0.482806	2.91e-54	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574594	NODE_24727_length_985_cov_4.033613	44.4	985	322	0.810559	3.31e-54	acc|GENBANK|AYV84288.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574594	NODE_7102_length_1060_cov_5.242454	47.6	1060	925	0.249730	3.43e-54	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574594	NODE_27226_length_1531_cov_18.605474	47.7	1531	300	0.643333	3.44e-54	acc|GENBANK|ARF11854.1|GENBANK|KY684109|serine/threonine protein kinase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR14574594	NODE_28549_length_1413_cov_23.234058	39.5	1413	925	0.314595	3.80e-54	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574594	NODE_16487_length_1418_cov_4.181227	39.1	1418	299	0.993311	3.88e-54	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR14574594	NODE_25651_length_940_cov_6.224917	69.8	940	352	0.329545	4.68e-54	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574594	NODE_27638_length_498_cov_76.066667	56.7	498	405	0.404938	4.84e-54	acc|GENBANK|QIZ31067.1|GENBANK|MN688676|ATPase family protein [Ostreococcus mediterraneus virus 2]	Ostreococcus mediterraneus virus 2	Blastx
SRR14574594	NODE_1658_length_1195_cov_8.131670	38.3	1195	832	0.389423	4.85e-54	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR14574594	NODE_28939_length_1230_cov_12.805347	35.9	1230	510	0.535294	4.88e-54	acc|GENBANK|AHA54129.1|GENBANK|KF481685|putative serine palmitoyltransferase [Emiliania huxleyi virus 18]	Emiliania huxleyi virus 18	Blastx
SRR14574594	NODE_48550_length_1011_cov_4.391616	41.0	1011	327	0.850153	4.97e-54	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574594	NODE_2533_length_851_cov_41.720049	39.7	851	537	0.515829	5.43e-54	acc|REFSEQ|YP_010781718.1|REFSEQ|NC_075039|ATP binding cassette sub family F [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574594	NODE_4007_length_1088_cov_23.223697	41.7	1088	258	0.771318	5.70e-54	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR14574594	NODE_2396_length_2345_cov_10.990917	29.0	2345	1083	0.506925	6.52e-54	acc|GENBANK|AAB62532.1|GENBANK|AF001075|gag-v-phosphoinositide 3-kinase catalytic [Avian sarcoma virus 16]	Avian sarcoma virus 16	Blastx
SRR14574594	NODE_15982_length_960_cov_6.485437	39.5	960	619	0.486268	6.98e-54	acc|GENBANK|AYV80670.1|GENBANK|MK072246|puromycin sensitive aminopeptidase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR14574594	NODE_1149_length_1832_cov_14.240133	26.3	1832	931	0.682062	7.23e-54	acc|GENBANK|AYV82129.1|GENBANK|MK072340|Zn-dependent peptidase [Homavirus sp.]	Homavirus sp.	Blastx
SRR14574594	NODE_45892_length_570_cov_4.413408	56.6	570	352	0.431818	9.04e-54	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574594	NODE_4177_length_900_cov_27.467128	59.6	900	154	0.948052	9.06e-54	acc|GENBANK|AGQ04568.1|GENBANK|KC611147|rice yellow mottle virus 1-like protein [Oryza longistaminata]	Oryza longistaminata	Blastx
SRR14574594	NODE_18126_length_1421_cov_5.413545	65.0	1421	382	0.321990	9.64e-54	acc|GENBANK|AAB31930.2|GENBANK|S74099|v-myb product [Avian myeloblastosis virus]	Avian myeloblastosis virus	Blastx
SRR14574594	NODE_393_length_1431_cov_5.623033	34.2	1431	510	0.625490	9.87e-54	acc|GENBANK|AHA54129.1|GENBANK|KF481685|putative serine palmitoyltransferase [Emiliania huxleyi virus 18]	Emiliania huxleyi virus 18	Blastx
SRR14574594	NODE_79307_length_371_cov_1.384615	69.9	371	324	0.379630	1.06e-53	acc|GENBANK|QIG60113.1|GENBANK|MN940580|hypothetical protein [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574594	NODE_17929_length_1207_cov_5.471039	68.9	1207	364	0.362637	1.08e-53	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574594	NODE_25924_length_967_cov_6.346895	41.3	967	678	0.457227	1.26e-53	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574594	NODE_26309_length_1347_cov_9.633181	37.6	1347	832	0.456731	1.39e-53	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR14574594	NODE_4599_length_756_cov_172.358230	60.6	756	229	0.698690	1.42e-53	acc|REFSEQ|YP_009482443.1|REFSEQ|NC_037666|S-phase kinase-associated protein 1 [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
SRR14574594	NODE_19156_length_998_cov_13.000000	44.7	998	299	0.913043	1.55e-53	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR14574594	NODE_15134_length_571_cov_3.579926	71.2	571	124	0.951613	1.61e-53	acc|GENBANK|QBK88266.1|GENBANK|MK500382|NifU-like protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR14574594	NODE_43667_length_333_cov_1.093333	82.0	333	557	0.199282	1.68e-53	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574594	NODE_26674_length_1925_cov_4.317125	45.9	1925	1946	0.133094	1.75e-53	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574594	NODE_11715_length_769_cov_3.794837	65.1	769	557	0.262118	2.40e-53	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574594	NODE_16183_length_1004_cov_3.901133	36.8	1004	925	0.311351	2.42e-53	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574594	NODE_42344_length_312_cov_1.057348	92.2	312	1946	0.052929	2.59e-53	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574594	NODE_1303_length_1461_cov_97.102941	38.1	1461	299	0.842809	2.98e-53	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574594	NODE_379_length_1130_cov_6.443026	41.1	1130	476	0.638655	5.28e-53	acc|GENBANK|QPI16652.1|GENBANK|MW030591|serine endoprotease [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR14574594	NODE_28265_length_1148_cov_6.178475	41.1	1148	678	0.463127	5.36e-53	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574594	NODE_15338_length_1224_cov_3.527288	38.7	1224	925	0.315676	5.88e-53	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574594	NODE_8005_length_1143_cov_9.918919	36.1	1143	719	0.424200	6.32e-53	acc|GENBANK|ATZ80239.1|GENBANK|MF782455|translation initiation factor IF-2 [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR14574594	NODE_23011_length_1584_cov_11.533849	34.6	1584	459	0.769063	7.71e-53	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR14574594	NODE_7612_length_706_cov_10.836553	57.4	706	1518	0.115942	9.74e-53	acc|GENBANK|ADP20178.1|GENBANK|GU136549|gag-pol polyprotein [Silene latifolia]	Silene latifolia	Blastx
SRR14574594	NODE_5317_length_798_cov_14.632680	44.0	798	1829	0.132859	1.16e-52	acc|REFSEQ|YP_009482569.1|REFSEQ|NC_037666|serine-threonine kinase [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
SRR14574594	NODE_1343_length_1925_cov_38.734144	45.1	1925	686	0.345481	1.22e-52	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR14574594	NODE_53004_length_726_cov_4.121212	64.5	726	1516	0.093008	1.25e-52	acc|GENBANK|USH99796.1|GENBANK|ON752166|putative Ty3-gypsy subclass retrotransposon [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR14574594	NODE_466_length_1390_cov_11.899042	36.0	1390	458	0.661572	1.27e-52	acc|REFSEQ|YP_009448811.1|REFSEQ|NC_036594|Serine-tRNA synthetase, type1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR14574594	NODE_19163_length_867_cov_7.332134	61.7	867	265	0.581132	1.38e-52	acc|GENBANK|AAG09811.1|GENBANK|AF275345|MADS-box transcription factor JOINTLESS [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574594	NODE_29638_length_989_cov_61.770921	37.1	989	1033	0.263311	1.46e-52	acc|REFSEQ|YP_010782239.1|REFSEQ|NC_075039|putative ATP-citrate synthase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574594	NODE_2963_length_708_cov_57.256296	67.4	708	144	1.000000	1.53e-52	acc|GENBANK|AAH74588.1|GENBANK|BC074588|intracisternal A particle-promoted polypeptide [Xenopus tropicalis]	Xenopus tropicalis	Blastx
SRR14574594	NODE_29928_length_2020_cov_5.066935	38.8	2020	925	0.312432	1.87e-52	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574594	NODE_1358_length_1153_cov_8.658036	47.6	1153	925	0.249730	1.98e-52	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574594	NODE_28840_length_1514_cov_10.565834	36.8	1514	925	0.331892	2.62e-52	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
