Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR14574591	NODE_13820_length_440_cov_10.921376	63.8	440	193	0.487047	2.29e-34	acc|REFSEQ|YP_009481299.1|REFSEQ|NC_037665|Histone H2B domain containing protein [Pandoravirus macleodensis]	Pandoravirus macleodensis	Blastx
SRR14574591	NODE_6965_length_1045_cov_2.084980	33.1	1045	925	0.274595	2.31e-34	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574591	NODE_279_length_639_cov_4.724422	38.9	639	1793	0.107641	2.71e-34	acc|GENBANK|CCQ71366.1|GENBANK|HF586479|hypothetical serine/threonine protein kinase [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574591	NODE_12401_length_1772_cov_17.259919	32.8	1772	478	0.612971	2.74e-34	acc|GENBANK|QBK86272.1|GENBANK|MK500334|cyclin-dependent protein kinase [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR14574591	NODE_15420_length_916_cov_3.164213	41.9	916	198	0.808081	2.84e-34	acc|REFSEQ|NP_955110.1|REFSEQ|NC_005309|CNPV087 putative glutathione peroxidase [Canarypox virus]	Canarypox virus	Blastx
SRR14574591	NODE_4678_length_662_cov_2.513514	52.6	662	511	0.301370	2.96e-34	acc|GENBANK|AGL44353.1|GENBANK|JX392395|reverse transcriptase-like domain-containing RBR [Glycine max]	Glycine max	Blastx
SRR14574591	NODE_42543_length_232_cov_1.175879	80.5	232	686	0.112245	3.25e-34	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR14574591	NODE_3764_length_269_cov_2.440678	67.4	269	586	0.151877	3.39e-34	acc|GENBANK|XHR79381.1|GENBANK|PQ359806|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR14574591	NODE_7818_length_454_cov_5.783848	54.8	454	620	0.167742	3.52e-34	acc|GENBANK|USH99765.1|GENBANK|ON752135|putative retrotransposon protein, Ty3-gypsy [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR14574591	NODE_17519_length_434_cov_1.436409	49.3	434	2037	0.071674	3.71e-34	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574591	NODE_14967_length_2010_cov_52.117855	61.0	2010	128	0.921875	3.80e-34	acc|GENBANK|CAA42007.1|GENBANK|X59357|Epstein-Barr virus small RNA associated protein [Homo sapiens]	Homo sapiens	Blastx
SRR14574591	NODE_34_length_695_cov_5.250755	42.9	695	198	0.787879	3.96e-34	acc|REFSEQ|NP_955110.1|REFSEQ|NC_005309|CNPV087 putative glutathione peroxidase [Canarypox virus]	Canarypox virus	Blastx
SRR14574591	NODE_5698_length_487_cov_3.486784	63.2	487	133	0.654135	4.10e-34	acc|GENBANK|AYV76296.1|GENBANK|MK071983|putative autophagy-related protein 8a isoform [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574591	NODE_15518_length_945_cov_41.092105	38.9	945	325	0.593846	4.12e-34	acc|GENBANK|QBK87870.1|GENBANK|MK500370|uncharacterized protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR14574591	NODE_47508_length_262_cov_1.021834	63.8	262	449	0.209354	4.22e-34	acc|GENBANK|ARF12105.1|GENBANK|KY684110|alanyl-tRNA synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR14574591	NODE_462_length_1564_cov_35.032658	31.8	1564	3125	0.107840	4.61e-34	acc|GENBANK|ADQ91338.1|GENBANK|HM004430|hypothetical protein [Bathycoccus sp. RCC1105 virus BpV2]	Bathycoccus sp. RCC1105 virus BpV2	Blastx
SRR14574591	NODE_14503_length_583_cov_22.101818	58.3	583	423	0.255319	5.47e-34	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR14574591	NODE_269_length_1294_cov_5.354481	34.9	1294	925	0.312432	6.16e-34	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574591	NODE_10588_length_505_cov_5.014831	55.0	505	349	0.318052	6.48e-34	acc|GENBANK|ARF09023.1|GENBANK|KY684083|replication factor C small subunit [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574591	NODE_16945_length_540_cov_3.163708	64.2	540	471	0.201699	6.73e-34	acc|REFSEQ|YP_009553220.1|REFSEQ|NC_040712|ORF4 [Dioscorea nummularia-associated virus]	Dioscorea nummularia-associated virus	Blastx
SRR14574591	NODE_9015_length_1763_cov_7.429480	33.6	1763	478	0.635983	6.75e-34	acc|GENBANK|QBK86272.1|GENBANK|MK500334|cyclin-dependent protein kinase [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR14574591	NODE_12649_length_844_cov_25.644883	36.5	844	171	0.912281	7.70e-34	acc|REFSEQ|YP_009001589.1|REFSEQ|NC_023426|translation initiation factor elF-4e [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR14574591	NODE_7070_length_484_cov_84.829268	47.8	484	383	0.355091	9.48e-34	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR14574591	NODE_8177_length_773_cov_4.572973	39.8	773	299	0.655518	1.00e-33	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR14574591	NODE_10260_length_921_cov_8.411036	36.8	921	522	0.457854	1.15e-33	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR14574591	NODE_6833_length_424_cov_3.687980	72.5	424	208	0.384615	1.15e-33	acc|GENBANK|QKF93852.1|GENBANK|MT418680|Hsp70 protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574591	NODE_44196_length_241_cov_1.201923	72.5	241	430	0.186047	1.30e-33	acc|REFSEQ|YP_654431.1|REFSEQ|NC_008168|hypothetical protein [Choristoneura fumiferana granulovirus]	Choristoneura fumiferana granulovirus	Blastx
SRR14574591	NODE_23319_length_241_cov_3.966346	89.7	241	127	0.535433	1.43e-33	acc|GENBANK|QZB49175.1|GENBANK|MZ645207|histone H4-like protein [Cotesia vestalis bracovirus]	Cotesia vestalis bracovirus	Blastx
SRR14574591	NODE_18631_length_346_cov_1.635783	52.9	346	697	0.173601	1.56e-33	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574591	NODE_9074_length_1401_cov_7.516082	36.6	1401	1506	0.163347	1.57e-33	acc|REFSEQ|YP_009001498.1|REFSEQ|NC_023426|ABC transporter [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR14574591	NODE_4699_length_230_cov_3.096447	82.9	230	282	0.269504	1.58e-33	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR14574591	NODE_14275_length_1101_cov_4.669476	32.0	1101	604	0.594371	1.60e-33	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR14574591	NODE_20375_length_310_cov_1.599278	78.9	310	214	0.331776	1.80e-33	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR14574591	NODE_13204_length_2388_cov_27.806794	37.0	2388	1580	0.138608	1.93e-33	acc|GENBANK|WIL03466.1|GENBANK|OQ413576|serine/threonine kinase [Cedratvirus plubellavi]	Cedratvirus plubellavi	Blastx
SRR14574591	NODE_12723_length_244_cov_38.630332	82.4	244	112	0.607143	1.93e-33	acc|GENBANK|QDH87640.1|GENBANK|MN033519|hypothetical protein [Mitovirus sp.]	Mitovirus sp.	Blastx
SRR14574591	NODE_15176_length_244_cov_35.772512	82.4	244	112	0.607143	1.93e-33	acc|GENBANK|QDH87640.1|GENBANK|MN033519|hypothetical protein [Mitovirus sp.]	Mitovirus sp.	Blastx
SRR14574591	NODE_8025_length_869_cov_11.106459	33.1	869	459	0.514161	2.27e-33	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR14574591	NODE_15058_length_640_cov_38.118616	37.4	640	357	0.613445	2.43e-33	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR14574591	NODE_20588_length_343_cov_1.432258	52.7	343	1472	0.076087	2.52e-33	acc|GENBANK|AAL68641.1|GENBANK|AF458765|polyprotein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR14574591	NODE_5584_length_326_cov_3.126280	57.0	326	546	0.183150	2.75e-33	acc|GENBANK|ACB28471.1|GENBANK|EU522674|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR14574591	NODE_26823_length_598_cov_2.591150	40.7	598	356	0.407303	2.98e-33	acc|GENBANK|AUF82658.1|GENBANK|KY322437|histidine decarboxylase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR14574591	NODE_45896_length_251_cov_3.128440	94.8	251	64	0.906250	3.06e-33	acc|GENBANK|AAK62473.1|GENBANK|AY032741|heat shock protein Hsp70Ab [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR14574591	NODE_1654_length_549_cov_76.472868	78.3	549	85	0.976471	3.29e-33	acc|GENBANK|ABY48140.1|GENBANK|EU306659|BRICK1 [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574591	NODE_8074_length_656_cov_3.930979	40.7	656	925	0.191351	3.44e-33	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574591	NODE_44255_length_242_cov_1.119617	69.6	242	514	0.153696	3.44e-33	acc|REFSEQ|YP_010802505.1|REFSEQ|NC_077025|DNA photolyase 2 [Chrysodeixis includens nucleopolyhedrovirus]	Chrysodeixis includens nucleopolyhedrovirus	Blastx
SRR14574591	NODE_41572_length_227_cov_1.206186	74.7	227	258	0.290698	3.47e-33	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR14574591	NODE_16451_length_326_cov_2.651877	58.4	326	2037	0.049583	3.73e-33	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574591	NODE_9407_length_797_cov_6.308901	38.3	797	238	0.899160	4.37e-33	acc|GENBANK|QBK90962.1|GENBANK|MK500504|metal dependent phosphohydrolase [Pithovirus LCPAC201]	Pithovirus LCPAC201	Blastx
SRR14574591	NODE_38651_length_213_cov_1.300000	95.7	213	728	0.096154	4.68e-33	acc|GENBANK|QFR35755.1|GENBANK|MK737813|phytochrome B [Chandrasekharania keralensis]	Chandrasekharania keralensis	Blastx
SRR14574591	NODE_7238_length_558_cov_2.693333	43.3	558	291	0.587629	5.44e-33	acc|GENBANK|AEG78356.1|GENBANK|HQ441055|reverse transcriptase-like protein [Epinephelus coioides]	Epinephelus coioides	Blastx
SRR14574591	NODE_48162_length_267_cov_1.000000	70.1	267	933	0.093248	5.80e-33	acc|GENBANK|AAL68644.1|GENBANK|AF458768|polyprotein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR14574591	NODE_9662_length_1045_cov_4.514822	37.9	1045	833	0.291717	6.09e-33	acc|GENBANK|CCQ71385.1|GENBANK|HF586480|hypothetical Homeodomain-interacting protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574591	NODE_227_length_669_cov_3.165094	38.6	669	727	0.295736	6.24e-33	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574591	NODE_14250_length_571_cov_8.923792	50.4	571	604	0.220199	6.28e-33	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR14574591	NODE_50651_length_357_cov_3.250000	53.0	357	331	0.353474	6.28e-33	acc|GENBANK|AYV78159.1|GENBANK|MK072071|UDP-glucose 4-epimerase GalE [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574591	NODE_19572_length_373_cov_1.947059	57.4	373	340	0.338235	6.44e-33	acc|GENBANK|AAK84481.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574591	NODE_14314_length_767_cov_15.377384	52.1	767	330	0.366667	7.13e-33	acc|GENBANK|QBK87492.1|GENBANK|MK500354|beta-propeller fold protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR14574591	NODE_16860_length_247_cov_2.046729	78.8	247	558	0.143369	7.40e-33	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR14574591	NODE_30180_length_792_cov_5.760211	36.8	792	506	0.397233	7.55e-33	acc|GENBANK|QBK92268.1|GENBANK|MK500571|putative serine/threonine protein kinase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR14574591	NODE_27637_length_458_cov_5.141176	58.8	458	299	0.341137	7.83e-33	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574591	NODE_15246_length_1445_cov_8.009207	35.3	1445	353	0.770538	7.88e-33	acc|GENBANK|AYV84281.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574591	NODE_914_length_1565_cov_74.046345	37.9	1565	186	1.048387	7.92e-33	acc|GENBANK|WIF15735.1|GENBANK|OQ540738|citrate synthase [Candidatus Rickettsia tarasevichiae]	Candidatus Rickettsia tarasevichiae	Blastx
SRR14574591	NODE_26198_length_625_cov_2.089527	40.3	625	925	0.228108	8.52e-33	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574591	NODE_12685_length_2485_cov_8.305465	24.8	2485	1506	0.399070	9.13e-33	acc|REFSEQ|YP_009001498.1|REFSEQ|NC_023426|ABC transporter [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR14574591	NODE_102_length_1664_cov_6.723483	31.9	1664	395	0.665823	9.51e-33	acc|GENBANK|AYV79137.1|GENBANK|MK072134|serine/threonine protein kinase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR14574591	NODE_723_length_1479_cov_13.928769	45.8	1479	325	0.590769	9.95e-33	acc|GENBANK|ABY48134.1|GENBANK|EU306659|bHLH transcription factor [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574591	NODE_30813_length_677_cov_5.489130	35.0	677	925	0.256216	1.09e-32	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574591	NODE_13311_length_1848_cov_44.462810	29.2	1848	422	0.867299	1.13e-32	acc|GENBANK|QDY52462.1|GENBANK|MK250094|aminotransferase class-III protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574591	NODE_50613_length_352_cov_2.200627	54.4	352	490	0.210204	1.19e-32	acc|GENBANK|QBK92743.1|GENBANK|MK500581|uncharacterized protein [Pithovirus LCPAC401]	Pithovirus LCPAC401	Blastx
SRR14574591	NODE_25182_length_433_cov_2.387500	44.7	433	202	0.653465	1.24e-32	acc|GENBANK|CCQ71376.1|GENBANK|HF586479|hypothetical peptidase PPPDE-like [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574591	NODE_5536_length_754_cov_3.389736	43.3	754	179	0.837989	1.31e-32	acc|GENBANK|AYV77848.1|GENBANK|MK072067|peptide-methionine (S)-S-oxide reductase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574591	NODE_1489_length_1213_cov_26.665254	55.0	1213	382	0.285340	1.33e-32	acc|GENBANK|AAB31930.2|GENBANK|S74099|v-myb product [Avian myeloblastosis virus]	Avian myeloblastosis virus	Blastx
SRR14574591	NODE_43691_length_238_cov_1.141463	84.6	238	1476	0.052846	1.34e-32	acc|GENBANK|ABQ44355.1|GENBANK|EF562447|polyprotein [Zea mays]	Zea mays	Blastx
SRR14574591	NODE_800_length_2584_cov_10.025088	25.9	2584	1083	0.473684	1.39e-32	acc|GENBANK|AAB62532.1|GENBANK|AF001075|gag-v-phosphoinositide 3-kinase catalytic [Avian sarcoma virus 16]	Avian sarcoma virus 16	Blastx
SRR14574591	NODE_1374_length_815_cov_103.184143	34.8	815	225	0.920000	1.44e-32	acc|GENBANK|AYV75266.1|GENBANK|MK071979|putative elongation factor 1-gamma-A-like [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574591	NODE_3376_length_409_cov_1.864362	53.3	409	476	0.287815	1.51e-32	acc|GENBANK|QPI16652.1|GENBANK|MW030591|serine endoprotease [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR14574591	NODE_17018_length_464_cov_1.689095	51.0	464	1508	0.101459	1.61e-32	acc|GENBANK|CAJ00274.1|GENBANK|AJ966991|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR14574591	NODE_9802_length_2059_cov_6.662883	30.5	2059	310	0.900000	1.71e-32	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574591	NODE_8135_length_719_cov_4.330904	38.0	719	718	0.267409	1.88e-32	acc|GENBANK|AYV82053.1|GENBANK|MK072335|HrpA-like RNA helicase [Homavirus sp.]	Homavirus sp.	Blastx
SRR14574591	NODE_46708_length_256_cov_0.991031	73.5	256	385	0.215584	2.33e-32	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR14574591	NODE_43951_length_240_cov_1.130435	84.5	240	760	0.093421	2.47e-32	acc|GENBANK|QFG74349.1|GENBANK|MN448286|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574591	NODE_12105_length_806_cov_127.948254	46.2	806	366	0.390710	2.91e-32	acc|GENBANK|ARF12215.1|GENBANK|KY684111|phosphoribosyl transferase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR14574591	NODE_12976_length_619_cov_48.691126	53.1	619	135	0.711111	3.02e-32	acc|GENBANK|AYV86947.1|GENBANK|MK072521|e3 ubiquitin-protein ligase rbx1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574591	NODE_50367_length_332_cov_1.565217	51.8	332	248	0.443548	3.14e-32	acc|GENBANK|AYV80707.1|GENBANK|MK072247|hypothetical protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR14574591	NODE_614_length_1838_cov_93.920222	31.7	1838	478	0.612971	3.55e-32	acc|GENBANK|QBK86272.1|GENBANK|MK500334|cyclin-dependent protein kinase [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR14574591	NODE_8691_length_712_cov_3.939617	33.8	712	293	0.819113	4.00e-32	acc|GENBANK|QFG75012.1|GENBANK|MN448296|protein kinase domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574591	NODE_15226_length_1000_cov_139.477766	34.5	1000	171	0.964912	4.28e-32	acc|REFSEQ|YP_009001589.1|REFSEQ|NC_023426|translation initiation factor elF-4e [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR14574591	NODE_2930_length_788_cov_32.603974	41.3	788	299	0.575251	4.77e-32	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574591	NODE_30477_length_467_cov_3.103687	55.1	467	299	0.357860	4.81e-32	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574591	NODE_36912_length_204_cov_1.368421	77.9	204	1281	0.053084	5.40e-32	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR14574591	NODE_18917_length_609_cov_3.074653	40.5	609	198	0.797980	5.82e-32	acc|REFSEQ|NP_955110.1|REFSEQ|NC_005309|CNPV087 putative glutathione peroxidase [Canarypox virus]	Canarypox virus	Blastx
SRR14574591	NODE_13351_length_1166_cov_19.556929	33.3	1166	299	0.973244	6.62e-32	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR14574591	NODE_6543_length_655_cov_4.094855	38.9	655	150	0.960000	6.78e-32	acc|GENBANK|QFG74572.1|GENBANK|MN448289|dual specificity phosphatase, catalytic domain [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574591	NODE_13070_length_814_cov_5.386684	36.5	814	196	0.964286	7.25e-32	acc|GENBANK|QKF93917.1|GENBANK|MT418680|adenylate kinase/UMP-CMP kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574591	NODE_30467_length_676_cov_2.382582	33.6	676	686	0.333819	7.29e-32	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR14574591	NODE_5346_length_251_cov_2.678899	72.9	251	204	0.343137	8.04e-32	acc|GENBANK|AYV75810.1|GENBANK|MK071981|GTP-binding protein ypt1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574591	NODE_1449_length_984_cov_100.911672	35.7	984	236	0.902542	8.09e-32	acc|REFSEQ|YP_009163856.1|REFSEQ|NC_027778|ORF_095L [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR14574591	NODE_2822_length_472_cov_15.897494	56.1	472	325	0.329231	8.83e-32	acc|GENBANK|QDH91349.1|GENBANK|MN036178|hypothetical protein [Partitiviridae sp.]	Partitiviridae sp.	Blastx
SRR14574591	NODE_12172_length_1117_cov_53.469557	42.7	1117	543	0.327808	8.86e-32	acc|GENBANK|QFG74725.1|GENBANK|MN448290|phosphoenolpyruvate carboxykinase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574591	NODE_44617_length_244_cov_1.109005	77.5	244	423	0.189125	9.44e-32	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR14574591	NODE_8072_length_843_cov_5.441975	30.5	843	654	0.435780	9.66e-32	acc|GENBANK|ATZ81043.1|GENBANK|MF782455|dynamin-like protein [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR14574591	NODE_27772_length_771_cov_6.147696	66.1	771	605	0.272727	9.81e-32	acc|GENBANK|AEV22380.1|GENBANK|JN969602|unknown [Lolium perenne]	Lolium perenne	Blastx
SRR14574591	NODE_25736_length_530_cov_1.782696	45.7	530	299	0.548495	9.98e-32	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR14574591	NODE_6963_length_322_cov_2.688581	58.9	322	520	0.215385	1.06e-31	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR14574591	NODE_50687_length_360_cov_1.333333	50.0	360	588	0.204082	1.07e-31	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR14574591	NODE_3203_length_2138_cov_5.840855	29.7	2138	447	0.722595	1.11e-31	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR14574591	NODE_4965_length_769_cov_3.785326	41.7	769	202	0.712871	1.12e-31	acc|GENBANK|CCQ71376.1|GENBANK|HF586479|hypothetical peptidase PPPDE-like [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574591	NODE_10541_length_871_cov_6.921241	34.4	871	395	0.544304	1.23e-31	acc|GENBANK|AYV79137.1|GENBANK|MK072134|serine/threonine protein kinase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR14574591	NODE_3943_length_381_cov_1.295977	51.6	381	925	0.136216	1.24e-31	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574591	NODE_21663_length_493_cov_1.982609	46.2	493	443	0.322799	1.45e-31	acc|REFSEQ|YP_010782291.1|REFSEQ|NC_075039|alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574591	NODE_10312_length_775_cov_7.277628	39.9	775	588	0.336735	1.71e-31	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
