Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR14574593	NODE_8459_length_482_cov_4.877506	54.9	482	363	0.446281	8.72e-56	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574593	NODE_7299_length_2094_cov_22.919942	40.8	2094	1721	0.160953	9.45e-56	acc|REFSEQ|YP_008437707.2|REFSEQ|NC_022098|serine-threonine kinase [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR14574593	NODE_5943_length_1773_cov_18.222989	33.9	1773	832	0.617788	9.77e-56	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR14574593	NODE_246_length_1346_cov_59.077685	37.6	1346	357	0.924370	1.30e-55	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR14574593	NODE_7163_length_342_cov_49.368932	79.6	342	112	0.919643	1.46e-55	acc|GENBANK|QDH87640.1|GENBANK|MN033519|hypothetical protein [Mitovirus sp.]	Mitovirus sp.	Blastx
SRR14574593	NODE_23654_length_1319_cov_38.356143	46.7	1319	604	0.379139	1.56e-55	acc|REFSEQ|YP_008052571.1|REFSEQ|NC_021312|ATP-dependent zinc metalloprotease [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR14574593	NODE_18979_length_900_cov_2.260669	42.3	900	382	0.680628	1.56e-55	acc|GENBANK|QBK87279.1|GENBANK|MK500347|putative serine/threonine protein kinase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR14574593	NODE_25450_length_1529_cov_5.979278	28.9	1529	586	0.820819	1.71e-55	acc|GENBANK|QKF94872.1|GENBANK|MT418680|UPF0061 protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574593	NODE_5704_length_697_cov_3.310241	42.6	697	257	0.894942	1.83e-55	acc|REFSEQ|YP_007250456.1|REFSEQ|NC_019945|pcna protein [Thysanoplusia orichalcea nucleopolyhedrovirus]	Thysanoplusia orichalcea nucleopolyhedrovirus	Blastx
SRR14574593	NODE_34175_length_462_cov_1.540793	64.8	462	1287	0.112665	2.09e-55	acc|GENBANK|WLY67778.1|GENBANK|OR078387|TYG71p [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR14574593	NODE_21855_length_1178_cov_20.179913	75.8	1178	129	0.961240	2.29e-55	acc|GENBANK|AKE34115.1|GENBANK|KR068481|alpha karyopherin [Okra enation leaf curl virus]	Okra enation leaf curl virus	Blastx
SRR14574593	NODE_17163_length_620_cov_16.626917	53.7	620	182	0.972527	2.37e-55	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR14574593	NODE_23727_length_705_cov_41.230655	48.5	705	588	0.350340	2.53e-55	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR14574593	NODE_2721_length_1720_cov_34.257854	42.5	1720	1573	0.164654	2.66e-55	acc|REFSEQ|YP_007354741.1|REFSEQ|NC_020104|serine-threonine kinase [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
SRR14574593	NODE_7284_length_428_cov_171.987342	79.3	428	621	0.186795	2.75e-55	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR14574593	NODE_25144_length_741_cov_85.909605	68.8	741	214	0.584112	3.34e-55	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR14574593	NODE_7346_length_1584_cov_11.261767	46.3	1584	686	0.330904	3.70e-55	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR14574593	NODE_19992_length_948_cov_14.014208	47.1	948	925	0.241081	4.23e-55	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574593	NODE_20496_length_1203_cov_29.348718	41.9	1203	925	0.294054	4.29e-55	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574593	NODE_23558_length_747_cov_13.827731	75.2	747	122	0.991803	4.43e-55	acc|GENBANK|AAL66932.1|GENBANK|AY072517|copia-like retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR14574593	NODE_25085_length_634_cov_18.485857	54.3	634	197	0.822335	4.55e-55	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR14574593	NODE_9475_length_1231_cov_5.232888	71.4	1231	352	0.338068	4.57e-55	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574593	NODE_33439_length_416_cov_1.172324	68.1	416	953	0.144806	4.77e-55	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR14574593	NODE_16491_length_583_cov_15.856364	57.6	583	244	0.676230	5.17e-55	acc|GENBANK|AAW73220.1|GENBANK|AY747599|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
SRR14574593	NODE_4439_length_1039_cov_17.040755	40.9	1039	759	0.363636	5.23e-55	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574593	NODE_285_length_1012_cov_4.337079	46.8	1012	925	0.251892	5.94e-55	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574593	NODE_72841_length_476_cov_1.873589	59.2	476	819	0.191697	6.75e-55	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574593	NODE_3286_length_1008_cov_38.926154	39.2	1008	356	0.752809	6.77e-55	acc|GENBANK|AUF82658.1|GENBANK|KY322437|histidine decarboxylase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR14574593	NODE_1889_length_2912_cov_48.202848	38.5	2912	482	0.647303	7.75e-55	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR14574593	NODE_19883_length_1274_cov_17.771958	41.2	1274	417	0.623501	8.91e-55	acc|GENBANK|QBK89261.1|GENBANK|MK500411|DEAD/SNF2-like helicase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR14574593	NODE_245_length_2619_cov_5.971384	36.4	2619	482	0.707469	9.54e-55	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR14574593	NODE_21505_length_1478_cov_14.579931	31.4	1478	613	0.779772	9.55e-55	acc|GENBANK|ARF10870.1|GENBANK|KY684105|glucosamine-fructose-6-phosphate [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR14574593	NODE_72598_length_399_cov_1.278689	66.2	399	160	0.812500	1.01e-54	acc|GENBANK|QKF94153.1|GENBANK|MT418680|cyclophilin-type peptidyl-prolyl cis-trans [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574593	NODE_23776_length_464_cov_26.907193	88.1	464	213	0.511737	1.04e-54	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR14574593	NODE_71916_length_328_cov_2.379661	81.3	328	1946	0.054985	1.05e-54	acc|REFSEQ|YP_010790449.1|REFSEQ|NC_075431|ORF3 [Dioscorea bacilliform virus]	Dioscorea bacilliform virus	Blastx
SRR14574593	NODE_7322_length_3420_cov_12.940655	46.3	3420	371	0.622642	1.14e-54	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR14574593	NODE_15087_length_1416_cov_4.861894	34.5	1416	510	0.625490	1.19e-54	acc|GENBANK|AHA54129.1|GENBANK|KF481685|putative serine palmitoyltransferase [Emiliania huxleyi virus 18]	Emiliania huxleyi virus 18	Blastx
SRR14574593	NODE_33390_length_400_cov_2.049046	64.7	400	405	0.328395	1.34e-54	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574593	NODE_14879_length_1299_cov_5.157188	39.1	1299	299	0.993311	1.49e-54	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR14574593	NODE_23115_length_1314_cov_16.295082	39.5	1314	925	0.314595	1.62e-54	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574593	NODE_24725_length_935_cov_3.592018	44.1	935	630	0.388889	1.66e-54	acc|GENBANK|WIL05472.1|GENBANK|OQ413582|ABC2 type transporter superfamily protein [Pithovirus mammoth]	Pithovirus mammoth	Blastx
SRR14574593	NODE_876_length_859_cov_168.331719	45.7	859	360	0.644444	1.74e-54	acc|GENBANK|QKF94354.1|GENBANK|MT418680|UTP--glucose-1-phosphate uridylyltransferase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574593	NODE_46929_length_628_cov_2.139496	48.8	628	553	0.370705	2.20e-54	acc|GENBANK|CCQ71111.1|GENBANK|HF586473|putative 5'-nucleotidase NT5-like3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574593	NODE_2629_length_355_cov_21.593168	92.0	355	352	0.250000	2.24e-54	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574593	NODE_23786_length_1139_cov_35.555154	53.6	1139	212	0.792453	2.27e-54	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR14574593	NODE_3337_length_947_cov_2.797593	34.9	947	589	0.544992	2.62e-54	acc|GENBANK|XKM50678.1|GENBANK|PQ442278|hypothetical protein [Ostreococcus tauri virus 19-T2]	Ostreococcus tauri virus 19-T2	Blastx
SRR14574593	NODE_21653_length_1108_cov_30.425116	36.2	1108	522	0.703065	2.77e-54	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR14574593	NODE_72745_length_435_cov_4.547264	65.8	435	146	0.821918	2.97e-54	acc|GENBANK|BDT61894.1|GENBANK|LC738870|dUTPase [Penaeus monodon majanivirus A]	Penaeus monodon majanivirus A	Blastx
SRR14574593	NODE_22134_length_1677_cov_10.656326	41.7	1677	371	0.614555	4.59e-54	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR14574593	NODE_20733_length_1252_cov_10.237900	48.9	1252	549	0.670310	4.65e-54	acc|GENBANK|WGU26815.1|GENBANK|OQ503488|pentatricopeptide repeat-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574593	NODE_21966_length_2016_cov_8.665658	42.4	2016	299	0.876254	4.70e-54	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574593	NODE_22898_length_787_cov_90.374005	62.2	787	150	0.846667	4.75e-54	acc|GENBANK|AYV82350.1|GENBANK|MK072366|hypothetical protein [Homavirus sp.]	Homavirus sp.	Blastx
SRR14574593	NODE_24966_length_1837_cov_5.574279	36.5	1837	678	0.550147	4.98e-54	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574593	NODE_2403_length_2266_cov_7.363189	36.5	2266	925	0.393514	5.05e-54	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574593	NODE_43325_length_331_cov_2.117450	88.1	331	518	0.210425	5.77e-54	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574593	NODE_11787_length_1346_cov_3.403656	40.4	1346	489	0.566462	6.07e-54	acc|GENBANK|AAK84471.1|GENBANK|AF275345|putative permease [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574593	NODE_2288_length_814_cov_38.039693	35.1	814	447	0.637584	6.17e-54	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR14574593	NODE_47252_length_606_cov_3.106457	47.5	606	262	0.698473	6.68e-54	acc|REFSEQ|YP_003969738.1|REFSEQ|NC_014637|endonuclease [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR14574593	NODE_38331_length_420_cov_1.793282	74.4	420	213	0.624413	6.97e-54	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR14574593	NODE_2049_length_1214_cov_48.954276	40.5	1214	522	0.567050	1.03e-53	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR14574593	NODE_24084_length_1076_cov_4.244487	56.7	1076	239	0.686192	1.14e-53	acc|GENBANK|CAK7596667.1|GENBANK|OZ003748|Cyclophilin-like homologous superfamily [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR14574593	NODE_382_length_462_cov_44.881119	77.7	462	112	0.919643	1.16e-53	acc|GENBANK|QDH87640.1|GENBANK|MN033519|hypothetical protein [Mitovirus sp.]	Mitovirus sp.	Blastx
SRR14574593	NODE_5560_length_923_cov_25.188764	41.3	923	331	0.694864	1.24e-53	acc|GENBANK|QDY52085.1|GENBANK|MK250087|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574593	NODE_20237_length_873_cov_4.700000	62.3	873	741	0.214575	1.40e-53	acc|GENBANK|WOA03171.1|GENBANK|OR637870|truncated WD40 protein PH13-H3 [Glycine max]	Glycine max	Blastx
SRR14574593	NODE_16879_length_1669_cov_12.129584	28.2	1669	702	0.611111	1.56e-53	acc|GENBANK|ARF12034.1|GENBANK|KY684110|copper amine oxidase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR14574593	NODE_9735_length_2053_cov_3.493564	38.8	2053	896	0.414062	1.58e-53	acc|GENBANK|QCC26837.1|GENBANK|MK532524|RLX_Jeli-encoded protein [Zea mays]	Zea mays	Blastx
SRR14574593	NODE_15125_length_950_cov_7.044711	37.0	950	320	0.843750	1.71e-53	acc|GENBANK|AHA54141.1|GENBANK|KF481685|putative fatty acid desaturase [Emiliania huxleyi virus 18]	Emiliania huxleyi virus 18	Blastx
SRR14574593	NODE_19441_length_2617_cov_10.638158	29.0	2617	1083	0.506925	1.94e-53	acc|GENBANK|AAB62532.1|GENBANK|AF001075|gag-v-phosphoinositide 3-kinase catalytic [Avian sarcoma virus 16]	Avian sarcoma virus 16	Blastx
SRR14574593	NODE_16149_length_1384_cov_7.284234	31.6	1384	414	0.946860	2.23e-53	acc|GENBANK|QKF94081.1|GENBANK|MT418680|serine/threonine-protein kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574593	NODE_31187_length_846_cov_2.547355	42.1	846	694	0.365994	2.24e-53	acc|REFSEQ|YP_010780645.1|REFSEQ|NC_075038|catalase HPII [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574593	NODE_21424_length_868_cov_17.565269	51.2	868	197	0.873096	2.50e-53	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR14574593	NODE_11725_length_2308_cov_7.037802	29.6	2308	689	0.785196	2.72e-53	acc|GENBANK|ARF10988.1|GENBANK|KY684105|Hsp70 protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR14574593	NODE_23948_length_1795_cov_10.988082	75.6	1795	129	0.953488	2.98e-53	acc|GENBANK|AKE34115.1|GENBANK|KR068481|alpha karyopherin [Okra enation leaf curl virus]	Okra enation leaf curl virus	Blastx
SRR14574593	NODE_4560_length_1542_cov_3.126574	63.3	1542	352	0.417614	3.08e-53	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574593	NODE_5841_length_1025_cov_10.667339	54.4	1025	471	0.382166	3.39e-53	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR14574593	NODE_833_length_754_cov_22.178918	37.3	754	447	0.588367	3.42e-53	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR14574593	NODE_8788_length_1108_cov_3.093023	34.5	1108	368	0.937500	3.70e-53	acc|GENBANK|QFG73671.1|GENBANK|MN448266|peptidase family M20/M25/M40 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574593	NODE_13394_length_669_cov_4.209119	42.3	669	653	0.339969	4.77e-53	acc|GENBANK|QBK88577.1|GENBANK|MK500392|threonyl-tRNA synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR14574593	NODE_4774_length_896_cov_123.075319	60.6	896	229	0.698690	6.28e-53	acc|REFSEQ|YP_009482443.1|REFSEQ|NC_037666|S-phase kinase-associated protein 1 [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
SRR14574593	NODE_22413_length_740_cov_3.386139	64.6	740	352	0.369318	6.52e-53	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574593	NODE_1216_length_518_cov_456.105155	68.1	518	760	0.185526	6.62e-53	acc|GENBANK|QFG74349.1|GENBANK|MN448286|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574593	NODE_25511_length_2104_cov_25.413810	38.1	2104	1033	0.276864	8.13e-53	acc|REFSEQ|YP_010782239.1|REFSEQ|NC_075039|putative ATP-citrate synthase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574593	NODE_5281_length_314_cov_1.327402	77.9	314	254	0.409449	9.11e-53	acc|GENBANK|AAL06413.1|GENBANK|AF378049|reverse transcriptase [Pisum sativum]	Pisum sativum	Blastx
SRR14574593	NODE_499_length_2062_cov_55.467225	58.8	2062	154	0.993506	9.55e-53	acc|GENBANK|AGQ04568.1|GENBANK|KC611147|rice yellow mottle virus 1-like protein [Oryza longistaminata]	Oryza longistaminata	Blastx
SRR14574593	NODE_24108_length_1813_cov_20.741573	32.6	1813	396	0.974747	1.08e-52	acc|GENBANK|QBK92180.1|GENBANK|MK500568|DEAD/DEAH box helicase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR14574593	NODE_37629_length_371_cov_1.792899	74.8	371	282	0.436170	1.53e-52	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR14574593	NODE_3086_length_1605_cov_43.651399	28.0	1605	702	0.611111	1.79e-52	acc|GENBANK|ARF12034.1|GENBANK|KY684110|copper amine oxidase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR14574593	NODE_24216_length_478_cov_78.247191	61.0	478	590	0.269492	1.92e-52	acc|GENBANK|XDR79733.1|GENBANK|PQ109088|ATP-dependent zinc metalloprotease FtsH 3 [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR14574593	NODE_4328_length_1156_cov_5.405165	69.8	1156	352	0.329545	2.09e-52	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574593	NODE_37432_length_296_cov_1.444867	79.6	296	224	0.437500	2.39e-52	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR14574593	NODE_10268_length_1045_cov_4.515810	34.7	1045	405	0.839506	2.76e-52	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574593	NODE_19087_length_1768_cov_9.911239	41.0	1768	1806	0.153931	5.26e-52	acc|REFSEQ|YP_009483849.1|REFSEQ|NC_037667|serine-threonine kinase [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR14574593	NODE_43292_length_713_cov_2.954412	48.2	713	912	0.243421	5.32e-52	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR14574593	NODE_72817_length_462_cov_1.631702	91.3	462	145	0.634483	7.76e-52	acc|GENBANK|AIC33043.1|GENBANK|KF699327|DNA-directed RNA polymerase IIa [Panax ginseng]	Panax ginseng	Blastx
SRR14574593	NODE_22916_length_1668_cov_18.096636	33.2	1668	478	0.830544	7.82e-52	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574593	NODE_24480_length_1680_cov_4.296296	45.6	1680	263	0.733840	9.94e-52	acc|GENBANK|AUF82462.1|GENBANK|KY322437|putative glycosyltransferase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR14574593	NODE_12863_length_3345_cov_5.932669	28.3	3345	703	0.886202	1.01e-51	acc|GENBANK|ARF09664.1|GENBANK|KY684086|HrpA-like RNA helicase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR14574593	NODE_12799_length_1029_cov_3.404618	34.5	1029	488	0.706967	1.06e-51	acc|GENBANK|QBK85428.1|GENBANK|MK500327|polyADP-ribose polymerase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR14574593	NODE_13621_length_671_cov_13.902821	35.7	671	447	0.608501	1.09e-51	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR14574593	NODE_48840_length_858_cov_9.046061	42.5	858	570	0.470175	1.17e-51	acc|GENBANK|AYV82503.1|GENBANK|MK072383|putative vacuolar protein sortingassociated [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574593	NODE_45856_length_1145_cov_3.283273	39.9	1145	2037	0.145312	1.31e-51	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574593	NODE_14320_length_1060_cov_6.933788	61.0	1060	265	0.581132	1.32e-51	acc|GENBANK|AAG09811.1|GENBANK|AF275345|MADS-box transcription factor JOINTLESS [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574593	NODE_19942_length_745_cov_19.719101	57.8	745	282	0.570922	1.32e-51	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR14574593	NODE_23502_length_760_cov_4.980743	49.2	760	476	0.409664	1.44e-51	acc|GENBANK|QPI16652.1|GENBANK|MW030591|serine endoprotease [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR14574593	NODE_72406_length_370_cov_1.388724	64.8	370	623	0.200642	1.52e-51	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR14574593	NODE_11952_length_1708_cov_4.684776	27.3	1708	668	0.839820	1.57e-51	acc|GENBANK|QKF94196.1|GENBANK|MT418680|peptidase M3A/M3B [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574593	NODE_12113_length_732_cov_6.296137	41.4	732	925	0.256216	1.85e-51	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574593	NODE_10684_length_536_cov_3.596421	63.5	536	224	0.562500	1.91e-51	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR14574593	NODE_22037_length_479_cov_16.125561	58.2	479	760	0.207895	2.00e-51	acc|GENBANK|QFG74349.1|GENBANK|MN448286|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574593	NODE_1153_length_762_cov_5.765432	48.6	762	443	0.413093	2.06e-51	acc|REFSEQ|YP_010782291.1|REFSEQ|NC_075039|alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
