Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR31829832	NODE_10210_length_371_cov_2.189349	57.1	371	337	0.270030	6.26e-27	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR31829832	NODE_16288_length_515_cov_7.827801	37.7	515	925	0.175135	6.74e-27	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR31829832	NODE_3060_length_1148_cov_6.511211	27.3	1148	1384	0.312861	6.92e-27	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR31829832	NODE_32427_length_247_cov_1.093458	61.0	247	808	0.101485	7.02e-27	acc|GENBANK|QLI47668.1|GENBANK|MT138119|pol polyprotein [Retroviridae sp.]	Retroviridae sp.	Blastx
SRR31829832	NODE_3194_length_1222_cov_25.343146	37.5	1222	303	0.607261	7.12e-27	acc|GENBANK|QRI42800.1|GENBANK|MT799800|putative RNA phosphatase [Cheloniid poxvirus 1]	Cheloniid poxvirus 1	Blastx
SRR31829832	NODE_18640_length_573_cov_14.996296	35.8	573	291	0.615120	7.25e-27	acc|GENBANK|WYL19060.1|GENBANK|OQ791187|Ser/thr-like protein protein kinase lyk4 [Pentanymphon antarcticum iridovirus]	Pentanymphon antarcticum iridovirus	Blastx
SRR31829832	NODE_21426_length_1139_cov_5.518987	26.8	1139	1512	0.244709	8.97e-27	acc|REFSEQ|YP_008052581.1|REFSEQ|NC_021312|DNA-directed RNA polymerase II subunit RPB1 [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR31829832	NODE_7786_length_397_cov_18.384615	40.9	397	443	0.309255	9.12e-27	acc|REFSEQ|YP_010782291.1|REFSEQ|NC_075039|alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR31829832	NODE_6896_length_316_cov_10.448763	50.5	316	179	0.608939	9.53e-27	acc|GENBANK|AYV77848.1|GENBANK|MK072067|peptide-methionine (S)-S-oxide reductase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR31829832	NODE_18512_length_973_cov_6.312766	45.8	973	240	0.645833	1.04e-26	acc|GENBANK|AUF82577.1|GENBANK|KY322437|5-(carboxyamino)imidazole ribonucleotide mutase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR31829832	NODE_5090_length_236_cov_1.866995	57.7	236	197	0.395939	1.04e-26	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR31829832	NODE_9486_length_370_cov_3.436202	43.0	370	199	0.572864	1.10e-26	acc|GENBANK|AAB48347.1|GENBANK|L47187|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR31829832	NODE_4797_length_657_cov_4.195513	96.6	657	200	0.290000	1.18e-26	acc|GENBANK|AIG55167.1|GENBANK|KJ629281|replication-associated protein [Dioscorea alata]	Dioscorea alata	Blastx
SRR31829832	NODE_17406_length_398_cov_5.367123	46.0	398	604	0.208609	1.21e-26	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR31829832	NODE_10196_length_397_cov_4.750000	93.2	397	317	0.186120	1.22e-26	acc|GENBANK|AFD33690.1|GENBANK|JQ679016|polyprotein [Hepatitis E virus]	Hepatitis E virus	Blastx
SRR31829832	NODE_20653_length_385_cov_5.284091	47.3	385	861	0.127758	1.25e-26	acc|REFSEQ|YP_656628.1|REFSEQ|NC_008210|ORF120 [Ranid herpesvirus 2]	Ranid herpesvirus 2	Blastx
SRR31829832	NODE_18584_length_421_cov_10.201031	55.3	421	365	0.282192	1.28e-26	acc|GENBANK|BDT62135.1|GENBANK|LC738872|heat shock protein 40-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
SRR31829832	NODE_9276_length_667_cov_2.539432	32.4	667	1100	0.204545	1.44e-26	acc|GENBANK|AZL89490.1|GENBANK|MH046811|isoleucyl-tRNA synthetase,ankyrin repeat [Megavirus baoshan]	Megavirus baoshan	Blastx
SRR31829832	NODE_12551_length_506_cov_2.835095	43.1	506	504	0.285714	1.46e-26	acc|REFSEQ|YP_010782585.1|REFSEQ|NC_075039|cysteinyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR31829832	NODE_4660_length_1013_cov_8.923469	31.3	1013	491	0.494908	1.53e-26	acc|GENBANK|QIG59637.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR31829832	NODE_3573_length_1207_cov_14.172061	27.1	1207	686	0.505831	1.69e-26	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR31829832	NODE_36155_length_316_cov_4.081272	62.1	316	337	0.258160	1.71e-26	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR31829832	NODE_33880_length_263_cov_1.017391	87.3	263	321	0.196262	1.79e-26	acc|GENBANK|CAA28801.1|GENBANK|X05155|TCR beta (VDJC) [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR31829832	NODE_15531_length_412_cov_5.464380	45.5	412	465	0.288172	1.85e-26	acc|GENBANK|AGL44352.1|GENBANK|JX392394|reverse transcriptase-like domain-containing RBR [Glycine max]	Glycine max	Blastx
SRR31829832	NODE_16944_length_253_cov_4.100000	66.7	253	901	0.086570	1.95e-26	acc|GENBANK|AGE50990.1|GENBANK|JX997160|elongation factor 3 [Paramecium bursaria Chlorella virus CVB-1]	Paramecium bursaria Chlorella virus CVB-1	Blastx
SRR31829832	NODE_4015_length_411_cov_2.859788	47.2	411	357	0.344538	1.99e-26	acc|GENBANK|AAA67726.1|GENBANK|U15647|ORF 1 [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR31829832	NODE_21560_length_534_cov_6.315369	41.5	534	403	0.394541	2.07e-26	acc|GENBANK|AYV82314.1|GENBANK|MK072360|translation initiation factor 4A-III [Homavirus sp.]	Homavirus sp.	Blastx
SRR31829832	NODE_35257_length_304_cov_3.453875	85.2	304	61	1.000000	2.07e-26	acc|GENBANK|CAD61254.1|GENBANK|AL772193|novel protein similar to human protein [Danio rerio]	Danio rerio	Blastx
SRR31829832	NODE_11263_length_985_cov_10.659664	34.1	985	238	0.949580	2.10e-26	acc|GENBANK|QDY51734.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829832	NODE_7386_length_365_cov_4.780120	49.0	365	277	0.361011	2.11e-26	acc|GENBANK|AYV83451.1|GENBANK|MK072389|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR31829832	NODE_7233_length_211_cov_4.898876	69.6	211	212	0.325472	2.15e-26	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR31829832	NODE_20942_length_1235_cov_13.628120	27.5	1235	429	0.778555	2.29e-26	acc|GENBANK|AYV85229.1|GENBANK|MK072443|putative protein unc-93-like protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR31829832	NODE_4388_length_363_cov_32.533333	53.6	363	226	0.429204	2.77e-26	acc|GENBANK|ARF08362.1|GENBANK|KY684083|cyclophilin type peptidyl-prolyl cis-trans [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR31829832	NODE_33610_length_260_cov_3.092511	60.8	260	697	0.113343	2.81e-26	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR31829832	NODE_6706_length_492_cov_4.091503	49.3	492	364	0.379121	2.90e-26	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR31829832	NODE_7121_length_505_cov_5.080508	40.3	505	299	0.515050	3.07e-26	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR31829832	NODE_8726_length_717_cov_13.288012	47.0	717	421	0.313539	3.16e-26	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR31829832	NODE_22995_length_635_cov_55.709302	33.2	635	832	0.231971	3.33e-26	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR31829832	NODE_25076_length_920_cov_14.331454	41.0	920	625	0.284800	4.13e-26	acc|GENBANK|QCQ67784.1|GENBANK|MK637631|macro domain-containing protein [European chub iridovirus]	European chub iridovirus	Blastx
SRR31829832	NODE_1597_length_889_cov_106.327103	55.0	889	327	0.305810	4.71e-26	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829832	NODE_16682_length_674_cov_18.219969	43.8	674	121	1.000000	4.89e-26	acc|GENBANK|UNJ46594.1|GENBANK|OM135585|yippee [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR31829832	NODE_6017_length_598_cov_6.656637	34.9	598	634	0.307571	4.95e-26	acc|REFSEQ|YP_010782446.1|REFSEQ|NC_075039|putative acyl-CoA oxidase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR31829832	NODE_10096_length_330_cov_2.619529	55.6	330	643	0.167963	5.10e-26	acc|GENBANK|WZO87694.1|GENBANK|PP681895|ATPase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR31829832	NODE_20019_length_221_cov_7.750000	64.9	221	363	0.203857	5.22e-26	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR31829832	NODE_19527_length_736_cov_4.738265	34.1	736	396	0.555556	5.25e-26	acc|GENBANK|QBK92180.1|GENBANK|MK500568|DEAD/DEAH box helicase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR31829832	NODE_35359_length_328_cov_1.410169	51.9	328	337	0.314540	5.46e-26	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR31829832	NODE_29957_length_217_cov_1.271739	74.3	217	819	0.085470	5.58e-26	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829832	NODE_32508_length_248_cov_1.088372	66.7	248	282	0.287234	5.58e-26	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR31829832	NODE_22220_length_743_cov_23.052113	47.5	743	105	0.942857	5.71e-26	acc|GENBANK|QPI16506.1|GENBANK|MW030569|thioredoxin domain-containing protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR31829832	NODE_22090_length_957_cov_5.953463	28.9	957	1232	0.227273	6.13e-26	acc|GENBANK|ADK47521.1|GENBANK|HM124452|RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR31829832	NODE_15671_length_709_cov_9.946746	29.2	709	361	0.512465	6.69e-26	acc|REFSEQ|YP_010780296.1|REFSEQ|NC_075038|histone deacetylase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR31829832	NODE_22482_length_703_cov_33.077612	39.4	703	162	0.876543	7.24e-26	acc|GENBANK|QBK84530.1|GENBANK|MK500278|6,7-dimethyl-8-ribityllumazine synthase [Pithovirus LCDPAC01]	Pithovirus LCDPAC01	Blastx
SRR31829832	NODE_6327_length_405_cov_7.064516	45.2	405	447	0.281879	7.51e-26	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR31829832	NODE_4568_length_887_cov_8.425059	28.3	887	505	0.497030	8.31e-26	acc|REFSEQ|YP_004061477.1|REFSEQ|NC_014765|hypothetical protein [Bathycoccus sp. RCC1105 virus BpV1]	Bathycoccus sp. RCC1105 virus BpV1	Blastx
SRR31829832	NODE_9980_length_224_cov_3.602094	63.5	224	269	0.275093	8.73e-26	acc|GENBANK|ACG35536.1|GENBANK|EU963418|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR31829832	NODE_32927_length_252_cov_1.068493	61.4	252	150	0.466667	8.93e-26	acc|REFSEQ|YP_009173309.1|REFSEQ|NC_028094|ubiquitin conjugating enzyme E2 [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR31829832	NODE_4855_length_225_cov_2.437500	64.4	225	550	0.132727	9.39e-26	acc|GENBANK|QPB44446.1|GENBANK|MW018138|ribonucleotide reductase large subunit [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
SRR31829832	NODE_6992_length_373_cov_8.255882	40.3	373	604	0.341060	1.11e-25	acc|GENBANK|AAK84484.1|GENBANK|AF275345|TH65-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR31829832	NODE_9607_length_727_cov_3.220461	36.5	727	239	0.870293	1.13e-25	acc|GENBANK|QGR54144.1|GENBANK|MK978772|prolyl 4-hydroxylase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR31829832	NODE_17056_length_340_cov_9.084691	50.0	340	728	0.145604	1.13e-25	acc|GENBANK|QFR35755.1|GENBANK|MK737813|phytochrome B [Chandrasekharania keralensis]	Chandrasekharania keralensis	Blastx
SRR31829832	NODE_24450_length_1087_cov_31.225806	27.3	1087	463	0.647948	1.29e-25	acc|GENBANK|CAE02707.1|GENBANK|AJ575660|hypothetical protein [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR31829832	NODE_10545_length_400_cov_5.370572	43.8	400	1261	0.103093	1.36e-25	acc|GENBANK|ACN78974.1|GENBANK|FJ225394|retrotransposon protein [Glycine max]	Glycine max	Blastx
SRR31829832	NODE_34906_length_276_cov_0.962963	54.9	276	406	0.224138	1.36e-25	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR31829832	NODE_35715_length_250_cov_2.184332	54.4	250	256	0.308594	1.36e-25	acc|GENBANK|AAB67721.1|GENBANK|AF015269|PL transcription factor [Zea mays]	Zea mays	Blastx
SRR31829832	NODE_10272_length_229_cov_6.627551	66.7	229	193	0.373057	1.39e-25	acc|REFSEQ|YP_009481299.1|REFSEQ|NC_037665|Histone H2B domain containing protein [Pandoravirus macleodensis]	Pandoravirus macleodensis	Blastx
SRR31829832	NODE_21805_length_402_cov_4.579946	49.5	402	299	0.351171	1.42e-25	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR31829832	NODE_463_length_979_cov_11.012685	35.6	979	267	0.715356	1.46e-25	acc|GENBANK|AYV83005.1|GENBANK|MK072385|YchF/TatD family DNA exonuclease [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR31829832	NODE_36112_length_284_cov_1.864542	58.9	284	593	0.151771	1.66e-25	acc|GENBANK|ABT13591.1|GENBANK|DQ491001|hypothetical protein [Paramecium bursaria chlorella virus MT325]	Paramecium bursaria chlorella virus MT325	Blastx
SRR31829832	NODE_2425_length_1517_cov_19.502695	25.4	1517	498	0.813253	1.68e-25	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR31829832	NODE_24946_length_370_cov_10.264095	62.2	370	382	0.235602	1.74e-25	acc|GENBANK|QFG73707.1|GENBANK|MN448269|DnaJ C terminal domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829832	NODE_23969_length_772_cov_31.830853	33.6	772	600	0.426667	1.80e-25	acc|GENBANK|QDY52168.1|GENBANK|MK250088|thiamine pyrophosphate enzyme, N-terminal TPP [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829832	NODE_21971_length_440_cov_43.056511	61.0	440	93	0.827957	1.80e-25	acc|GENBANK|AYV80661.1|GENBANK|MK072246|putative Cytochrome b5 [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR31829832	NODE_1554_length_2002_cov_53.468766	51.7	2002	102	0.852941	1.83e-25	acc|GENBANK|CAD45443.1|GENBANK|AJ507397|coat protein [Iris mild mosaic virus]	Iris mild mosaic virus	Blastx
SRR31829832	NODE_16813_length_218_cov_2.345946	71.4	218	471	0.133758	2.04e-25	acc|REFSEQ|YP_009553220.1|REFSEQ|NC_040712|ORF4 [Dioscorea nummularia-associated virus]	Dioscorea nummularia-associated virus	Blastx
SRR31829832	NODE_1653_length_1435_cov_161.562054	52.0	1435	153	0.640523	2.16e-25	acc|GENBANK|QFG73633.1|GENBANK|MN448266|thioredoxin-like protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829832	NODE_1185_length_762_cov_18.569273	61.4	762	896	0.098214	2.22e-25	acc|GENBANK|QCC26837.1|GENBANK|MK532524|RLX_Jeli-encoded protein [Zea mays]	Zea mays	Blastx
SRR31829832	NODE_22114_length_542_cov_26.766208	36.3	542	279	0.641577	2.35e-25	acc|GENBANK|QBK87117.1|GENBANK|MK500344|putative serine/threonine protein kinase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR31829832	NODE_10661_length_566_cov_3.444653	37.5	566	727	0.231087	2.48e-25	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR31829832	NODE_23986_length_570_cov_65.499069	44.4	570	327	0.412844	2.80e-25	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829832	NODE_3262_length_563_cov_28.652830	45.5	563	474	0.282700	2.87e-25	acc|GENBANK|WIL04195.1|GENBANK|OQ413577|adenylosuccinate synthetase [Cedratvirus lena]	Cedratvirus lena	Blastx
SRR31829832	NODE_23888_length_465_cov_6.962963	52.4	465	299	0.351171	2.96e-25	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR31829832	NODE_7468_length_548_cov_5.359223	54.9	548	133	0.766917	3.17e-25	acc|GENBANK|WPR16275.1|GENBANK|OR832949|nucleic acid binding protein [Garlic common latent virus]	Garlic common latent virus	Blastx
SRR31829832	NODE_8930_length_390_cov_3.473389	63.5	390	337	0.219585	3.26e-25	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR31829832	NODE_21362_length_405_cov_5.365591	45.0	405	523	0.250478	3.31e-25	acc|GENBANK|UUU46892.1|GENBANK|ON740976|putative phosphatase [Red seabream iridovirus]	Red seabream iridovirus	Blastx
SRR31829832	NODE_13516_length_319_cov_3.503497	45.1	319	384	0.265625	3.54e-25	acc|REFSEQ|YP_003970003.1|REFSEQ|NC_014637|putative superfamily II helicase/eIF-4AIII [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR31829832	NODE_4809_length_915_cov_3.846939	39.8	915	405	0.328395	3.64e-25	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR31829832	NODE_16890_length_335_cov_4.347682	57.3	335	741	0.110661	3.64e-25	acc|GENBANK|WOA03171.1|GENBANK|OR637870|truncated WD40 protein PH13-H3 [Glycine max]	Glycine max	Blastx
SRR31829832	NODE_24500_length_686_cov_26.022971	34.8	686	248	0.717742	3.65e-25	acc|GENBANK|XDO02353.1|GENBANK|PP542043|Sdr Family Oxidoreductase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR31829832	NODE_8572_length_977_cov_13.682203	33.5	977	223	0.964126	3.87e-25	acc|GENBANK|AYV76607.1|GENBANK|MK071987|tRNA pseudouridine synthase B [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829832	NODE_2447_length_778_cov_5.961074	36.4	778	1789	0.110676	3.91e-25	acc|GENBANK|UMO80375.1|GENBANK|MZ420563|Serine/threonine protein kinase [Pandoravirus aubagnensis]	Pandoravirus aubagnensis	Blastx
SRR31829832	NODE_21950_length_1551_cov_28.235837	28.6	1551	402	0.922886	5.37e-25	acc|GENBANK|QYA18859.1|GENBANK|MZ420154|phospholipase [Clandestinovirus]	Clandestinovirus	Blastx
SRR31829832	NODE_31034_length_231_cov_1.181818	61.6	231	124	0.588710	5.39e-25	acc|GENBANK|QBK88266.1|GENBANK|MK500382|NifU-like protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR31829832	NODE_11427_length_551_cov_6.351351	56.0	551	557	0.179533	5.52e-25	acc|GENBANK|AYV85088.1|GENBANK|MK072439|putative ATP-dependent RNA helicase [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR31829832	NODE_11679_length_326_cov_18.344710	75.0	326	214	0.280374	5.70e-25	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR31829832	NODE_785_length_381_cov_18.129310	57.5	381	299	0.290970	6.01e-25	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR31829832	NODE_26293_length_543_cov_6.131373	37.3	543	331	0.510574	6.14e-25	acc|GENBANK|QDY52085.1|GENBANK|MK250087|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829832	NODE_25533_length_453_cov_6.264286	44.8	453	478	0.299163	6.19e-25	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR31829832	NODE_23290_length_940_cov_10.304300	35.0	940	473	0.374207	6.49e-25	acc|REFSEQ|YP_010781727.1|REFSEQ|NC_075039|putative ubiquitin-specific protease [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR31829832	NODE_3786_length_599_cov_7.858657	50.9	599	365	0.301370	6.60e-25	acc|GENBANK|BDT62135.1|GENBANK|LC738872|heat shock protein 40-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
SRR31829832	NODE_23780_length_561_cov_48.015152	35.3	561	253	0.549407	6.66e-25	acc|GENBANK|QBK86148.1|GENBANK|MK500331|ABC transporter [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR31829832	NODE_25276_length_766_cov_17.721692	38.8	766	428	0.343458	7.07e-25	acc|REFSEQ|YP_010781331.1|REFSEQ|NC_075039|translation initiation factor 2 gamma subunit [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR31829832	NODE_26690_length_469_cov_10.000000	36.8	469	728	0.212912	7.43e-25	acc|GENBANK|QFR35755.1|GENBANK|MK737813|phytochrome B [Chandrasekharania keralensis]	Chandrasekharania keralensis	Blastx
SRR31829832	NODE_1561_length_1060_cov_56.240506	38.5	1060	142	1.007042	8.09e-25	acc|GENBANK|AYV77645.1|GENBANK|MK072058|acetylornithine deacetylase [Dasosvirus sp.]	Dasosvirus sp.	Blastx
SRR31829832	NODE_1117_length_679_cov_40.691950	36.5	679	151	0.980132	9.42e-25	acc|GENBANK|QDY52267.1|GENBANK|MK250089|ubiquitin-conjugating enzyme [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829832	NODE_24291_length_1109_cov_82.204461	32.5	1109	215	0.888372	9.97e-25	acc|GENBANK|ARF09950.1|GENBANK|KY684090|T2 family ribonuclease [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR31829832	NODE_20126_length_541_cov_1.931102	38.4	541	395	0.369620	1.04e-24	acc|GENBANK|AYV79137.1|GENBANK|MK072134|serine/threonine protein kinase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR31829832	NODE_22294_length_671_cov_42.286834	42.0	671	198	0.661616	1.06e-24	acc|REFSEQ|NP_955110.1|REFSEQ|NC_005309|CNPV087 putative glutathione peroxidase [Canarypox virus]	Canarypox virus	Blastx
SRR31829832	NODE_804_length_1162_cov_11.119575	36.3	1162	279	0.641577	1.10e-24	acc|GENBANK|QBK87117.1|GENBANK|MK500344|putative serine/threonine protein kinase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
