Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR22534752	NODE_8494_length_627_cov_16.826599	53.1	627	322	0.503106	6.34e-47	acc|GENBANK|QBK92099.1|GENBANK|MK500567|pyridine nucleotide-disulfide oxidoreductase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534752	NODE_17533_length_942_cov_8.138614	49.1	942	288	0.552083	6.72e-47	acc|GENBANK|QMP82376.1|GENBANK|MT153362|hypothetical protein [red goblin roach virus 1]	red goblin roach virus 1	Blastx
SRR22534752	NODE_40102_length_1064_cov_6.278371	29.4	1064	590	0.691525	6.80e-47	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534752	NODE_14979_length_604_cov_4.707531	49.4	604	832	0.211538	8.81e-47	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR22534752	NODE_19908_length_247_cov_12.266355	91.5	247	258	0.317829	9.22e-47	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534752	NODE_9638_length_337_cov_9.585526	67.9	337	282	0.397163	1.06e-46	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR22534752	NODE_41430_length_554_cov_4.147793	46.0	554	299	0.632107	1.14e-46	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR22534752	NODE_47407_length_947_cov_18.354486	42.0	947	299	0.876254	1.31e-46	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR22534752	NODE_47045_length_832_cov_13.103880	43.4	832	269	0.840149	1.45e-46	acc|GENBANK|ACG35536.1|GENBANK|EU963418|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR22534752	NODE_492_length_256_cov_29.928251	92.9	256	149	0.570470	1.97e-46	acc|GENBANK|ARF10611.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534752	NODE_50331_length_1712_cov_7.026802	31.9	1712	752	0.566489	1.98e-46	acc|GENBANK|AYV76414.1|GENBANK|MK071984|HrpA-like RNA helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534752	NODE_13493_length_783_cov_5.436000	44.6	783	257	0.680934	3.52e-46	acc|REFSEQ|YP_007250456.1|REFSEQ|NC_019945|pcna protein [Thysanoplusia orichalcea nucleopolyhedrovirus]	Thysanoplusia orichalcea nucleopolyhedrovirus	Blastx
SRR22534752	NODE_20910_length_300_cov_35.868914	83.8	300	461	0.214751	4.65e-46	acc|GENBANK|AAL14456.1|GENBANK|AF397036|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR22534752	NODE_8799_length_1074_cov_15.234390	44.1	1074	203	1.004926	6.12e-46	acc|GENBANK|AYV75892.1|GENBANK|MK071981|putative Ras-related protein Rab7 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534752	NODE_10662_length_913_cov_9.287500	38.6	913	623	0.449438	6.58e-46	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534752	NODE_27980_length_306_cov_6.047619	77.2	306	478	0.211297	6.82e-46	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534752	NODE_5870_length_1006_cov_8.864337	46.2	1006	759	0.256917	8.88e-46	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR22534752	NODE_16813_length_283_cov_2.208000	81.9	283	478	0.196653	9.66e-46	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534752	NODE_1044_length_572_cov_58.423006	68.9	572	116	0.913793	9.80e-46	acc|GENBANK|QOI90342.1|GENBANK|MT663535|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534752	NODE_3364_length_1771_cov_33.132336	27.1	1771	498	1.038153	1.01e-45	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR22534752	NODE_31142_length_471_cov_1.906393	51.6	471	673	0.230312	1.03e-45	acc|REFSEQ|YP_010782552.1|REFSEQ|NC_075039|threonyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534752	NODE_8285_length_856_cov_8.992710	36.2	856	478	0.646444	1.09e-45	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534752	NODE_7226_length_1966_cov_24.815830	31.8	1966	562	0.798932	1.21e-45	acc|REFSEQ|YP_003969937.1|REFSEQ|NC_014637|putative 5'-3' exonuclease [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR22534752	NODE_18650_length_217_cov_26.809783	95.8	217	113	0.637168	1.25e-45	acc|GENBANK|QDH76139.1|GENBANK|MK948414|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR22534752	NODE_19199_length_670_cov_11.051805	40.9	670	335	0.817910	1.57e-45	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534752	NODE_16681_length_725_cov_4.500000	50.2	725	623	0.335474	1.70e-45	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534752	NODE_35106_length_360_cov_2.718654	64.7	360	236	0.432203	1.89e-45	acc|GENBANK|UKS51800.1|GENBANK|OK336705|laccase [Allium cepa]	Allium cepa	Blastx
SRR22534752	NODE_17895_length_1399_cov_8.648609	40.3	1399	302	0.804636	2.26e-45	acc|GENBANK|QKF93533.1|GENBANK|MT418680|pyruvate carboxyltransferase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534752	NODE_9266_length_2329_cov_17.346254	30.1	2329	859	0.637951	2.27e-45	acc|GENBANK|QPB44542.1|GENBANK|MW018138|DNA helicase [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
SRR22534752	NODE_7260_length_1895_cov_10.068743	35.2	1895	592	0.623311	2.58e-45	acc|GENBANK|AYV82302.1|GENBANK|MK072358|uncharacterized protein [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534752	NODE_9297_length_387_cov_3.844633	68.9	387	335	0.307463	3.17e-45	acc|GENBANK|ADV36573.1|GENBANK|HM454271|Myb-like transcription factor [Zea mays]	Zea mays	Blastx
SRR22534752	NODE_9064_length_417_cov_7.299479	79.4	417	113	0.858407	3.21e-45	acc|GENBANK|AGM61329.1|GENBANK|KC170726|histone H4 like-protein [Cotesia sesamiae bracovirus]	Cotesia sesamiae bracovirus	Blastx
SRR22534752	NODE_18263_length_503_cov_1.531915	52.3	503	268	0.555970	3.42e-45	acc|REFSEQ|YP_010780800.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534752	NODE_1758_length_1623_cov_12.879874	28.9	1623	752	0.654255	3.55e-45	acc|GENBANK|AYV76414.1|GENBANK|MK071984|HrpA-like RNA helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534752	NODE_1254_length_328_cov_4.447458	67.9	328	237	0.472574	3.56e-45	acc|GENBANK|ADB85285.1|GENBANK|GQ252816|hypothetical protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534752	NODE_25425_length_399_cov_4.054645	64.0	399	230	0.495652	3.75e-45	acc|GENBANK|AAK84475.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534752	NODE_16446_length_1029_cov_29.260040	51.9	1029	160	0.975000	4.81e-45	acc|GENBANK|ULY68493.1|GENBANK|OL828820|ubiquitin-conjugating enzyme E2 7 [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR22534752	NODE_1367_length_341_cov_31.607143	96.3	341	137	0.583942	4.94e-45	acc|GENBANK|XKM46647.1|GENBANK|PQ442261|hypothetical protein [Micromonas commoda virus 20T]	Micromonas commoda virus 20T	Blastx
SRR22534752	NODE_18522_length_655_cov_26.712219	46.3	655	248	0.661290	5.96e-45	acc|GENBANK|AYV80707.1|GENBANK|MK072247|hypothetical protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR22534752	NODE_8508_length_1402_cov_6.277575	38.8	1402	353	0.685552	6.06e-45	acc|GENBANK|AYV84281.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534752	NODE_10431_length_756_cov_32.161826	39.5	756	367	0.697548	6.20e-45	acc|GENBANK|AYV76323.1|GENBANK|MK071983|STE/STE20/FRAY protein kinase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534752	NODE_1793_length_1046_cov_245.105627	57.9	1046	623	0.213483	6.27e-45	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534752	NODE_18401_length_672_cov_28.585290	46.6	672	192	0.906250	8.11e-45	acc|GENBANK|AYV78944.1|GENBANK|MK072120|Ras-related protein Rab-1A [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534752	NODE_37595_length_362_cov_1.474164	84.8	362	1298	0.070878	8.17e-45	acc|GENBANK|BAD34493.1|GENBANK|AB162659|Gag-Pol [Ipomoea batatas]	Ipomoea batatas	Blastx
SRR22534752	NODE_19498_length_1852_cov_12.194612	29.1	1852	1100	0.453636	8.22e-45	acc|GENBANK|QGR53824.1|GENBANK|MK978772|isoleucyl-tRNA synthetase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR22534752	NODE_43539_length_1611_cov_5.240177	36.5	1611	299	0.989967	8.23e-45	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR22534752	NODE_16701_length_904_cov_8.990815	38.5	904	476	0.628151	9.14e-45	acc|GENBANK|QPI16652.1|GENBANK|MW030591|serine endoprotease [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR22534752	NODE_3000_length_1382_cov_5.255004	39.9	1382	2037	0.136475	9.24e-45	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534752	NODE_19512_length_1055_cov_6.339530	35.1	1055	1460	0.238356	1.03e-44	acc|GENBANK|ARF10760.1|GENBANK|KY684105|DNA-directed RNA polymerase subunit alpha [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534752	NODE_8944_length_726_cov_3.385281	79.6	726	113	0.867257	1.03e-44	acc|GENBANK|AGM61329.1|GENBANK|KC170726|histone H4 like-protein [Cotesia sesamiae bracovirus]	Cotesia sesamiae bracovirus	Blastx
SRR22534752	NODE_31426_length_598_cov_10.362832	43.0	598	571	0.350263	1.10e-44	acc|GENBANK|QDY51783.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534752	NODE_1253_length_638_cov_15.095868	42.5	638	441	0.410431	1.10e-44	acc|GENBANK|QKF94717.1|GENBANK|MT418680|ergosterol biosynthesis ERG4/ERG24 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534752	NODE_1772_length_2137_cov_36.410646	34.0	2137	447	0.711409	1.28e-44	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR22534752	NODE_26588_length_682_cov_4.029276	47.7	682	300	0.573333	1.64e-44	acc|GENBANK|ARF11854.1|GENBANK|KY684109|serine/threonine protein kinase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534752	NODE_3351_length_1703_cov_20.144910	25.1	1703	931	0.629431	2.05e-44	acc|GENBANK|AYV82129.1|GENBANK|MK072340|Zn-dependent peptidase [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534752	NODE_874_length_398_cov_51.493151	54.1	398	197	0.675127	2.25e-44	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534752	NODE_50381_length_308_cov_2.741818	78.0	308	1042	0.095969	2.48e-44	acc|GENBANK|ACN78973.1|GENBANK|FJ225394|copia-type polyprotein [Glycine max]	Glycine max	Blastx
SRR22534752	NODE_19184_length_2262_cov_12.487663	36.7	2262	299	0.983278	2.49e-44	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR22534752	NODE_15359_length_556_cov_11.143403	59.2	556	221	0.542986	2.83e-44	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534752	NODE_2826_length_358_cov_4.390769	66.9	358	324	0.382716	3.65e-44	acc|GENBANK|QIG60113.1|GENBANK|MN940580|hypothetical protein [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR22534752	NODE_1754_length_605_cov_13.917832	40.3	605	1384	0.163295	3.82e-44	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534752	NODE_11533_length_1138_cov_25.719457	30.2	1138	654	0.577982	3.94e-44	acc|GENBANK|ATZ81043.1|GENBANK|MF782455|dynamin-like protein [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR22534752	NODE_9510_length_1333_cov_19.766923	32.1	1333	498	0.795181	4.00e-44	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR22534752	NODE_38203_length_400_cov_2.182561	64.5	400	631	0.196513	5.14e-44	acc|GENBANK|AWA44806.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR22534752	NODE_40584_length_721_cov_9.928779	37.5	721	759	0.341238	5.21e-44	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR22534752	NODE_33104_length_301_cov_1.190299	86.2	301	602	0.156146	5.26e-44	acc|GENBANK|QIG59839.1|GENBANK|MN940578|heat shock protein 70 [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR22534752	NODE_43007_length_794_cov_6.118265	47.7	794	2037	0.108984	5.47e-44	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534752	NODE_36810_length_326_cov_1.692833	64.8	326	464	0.232759	5.52e-44	acc|GENBANK|QRM13699.1|NEIGHBOR|MW142017|photolyase [Fowlpox virus]	Fowlpox virus	Blastx
SRR22534752	NODE_3388_length_1870_cov_10.024496	30.4	1870	417	0.940048	5.61e-44	acc|GENBANK|QBK89261.1|GENBANK|MK500411|DEAD/SNF2-like helicase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR22534752	NODE_9362_length_739_cov_3.381020	41.0	739	908	0.244493	5.88e-44	acc|GENBANK|AYV81977.1|GENBANK|MK072332|leucyl-tRNA synthetase [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534752	NODE_11157_length_611_cov_37.901384	87.8	611	137	0.656934	6.83e-44	acc|GENBANK|XKM46647.1|GENBANK|PQ442261|hypothetical protein [Micromonas commoda virus 20T]	Micromonas commoda virus 20T	Blastx
SRR22534752	NODE_15998_length_837_cov_7.808458	43.4	837	759	0.291173	7.03e-44	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR22534752	NODE_1350_length_835_cov_20.754364	41.3	835	570	0.433333	7.66e-44	acc|GENBANK|AYV82503.1|GENBANK|MK072383|putative vacuolar protein sortingassociated [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534752	NODE_45129_length_629_cov_8.894295	43.4	629	528	0.371212	8.65e-44	acc|GENBANK|QKF94573.1|GENBANK|MT418680|methionyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534752	NODE_875_length_440_cov_13.855037	52.4	440	679	0.213549	9.43e-44	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR22534752	NODE_2700_length_265_cov_10.530172	80.7	265	379	0.232190	1.01e-43	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534752	NODE_8200_length_2462_cov_20.197612	28.7	2462	497	0.979879	1.18e-43	acc|GENBANK|AGR56995.1|GENBANK|KC961303|GTA [Choristoneura occidentalis alphabaculovirus]	Choristoneura occidentalis alphabaculovirus	Blastx
SRR22534752	NODE_27735_length_916_cov_3.601359	55.2	916	235	0.617021	1.24e-43	acc|GENBANK|BFT93230.1|GENBANK|LC847964|Endonuclease V [Medusavirus sp. 'euryale']	Medusavirus sp. 'euryale'	Blastx
SRR22534752	NODE_13488_length_923_cov_7.991011	74.1	923	325	0.344615	1.32e-43	acc|GENBANK|ABY48134.1|GENBANK|EU306659|bHLH transcription factor [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534752	NODE_9375_length_705_cov_9.992560	59.9	705	376	0.377660	1.32e-43	acc|REFSEQ|YP_009482543.1|REFSEQ|NC_037666|Chorismate synthase [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
SRR22534752	NODE_16552_length_2412_cov_18.388819	29.9	2412	568	0.876761	1.41e-43	acc|REFSEQ|YP_009665063.1|REFSEQ|NC_043129|cell division protein [Micromonas pusilla virus SP1]	Micromonas pusilla virus SP1	Blastx
SRR22534752	NODE_31977_length_753_cov_3.756944	36.0	753	258	0.786822	1.84e-43	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534752	NODE_4685_length_289_cov_98.230469	69.5	289	175	0.542857	1.85e-43	acc|GENBANK|ARF09402.1|GENBANK|KY684085|ubiquitin-conjugating enzyme E2 [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR22534752	NODE_42902_length_799_cov_9.032637	33.7	799	1359	0.246505	1.90e-43	acc|GENBANK|ABD78322.1|GENBANK|DQ381432|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR22534752	NODE_15276_length_975_cov_13.815287	50.6	975	335	0.471642	2.00e-43	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534752	NODE_2259_length_1068_cov_27.305314	39.8	1068	253	0.972332	2.11e-43	acc|GENBANK|QFG74715.1|GENBANK|MN448290|triosephosphate isomerase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534752	NODE_23239_length_568_cov_4.300935	45.9	568	925	0.197838	2.60e-43	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534752	NODE_23_length_500_cov_41.695931	59.6	500	265	0.513208	2.74e-43	acc|GENBANK|AAG09811.1|GENBANK|AF275345|MADS-box transcription factor JOINTLESS [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534752	NODE_3413_length_928_cov_5.071508	37.4	928	368	0.711957	2.77e-43	acc|GENBANK|QFG73671.1|GENBANK|MN448266|peptidase family M20/M25/M40 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534752	NODE_3368_length_1254_cov_16.332514	44.2	1254	876	0.227169	3.35e-43	acc|GENBANK|AYV76365.1|GENBANK|MK071983|DEXDc helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534752	NODE_50577_length_824_cov_12.342604	41.8	824	206	1.009709	3.39e-43	acc|GENBANK|AYV78414.1|GENBANK|MK072077|putative ras-related protein Rab-10-like [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534752	NODE_13732_length_798_cov_15.734641	57.4	798	194	0.701031	3.72e-43	acc|GENBANK|AYV76261.1|GENBANK|MK071983|CuZnSOD [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534752	NODE_33577_length_428_cov_1.627848	58.0	428	912	0.156798	3.93e-43	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR22534752	NODE_17994_length_636_cov_12.776119	40.4	636	682	0.312317	4.04e-43	acc|GENBANK|QOI90314.1|GENBANK|MT663535|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534752	NODE_8407_length_752_cov_11.789986	35.3	752	484	0.497934	4.58e-43	acc|GENBANK|AYV77733.1|GENBANK|MK072066|CYP86A7 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534752	NODE_39798_length_772_cov_5.441137	37.8	772	302	0.718543	5.03e-43	acc|GENBANK|QKF93533.1|GENBANK|MT418680|pyruvate carboxyltransferase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534752	NODE_34130_length_676_cov_15.328149	38.5	676	417	0.573141	8.69e-43	acc|GENBANK|QBK89261.1|GENBANK|MK500411|DEAD/SNF2-like helicase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR22534752	NODE_43929_length_446_cov_12.157385	54.7	446	497	0.279678	8.89e-43	acc|GENBANK|CCQ71326.1|GENBANK|HF586476|hypothetical Pro-X carboxypeptidase-like protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534752	NODE_16142_length_644_cov_23.016367	41.1	644	623	0.370787	9.20e-43	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534752	NODE_46083_length_555_cov_11.273946	50.3	555	604	0.306291	1.01e-42	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR22534752	NODE_19553_length_1008_cov_10.350769	28.5	1008	590	0.671186	1.05e-42	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534752	NODE_2811_length_986_cov_40.149003	49.7	986	1019	0.161923	1.16e-42	acc|GENBANK|ABZ80022.1|NEIGHBOR|EU410304|beta-D-galactosidase [synthetic Vaccinia virus]	synthetic Vaccinia virus	Blastx
SRR22534752	NODE_10855_length_893_cov_53.966279	34.9	893	493	0.482759	1.17e-42	acc|GENBANK|QIG59668.1|GENBANK|MN940578|putative ABC-1 domain protein [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR22534752	NODE_19029_length_1304_cov_15.986625	30.2	1304	344	1.252907	1.36e-42	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534752	NODE_2197_length_903_cov_63.052874	61.8	903	265	0.513208	1.42e-42	acc|GENBANK|AAG09811.1|GENBANK|AF275345|MADS-box transcription factor JOINTLESS [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534752	NODE_16238_length_1587_cov_27.579794	36.6	1587	299	0.976589	1.43e-42	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR22534752	NODE_1191_length_2776_cov_41.358367	27.5	2776	672	0.805060	1.53e-42	acc|GENBANK|AYV82044.1|GENBANK|MK072335|AMP-binding enzyme [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534752	NODE_2125_length_281_cov_9372.959677	97.5	281	1960	0.040306	1.84e-42	acc|REFSEQ|YP_009134730.1|REFSEQ|NC_026248|replicase polyprotein [Yam latent virus]	Yam latent virus	Blastx
SRR22534752	NODE_6918_length_799_cov_12.887728	46.1	799	331	0.543807	1.92e-42	acc|GENBANK|QBK88606.1|GENBANK|MK500393|serine/threonine protein kinase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR22534752	NODE_1345_length_1080_cov_18.815664	69.5	1080	1516	0.069261	2.39e-42	acc|GENBANK|USH99796.1|GENBANK|ON752166|putative Ty3-gypsy subclass retrotransposon [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534752	NODE_14385_length_685_cov_7.532209	34.5	685	320	0.706250	2.42e-42	acc|GENBANK|ARF09286.1|GENBANK|KY684084|serine/threonine protein kinase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR22534752	NODE_8512_length_594_cov_21.032086	47.6	594	241	0.697095	2.51e-42	acc|GENBANK|AYV79183.1|GENBANK|MK072135|hypothetical protein [Faunusvirus sp.]	Faunusvirus sp.	Blastx
