Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR2124164	NODE_8941_length_574_cov_18.179298	48.0	574	282	0.436170	1.19e-26	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR2124164	NODE_48066_length_380_cov_2.553314	74.6	380	1595	0.042006	1.20e-26	acc|REFSEQ|YP_009553219.1|REFSEQ|NC_040712|ORF3 [Dioscorea nummularia-associated virus]	Dioscorea nummularia-associated virus	Blastx
SRR2124164	NODE_2065_length_463_cov_48.590698	45.6	463	200	0.625000	1.20e-26	acc|REFSEQ|NP_039027.1|REFSEQ|NC_002188|Glutathione peroxidase [Fowlpox virus]	Fowlpox virus	Blastx
SRR2124164	NODE_19408_length_562_cov_8.287335	32.1	562	531	0.352166	1.23e-26	acc|GENBANK|QBK88836.1|GENBANK|MK500400|CTP synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR2124164	NODE_3205_length_537_cov_74.543651	43.8	537	121	1.000000	1.29e-26	acc|GENBANK|UNJ46594.1|GENBANK|OM135585|yippee [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR2124164	NODE_579_length_534_cov_6.025948	37.5	534	293	0.518771	1.38e-26	acc|GENBANK|QFG75012.1|GENBANK|MN448296|protein kinase domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR2124164	NODE_6651_length_1064_cov_13.410281	39.6	1064	791	0.213654	1.39e-26	acc|GENBANK|UGN61890.1|GENBANK|OK330388|retrotransposon protein [Cucumis melo subsp. melo]	Cucumis melo subsp. melo	Blastx
SRR2124164	NODE_22040_length_397_cov_8.307692	46.9	397	925	0.138378	1.46e-26	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR2124164	NODE_33055_length_339_cov_114.343137	42.3	339	258	0.430233	1.49e-26	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR2124164	NODE_60984_length_589_cov_3.169065	38.6	589	473	0.306554	1.50e-26	acc|REFSEQ|YP_010781727.1|REFSEQ|NC_075039|putative ubiquitin-specific protease [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR2124164	NODE_25980_length_421_cov_10.984536	51.4	421	299	0.371237	1.65e-26	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR2124164	NODE_29725_length_1235_cov_10.615641	31.3	1235	856	0.355140	1.81e-26	acc|GENBANK|BFT93240.1|GENBANK|LC847964|DNA helicase [Medusavirus sp. 'euryale']	Medusavirus sp. 'euryale'	Blastx
SRR2124164	NODE_61149_length_206_cov_6.127168	70.6	206	912	0.074561	1.85e-26	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR2124164	NODE_13270_length_683_cov_4.961538	28.5	683	668	0.357784	1.92e-26	acc|GENBANK|QKF94196.1|GENBANK|MT418680|peptidase M3A/M3B [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR2124164	NODE_12561_length_328_cov_3.477966	53.6	328	2037	0.047619	2.16e-26	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR2124164	NODE_8004_length_243_cov_13.661905	76.5	243	167	0.407186	2.18e-26	acc|GENBANK|AHU86166.1|GENBANK|KF142645|truncated DEF1 [Elaeis guineensis]	Elaeis guineensis	Blastx
SRR2124164	NODE_2379_length_285_cov_18.317460	76.7	285	214	0.280374	2.19e-26	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR2124164	NODE_7079_length_865_cov_25.122596	26.9	865	283	1.038869	2.33e-26	acc|GENBANK|QKF93593.1|GENBANK|MT418680|euykaryotic ethanolamine kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR2124164	NODE_1953_length_262_cov_19.192140	67.6	262	203	0.364532	2.44e-26	acc|GENBANK|AYV75892.1|GENBANK|MK071981|putative Ras-related protein Rab7 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR2124164	NODE_45602_length_342_cov_2.660194	58.1	342	953	0.097587	2.55e-26	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR2124164	NODE_12632_length_392_cov_4.378830	41.4	392	327	0.406728	2.64e-26	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR2124164	NODE_19441_length_1074_cov_6.488953	48.7	1074	1946	0.060123	2.70e-26	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR2124164	NODE_15453_length_411_cov_2.761905	43.6	411	436	0.305046	2.73e-26	acc|GENBANK|CAA79734.1|GENBANK|Z21608|glycoprotein [Brassica napus]	Brassica napus	Blastx
SRR2124164	NODE_24765_length_752_cov_8.255911	39.5	752	365	0.520548	2.78e-26	acc|GENBANK|QBK92234.1|GENBANK|MK500569|chaperone protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR2124164	NODE_10917_length_846_cov_7.138991	42.8	846	237	0.582278	2.80e-26	acc|GENBANK|ADB85285.1|GENBANK|GQ252816|hypothetical protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR2124164	NODE_63256_length_398_cov_5.947945	47.4	398	585	0.227350	2.96e-26	acc|GENBANK|SPN79811.1|GENBANK|LT994651|ABC2 type transporter superfamily protein [Brazilian cedratvirus IHUMI]	Brazilian cedratvirus IHUMI	Blastx
SRR2124164	NODE_24885_length_891_cov_8.565268	47.0	891	240	0.620833	3.05e-26	acc|GENBANK|AUF82577.1|GENBANK|KY322437|5-(carboxyamino)imidazole ribonucleotide mutase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR2124164	NODE_38872_length_397_cov_3.060440	45.4	397	379	0.284960	3.17e-26	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR2124164	NODE_35758_length_554_cov_31.522073	38.4	554	550	0.312727	3.21e-26	acc|GENBANK|ARF12130.1|GENBANK|KY684110|glutaminyl-tRNA synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR2124164	NODE_49313_length_317_cov_2.098592	43.2	317	441	0.267574	3.21e-26	acc|GENBANK|QKF94717.1|GENBANK|MT418680|ergosterol biosynthesis ERG4/ERG24 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR2124164	NODE_935_length_688_cov_12.372519	47.0	688	421	0.313539	3.30e-26	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR2124164	NODE_4935_length_612_cov_70.514680	42.5	612	557	0.262118	3.32e-26	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR2124164	NODE_31952_length_539_cov_24.013834	43.6	539	341	0.390029	3.33e-26	acc|GENBANK|ARF12218.1|GENBANK|KY684111|gelsolin repeat protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR2124164	NODE_24242_length_1135_cov_4.463702	40.4	1135	925	0.192432	3.34e-26	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR2124164	NODE_20817_length_469_cov_8.341743	45.7	469	925	0.139459	3.49e-26	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR2124164	NODE_22810_length_249_cov_2.157407	86.9	249	1595	0.038245	3.52e-26	acc|REFSEQ|YP_009553219.1|REFSEQ|NC_040712|ORF3 [Dioscorea nummularia-associated virus]	Dioscorea nummularia-associated virus	Blastx
SRR2124164	NODE_33702_length_653_cov_45.198387	43.8	653	166	0.771084	3.57e-26	acc|GENBANK|QPI16596.1|GENBANK|MW030586|tRNA-specific adenosine deaminase [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR2124164	NODE_64555_length_518_cov_14.847423	50.8	518	411	0.311436	3.61e-26	acc|GENBANK|ACN78984.1|GENBANK|FJ225395|cyclin-like F-box [Glycine max]	Glycine max	Blastx
SRR2124164	NODE_64280_length_374_cov_2.087977	41.7	374	1261	0.095163	3.81e-26	acc|GENBANK|ACN78974.1|GENBANK|FJ225394|retrotransposon protein [Glycine max]	Glycine max	Blastx
SRR2124164	NODE_40402_length_806_cov_10.354463	35.6	806	267	0.715356	3.90e-26	acc|GENBANK|AYV83005.1|GENBANK|MK072385|YchF/TatD family DNA exonuclease [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR2124164	NODE_58554_length_642_cov_2.336617	35.6	642	1359	0.142752	3.96e-26	acc|GENBANK|ABD78322.1|GENBANK|DQ381432|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR2124164	NODE_12668_length_383_cov_3.325714	36.5	383	861	0.184669	4.15e-26	acc|REFSEQ|YP_656628.1|REFSEQ|NC_008210|ORF120 [Ranid herpesvirus 2]	Ranid herpesvirus 2	Blastx
SRR2124164	NODE_941_length_1284_cov_14.581934	31.1	1284	791	0.353982	4.16e-26	acc|GENBANK|UGN61890.1|GENBANK|OK330388|retrotransposon protein [Cucumis melo subsp. melo]	Cucumis melo subsp. melo	Blastx
SRR2124164	NODE_35755_length_878_cov_5.966864	41.1	878	653	0.197550	4.30e-26	acc|GENBANK|QBK88577.1|GENBANK|MK500392|threonyl-tRNA synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR2124164	NODE_52270_length_336_cov_1.188119	51.8	336	2037	0.054001	4.53e-26	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR2124164	NODE_14158_length_760_cov_3.499312	32.8	760	278	0.701439	4.67e-26	acc|GENBANK|QBK91651.1|GENBANK|MK500560|putative serine/threonine protein kinase [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR2124164	NODE_33788_length_571_cov_26.797398	50.9	571	208	0.538462	4.72e-26	acc|GENBANK|AQN68324.1|GENBANK|KY110734|HSP70-like protein [Saudi moumouvirus]	Saudi moumouvirus	Blastx
SRR2124164	NODE_36767_length_343_cov_3.022581	51.4	343	925	0.117838	4.73e-26	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR2124164	NODE_27903_length_1414_cov_9.439537	25.5	1414	922	0.476139	5.01e-26	acc|GENBANK|ARF11485.1|GENBANK|KY684108|magnesium-transporting ATPase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR2124164	NODE_9528_length_264_cov_1.653680	58.9	264	619	0.145396	5.31e-26	acc|GENBANK|ABG37653.1|GENBANK|DQ536160|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR2124164	NODE_50425_length_267_cov_1.576923	60.4	267	619	0.147011	5.53e-26	acc|GENBANK|ABG37653.1|GENBANK|DQ536160|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR2124164	NODE_21027_length_565_cov_2.789474	37.2	565	164	0.951220	5.65e-26	acc|GENBANK|QFG73678.1|GENBANK|MN448266|inorganic pyrophosphatase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR2124164	NODE_72104_length_233_cov_1.340000	64.5	233	131	0.580153	5.67e-26	acc|GENBANK|AAF71196.1|GENBANK|AF182203|pol protein integrase region [Pinus brutia]	Pinus brutia	Blastx
SRR2124164	NODE_10723_length_880_cov_76.249115	32.8	880	215	0.893023	5.86e-26	acc|GENBANK|ARF09950.1|GENBANK|KY684090|T2 family ribonuclease [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR2124164	NODE_62795_length_357_cov_20.876543	58.6	357	299	0.290970	5.87e-26	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR2124164	NODE_41265_length_1884_cov_5.588331	27.4	1884	505	0.600000	5.88e-26	acc|REFSEQ|YP_004061477.1|REFSEQ|NC_014765|hypothetical protein [Bathycoccus sp. RCC1105 virus BpV1]	Bathycoccus sp. RCC1105 virus BpV1	Blastx
SRR2124164	NODE_45943_length_318_cov_1.968421	51.5	318	953	0.108080	6.46e-26	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR2124164	NODE_21892_length_705_cov_9.349702	35.0	705	473	0.374207	6.62e-26	acc|REFSEQ|YP_010781727.1|REFSEQ|NC_075039|putative ubiquitin-specific protease [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR2124164	NODE_6870_length_925_cov_22.382287	52.6	925	221	0.438914	6.78e-26	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR2124164	NODE_62737_length_338_cov_5.560656	57.4	338	604	0.167219	7.08e-26	acc|REFSEQ|YP_008052571.1|REFSEQ|NC_021312|ATP-dependent zinc metalloprotease [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR2124164	NODE_45332_length_260_cov_1.052863	54.8	260	953	0.088143	7.34e-26	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR2124164	NODE_51985_length_352_cov_1.877743	54.1	352	1369	0.071585	7.41e-26	acc|GENBANK|BAG72152.1|GENBANK|AB430326|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR2124164	NODE_67595_length_477_cov_5.862613	51.5	477	333	0.297297	8.07e-26	acc|REFSEQ|YP_010780954.1|REFSEQ|NC_075038|UDP-glucose 4-epimerase GalE [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR2124164	NODE_50786_length_228_cov_3.153846	66.7	228	321	0.233645	8.68e-26	acc|GENBANK|QFG74498.1|GENBANK|MN448289|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR2124164	NODE_64343_length_295_cov_22.492366	55.4	295	481	0.172557	8.92e-26	acc|GENBANK|AYV78868.1|GENBANK|MK072106|glycyl-tRNA synthetase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR2124164	NODE_27708_length_615_cov_10.329897	37.3	615	570	0.324561	9.31e-26	acc|GENBANK|AYV82503.1|GENBANK|MK072383|putative vacuolar protein sortingassociated [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR2124164	NODE_8083_length_2332_cov_38.960418	32.0	2332	558	0.392473	9.54e-26	acc|GENBANK|QDY52220.1|GENBANK|MK250089|ABC transporter [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR2124164	NODE_27105_length_401_cov_7.834239	43.6	401	585	0.227350	1.08e-25	acc|GENBANK|SPN79811.1|GENBANK|LT994651|ABC2 type transporter superfamily protein [Brazilian cedratvirus IHUMI]	Brazilian cedratvirus IHUMI	Blastx
SRR2124164	NODE_28630_length_385_cov_19.511364	48.1	385	383	0.281984	1.09e-25	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR2124164	NODE_50091_length_325_cov_2.061644	43.0	325	136	0.786765	1.09e-25	acc|GENBANK|CAA73819.1|GENBANK|Y13389|reverse transcriptase [Antirrhinum majus]	Antirrhinum majus	Blastx
SRR2124164	NODE_34131_length_502_cov_28.786780	38.6	502	357	0.478992	1.10e-25	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR2124164	NODE_29967_length_808_cov_16.997419	33.5	808	223	0.964126	1.11e-25	acc|GENBANK|AYV76607.1|GENBANK|MK071987|tRNA pseudouridine synthase B [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR2124164	NODE_671_length_871_cov_35.985680	31.3	871	396	0.580808	1.20e-25	acc|GENBANK|QBK92180.1|GENBANK|MK500568|DEAD/DEAH box helicase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR2124164	NODE_29810_length_638_cov_16.568595	40.6	638	520	0.275000	1.24e-25	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR2124164	NODE_62138_length_203_cov_1.570588	62.1	203	150	0.440000	1.27e-25	acc|REFSEQ|YP_009173309.1|REFSEQ|NC_028094|ubiquitin conjugating enzyme E2 [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR2124164	NODE_47357_length_733_cov_2.082857	41.0	733	1359	0.102281	1.33e-25	acc|GENBANK|ABD78322.1|GENBANK|DQ381432|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR2124164	NODE_28010_length_467_cov_9.382488	34.2	467	358	0.441341	1.45e-25	acc|GENBANK|ARF09647.1|GENBANK|KY684086|replication factor C small subunit [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR2124164	NODE_10901_length_1299_cov_17.093997	33.6	1299	233	0.944206	1.51e-25	acc|GENBANK|QBK85221.1|GENBANK|MK500309|2OG-Fe(II) oxygenase superfamily protein [Iridovirus LCIVAC01]	Iridovirus LCIVAC01	Blastx
SRR2124164	NODE_116_length_1063_cov_42.212621	29.7	1063	499	0.519038	1.53e-25	acc|GENBANK|CCQ71356.1|GENBANK|HF586477|hypothetical E3 ubiquitin-protein ligase ARI [Cotesia congregata]	Cotesia congregata	Blastx
SRR2124164	NODE_24928_length_766_cov_7.170532	36.0	766	196	0.877551	1.55e-25	acc|GENBANK|QKF93917.1|GENBANK|MT418680|adenylate kinase/UMP-CMP kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR2124164	NODE_62035_length_319_cov_7.472028	48.2	319	912	0.122807	1.64e-25	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR2124164	NODE_20510_length_417_cov_3.867188	49.5	417	299	0.351171	1.70e-25	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR2124164	NODE_51469_length_214_cov_1.475138	64.7	214	131	0.519084	1.79e-25	acc|GENBANK|AAF71196.1|GENBANK|AF182203|pol protein integrase region [Pinus brutia]	Pinus brutia	Blastx
SRR2124164	NODE_5104_length_1198_cov_9.117597	33.0	1198	293	0.754266	1.82e-25	acc|GENBANK|QFG74071.1|GENBANK|MN448277|zinc carboxypeptidase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR2124164	NODE_2620_length_642_cov_2.205255	43.1	642	194	0.597938	1.90e-25	acc|GENBANK|CAA12932.1|GENBANK|AJ228333|reverse transcriptase [Pinus elliottii]	Pinus elliottii	Blastx
SRR2124164	NODE_7135_length_463_cov_9.190698	36.1	463	278	0.528777	1.93e-25	acc|GENBANK|QBK91651.1|GENBANK|MK500560|putative serine/threonine protein kinase [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR2124164	NODE_53071_length_272_cov_1.263598	52.3	272	315	0.279365	1.94e-25	acc|GENBANK|AGH20680.1|GENBANK|JX975170|reverse transcriptase [Raphanus sativus]	Raphanus sativus	Blastx
SRR2124164	NODE_7324_length_2105_cov_20.730212	21.9	2105	575	0.982609	1.98e-25	acc|GENBANK|AAY78807.1|GENBANK|DQ056660|putative reverse transcriptase/RNA-dependent DNA [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR2124164	NODE_16922_length_819_cov_2.951654	30.7	819	486	0.555556	2.04e-25	acc|GENBANK|ADB85341.1|GENBANK|GQ252857|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR2124164	NODE_32283_length_652_cov_25.510501	33.7	652	363	0.573003	2.10e-25	acc|GENBANK|WBR14213.1|GENBANK|ON887157|Bifunctional purine biosynthesis protein [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR2124164	NODE_12760_length_385_cov_5.227273	46.9	385	572	0.223776	2.24e-25	acc|REFSEQ|YP_009448872.1|REFSEQ|NC_036594|Bi-functional 3,4-dihydroxy-2-butanone [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR2124164	NODE_35600_length_718_cov_14.494891	40.7	718	331	0.407855	2.36e-25	acc|GENBANK|QDY52085.1|GENBANK|MK250087|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR2124164	NODE_50621_length_227_cov_3.365979	68.4	227	543	0.139963	2.38e-25	acc|GENBANK|QFG74725.1|GENBANK|MN448290|phosphoenolpyruvate carboxykinase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR2124164	NODE_18595_length_522_cov_4.476483	53.1	522	297	0.380471	2.73e-25	acc|GENBANK|AAU93532.1|GENBANK|AY691949|unknown protein [Zea mays]	Zea mays	Blastx
SRR2124164	NODE_28251_length_584_cov_14.909256	47.5	584	128	0.921875	2.81e-25	acc|GENBANK|QKF93484.1|GENBANK|MT418680|riboflavin kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR2124164	NODE_429_length_1495_cov_4.304378	25.9	1495	1333	0.243061	2.83e-25	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR2124164	NODE_41478_length_541_cov_3.251969	41.3	541	1232	0.139610	2.84e-25	acc|GENBANK|ADK47521.1|GENBANK|HM124452|RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR2124164	NODE_1484_length_297_cov_16.602273	75.0	297	214	0.280374	2.86e-25	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR2124164	NODE_50679_length_243_cov_0.980952	63.0	243	134	0.544776	2.93e-25	acc|GENBANK|AIG55158.1|GENBANK|KJ629276|replication enhancer [Dioscorea alata]	Dioscorea alata	Blastx
SRR2124164	NODE_1312_length_756_cov_7.926694	43.8	756	310	0.470968	3.23e-25	acc|GENBANK|AYV80377.1|GENBANK|MK072243|tRNaseZ [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR2124164	NODE_19611_length_732_cov_10.276109	30.9	732	388	0.574742	3.28e-25	acc|GENBANK|CCQ71327.1|GENBANK|HF586476|hypothetical protein kinase Pka-C1 [Cotesia congregata]	Cotesia congregata	Blastx
SRR2124164	NODE_2677_length_891_cov_71.125874	43.5	891	518	0.310811	3.36e-25	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR2124164	NODE_20297_length_991_cov_7.888309	31.0	991	476	0.575630	3.72e-25	acc|GENBANK|QPI16652.1|GENBANK|MW030591|serine endoprotease [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR2124164	NODE_6518_length_622_cov_17.115450	33.2	622	357	0.599440	3.86e-25	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR2124164	NODE_34657_length_899_cov_19.986143	29.7	899	422	0.566351	3.89e-25	acc|GENBANK|QDY52462.1|GENBANK|MK250094|aminotransferase class-III protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR2124164	NODE_29129_length_743_cov_10.211268	32.8	743	558	0.338710	4.10e-25	acc|GENBANK|QDY52220.1|GENBANK|MK250089|ABC transporter [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR2124164	NODE_20934_length_393_cov_18.694444	54.7	393	547	0.250457	4.35e-25	acc|GENBANK|AYV86548.1|GENBANK|MK072509|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR2124164	NODE_37646_length_825_cov_11.650253	50.0	825	1946	0.059609	4.51e-25	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR2124164	NODE_3341_length_506_cov_40.515856	48.0	506	282	0.450355	4.66e-25	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR2124164	NODE_3915_length_366_cov_14.762763	62.2	366	337	0.219585	4.77e-25	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR2124164	NODE_9799_length_1759_cov_21.688297	45.0	1759	113	0.982301	5.02e-25	acc|GENBANK|QDH76139.1|GENBANK|MK948414|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR2124164	NODE_64711_length_205_cov_2.441860	83.9	205	113	0.548673	5.52e-25	acc|GENBANK|AGM61329.1|GENBANK|KC170726|histone H4 like-protein [Cotesia sesamiae bracovirus]	Cotesia sesamiae bracovirus	Blastx
