Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR14574589	NODE_10212_length_923_cov_11.388764	39.3	923	776	0.311856	3.13e-42	acc|GENBANK|ABY48135.1|GENBANK|EU306659|beta-D-xylosidase [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574589	NODE_71912_length_593_cov_3.108929	57.4	593	753	0.180611	3.59e-42	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574589	NODE_43861_length_2459_cov_12.557708	33.9	2459	952	0.464286	4.05e-42	acc|GENBANK|ARF08833.1|GENBANK|KY684083|ubiquitin-activating enzyme E1 [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574589	NODE_6097_length_980_cov_62.373812	42.1	980	206	0.922330	4.20e-42	acc|GENBANK|AYV78414.1|GENBANK|MK072077|putative ras-related protein Rab-10-like [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574589	NODE_63974_length_300_cov_1.295880	75.8	300	282	0.351064	4.28e-42	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR14574589	NODE_7761_length_2014_cov_16.269561	27.6	2014	414	1.024155	4.46e-42	acc|GENBANK|QKF94081.1|GENBANK|MT418680|serine/threonine-protein kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574589	NODE_65739_length_767_cov_4.051771	36.3	767	925	0.271351	4.62e-42	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574589	NODE_108671_length_418_cov_1.189610	57.0	418	634	0.223975	4.68e-42	acc|GENBANK|QOI90398.1|GENBANK|MT663536|movement protein Hsp70h [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR14574589	NODE_7093_length_4139_cov_23.571846	38.7	4139	1602	0.179151	4.78e-42	acc|GENBANK|BFL60982.1|GENBANK|LC813553|tyrosine kinase family protein [Moumouvirus lavasanguinem]	Moumouvirus lavasanguinem	Blastx
SRR14574589	NODE_70921_length_1801_cov_12.763009	30.9	1801	344	1.270349	4.95e-42	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574589	NODE_23095_length_1357_cov_3.604985	35.9	1357	567	0.589065	5.09e-42	acc|GENBANK|QYA18790.1|GENBANK|MZ420154|RuvB-like chromatin remodeling ATPase [Clandestinovirus]	Clandestinovirus	Blastx
SRR14574589	NODE_52386_length_1182_cov_23.785030	40.8	1182	261	0.835249	5.16e-42	acc|GENBANK|ARF08832.1|GENBANK|KY684083|caspase domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574589	NODE_634_length_862_cov_21.282268	34.5	862	320	0.706250	5.47e-42	acc|GENBANK|ARF09286.1|GENBANK|KY684084|serine/threonine protein kinase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574589	NODE_13406_length_1895_cov_50.631042	48.3	1895	203	0.847291	5.65e-42	acc|GENBANK|AYV75892.1|GENBANK|MK071981|putative Ras-related protein Rab7 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574589	NODE_47502_length_212_cov_4.938547	100	212	150	0.466667	5.66e-42	acc|GENBANK|CAC43248.1|GENBANK|AJ305463|coat protein [Yam mild mosaic virus]	Yam mild mosaic virus	Blastx
SRR14574589	NODE_6982_length_985_cov_39.231092	41.5	985	729	0.264746	5.98e-42	acc|REFSEQ|YP_003969830.1|REFSEQ|NC_014637|putative ubiquitin-conjugating enzyme E2 [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR14574589	NODE_57050_length_881_cov_24.433962	34.9	881	833	0.298920	6.66e-42	acc|GENBANK|CCQ71385.1|GENBANK|HF586480|hypothetical Homeodomain-interacting protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574589	NODE_47285_length_642_cov_5.430213	79.8	642	127	0.700787	6.73e-42	acc|GENBANK|QZB49175.1|GENBANK|MZ645207|histone H4-like protein [Cotesia vestalis bracovirus]	Cotesia vestalis bracovirus	Blastx
SRR14574589	NODE_74431_length_399_cov_2.956284	64.7	399	2037	0.056946	6.93e-42	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574589	NODE_74988_length_815_cov_7.531969	77.8	815	258	0.348837	7.53e-42	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR14574589	NODE_100264_length_251_cov_1.073394	84.3	251	447	0.185682	9.08e-42	acc|GENBANK|AAD09019.1|GENBANK|AF090446|copia protein [Zea mays]	Zea mays	Blastx
SRR14574589	NODE_52029_length_1403_cov_10.922628	35.3	1403	506	0.549407	1.01e-41	acc|GENBANK|QBK92268.1|GENBANK|MK500571|putative serine/threonine protein kinase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR14574589	NODE_61683_length_384_cov_0.982906	62.6	384	221	0.484163	1.02e-41	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574589	NODE_53634_length_639_cov_22.115512	58.9	639	212	0.584906	1.04e-41	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR14574589	NODE_66612_length_311_cov_4.661871	95.7	311	117	0.589744	1.14e-41	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR14574589	NODE_72443_length_276_cov_1.312757	86.0	276	461	0.186551	1.19e-41	acc|GENBANK|AAL14456.1|GENBANK|AF397036|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR14574589	NODE_31056_length_1024_cov_6.449041	37.0	1024	1715	0.197085	1.22e-41	acc|GENBANK|WDS48439.1|GENBANK|ON798805|essential for potexvirus accumulation 1 [Solanum tuberosum]	Solanum tuberosum	Blastx
SRR14574589	NODE_19328_length_378_cov_7.304348	59.7	378	1287	0.108003	1.30e-41	acc|GENBANK|WLY67778.1|GENBANK|OR078387|TYG71p [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR14574589	NODE_23888_length_223_cov_3.863158	97.3	223	1206	0.060531	1.34e-41	acc|GENBANK|WWU03970.1|GENBANK|OR798664|polyprotein [Endornaviridae sp.]	Endornaviridae sp.	Blastx
SRR14574589	NODE_71829_length_692_cov_2.628225	46.5	692	144	0.986111	1.35e-41	acc|GENBANK|ULY68577.1|GENBANK|OL828820|ubiquitin-conjugating enzyme E2 2-like isoform [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR14574589	NODE_6372_length_229_cov_26.663265	94.7	229	149	0.510067	1.42e-41	acc|GENBANK|ARF10611.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR14574589	NODE_54698_length_924_cov_12.083053	34.4	924	321	0.897196	1.44e-41	acc|GENBANK|WIL04514.1|GENBANK|OQ413581|3-phosphoglycerate dehydrogenase [Cedratvirus duvanny]	Cedratvirus duvanny	Blastx
SRR14574589	NODE_75098_length_340_cov_1.114007	64.6	340	325	0.347692	1.45e-41	acc|GENBANK|QDH91349.1|GENBANK|MN036178|hypothetical protein [Partitiviridae sp.]	Partitiviridae sp.	Blastx
SRR14574589	NODE_3844_length_1227_cov_80.117253	32.5	1227	301	1.023256	1.50e-41	acc|GENBANK|ARF12194.1|GENBANK|KY684111|aldo/keto reductase family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR14574589	NODE_5375_length_1728_cov_6.235988	37.5	1728	299	0.979933	1.55e-41	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR14574589	NODE_2909_length_225_cov_58.864583	94.7	225	177	0.423729	1.57e-41	acc|GENBANK|AAD44038.1|GENBANK|AF104021|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
SRR14574589	NODE_8467_length_2739_cov_28.546194	36.6	2739	299	0.976589	1.58e-41	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR14574589	NODE_19211_length_987_cov_2.321803	36.6	987	697	0.380201	1.75e-41	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574589	NODE_2097_length_2746_cov_10.778474	33.4	2746	833	0.427371	1.84e-41	acc|GENBANK|CCQ71385.1|GENBANK|HF586480|hypothetical Homeodomain-interacting protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574589	NODE_100219_length_251_cov_1.073394	92.8	251	1161	0.071490	1.96e-41	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR14574589	NODE_68498_length_736_cov_4.540541	46.5	736	144	0.986111	2.18e-41	acc|GENBANK|ULY68577.1|GENBANK|OL828820|ubiquitin-conjugating enzyme E2 2-like isoform [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR14574589	NODE_715_length_2627_cov_37.270625	26.2	2627	815	0.965644	2.40e-41	acc|REFSEQ|YP_010781262.1|REFSEQ|NC_075038|mimivirus elongation factor aef-2 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574589	NODE_20190_length_421_cov_10.213918	60.6	421	728	0.181319	2.46e-41	acc|GENBANK|QFR35755.1|GENBANK|MK737813|phytochrome B [Chandrasekharania keralensis]	Chandrasekharania keralensis	Blastx
SRR14574589	NODE_5055_length_981_cov_111.481013	44.2	981	604	0.299669	2.50e-41	acc|REFSEQ|YP_008052571.1|REFSEQ|NC_021312|ATP-dependent zinc metalloprotease [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR14574589	NODE_27454_length_320_cov_141.188153	69.4	320	897	0.109253	2.58e-41	acc|GENBANK|ABY48136.1|GENBANK|EU306659|glycine-rich protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574589	NODE_47389_length_425_cov_3.469388	54.5	425	382	0.350785	2.70e-41	acc|GENBANK|QBK87279.1|GENBANK|MK500347|putative serine/threonine protein kinase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR14574589	NODE_38658_length_519_cov_16.366255	48.6	519	925	0.187027	2.89e-41	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574589	NODE_11396_length_1538_cov_134.622591	27.7	1538	463	0.967603	3.00e-41	acc|GENBANK|CAE02707.1|GENBANK|AJ575660|hypothetical protein [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR14574589	NODE_2164_length_695_cov_29.280967	42.9	695	563	0.422735	3.03e-41	acc|REFSEQ|YP_010780657.1|REFSEQ|NC_075038|dna topoisomerase 1b [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574589	NODE_6760_length_881_cov_37.130896	41.4	881	331	0.546828	3.31e-41	acc|GENBANK|QDY52085.1|GENBANK|MK250087|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574589	NODE_12696_length_348_cov_105.311111	94.1	348	113	0.601770	3.41e-41	acc|GENBANK|QDH76139.1|GENBANK|MK948414|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR14574589	NODE_86950_length_202_cov_1.384615	98.5	202	145	0.462069	3.51e-41	acc|GENBANK|AIC33043.1|GENBANK|KF699327|DNA-directed RNA polymerase IIa [Panax ginseng]	Panax ginseng	Blastx
SRR14574589	NODE_2011_length_876_cov_13.125741	44.2	876	925	0.222703	3.71e-41	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574589	NODE_56205_length_753_cov_46.491667	51.7	753	226	0.632743	3.73e-41	acc|GENBANK|ARF08362.1|GENBANK|KY684083|cyclophilin type peptidyl-prolyl cis-trans [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574589	NODE_70999_length_713_cov_7.344118	50.3	713	706	0.233711	3.83e-41	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574589	NODE_15876_length_3486_cov_14.337967	29.0	3486	497	0.915493	4.06e-41	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574589	NODE_16618_length_235_cov_4.504950	84.6	235	258	0.302326	4.22e-41	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR14574589	NODE_57248_length_1226_cov_8.300084	35.2	1226	405	0.750617	4.27e-41	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574589	NODE_20467_length_727_cov_7.259366	35.8	727	493	0.464503	4.39e-41	acc|GENBANK|QFG73603.1|GENBANK|MN448266|peptidase family M41 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574589	NODE_54512_length_359_cov_90.337423	74.4	359	95	0.947368	4.48e-41	acc|GENBANK|AAL14450.1|GENBANK|AF397035|small ribonuclear protein G7b [Mus musculus]	Mus musculus	Blastx
SRR14574589	NODE_22036_length_386_cov_1.844193	55.5	386	477	0.268344	4.63e-41	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574589	NODE_3046_length_1467_cov_13.302650	32.0	1467	1232	0.324675	5.02e-41	acc|GENBANK|ADK47521.1|GENBANK|HM124452|RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR14574589	NODE_36747_length_1074_cov_5.195005	46.9	1074	925	0.223784	5.17e-41	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574589	NODE_105330_length_273_cov_0.950000	68.1	273	236	0.385593	5.70e-41	acc|GENBANK|UKS51800.1|GENBANK|OK336705|laccase [Allium cepa]	Allium cepa	Blastx
SRR14574589	NODE_29434_length_734_cov_21.945792	48.8	734	645	0.311628	5.76e-41	acc|GENBANK|AAK84474.1|GENBANK|AF275345|suppressor-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574589	NODE_38962_length_314_cov_7.149466	61.6	314	341	0.290323	5.76e-41	acc|GENBANK|ARF11691.1|GENBANK|KY684109|glutamine synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR14574589	NODE_27967_length_576_cov_2.558011	42.2	576	980	0.195918	5.95e-41	acc|GENBANK|QKF94300.1|GENBANK|MT418680|ubiquitin activating enzyme [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574589	NODE_8902_length_848_cov_121.933742	46.9	848	662	0.270393	6.02e-41	acc|GENBANK|QOR60541.1|GENBANK|MK522038|hypothetical protein [Bathycoccus sp. RCC716 virus 2]	Bathycoccus sp. RCC716 virus 2	Blastx
SRR14574589	NODE_22439_length_549_cov_2.678295	46.9	549	1232	0.145292	6.12e-41	acc|GENBANK|ADK47521.1|GENBANK|HM124452|RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR14574589	NODE_62535_length_229_cov_2.494898	97.3	229	85	0.858824	6.85e-41	acc|GENBANK|QBK87539.1|GENBANK|MK500357|ubiquitin [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR14574589	NODE_5931_length_3004_cov_14.835072	24.3	3004	703	1.034139	6.91e-41	acc|GENBANK|ARF09664.1|GENBANK|KY684086|HrpA-like RNA helicase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR14574589	NODE_48971_length_685_cov_14.274540	42.6	685	489	0.398773	7.10e-41	acc|GENBANK|QBK85775.1|GENBANK|MK500327|aspartyl/asparaginyl-tRNA synthetase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR14574589	NODE_21204_length_486_cov_2.576159	37.7	486	447	0.480984	7.30e-41	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR14574589	NODE_11456_length_975_cov_162.591295	46.4	975	144	0.972222	7.71e-41	acc|GENBANK|ULY68577.1|GENBANK|OL828820|ubiquitin-conjugating enzyme E2 2-like isoform [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR14574589	NODE_10349_length_916_cov_44.722537	35.8	916	493	0.464503	7.89e-41	acc|GENBANK|QFG73603.1|GENBANK|MN448266|peptidase family M41 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574589	NODE_51052_length_773_cov_36.068919	37.5	773	925	0.259459	8.00e-41	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574589	NODE_72353_length_672_cov_2.234742	43.2	672	832	0.247596	8.06e-41	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR14574589	NODE_12890_length_2275_cov_7.027654	30.5	2275	397	0.949622	8.35e-41	acc|REFSEQ|YP_009173589.1|REFSEQ|NC_028094|Helicase 45 [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR14574589	NODE_71151_length_290_cov_3.299611	76.0	290	1313	0.073115	8.61e-41	acc|GENBANK|AAL66754.1|GENBANK|AF464738|putative copia-like retrotransposon Hopscotch [Zea mays]	Zea mays	Blastx
SRR14574589	NODE_68304_length_262_cov_1.707424	88.9	262	549	0.147541	9.04e-41	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574589	NODE_66289_length_570_cov_3.337058	45.8	570	925	0.193514	9.97e-41	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574589	NODE_35184_length_680_cov_5.454405	43.1	680	925	0.235676	1.00e-40	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574589	NODE_43241_length_705_cov_16.587798	44.3	705	476	0.478992	1.01e-40	acc|GENBANK|QPI16652.1|GENBANK|MW030591|serine endoprotease [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR14574589	NODE_63412_length_445_cov_3.706311	47.7	445	309	0.482201	1.08e-40	acc|GENBANK|QKF93832.1|GENBANK|MT418680|serine/threonine-protein kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574589	NODE_2284_length_1238_cov_47.421577	37.4	1238	261	0.850575	1.16e-40	acc|GENBANK|ARF08832.1|GENBANK|KY684083|caspase domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574589	NODE_2169_length_1902_cov_23.010166	34.0	1902	871	0.381171	1.17e-40	acc|GENBANK|AGE52914.1|GENBANK|JX997166|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus CZ-2]	Paramecium bursaria Chlorella virus CZ-2	Blastx
SRR14574589	NODE_49161_length_898_cov_2.132948	62.0	898	335	0.322388	1.20e-40	acc|GENBANK|ADV36573.1|GENBANK|HM454271|Myb-like transcription factor [Zea mays]	Zea mays	Blastx
SRR14574589	NODE_28479_length_380_cov_0.997118	55.6	380	189	0.666667	1.23e-40	acc|REFSEQ|YP_009507789.1|REFSEQ|NC_038668|hypothetical protein [Harvey murine sarcoma virus]	Harvey murine sarcoma virus	Blastx
SRR14574589	NODE_15822_length_2275_cov_14.442462	36.8	2275	925	0.328649	1.28e-40	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574589	NODE_56559_length_939_cov_5.295806	44.6	939	925	0.201081	1.28e-40	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574589	NODE_34012_length_697_cov_5.603916	37.2	697	478	0.556485	1.32e-40	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574589	NODE_59627_length_311_cov_1.683453	82.7	311	200	0.405000	1.37e-40	acc|GENBANK|AIG55157.1|GENBANK|KJ629276|replication-associated protein [Dioscorea alata]	Dioscorea alata	Blastx
SRR14574589	NODE_37070_length_295_cov_7.450382	70.1	295	364	0.266484	1.47e-40	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574589	NODE_3208_length_1249_cov_14.202303	49.5	1249	793	0.232030	1.53e-40	acc|GENBANK|BDT63291.1|GENBANK|LC738883|guanylate kinase-like protein [Armadillidium vulgare clopovirus]	Armadillidium vulgare clopovirus	Blastx
SRR14574589	NODE_2558_length_1171_cov_22.064148	35.3	1171	291	0.914089	1.55e-40	acc|REFSEQ|YP_009481699.1|REFSEQ|NC_037666|SPFH domain containing protein [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
SRR14574589	NODE_103858_length_266_cov_1.004292	82.4	266	1946	0.043679	1.58e-40	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574589	NODE_14230_length_390_cov_801.781513	88.6	390	258	0.306202	1.70e-40	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR14574589	NODE_40250_length_1092_cov_9.970727	38.9	1092	282	0.812057	1.82e-40	acc|GENBANK|XCJ77313.1|GENBANK|PP728251|ketopantoate hydroxymethyltransferase [Micromonas polaris virus]	Micromonas polaris virus	Blastx
SRR14574589	NODE_44_length_571_cov_8.453532	60.7	571	212	0.528302	2.16e-40	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR14574589	NODE_2381_length_1313_cov_15.054688	33.1	1313	727	0.423659	2.34e-40	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574589	NODE_1418_length_2416_cov_24.783886	29.9	2416	379	1.015831	2.58e-40	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR14574589	NODE_102168_length_259_cov_1.035398	79.1	259	1726	0.049826	2.69e-40	acc|GENBANK|USI00829.1|GENBANK|ON753198|retrotransposon protein, putative Ty1-copia [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR14574589	NODE_55240_length_455_cov_36.808057	51.7	455	925	0.154595	2.86e-40	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574589	NODE_70488_length_1470_cov_4.393180	28.2	1470	627	0.706539	2.96e-40	acc|GENBANK|ARF09181.1|GENBANK|KY684084|AMP-binding enzyme [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574589	NODE_53364_length_742_cov_10.779972	44.0	742	458	0.382096	3.00e-40	acc|REFSEQ|YP_009448811.1|REFSEQ|NC_036594|Serine-tRNA synthetase, type1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR14574589	NODE_33890_length_309_cov_4.880435	69.3	309	373	0.270777	3.05e-40	acc|GENBANK|AAO26685.1|GENBANK|AF478371|gag-pol polyprotein [Vitis vinifera]	Vitis vinifera	Blastx
SRR14574589	NODE_23824_length_269_cov_2.974576	80.8	269	224	0.348214	3.05e-40	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR14574589	NODE_10094_length_1319_cov_383.022551	30.0	1319	344	1.238372	3.14e-40	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574589	NODE_42673_length_645_cov_21.207516	42.4	645	285	0.645614	3.18e-40	acc|GENBANK|QKF94680.1|GENBANK|MT418680|phytanoyl-CoA dioxygenase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574589	NODE_36982_length_939_cov_4.695364	63.2	939	352	0.301136	3.67e-40	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574589	NODE_154_length_1063_cov_6.833010	32.3	1063	471	0.696391	4.03e-40	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
