Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR24967171	NODE_1082_length_2176_cov_10.519365	34.1	2176	759	0.729908	3.06e-78	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR24967171	NODE_53262_length_2088_cov_17.855961	34.6	2088	498	0.807229	3.09e-78	acc|GENBANK|XDR79835.1|GENBANK|PQ109088|protein kinase UbiB [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR24967171	NODE_9838_length_1444_cov_987.800142	38.4	1444	614	0.623779	3.36e-78	acc|GENBANK|BCT22767.1|GENBANK|LC613089|Hsp70 protein [Carp edema virus]	Carp edema virus	Blastx
SRR24967171	NODE_16507_length_998_cov_2.806218	46.6	998	925	0.320000	4.22e-78	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR24967171	NODE_54278_length_1149_cov_20.337814	41.9	1149	331	0.951662	6.83e-78	acc|GENBANK|QBK89984.1|GENBANK|MK500451|phosphoribosyl transferase domain protein [Pithovirus LCPAC101]	Pithovirus LCPAC101	Blastx
SRR24967171	NODE_46435_length_2851_cov_6.085522	44.2	2851	568	0.621479	6.94e-78	acc|REFSEQ|YP_009665063.1|REFSEQ|NC_043129|cell division protein [Micromonas pusilla virus SP1]	Micromonas pusilla virus SP1	Blastx
SRR24967171	NODE_6845_length_1418_cov_210.519134	48.3	1418	450	0.584444	1.34e-77	acc|GENBANK|AGG68785.1|GENBANK|KC616429|tryptophan-2,3-dioxygenase [Scheffersomyces coipomensis]	Scheffersomyces coipomensis	Blastx
SRR24967171	NODE_48988_length_2757_cov_6.230176	26.7	2757	1097	0.767548	1.58e-77	acc|GENBANK|QBK88446.1|GENBANK|MK500389|isoleucyl-tRNA synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR24967171	NODE_10379_length_2458_cov_13.897320	52.9	2458	272	0.966912	1.74e-77	acc|GENBANK|AYV78356.1|GENBANK|MK072075|E3 ubiquitin-protein ligase RGLG1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR24967171	NODE_47057_length_579_cov_10.195971	69.1	579	212	0.778302	1.88e-77	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR24967171	NODE_703_length_2008_cov_35.687595	42.1	2008	482	0.655602	2.26e-77	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR24967171	NODE_40242_length_879_cov_7.998818	52.3	879	277	0.848375	2.28e-77	acc|GENBANK|AYV83451.1|GENBANK|MK072389|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR24967171	NODE_43295_length_974_cov_5.557917	43.6	974	496	0.618952	2.64e-77	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR24967171	NODE_1635_length_1498_cov_22.202730	45.9	1498	309	0.902913	2.75e-77	acc|GENBANK|QKF93832.1|GENBANK|MT418680|serine/threonine-protein kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR24967171	NODE_55531_length_2379_cov_128.688832	46.2	2379	482	0.628631	2.83e-77	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR24967171	NODE_12497_length_4057_cov_16.741799	32.8	4057	674	0.864985	3.03e-77	acc|GENBANK|AYV83542.1|GENBANK|MK072390|HrpA-like RNA helicase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR24967171	NODE_51862_length_5104_cov_27.039243	44.4	5104	678	0.578171	3.05e-77	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR24967171	NODE_2599_length_1162_cov_42.982285	51.0	1162	291	0.883162	3.55e-77	acc|GENBANK|QBK87818.1|GENBANK|MK500370|copine [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR24967171	NODE_47591_length_1093_cov_8.497170	41.1	1093	482	0.655602	4.93e-77	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR24967171	NODE_49960_length_729_cov_12.629310	55.1	729	634	0.369085	5.41e-77	acc|GENBANK|QOI90398.1|GENBANK|MT663536|movement protein Hsp70h [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR24967171	NODE_8157_length_1802_cov_106.973431	31.9	1802	512	1.041016	7.34e-77	acc|GENBANK|ARF11252.1|GENBANK|KY684108|methionyl-tRNA synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR24967171	NODE_2460_length_2332_cov_23.815572	38.0	2332	378	0.981481	8.24e-77	acc|GENBANK|ACN72775.1|GENBANK|FJ791046|delta-12 oleate desaturase [Helianthus annuus]	Helianthus annuus	Blastx
SRR24967171	NODE_3034_length_800_cov_367.765319	52.3	800	461	0.555315	8.58e-77	acc|REFSEQ|YP_010780251.1|REFSEQ|NC_075038|alanyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR24967171	NODE_870_length_977_cov_195.288136	44.6	977	327	0.871560	1.15e-76	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR24967171	NODE_12564_length_3508_cov_148.315108	50.0	3508	2224	0.136691	1.46e-76	acc|GENBANK|AYV81995.1|GENBANK|MK072332|putative CAD protein isoform X1 [Homavirus sp.]	Homavirus sp.	Blastx
SRR24967171	NODE_24068_length_588_cov_3.783784	73.1	588	439	0.414579	1.57e-76	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR24967171	NODE_7362_length_1846_cov_191.082184	40.1	1846	406	0.928571	1.71e-76	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR24967171	NODE_5232_length_1030_cov_40.863591	68.6	1030	196	0.892857	2.01e-76	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR24967171	NODE_48571_length_809_cov_3.585052	49.6	809	727	0.363136	3.21e-76	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR24967171	NODE_56321_length_1438_cov_9.587189	42.8	1438	322	1.037267	3.68e-76	acc|GENBANK|AYV84288.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR24967171	NODE_7248_length_4893_cov_81.315638	35.5	4893	459	1.056645	4.07e-76	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR24967171	NODE_9818_length_1197_cov_2413.396048	44.1	1197	461	0.767896	4.80e-76	acc|GENBANK|AAL14456.1|GENBANK|AF397036|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR24967171	NODE_47865_length_683_cov_23.747692	58.0	683	1263	0.167854	1.30e-75	acc|GENBANK|AAD26531.1|GENBANK|AF087141|valyl-tRNA synthetase [Mus musculus]	Mus musculus	Blastx
SRR24967171	NODE_47987_length_367_cov_24.326347	94.7	367	113	1.000000	1.55e-75	acc|GENBANK|QDH76139.1|GENBANK|MK948414|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR24967171	NODE_8006_length_1569_cov_478.481771	35.6	1569	542	0.741697	1.71e-75	acc|REFSEQ|YP_010780426.1|REFSEQ|NC_075038|ATP binding cassette sub family F [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR24967171	NODE_43663_length_1504_cov_7.713800	39.3	1504	660	0.589394	2.55e-75	acc|REFSEQ|YP_001425742.1|REFSEQ|NC_008603|hypothetical protein [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
SRR24967171	NODE_7321_length_1340_cov_493.850038	45.7	1340	503	0.534791	3.04e-75	acc|GENBANK|ARF11365.1|GENBANK|KY684108|choline dehydrogenase / GMC-type oxidoreductase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR24967171	NODE_37833_length_1305_cov_3.058176	36.8	1305	456	0.870614	3.52e-75	acc|GENBANK|QIG60127.1|GENBANK|MN940580|DNA-directed RNA polymerase II subunit RPB1 [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR24967171	NODE_5350_length_1154_cov_352.268510	35.7	1154	651	0.817204	3.61e-75	acc|GENBANK|QBK86751.1|GENBANK|MK500335|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR24967171	NODE_44399_length_866_cov_6.678271	47.9	866	284	0.992958	4.42e-75	acc|GENBANK|QBK87322.1|GENBANK|MK500348|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR24967171	NODE_48963_length_1365_cov_40.960961	38.2	1365	349	1.034384	4.67e-75	acc|GENBANK|ARF09023.1|GENBANK|KY684083|replication factor C small subunit [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR24967171	NODE_51752_length_1915_cov_12.426674	34.8	1915	605	0.816529	4.86e-75	acc|REFSEQ|YP_009448418.1|REFSEQ|NC_036594|Arginyl-tRNA synthetase [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR24967171	NODE_3697_length_3037_cov_127.854860	28.7	3037	623	1.067416	5.48e-75	acc|GENBANK|AYV81860.1|GENBANK|MK072312|peptidase M13 [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR24967171	NODE_7561_length_3145_cov_80.051414	28.3	3145	870	1.041379	1.21e-74	acc|GENBANK|WZO77437.1|GENBANK|PP681867|ATPase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR24967171	NODE_13607_length_2701_cov_661.419790	37.6	2701	447	0.964206	1.28e-74	acc|GENBANK|QKF93746.1|GENBANK|MT418680|histidyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR24967171	NODE_28199_length_640_cov_4.703460	53.6	640	466	0.448498	2.74e-74	acc|GENBANK|ARJ31392.1|GENBANK|KY906028|putative ERV-F (C)1 provirus ancestral Env [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR24967171	NODE_9515_length_2444_cov_366.298631	35.7	2444	419	1.016706	2.88e-74	acc|GENBANK|WQM87078.1|GENBANK|OR991738|conserved putative translation elongation factor [Marseillevirus cajuinensis]	Marseillevirus cajuinensis	Blastx
SRR24967171	NODE_2884_length_2411_cov_137.251892	36.2	2411	578	0.773356	2.90e-74	acc|GENBANK|QOI90551.1|GENBANK|MT663540|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR24967171	NODE_51203_length_1508_cov_52.911864	38.0	1508	359	1.064067	3.32e-74	acc|GENBANK|QKF93741.1|GENBANK|MT418680|replication factor C small subunit [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR24967171	NODE_11355_length_559_cov_6.817490	64.0	559	384	0.484375	3.35e-74	acc|GENBANK|AQQ73994.1|GENBANK|KY073338|hypothetical protein [Kurlavirus BKC-1]	Kurlavirus BKC-1	Blastx
SRR24967171	NODE_10203_length_1007_cov_9.878850	51.0	1007	336	0.758929	3.81e-74	acc|GENBANK|QFG74155.1|GENBANK|MN448281|semialdehyde dehydrogenase, dimerization domain [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR24967171	NODE_8485_length_1384_cov_682.429312	68.0	1384	221	0.764706	4.79e-74	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR24967171	NODE_6114_length_2978_cov_63.319185	30.4	2978	660	0.890909	4.86e-74	acc|GENBANK|AGE57896.1|GENBANK|JX997181|potassium transporter [Paramecium bursaria Chlorella virus NW665.2]	Paramecium bursaria Chlorella virus NW665.2	Blastx
SRR24967171	NODE_52901_length_895_cov_6.576566	46.3	895	593	0.502530	5.22e-74	acc|GENBANK|XCA47343.1|GENBANK|PP911589|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR24967171	NODE_13259_length_5144_cov_95.183721	37.0	5144	365	1.339726	5.96e-74	acc|GENBANK|AYV82508.1|GENBANK|MK072383|glutamate 5-kinase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR24967171	NODE_11679_length_2011_cov_23.569262	39.7	2011	1793	0.217513	8.85e-74	acc|GENBANK|CCQ71366.1|GENBANK|HF586479|hypothetical serine/threonine protein kinase [Cotesia congregata]	Cotesia congregata	Blastx
SRR24967171	NODE_9352_length_1434_cov_47.493219	78.8	1434	564	0.276596	9.51e-74	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR24967171	NODE_25738_length_853_cov_2.954878	48.4	853	558	0.507168	1.12e-73	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR24967171	NODE_47993_length_1216_cov_37.856298	43.6	1216	299	1.013378	1.13e-73	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR24967171	NODE_46827_length_1363_cov_7.639850	39.1	1363	522	0.818008	1.33e-73	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR24967171	NODE_46226_length_612_cov_6.594128	59.5	612	324	0.648148	2.64e-73	acc|GENBANK|QIG60113.1|GENBANK|MN940580|hypothetical protein [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR24967171	NODE_172_length_1817_cov_3.909193	33.5	1817	686	0.731778	3.50e-73	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR24967171	NODE_9507_length_1014_cov_9.109072	40.5	1014	411	0.931873	3.68e-73	acc|GENBANK|ACN78984.1|GENBANK|FJ225395|cyclin-like F-box [Glycine max]	Glycine max	Blastx
SRR24967171	NODE_348_length_1610_cov_6.556753	38.5	1610	1793	0.224763	3.69e-73	acc|GENBANK|CCQ71366.1|GENBANK|HF586479|hypothetical serine/threonine protein kinase [Cotesia congregata]	Cotesia congregata	Blastx
SRR24967171	NODE_51003_length_1243_cov_4.463636	44.3	1243	340	0.855882	7.33e-73	acc|GENBANK|AAK84481.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR24967171	NODE_862_length_2177_cov_14.038246	39.3	2177	1793	0.224205	7.56e-73	acc|GENBANK|CCQ71366.1|GENBANK|HF586479|hypothetical serine/threonine protein kinase [Cotesia congregata]	Cotesia congregata	Blastx
SRR24967171	NODE_4190_length_10163_cov_13.042547	23.1	10163	1593	0.944758	1.15e-72	acc|REFSEQ|YP_010781597.1|REFSEQ|NC_075039|non-ribosomal peptide synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR24967171	NODE_3827_length_3786_cov_68.337863	48.5	3786	371	0.795148	1.31e-72	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR24967171	NODE_12614_length_2250_cov_113.548038	38.2	2250	403	1.000000	1.66e-72	acc|GENBANK|CCQ71329.1|GENBANK|HF586477|hypothetical dolichyl pyrophosphate Man9GlcNAc2 [Cotesia congregata]	Cotesia congregata	Blastx
SRR24967171	NODE_7794_length_2670_cov_107.736443	39.0	2670	1512	0.274471	1.82e-72	acc|REFSEQ|YP_008052581.1|REFSEQ|NC_021312|DNA-directed RNA polymerase II subunit RPB1 [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR24967171	NODE_52910_length_1371_cov_3.722720	41.5	1371	331	0.909366	1.97e-72	acc|GENBANK|QBK89984.1|GENBANK|MK500451|phosphoribosyl transferase domain protein [Pithovirus LCPAC101]	Pithovirus LCPAC101	Blastx
SRR24967171	NODE_42856_length_653_cov_8.603226	63.2	653	221	0.773756	2.25e-72	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR24967171	NODE_56266_length_682_cov_18.571649	72.2	682	212	0.712264	2.43e-72	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR24967171	NODE_4215_length_5808_cov_105.504242	41.2	5808	403	0.928040	2.52e-72	acc|GENBANK|AYV82314.1|GENBANK|MK072360|translation initiation factor 4A-III [Homavirus sp.]	Homavirus sp.	Blastx
SRR24967171	NODE_847_length_1116_cov_28.119114	48.3	1116	697	0.341463	2.62e-72	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR24967171	NODE_8923_length_5302_cov_61.176314	30.6	5302	674	0.951039	3.80e-72	acc|GENBANK|AYV83542.1|GENBANK|MK072390|HrpA-like RNA helicase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR24967171	NODE_5349_length_6824_cov_95.810484	34.7	6824	589	0.762309	4.67e-72	acc|GENBANK|QKF93534.1|GENBANK|MT418680|peroxisomal acyl-CoA oxidase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR24967171	NODE_51558_length_1157_cov_17.888790	37.5	1157	408	0.875000	6.03e-72	acc|REFSEQ|YP_010781447.1|REFSEQ|NC_075039|Zn-dependent alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR24967171	NODE_3226_length_334_cov_48.079734	95.4	334	113	0.955752	6.41e-72	acc|GENBANK|QDH76139.1|GENBANK|MK948414|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR24967171	NODE_47891_length_622_cov_29.964346	71.5	622	212	0.712264	6.64e-72	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR24967171	NODE_16775_length_704_cov_3.044709	51.1	704	489	0.456033	6.68e-72	acc|GENBANK|QFG74185.1|GENBANK|MN448282|hypothetical protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR24967171	NODE_1183_length_2666_cov_34.256362	38.4	2666	420	1.097619	6.86e-72	acc|REFSEQ|YP_293894.1|REFSEQ|NC_007346|helicase [Emiliania huxleyi virus 86]	Emiliania huxleyi virus 86	Blastx
SRR24967171	NODE_1571_length_2261_cov_42.242819	35.2	2261	634	0.717666	7.86e-72	acc|REFSEQ|YP_010782446.1|REFSEQ|NC_075039|putative acyl-CoA oxidase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR24967171	NODE_13550_length_1854_cov_319.424492	47.9	1854	321	0.903427	1.13e-71	acc|GENBANK|AYV82329.1|GENBANK|MK072362|fructose-1,6-bisphosphatase, cytosolic-like [Homavirus sp.]	Homavirus sp.	Blastx
SRR24967171	NODE_44081_length_2099_cov_10.695063	30.3	2099	499	1.026052	1.15e-71	acc|GENBANK|CCQ71356.1|GENBANK|HF586477|hypothetical E3 ubiquitin-protein ligase ARI [Cotesia congregata]	Cotesia congregata	Blastx
SRR24967171	NODE_1458_length_950_cov_171.837514	65.3	950	221	0.769231	1.29e-71	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR24967171	NODE_10353_length_816_cov_4127.772669	50.4	816	385	0.597403	1.32e-71	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR24967171	NODE_5355_length_2267_cov_60.955685	34.4	2267	406	1.066502	1.46e-71	acc|GENBANK|QDY51626.1|GENBANK|MK250085|elongation factor Tu GTP binding domain protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR24967171	NODE_54151_length_1126_cov_7.885636	41.7	1126	531	0.591337	1.90e-71	acc|GENBANK|QBK88836.1|GENBANK|MK500400|CTP synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR24967171	NODE_6283_length_4544_cov_140.690091	44.7	4544	678	0.514749	1.91e-71	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR24967171	NODE_31712_length_737_cov_2.461648	53.7	737	489	0.441718	1.99e-71	acc|GENBANK|QBK85775.1|GENBANK|MK500327|aspartyl/asparaginyl-tRNA synthetase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR24967171	NODE_2639_length_524_cov_32.036660	86.8	524	189	0.719577	2.07e-71	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR24967171	NODE_3792_length_551_cov_14.046332	91.9	551	258	0.430233	2.35e-71	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR24967171	NODE_11452_length_383_cov_18.508571	89.0	383	246	0.516260	2.86e-71	acc|GENBANK|ARF10610.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR24967171	NODE_962_length_1587_cov_30.113256	44.9	1587	320	0.862500	3.86e-71	acc|GENBANK|ARF09286.1|GENBANK|KY684084|serine/threonine protein kinase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR24967171	NODE_4093_length_654_cov_23.900161	91.9	654	258	0.430233	4.38e-71	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR24967171	NODE_11784_length_1787_cov_11.883124	38.0	1787	497	0.794769	4.39e-71	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR24967171	NODE_1171_length_2636_cov_12.841337	30.6	2636	804	0.898010	4.91e-71	acc|GENBANK|WZO86892.1|GENBANK|PP681893|calcium-transporting ATPase, plasma [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR24967171	NODE_6808_length_1615_cov_218.289507	40.6	1615	1793	0.199108	5.07e-71	acc|GENBANK|CCQ71366.1|GENBANK|HF586479|hypothetical serine/threonine protein kinase [Cotesia congregata]	Cotesia congregata	Blastx
SRR24967171	NODE_42490_length_789_cov_26.896825	46.5	789	299	0.856187	6.98e-71	acc|GENBANK|ARF09764.1|GENBANK|KY684087|serine/threonine protein kinase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR24967171	NODE_51867_length_1404_cov_27.255288	49.2	1404	266	0.932331	8.72e-71	acc|GENBANK|QBK88901.1|GENBANK|MK500404|DNA gyrase/topoisomerase IV [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR24967171	NODE_10004_length_1495_cov_526.164843	38.9	1495	498	0.867470	1.58e-70	acc|GENBANK|QHN71060.1|GENBANK|MN812837|Amidophosphoribosyltransferase [Mollivirus kamchatka]	Mollivirus kamchatka	Blastx
SRR24967171	NODE_2486_length_1948_cov_149.193734	34.0	1948	1097	0.429353	1.88e-70	acc|GENBANK|QBK88446.1|GENBANK|MK500389|isoleucyl-tRNA synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR24967171	NODE_55953_length_594_cov_5.816399	60.6	594	212	0.825472	2.21e-70	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR24967171	NODE_4063_length_2382_cov_102.619838	28.6	2382	725	0.998621	2.75e-70	acc|GENBANK|QKF93711.1|GENBANK|MT418680|HrpA-like RNA helicase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR24967171	NODE_5341_length_2292_cov_287.091633	43.5	2292	309	0.944984	3.89e-70	acc|GENBANK|QKF93832.1|GENBANK|MT418680|serine/threonine-protein kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR24967171	NODE_55147_length_1622_cov_6.100063	38.1	1622	1793	0.225321	6.09e-70	acc|GENBANK|CCQ71366.1|GENBANK|HF586479|hypothetical serine/threonine protein kinase [Cotesia congregata]	Cotesia congregata	Blastx
SRR24967171	NODE_55769_length_1000_cov_19.413650	47.4	1000	299	0.846154	7.51e-70	acc|GENBANK|ARF09764.1|GENBANK|KY684087|serine/threonine protein kinase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR24967171	NODE_46636_length_522_cov_15.781186	71.2	522	212	0.688679	1.02e-69	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR24967171	NODE_17_length_755_cov_36.970914	51.3	755	288	0.791667	1.05e-69	acc|GENBANK|QBK86945.1|GENBANK|MK500338|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
