Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR30294449	NODE_1863_length_3958_cov_20.306497	23.5	3958	752	0.985372	2.65e-41	acc|GENBANK|AYV76414.1|GENBANK|MK071984|HrpA-like RNA helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR30294449	NODE_36852_length_1010_cov_13.530194	48.8	1010	421	0.403800	2.66e-41	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR30294449	NODE_36576_length_1095_cov_14.890772	37.4	1095	261	0.850575	2.75e-41	acc|GENBANK|ARF08832.1|GENBANK|KY684083|caspase domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR30294449	NODE_34784_length_727_cov_17.893372	51.7	727	226	0.632743	2.81e-41	acc|GENBANK|ARF08362.1|GENBANK|KY684083|cyclophilin type peptidyl-prolyl cis-trans [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR30294449	NODE_1406_length_864_cov_263.381468	34.4	864	396	0.742424	3.12e-41	acc|GENBANK|QBK92180.1|GENBANK|MK500568|DEAD/DEAH box helicase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR30294449	NODE_43667_length_1060_cov_36.846154	42.1	1060	206	0.922330	3.33e-41	acc|GENBANK|AYV78414.1|GENBANK|MK072077|putative ras-related protein Rab-10-like [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR30294449	NODE_20062_length_1789_cov_8.785308	30.9	1789	741	0.601889	3.46e-41	acc|GENBANK|WOA03171.1|GENBANK|OR637870|truncated WD40 protein PH13-H3 [Glycine max]	Glycine max	Blastx
SRR30294449	NODE_1290_length_1843_cov_49.004972	29.9	1843	379	1.015831	3.56e-41	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR30294449	NODE_34958_length_671_cov_5.777429	40.2	671	327	0.685015	3.75e-41	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR30294449	NODE_1196_length_1716_cov_59.005942	29.3	1716	497	0.921529	4.09e-41	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR30294449	NODE_36563_length_1894_cov_8.448684	35.6	1894	506	0.549407	4.18e-41	acc|GENBANK|QBK92268.1|GENBANK|MK500571|putative serine/threonine protein kinase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR30294449	NODE_2899_length_876_cov_969.860024	34.4	876	544	0.571691	4.27e-41	acc|GENBANK|QBZ81276.1|GENBANK|MK174290|Glycosyl hydrolase family 1 domain containing [Pandoravirus celtis]	Pandoravirus celtis	Blastx
SRR30294449	NODE_23409_length_656_cov_7.682183	50.4	656	299	0.411371	4.51e-41	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR30294449	NODE_51612_length_257_cov_1.053571	97.3	257	77	0.948052	5.55e-41	acc|GENBANK|AUF82381.1|GENBANK|KY322437|ubiquitin family protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR30294449	NODE_18639_length_294_cov_2.095785	86.8	294	335	0.226866	5.57e-41	acc|GENBANK|ADV36573.1|GENBANK|HM454271|Myb-like transcription factor [Zea mays]	Zea mays	Blastx
SRR30294449	NODE_52656_length_312_cov_1.268817	65.0	312	535	0.192523	5.66e-41	acc|GENBANK|ABY48149.1|GENBANK|EU306659|hypothetical protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294449	NODE_1680_length_836_cov_436.997509	50.7	836	143	0.951049	5.71e-41	acc|GENBANK|UOG94409.1|NEIGHBOR|OM876856|eukaryotic translation initiation factor [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR30294449	NODE_44512_length_1410_cov_4.538126	44.0	1410	317	0.552050	5.78e-41	acc|GENBANK|ACN78961.1|GENBANK|FJ225394|calcineurin-like phosphoesterase [Glycine max]	Glycine max	Blastx
SRR30294449	NODE_39981_length_1048_cov_13.138916	36.0	1048	279	0.906810	5.86e-41	acc|GENBANK|ARF12509.1|GENBANK|KY684113|stomatin family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR30294449	NODE_6952_length_1642_cov_26.760099	34.1	1642	2224	0.179406	5.90e-41	acc|GENBANK|AYV81995.1|GENBANK|MK072332|putative CAD protein isoform X1 [Homavirus sp.]	Homavirus sp.	Blastx
SRR30294449	NODE_24214_length_723_cov_6.198551	41.4	723	925	0.258378	6.50e-41	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294449	NODE_3431_length_1062_cov_41.876579	43.1	1062	241	0.780083	6.60e-41	acc|GENBANK|AYV79183.1|GENBANK|MK072135|hypothetical protein [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR30294449	NODE_12946_length_937_cov_4.387168	38.9	937	925	0.252973	6.70e-41	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294449	NODE_5398_length_2599_cov_62.309821	25.2	2599	815	0.960736	7.28e-41	acc|REFSEQ|YP_010781262.1|REFSEQ|NC_075038|mimivirus elongation factor aef-2 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR30294449	NODE_1241_length_340_cov_177.602606	79.0	340	214	0.378505	7.52e-41	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR30294449	NODE_40319_length_1180_cov_34.814298	41.5	1180	729	0.264746	8.52e-41	acc|REFSEQ|YP_003969830.1|REFSEQ|NC_014637|putative ubiquitin-conjugating enzyme E2 [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR30294449	NODE_1926_length_2044_cov_21.517156	30.2	2044	344	1.252907	8.71e-41	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR30294449	NODE_45397_length_445_cov_21.298544	47.7	445	309	0.482201	1.08e-40	acc|GENBANK|QKF93832.1|GENBANK|MT418680|serine/threonine-protein kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR30294449	NODE_34772_length_861_cov_8.089372	43.4	861	588	0.360544	1.23e-40	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR30294449	NODE_43266_length_1483_cov_181.864138	30.2	1483	344	1.241279	1.25e-40	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR30294449	NODE_44524_length_668_cov_3.683465	43.0	668	2037	0.109475	1.38e-40	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR30294449	NODE_32165_length_607_cov_6.783972	49.7	607	298	0.540268	1.43e-40	acc|GENBANK|QPB44391.1|GENBANK|MW018138|ribonuclease HII [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
SRR30294449	NODE_50244_length_219_cov_1.268817	98.6	219	1585	0.045426	1.54e-40	acc|GENBANK|UHK03225.1|GENBANK|MZ209714|RNA-dependent RNA polymerase [Hangzhou nora-like virus 2]	Hangzhou nora-like virus 2	Blastx
SRR30294449	NODE_2816_length_1339_cov_79.923430	27.0	1339	463	0.976242	1.56e-40	acc|GENBANK|CAE02707.1|GENBANK|AJ575660|hypothetical protein [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR30294449	NODE_4771_length_1635_cov_16.328340	33.9	1635	727	0.470426	1.61e-40	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR30294449	NODE_3653_length_1142_cov_132.594229	32.2	1142	405	0.767901	1.62e-40	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR30294449	NODE_7221_length_1855_cov_17.608672	46.5	1855	191	0.900524	1.70e-40	acc|GENBANK|AAK16153.1|GENBANK|AF326577|anthocyanin regulatory B protein [Zea mays]	Zea mays	Blastx
SRR30294449	NODE_36388_length_687_cov_11.785933	43.0	687	325	0.636923	1.71e-40	acc|GENBANK|QDH91349.1|GENBANK|MN036178|hypothetical protein [Partitiviridae sp.]	Partitiviridae sp.	Blastx
SRR30294449	NODE_5400_length_1316_cov_77.028839	33.9	1316	447	0.521253	1.89e-40	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR30294449	NODE_42697_length_2191_cov_23.125116	26.0	2191	1186	0.505902	1.93e-40	acc|GENBANK|ARF10911.1|GENBANK|KY684105|putative sensor histidine kinase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR30294449	NODE_38896_length_835_cov_17.764339	41.1	835	284	0.711268	2.03e-40	acc|GENBANK|QBK87322.1|GENBANK|MK500348|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR30294449	NODE_33832_length_1121_cov_7.742647	31.1	1121	767	0.520209	2.25e-40	acc|GENBANK|QBK88429.1|GENBANK|MK500389|S9 family peptidase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR30294449	NODE_45839_length_1621_cov_37.707809	34.0	1621	871	0.381171	2.98e-40	acc|GENBANK|AGE52914.1|GENBANK|JX997166|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus CZ-2]	Paramecium bursaria Chlorella virus CZ-2	Blastx
SRR30294449	NODE_12847_length_405_cov_2.137097	59.7	405	1298	0.107088	3.04e-40	acc|GENBANK|BAD34493.1|GENBANK|AB162659|Gag-Pol [Ipomoea batatas]	Ipomoea batatas	Blastx
SRR30294449	NODE_4908_length_953_cov_32.134783	47.5	953	249	0.718876	3.40e-40	acc|GENBANK|QKY77335.1|GENBANK|MT637187|MADS-box transcription factor SHP1.A9 [Brassica napus]	Brassica napus	Blastx
SRR30294449	NODE_43863_length_1002_cov_52.207430	45.0	1002	212	0.754717	3.75e-40	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR30294449	NODE_35013_length_389_cov_6.528090	60.4	389	212	0.523585	3.76e-40	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR30294449	NODE_4688_length_2598_cov_10.449903	28.7	2598	724	0.645028	3.90e-40	acc|GENBANK|ADK47523.1|GENBANK|HM124452|NBS3-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR30294449	NODE_26283_length_637_cov_8.428808	41.6	637	925	0.231351	4.00e-40	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294449	NODE_952_length_841_cov_138.466584	52.2	841	138	0.971014	4.12e-40	acc|GENBANK|BCT22789.1|GENBANK|LC613089|nucleoside diphosphate kinase [Carp edema virus]	Carp edema virus	Blastx
SRR30294449	NODE_37622_length_3655_cov_14.852015	31.7	3655	630	0.636508	4.68e-40	acc|GENBANK|WIL05472.1|GENBANK|OQ413582|ABC2 type transporter superfamily protein [Pithovirus mammoth]	Pithovirus mammoth	Blastx
SRR30294449	NODE_43922_length_1682_cov_12.095209	28.9	1682	471	0.997877	5.32e-40	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR30294449	NODE_1428_length_1822_cov_11.498044	37.3	1822	474	0.481013	5.75e-40	acc|REFSEQ|YP_010776267.1|REFSEQ|NC_075034|deoxyribodipyrimidine photolyase [Powai lake megavirus]	Powai lake megavirus	Blastx
SRR30294449	NODE_44565_length_1939_cov_42.086569	26.7	1939	566	0.867491	6.01e-40	acc|GENBANK|QBK89567.1|GENBANK|MK500428|phosphatidylinositol-specific phospholipase C [Pithovirus LCPAC001]	Pithovirus LCPAC001	Blastx
SRR30294449	NODE_49982_length_212_cov_2.636872	95.7	212	145	0.482759	6.57e-40	acc|GENBANK|AIC33043.1|GENBANK|KF699327|DNA-directed RNA polymerase IIa [Panax ginseng]	Panax ginseng	Blastx
SRR30294449	NODE_23357_length_2346_cov_6.351492	28.3	2346	495	0.997980	6.66e-40	acc|GENBANK|AUR45128.1|GENBANK|KY550224|global transactivator protein [Spilosoma obliqua nucleopolyhedrosis virus]	Spilosoma obliqua nucleopolyhedrosis virus	Blastx
SRR30294449	NODE_47185_length_1329_cov_26.235340	33.4	1329	871	0.391504	6.77e-40	acc|GENBANK|AGE52914.1|GENBANK|JX997166|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus CZ-2]	Paramecium bursaria Chlorella virus CZ-2	Blastx
SRR30294449	NODE_1844_length_407_cov_214.069519	52.6	407	321	0.420561	6.87e-40	acc|GENBANK|AYV82329.1|GENBANK|MK072362|fructose-1,6-bisphosphatase, cytosolic-like [Homavirus sp.]	Homavirus sp.	Blastx
SRR30294449	NODE_41797_length_1741_cov_34.621194	36.7	1741	1573	0.176732	7.49e-40	acc|REFSEQ|YP_007354741.1|REFSEQ|NC_020104|serine-threonine kinase [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
SRR30294449	NODE_1891_length_1245_cov_185.580858	38.3	1245	634	0.391167	8.32e-40	acc|REFSEQ|YP_010782446.1|REFSEQ|NC_075039|putative acyl-CoA oxidase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR30294449	NODE_29948_length_961_cov_6.363147	34.7	961	459	0.514161	9.71e-40	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR30294449	NODE_26430_length_646_cov_11.988581	37.2	646	493	0.436105	9.82e-40	acc|GENBANK|QFG73603.1|GENBANK|MN448266|peptidase family M41 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR30294449	NODE_39013_length_1034_cov_12.536464	43.2	1034	181	1.011050	1.08e-39	acc|GENBANK|ARF02703.1|GENBANK|KX857216|SWPV1-102 [Shearwaterpox virus]	Shearwaterpox virus	Blastx
SRR30294449	NODE_29832_length_1074_cov_9.853987	34.8	1074	447	0.521253	1.10e-39	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR30294449	NODE_28582_length_1776_cov_4.912794	39.6	1776	729	0.308642	1.16e-39	acc|REFSEQ|YP_003969830.1|REFSEQ|NC_014637|putative ubiquitin-conjugating enzyme E2 [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR30294449	NODE_18738_length_1160_cov_4.460515	31.5	1160	2037	0.196367	1.21e-39	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR30294449	NODE_44138_length_2997_cov_5.308030	40.6	2997	925	0.276757	1.56e-39	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294449	NODE_38813_length_2135_cov_13.234063	25.5	2135	1186	0.489882	1.57e-39	acc|GENBANK|ARF10911.1|GENBANK|KY684105|putative sensor histidine kinase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR30294449	NODE_6105_length_3326_cov_128.671121	77.0	3326	102	0.852941	1.62e-39	acc|GENBANK|CAD45443.1|GENBANK|AJ507397|coat protein [Iris mild mosaic virus]	Iris mild mosaic virus	Blastx
SRR30294449	NODE_40264_length_1216_cov_35.038039	37.9	1216	634	0.391167	1.72e-39	acc|REFSEQ|YP_010782446.1|REFSEQ|NC_075039|putative acyl-CoA oxidase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR30294449	NODE_7102_length_315_cov_1.670213	70.8	315	371	0.285714	1.75e-39	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR30294449	NODE_34930_length_750_cov_11.595537	39.5	750	403	0.565757	1.78e-39	acc|GENBANK|AYV82314.1|GENBANK|MK072360|translation initiation factor 4A-III [Homavirus sp.]	Homavirus sp.	Blastx
SRR30294449	NODE_10057_length_604_cov_3.739054	58.4	604	953	0.118573	1.79e-39	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR30294449	NODE_41521_length_652_cov_27.615509	74.4	652	95	0.947368	2.09e-39	acc|GENBANK|AAL14450.1|GENBANK|AF397035|small ribonuclear protein G7b [Mus musculus]	Mus musculus	Blastx
SRR30294449	NODE_37576_length_809_cov_12.938144	34.4	809	321	0.841121	2.12e-39	acc|GENBANK|WIL04514.1|GENBANK|OQ413581|3-phosphoglycerate dehydrogenase [Cedratvirus duvanny]	Cedratvirus duvanny	Blastx
SRR30294449	NODE_35095_length_516_cov_9.973085	47.3	516	925	0.180541	2.17e-39	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294449	NODE_43504_length_1072_cov_3.846968	59.0	1072	352	0.298295	2.28e-39	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR30294449	NODE_4065_length_2471_cov_12.730927	36.1	2471	299	0.983278	2.29e-39	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR30294449	NODE_20653_length_305_cov_1.764706	69.3	305	1042	0.096929	2.34e-39	acc|GENBANK|ACN78973.1|GENBANK|FJ225394|copia-type polyprotein [Glycine max]	Glycine max	Blastx
SRR30294449	NODE_14781_length_614_cov_8.886403	39.2	614	392	0.533163	2.44e-39	acc|GENBANK|AYV77947.1|GENBANK|MK072068|autophagy-related protein 18a-like [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR30294449	NODE_31103_length_562_cov_2.049149	52.1	562	357	0.338936	2.58e-39	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR30294449	NODE_3587_length_1678_cov_187.815198	32.1	1678	379	0.878628	2.95e-39	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR30294449	NODE_47040_length_1929_cov_14.697257	38.6	1929	204	0.990196	3.15e-39	acc|GENBANK|ARF08647.1|GENBANK|KY684083|phosphoribulokinase / Uridine kinase family [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR30294449	NODE_39290_length_927_cov_21.108501	33.6	927	320	0.706250	3.30e-39	acc|GENBANK|ARF09286.1|GENBANK|KY684084|serine/threonine protein kinase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR30294449	NODE_51956_length_266_cov_2.025751	76.1	266	392	0.224490	3.66e-39	acc|GENBANK|ABV72583.1|GENBANK|EU155081|unknown [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR30294449	NODE_2450_length_1127_cov_21.091408	30.2	1127	3055	0.131260	4.38e-39	acc|GENBANK|ACN78965.1|GENBANK|FJ225394|Rpp4 candidate 1 [Glycine max]	Glycine max	Blastx
SRR30294449	NODE_2410_length_1773_cov_72.327011	30.6	1773	672	0.714286	4.57e-39	acc|GENBANK|AYV82044.1|GENBANK|MK072335|AMP-binding enzyme [Homavirus sp.]	Homavirus sp.	Blastx
SRR30294449	NODE_33372_length_1081_cov_6.499046	59.3	1081	256	0.421875	4.83e-39	acc|GENBANK|AAB67721.1|GENBANK|AF015269|PL transcription factor [Zea mays]	Zea mays	Blastx
SRR30294449	NODE_33767_length_1269_cov_8.334951	34.6	1269	321	0.890966	5.07e-39	acc|GENBANK|WIL03931.1|GENBANK|OQ413577|2-hydroxyacid dehydrogenase [Cedratvirus lena]	Cedratvirus lena	Blastx
SRR30294449	NODE_27090_length_820_cov_4.005083	46.4	820	925	0.193514	5.38e-39	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294449	NODE_28440_length_205_cov_17.767442	93.8	205	113	0.575221	5.39e-39	acc|GENBANK|QDH76139.1|GENBANK|MK948414|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR30294449	NODE_40653_length_804_cov_24.407263	34.3	804	459	0.514161	6.04e-39	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR30294449	NODE_46142_length_1747_cov_27.607935	47.8	1747	288	0.552083	6.20e-39	acc|GENBANK|QMP82376.1|GENBANK|MT153362|hypothetical protein [red goblin roach virus 1]	red goblin roach virus 1	Blastx
SRR30294449	NODE_3584_length_782_cov_20.419226	45.9	782	925	0.197838	6.66e-39	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294449	NODE_775_length_1224_cov_2.801008	42.8	1224	2037	0.108984	7.04e-39	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR30294449	NODE_40339_length_1317_cov_11.947819	39.6	1317	803	0.280199	7.91e-39	acc|GENBANK|QKF93649.1|GENBANK|MT418680|ubiquitin-conjugating enzyme E2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR30294449	NODE_18660_length_305_cov_3.863971	69.3	305	613	0.164763	7.97e-39	acc|GENBANK|ADB85401.1|GENBANK|GQ252886|putative pollen-specific kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR30294449	NODE_38991_length_1617_cov_20.090278	48.9	1617	793	0.232030	8.26e-39	acc|GENBANK|BDT63291.1|GENBANK|LC738883|guanylate kinase-like protein [Armadillidium vulgare clopovirus]	Armadillidium vulgare clopovirus	Blastx
SRR30294449	NODE_22281_length_800_cov_3.547588	52.3	800	1793	0.083101	9.33e-39	acc|GENBANK|CCQ71366.1|GENBANK|HF586479|hypothetical serine/threonine protein kinase [Cotesia congregata]	Cotesia congregata	Blastx
SRR30294449	NODE_33607_length_750_cov_9.417015	37.6	750	623	0.409310	1.01e-38	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR30294449	NODE_33655_length_238_cov_2.570732	88.6	238	342	0.230994	1.01e-38	acc|GENBANK|CAA04529.1|GENBANK|AJ001100|Rad51-like protein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR30294449	NODE_32832_length_284_cov_3.135458	59.1	284	236	0.394068	1.18e-38	acc|GENBANK|UKS51800.1|GENBANK|OK336705|laccase [Allium cepa]	Allium cepa	Blastx
SRR30294449	NODE_25514_length_257_cov_3.508929	83.5	257	282	0.301418	1.32e-38	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR30294449	NODE_39039_length_556_cov_14.571702	52.8	556	299	0.411371	1.41e-38	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR30294449	NODE_45729_length_2747_cov_31.423729	36.9	2747	925	0.301622	1.90e-38	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294449	NODE_38338_length_884_cov_18.306698	37.5	884	803	0.332503	2.09e-38	acc|GENBANK|QKF93649.1|GENBANK|MT418680|ubiquitin-conjugating enzyme E2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR30294449	NODE_3632_length_613_cov_17.748276	61.4	613	128	0.890625	2.12e-38	acc|GENBANK|CAA42007.1|GENBANK|X59357|Epstein-Barr virus small RNA associated protein [Homo sapiens]	Homo sapiens	Blastx
SRR30294449	NODE_35721_length_1603_cov_9.965605	29.2	1603	1066	0.487805	2.33e-38	acc|REFSEQ|YP_008436808.1|REFSEQ|NC_022098|SNF2 family DNA dependent ATPase [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR30294449	NODE_37167_length_1066_cov_10.899322	31.1	1066	388	0.778351	2.49e-38	acc|GENBANK|CCQ71327.1|GENBANK|HF586476|hypothetical protein kinase Pka-C1 [Cotesia congregata]	Cotesia congregata	Blastx
