Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR22534744	NODE_48486_length_344_cov_1.501608	70.3	344	638	0.158307	1.25e-40	acc|REFSEQ|YP_010776364.1|REFSEQ|NC_075034|hypothetical protein [Powai lake megavirus]	Powai lake megavirus	Blastx
SRR22534744	NODE_6817_length_494_cov_38.449024	43.4	494	477	0.396226	1.29e-40	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534744	NODE_6716_length_1521_cov_28.754032	27.2	1521	463	0.967603	1.39e-40	acc|GENBANK|CAE02707.1|GENBANK|AJ575660|hypothetical protein [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR22534744	NODE_42195_length_212_cov_1.307263	100	212	254	0.244094	1.54e-40	acc|GENBANK|WJR88141.1|GENBANK|OQ506337|replication-associated protein [Yam yellow spot mosaic virus]	Yam yellow spot mosaic virus	Blastx
SRR22534744	NODE_2031_length_450_cov_29.208633	74.4	450	95	0.947368	2.06e-40	acc|GENBANK|AAL14450.1|GENBANK|AF397035|small ribonuclear protein G7b [Mus musculus]	Mus musculus	Blastx
SRR22534744	NODE_7614_length_531_cov_34.654618	47.3	531	562	0.327402	2.43e-40	acc|GENBANK|QDY52375.1|GENBANK|MK250091|asparagine synthase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534744	NODE_39443_length_1537_cov_8.565160	44.7	1537	439	0.519362	2.56e-40	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR22534744	NODE_993_length_1441_cov_83.775568	30.0	1441	344	1.241279	2.60e-40	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534744	NODE_27808_length_413_cov_2.986842	59.0	413	256	0.410156	2.98e-40	acc|GENBANK|AAB67721.1|GENBANK|AF015269|PL transcription factor [Zea mays]	Zea mays	Blastx
SRR22534744	NODE_9640_length_829_cov_7.385678	34.0	829	447	0.637584	3.11e-40	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR22534744	NODE_48109_length_279_cov_0.951220	93.2	279	302	0.245033	3.33e-40	acc|GENBANK|AAL66757.1|GENBANK|AF464738|putative prpol [Zea mays]	Zea mays	Blastx
SRR22534744	NODE_3384_length_521_cov_23.057377	85.7	521	189	0.444444	3.48e-40	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR22534744	NODE_6116_length_1289_cov_8.023885	36.0	1289	279	0.906810	3.77e-40	acc|GENBANK|ARF12509.1|GENBANK|KY684113|stomatin family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534744	NODE_18633_length_501_cov_3.361111	44.6	501	759	0.230567	3.81e-40	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR22534744	NODE_12640_length_1021_cov_11.691296	69.9	1021	666	0.169670	4.49e-40	acc|GENBANK|XDO02262.1|GENBANK|PP542043|Atp-Dependent Zinc Metalloprotease [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR22534744	NODE_12236_length_213_cov_17.466667	90.0	213	258	0.271318	5.05e-40	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534744	NODE_9464_length_1385_cov_5.517751	33.9	1385	727	0.462173	5.35e-40	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534744	NODE_37902_length_937_cov_9.306416	31.5	937	424	0.712264	5.77e-40	acc|GENBANK|ULY68560.1|GENBANK|OL828820|tRNA guanosine(34) transglycosylase Tgt [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR22534744	NODE_35824_length_386_cov_5.730878	68.3	386	518	0.194981	6.19e-40	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534744	NODE_4949_length_643_cov_40.581967	30.4	643	590	0.591525	6.23e-40	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534744	NODE_39815_length_1584_cov_11.803997	30.3	1584	925	0.342703	6.75e-40	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534744	NODE_6647_length_2262_cov_9.895469	37.8	2262	480	0.545833	7.85e-40	acc|GENBANK|ASU92288.1|GENBANK|KX759199|kindr F6 [Zea mays]	Zea mays	Blastx
SRR22534744	NODE_7453_length_460_cov_11.236534	48.4	460	411	0.372263	8.05e-40	acc|GENBANK|QBK89188.1|GENBANK|MK500409|uncharacterized protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR22534744	NODE_4027_length_1097_cov_21.315789	45.0	1097	212	0.754717	8.14e-40	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534744	NODE_45512_length_252_cov_2.762557	78.6	252	759	0.110672	9.06e-40	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR22534744	NODE_12941_length_1195_cov_7.178141	28.8	1195	590	0.642373	9.15e-40	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534744	NODE_18835_length_510_cov_3.559748	51.9	510	759	0.210804	1.10e-39	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR22534744	NODE_685_length_867_cov_17.195444	47.2	867	249	0.714859	1.22e-39	acc|GENBANK|QKY77335.1|GENBANK|MT637187|MADS-box transcription factor SHP1.A9 [Brassica napus]	Brassica napus	Blastx
SRR22534744	NODE_1878_length_332_cov_14.096990	80.2	332	245	0.351020	1.25e-39	acc|GENBANK|AEV22379.1|GENBANK|JN969602|VRN1 [Lolium perenne]	Lolium perenne	Blastx
SRR22534744	NODE_787_length_2057_cov_15.074111	41.8	2057	707	0.294201	1.26e-39	acc|GENBANK|AGE57760.1|GENBANK|JX997180|helicase [Acanthocystis turfacea Chlorella virus NTS-1]	Acanthocystis turfacea Chlorella virus NTS-1	Blastx
SRR22534744	NODE_29515_length_563_cov_2.066038	48.4	563	316	0.509494	1.45e-39	acc|REFSEQ|YP_009449055.1|REFSEQ|NC_036594|ribonucleotide reductase large subunit [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534744	NODE_45876_length_256_cov_1.049327	78.8	256	339	0.250737	1.56e-39	acc|REFSEQ|YP_009173395.1|REFSEQ|NC_028094|dehydrogenase [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR22534744	NODE_15723_length_1861_cov_16.112144	28.3	1861	586	0.820819	1.98e-39	acc|GENBANK|XHR79381.1|GENBANK|PQ359806|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR22534744	NODE_48735_length_1519_cov_20.495289	47.8	1519	288	0.552083	2.03e-39	acc|GENBANK|QMP82376.1|GENBANK|MT153362|hypothetical protein [red goblin roach virus 1]	red goblin roach virus 1	Blastx
SRR22534744	NODE_35211_length_545_cov_5.929688	50.6	545	476	0.323529	2.43e-39	acc|GENBANK|QPI16652.1|GENBANK|MW030591|serine endoprotease [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR22534744	NODE_19786_length_336_cov_1.488449	57.8	336	268	0.406716	2.46e-39	acc|REFSEQ|YP_010780800.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534744	NODE_36962_length_712_cov_4.384389	42.9	712	588	0.301020	2.50e-39	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534744	NODE_34945_length_536_cov_6.982107	46.7	536	360	0.458333	2.82e-39	acc|GENBANK|QBK88998.1|GENBANK|MK500406|GDP-mannose 4,6 dehydratase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR22534744	NODE_4734_length_483_cov_2.162222	65.5	483	1467	0.081118	2.87e-39	acc|GENBANK|QOI90401.1|GENBANK|MT663536|DNA-directed RNA polymerase subunit 1 [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534744	NODE_32683_length_298_cov_1.860377	74.5	298	1261	0.074544	2.96e-39	acc|GENBANK|ACN78974.1|GENBANK|FJ225394|retrotransposon protein [Glycine max]	Glycine max	Blastx
SRR22534744	NODE_9481_length_671_cov_2.465517	51.8	671	678	0.241888	3.37e-39	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534744	NODE_199_length_1156_cov_5.017809	45.2	1156	2037	0.102111	3.96e-39	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534744	NODE_27779_length_575_cov_6.190037	46.0	575	925	0.202162	4.28e-39	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534744	NODE_31033_length_930_cov_2.609810	39.7	930	925	0.258378	4.70e-39	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534744	NODE_11714_length_723_cov_7.218841	45.9	723	925	0.197838	4.95e-39	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534744	NODE_39238_length_541_cov_19.598425	46.9	541	447	0.319911	5.65e-39	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR22534744	NODE_30361_length_319_cov_28.041958	60.4	319	361	0.293629	5.82e-39	acc|GENBANK|AGE50332.1|GENBANK|JX997158|agmatine deiminase [Acanthocystis turfacea Chlorella virus Canal-1]	Acanthocystis turfacea Chlorella virus Canal-1	Blastx
SRR22534744	NODE_19199_length_575_cov_6.009225	44.4	575	925	0.194595	5.84e-39	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534744	NODE_34047_length_459_cov_3.072770	51.0	459	299	0.498328	6.34e-39	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR22534744	NODE_9145_length_780_cov_4.419009	54.3	780	146	0.945205	6.59e-39	acc|GENBANK|QDH87377.1|GENBANK|MN033327|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR22534744	NODE_12594_length_1496_cov_7.048530	44.0	1496	729	0.274348	7.17e-39	acc|REFSEQ|YP_003969830.1|REFSEQ|NC_014637|putative ubiquitin-conjugating enzyme E2 [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR22534744	NODE_12675_length_1102_cov_11.964453	33.6	1102	925	0.318919	8.76e-39	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534744	NODE_36833_length_2188_cov_6.692343	28.6	2188	478	1.127615	1.02e-38	acc|GENBANK|QOR60177.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR22534744	NODE_17978_length_2002_cov_4.983240	29.2	2002	703	0.681366	1.12e-38	acc|GENBANK|ARF09664.1|GENBANK|KY684086|HrpA-like RNA helicase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR22534744	NODE_12155_length_1429_cov_21.374642	29.4	1429	453	0.909492	1.18e-38	acc|GENBANK|QFG74614.1|GENBANK|MN448289|FAD binding domain of DNA photolyase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534744	NODE_33631_length_424_cov_2.731458	56.5	424	480	0.272917	1.21e-38	acc|GENBANK|ASU92288.1|GENBANK|KX759199|kindr F6 [Zea mays]	Zea mays	Blastx
SRR22534744	NODE_8164_length_982_cov_3.391992	33.5	982	405	0.604938	1.22e-38	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534744	NODE_9530_length_526_cov_2.117647	49.7	526	179	0.821229	1.28e-38	acc|GENBANK|AYV77848.1|GENBANK|MK072067|peptide-methionine (S)-S-oxide reductase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534744	NODE_3720_length_320_cov_20.487805	62.7	320	385	0.264935	1.31e-38	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR22534744	NODE_36651_length_416_cov_6.665796	59.0	416	167	0.802395	1.34e-38	acc|GENBANK|AHU86166.1|GENBANK|KF142645|truncated DEF1 [Elaeis guineensis]	Elaeis guineensis	Blastx
SRR22534744	NODE_30611_length_519_cov_1.748971	47.7	519	729	0.209877	1.38e-38	acc|REFSEQ|YP_003969830.1|REFSEQ|NC_014637|putative ubiquitin-conjugating enzyme E2 [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR22534744	NODE_5317_length_1902_cov_15.301766	31.4	1902	498	0.851406	1.49e-38	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR22534744	NODE_17809_length_1220_cov_4.117944	40.4	1220	456	0.478070	1.51e-38	acc|GENBANK|QKF94222.1|GENBANK|MT418680|alanyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534744	NODE_28966_length_346_cov_2.134185	56.1	346	154	0.740260	1.53e-38	acc|GENBANK|AYV75407.1|GENBANK|MK071979|peptide-methionine (R)-S-oxide reductase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534744	NODE_39335_length_3677_cov_9.618551	38.6	3677	204	0.990196	1.71e-38	acc|GENBANK|ARF08647.1|GENBANK|KY684083|phosphoribulokinase / Uridine kinase family [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR22534744	NODE_1232_length_372_cov_35.725664	60.9	372	182	0.604396	1.73e-38	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR22534744	NODE_11635_length_1141_cov_4.665162	31.2	1141	484	0.708678	1.83e-38	acc|GENBANK|WZO86567.1|GENBANK|PP681892|NADH dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR22534744	NODE_26165_length_842_cov_4.709518	35.3	842	1186	0.224283	1.83e-38	acc|GENBANK|ARF10911.1|GENBANK|KY684105|putative sensor histidine kinase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534744	NODE_36032_length_568_cov_9.297196	43.6	568	324	0.558642	2.06e-38	acc|REFSEQ|NP_077672.1|REFSEQ|NC_002687|EsV-1-187 [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR22534744	NODE_6082_length_1210_cov_6.581988	32.0	1210	557	0.696589	2.38e-38	acc|GENBANK|QKF94091.1|GENBANK|MT418680|bifunctional sulfate [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534744	NODE_13840_length_729_cov_45.074713	35.9	729	542	0.431734	2.47e-38	acc|REFSEQ|YP_010780426.1|REFSEQ|NC_075038|ATP binding cassette sub family F [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534744	NODE_6037_length_1913_cov_16.328191	27.1	1913	395	0.962025	2.87e-38	acc|GENBANK|QDY52265.1|GENBANK|MK250089|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534744	NODE_123_length_432_cov_3.117794	53.8	432	337	0.391691	3.02e-38	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR22534744	NODE_16663_length_903_cov_3.472414	44.8	903	439	0.462415	3.05e-38	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR22534744	NODE_3765_length_342_cov_22.330097	93.8	342	113	0.575221	3.50e-38	acc|GENBANK|QDH76139.1|GENBANK|MK948414|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR22534744	NODE_12666_length_2932_cov_8.719903	28.6	2932	495	1.018182	3.80e-38	acc|GENBANK|AUR45128.1|GENBANK|KY550224|global transactivator protein [Spilosoma obliqua nucleopolyhedrosis virus]	Spilosoma obliqua nucleopolyhedrosis virus	Blastx
SRR22534744	NODE_12664_length_966_cov_23.367631	38.5	966	299	0.826087	4.24e-38	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR22534744	NODE_9432_length_684_cov_7.761905	40.0	684	1632	0.128676	4.27e-38	acc|GENBANK|QVY47413.1|NEIGHBOR|MW080813|p194 [Agapanthus tungrovirus]	Agapanthus tungrovirus	Blastx
SRR22534744	NODE_28600_length_418_cov_2.181818	75.9	418	206	0.402913	4.27e-38	acc|GENBANK|AYV76278.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534744	NODE_5500_length_1048_cov_19.302463	34.2	1048	695	0.378417	4.32e-38	acc|GENBANK|XDO02062.1|GENBANK|PP542043|Type I Glyceraldehyde-3-Phosphate Dehydrogenase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR22534744	NODE_12040_length_1605_cov_7.324427	44.2	1605	356	0.483146	4.42e-38	acc|REFSEQ|YP_010781349.1|REFSEQ|NC_075039|histone deacetylase 6 [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534744	NODE_48594_length_380_cov_2.023055	63.0	380	143	0.699301	4.80e-38	acc|GENBANK|ADF45968.1|GENBANK|GU976710|reverse transcriptase [Eleocharis acicularis]	Eleocharis acicularis	Blastx
SRR22534744	NODE_914_length_1219_cov_21.159359	29.5	1219	702	0.444444	5.13e-38	acc|GENBANK|ARF12034.1|GENBANK|KY684110|copper amine oxidase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534744	NODE_9538_length_493_cov_9.556522	50.7	493	557	0.254937	5.33e-38	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534744	NODE_36532_length_1053_cov_7.301961	37.4	1053	634	0.383281	5.46e-38	acc|REFSEQ|YP_010782446.1|REFSEQ|NC_075039|putative acyl-CoA oxidase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534744	NODE_32963_length_262_cov_1.772926	66.7	262	256	0.328125	5.99e-38	acc|GENBANK|AAB67721.1|GENBANK|AF015269|PL transcription factor [Zea mays]	Zea mays	Blastx
SRR22534744	NODE_2673_length_784_cov_20.041278	36.7	784	279	0.820789	7.11e-38	acc|GENBANK|ARF12509.1|GENBANK|KY684113|stomatin family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534744	NODE_2298_length_522_cov_7.249489	42.1	522	411	0.491484	7.11e-38	acc|GENBANK|ACN78984.1|GENBANK|FJ225395|cyclin-like F-box [Glycine max]	Glycine max	Blastx
SRR22534744	NODE_277_length_1383_cov_10.542222	36.1	1383	1663	0.171377	7.50e-38	acc|GENBANK|BBI30152.1|GENBANK|AP018495|Ser/Thr protein kinase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR22534744	NODE_1297_length_1635_cov_18.990637	32.7	1635	477	0.769392	7.79e-38	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534744	NODE_12324_length_743_cov_13.290141	36.0	743	279	0.806452	9.24e-38	acc|GENBANK|ARF12509.1|GENBANK|KY684113|stomatin family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534744	NODE_19192_length_491_cov_8.757642	62.3	491	203	0.522167	9.46e-38	acc|GENBANK|AYV75892.1|GENBANK|MK071981|putative Ras-related protein Rab7 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534744	NODE_38471_length_1237_cov_10.472591	38.4	1237	261	0.988506	9.60e-38	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR22534744	NODE_9467_length_635_cov_13.978405	43.3	635	288	0.520833	1.03e-37	acc|GENBANK|QDY51617.1|GENBANK|MK250085|peptide methionine sulfoxide reductase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534744	NODE_36852_length_242_cov_17.162679	91.3	242	2466	0.032441	1.04e-37	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
SRR22534744	NODE_20822_length_378_cov_3.423188	66.7	378	337	0.284866	1.19e-37	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR22534744	NODE_25328_length_297_cov_1.428030	61.5	297	225	0.426667	1.23e-37	acc|GENBANK|AAO26686.1|GENBANK|AF478373|gag-pol polyprotein [Vitis vinifera]	Vitis vinifera	Blastx
SRR22534744	NODE_26494_length_897_cov_2.598380	39.1	897	925	0.218378	1.37e-37	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534744	NODE_45420_length_251_cov_1.073394	83.1	251	686	0.120991	1.48e-37	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR22534744	NODE_15957_length_495_cov_7.872294	45.6	495	399	0.395990	1.60e-37	acc|GENBANK|AYV76711.1|GENBANK|MK071990|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534744	NODE_1860_length_1126_cov_13.612992	27.5	1126	661	0.571861	1.69e-37	acc|GENBANK|AYV77099.1|GENBANK|MK072009|hypothetical protein [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR22534744	NODE_489_length_456_cov_51.200946	51.5	456	154	0.883117	1.76e-37	acc|GENBANK|QDH05987.1|GENBANK|MK264918|Ld-sod [Lymantria dispar multiple nucleopolyhedrovirus]	Lymantria dispar multiple nucleopolyhedrovirus	Blastx
SRR22534744	NODE_1365_length_951_cov_46.052288	34.5	951	459	0.485839	1.79e-37	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR22534744	NODE_982_length_1371_cov_8.875934	28.3	1371	429	0.890443	1.90e-37	acc|GENBANK|AYV85229.1|GENBANK|MK072443|putative protein unc-93-like protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR22534744	NODE_37319_length_813_cov_8.011538	43.5	813	922	0.191974	2.04e-37	acc|GENBANK|QBK88440.1|GENBANK|MK500389|insulinase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR22534744	NODE_11664_length_1170_cov_11.822339	37.3	1170	1474	0.198100	2.15e-37	acc|GENBANK|XCW86631.1|GENBANK|PQ010612|serine/threonine protein kinase [Marseillevirus sp. 'xiwanvirus']	Marseillevirus sp. 'xiwanvirus'	Blastx
SRR22534744	NODE_3205_length_208_cov_5.851429	95.7	208	177	0.389831	2.17e-37	acc|GENBANK|AAD44038.1|GENBANK|AF104021|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
SRR22534744	NODE_32234_length_755_cov_3.349030	43.5	755	170	0.864706	2.32e-37	acc|REFSEQ|YP_003358229.2|REFSEQ|NC_013668|nucleoside diphosphate kinase [Anguillid herpesvirus 1]	Anguillid herpesvirus 1	Blastx
SRR22534744	NODE_11662_length_1185_cov_32.297743	36.3	1185	261	0.992337	2.56e-37	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR22534744	NODE_31657_length_932_cov_6.112347	40.4	932	202	0.846535	2.78e-37	acc|GENBANK|QBK85899.1|GENBANK|MK500328|exonuclease [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR22534744	NODE_18512_length_550_cov_6.479691	42.4	550	642	0.308411	3.02e-37	acc|GENBANK|ARF10282.1|GENBANK|KY684103|dynamin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
