Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR22534738	NODE_44139_length_1050_cov_8.629302	31.6	1050	342	0.795322	7.51e-28	acc|GENBANK|AYV78971.1|GENBANK|MK072128|transmembrane protein 184C-like protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534738	NODE_28584_length_341_cov_1.821429	70.6	341	206	0.330097	8.02e-28	acc|GENBANK|QIG60115.1|GENBANK|MN940580|heat-shock protein 70 [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR22534738	NODE_28295_length_412_cov_1.638522	46.6	412	1558	0.085366	8.18e-28	acc|GENBANK|BAG72148.1|GENBANK|AB430321|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR22534738	NODE_7127_length_3518_cov_8.637877	34.7	3518	558	0.392473	8.39e-28	acc|GENBANK|QDY52220.1|GENBANK|MK250089|ABC transporter [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534738	NODE_33646_length_322_cov_1.463668	51.9	322	925	0.114595	8.66e-28	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_40070_length_277_cov_6.803279	57.8	277	776	0.115979	8.73e-28	acc|GENBANK|ABY48135.1|GENBANK|EU306659|beta-D-xylosidase [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_12278_length_1231_cov_16.303840	31.8	1231	476	0.600840	8.93e-28	acc|GENBANK|QPI16652.1|GENBANK|MW030591|serine endoprotease [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR22534738	NODE_44420_length_907_cov_13.868421	33.7	907	202	0.985149	9.06e-28	acc|GENBANK|ULY68574.1|GENBANK|OL828820|putative ubiquitin thioesterase OTU1-like [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR22534738	NODE_21241_length_429_cov_1.722222	53.8	429	302	0.301325	9.14e-28	acc|GENBANK|QBK92300.1|GENBANK|MK500573|NAD dependent epimerase/dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534738	NODE_9612_length_710_cov_29.700148	42.9	710	344	0.473837	9.45e-28	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534738	NODE_20772_length_206_cov_2.416185	75.0	206	405	0.167901	9.51e-28	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534738	NODE_1896_length_2526_cov_15.567990	33.2	2526	793	0.341740	9.53e-28	acc|GENBANK|AYV86642.1|GENBANK|MK072511|putative two-component hybrid sensor and [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534738	NODE_26807_length_656_cov_3.356340	38.9	656	925	0.200000	1.05e-27	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_6857_length_585_cov_14.987319	92.9	585	258	0.217054	1.06e-27	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534738	NODE_15424_length_1041_cov_6.232143	29.7	1041	352	0.869318	1.17e-27	acc|REFSEQ|YP_009173464.1|REFSEQ|NC_028094|transcription initiation factor TFIIIB [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR22534738	NODE_12473_length_1149_cov_51.533154	29.2	1149	300	0.843333	1.21e-27	acc|REFSEQ|NP_955048.1|REFSEQ|NC_005309|CNPV025 alpha-SNAP-like protein [Canarypox virus]	Canarypox virus	Blastx
SRR22534738	NODE_3553_length_729_cov_1.685345	43.4	729	925	0.154595	1.21e-27	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_43613_length_261_cov_16.592105	56.5	261	105	0.809524	1.22e-27	acc|GENBANK|QPI16506.1|GENBANK|MW030569|thioredoxin domain-containing protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR22534738	NODE_821_length_219_cov_295.344086	62.0	219	150	0.473333	1.23e-27	acc|REFSEQ|YP_009173309.1|REFSEQ|NC_028094|ubiquitin conjugating enzyme E2 [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR22534738	NODE_39635_length_1127_cov_7.313528	31.8	1127	293	0.740614	1.25e-27	acc|GENBANK|QFG75012.1|GENBANK|MN448296|protein kinase domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534738	NODE_33753_length_403_cov_3.394595	47.4	403	925	0.125405	1.31e-27	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_42659_length_510_cov_8.234801	38.7	510	925	0.181622	1.39e-27	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_38635_length_999_cov_2.060041	30.1	999	383	0.616188	1.45e-27	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR22534738	NODE_15778_length_548_cov_16.650485	41.5	548	369	0.352304	1.45e-27	acc|GENBANK|QBK89270.1|GENBANK|MK500411|metallopeptidase family M24 [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR22534738	NODE_2543_length_2107_cov_31.486017	27.4	2107	440	0.895455	1.46e-27	acc|GENBANK|WBF70849.1|GENBANK|OP925046|hypothetical protein [Megavirus caiporensis]	Megavirus caiporensis	Blastx
SRR22534738	NODE_12281_length_677_cov_6.669255	45.5	677	192	0.583333	1.46e-27	acc|GENBANK|AYV78944.1|GENBANK|MK072120|Ras-related protein Rab-1A [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534738	NODE_41956_length_1188_cov_6.455411	27.3	1188	284	1.070423	1.50e-27	acc|GENBANK|AYV83828.1|GENBANK|MK072394|putative ubiquitin carboxyl-terminal hydrolase 2 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534738	NODE_23709_length_950_cov_8.596510	28.7	950	698	0.414040	1.57e-27	acc|GENBANK|ARF09185.1|GENBANK|KY684084|HrpA-like RNA helicase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR22534738	NODE_6112_length_871_cov_8.383055	38.5	871	833	0.246098	1.72e-27	acc|GENBANK|CCQ71385.1|GENBANK|HF586480|hypothetical Homeodomain-interacting protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534738	NODE_14113_length_922_cov_8.735658	41.8	922	172	0.918605	1.76e-27	acc|GENBANK|QJX72539.1|GENBANK|MN830296|N-glycosidase YbiA [Faustovirus]	Faustovirus	Blastx
SRR22534738	NODE_19675_length_226_cov_640.259067	62.0	226	150	0.473333	1.89e-27	acc|REFSEQ|YP_009173309.1|REFSEQ|NC_028094|ubiquitin conjugating enzyme E2 [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR22534738	NODE_32009_length_488_cov_9.648352	51.7	488	365	0.317808	1.90e-27	acc|GENBANK|BDT62135.1|GENBANK|LC738872|heat shock protein 40-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
SRR22534738	NODE_41637_length_789_cov_5.952381	40.4	789	925	0.192432	2.15e-27	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_46278_length_219_cov_1.258065	75.0	219	617	0.116694	2.31e-27	acc|GENBANK|ADX06244.1|GENBANK|HQ704803|putative heat shock protein 70 [Organic Lake phycodnavirus 2]	Organic Lake phycodnavirus 2	Blastx
SRR22534738	NODE_14384_length_1642_cov_13.223120	35.4	1642	978	0.193252	2.37e-27	acc|GENBANK|AYV78571.1|GENBANK|MK072083|ubiquitin-activating enzyme E1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534738	NODE_13466_length_207_cov_2.425287	77.3	207	424	0.155660	2.38e-27	acc|GENBANK|BAA24885.1|GENBANK|AB003364|phytochrome [Adiantum capillus-veneris]	Adiantum capillus-veneris	Blastx
SRR22534738	NODE_46996_length_233_cov_1.170000	68.7	233	143	0.468531	2.40e-27	acc|GENBANK|AGX45506.1|GENBANK|KF279040|reverse transcriptase [Prunus salicina]	Prunus salicina	Blastx
SRR22534738	NODE_5589_length_1633_cov_24.908125	30.4	1633	489	0.572597	2.41e-27	acc|GENBANK|AAK84471.1|GENBANK|AF275345|putative permease [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534738	NODE_39838_length_794_cov_5.160315	43.8	794	449	0.305122	2.41e-27	acc|GENBANK|ARF12105.1|GENBANK|KY684110|alanyl-tRNA synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534738	NODE_20489_length_521_cov_3.750000	42.1	521	299	0.531773	2.41e-27	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR22534738	NODE_933_length_1398_cov_100.385348	30.4	1398	461	0.620390	2.44e-27	acc|GENBANK|QBK85293.1|GENBANK|MK500313|papain family cysteine protease [Iridovirus LCIVAC01]	Iridovirus LCIVAC01	Blastx
SRR22534738	NODE_31358_length_644_cov_6.230769	38.3	644	1618	0.119283	2.53e-27	acc|GENBANK|QGR54286.1|GENBANK|MK978772|serine/threonine protein kinase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR22534738	NODE_7951_length_785_cov_59.962766	41.4	785	344	0.470930	2.62e-27	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534738	NODE_5642_length_1081_cov_15.350191	32.1	1081	365	0.690411	2.63e-27	acc|GENBANK|QBK92234.1|GENBANK|MK500569|chaperone protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534738	NODE_1193_length_1324_cov_17.407436	32.6	1324	833	0.258103	2.77e-27	acc|GENBANK|CCQ71385.1|GENBANK|HF586480|hypothetical Homeodomain-interacting protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534738	NODE_48570_length_257_cov_1.535714	68.2	257	631	0.134707	2.83e-27	acc|GENBANK|AWA44806.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR22534738	NODE_4658_length_1946_cov_11.989022	30.0	1946	420	0.714286	2.87e-27	acc|GENBANK|CAK7597268.1|GENBANK|OZ003748|Protein kinase-like homologous superfamily [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR22534738	NODE_20881_length_366_cov_1.708709	51.4	366	850	0.128235	2.87e-27	acc|GENBANK|AGE55605.1|GENBANK|JX997174|calcium-transporting ATPase, plasma [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR22534738	NODE_7423_length_609_cov_4.559028	36.1	609	331	0.586103	2.95e-27	acc|GENBANK|XBS35904.1|NEIGHBOR|PP892524|movement protein [Metaplexis yellow mottle-associated virus]	Metaplexis yellow mottle-associated virus	Blastx
SRR22534738	NODE_32117_length_330_cov_2.164983	51.9	330	776	0.139175	3.32e-27	acc|GENBANK|ABY48135.1|GENBANK|EU306659|beta-D-xylosidase [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_30332_length_570_cov_5.335196	40.0	570	388	0.399485	3.44e-27	acc|GENBANK|CCQ71327.1|GENBANK|HF586476|hypothetical protein kinase Pka-C1 [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534738	NODE_22531_length_389_cov_2.685393	50.9	389	686	0.169096	3.52e-27	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR22534738	NODE_7608_length_1737_cov_3.608568	35.7	1737	680	0.375000	3.64e-27	acc|GENBANK|QFG73938.1|GENBANK|MN448274|AAA domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534738	NODE_4227_length_967_cov_10.616702	35.9	967	833	0.277311	3.81e-27	acc|GENBANK|AAL14454.1|GENBANK|AF397035|DNA mismatch repair protein Msh5 [Mus musculus]	Mus musculus	Blastx
SRR22534738	NODE_35231_length_293_cov_1.453846	57.3	293	2037	0.047128	3.84e-27	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534738	NODE_49533_length_270_cov_0.987342	69.0	270	1281	0.055425	3.89e-27	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR22534738	NODE_35244_length_395_cov_1.845304	43.3	395	860	0.147674	4.03e-27	acc|GENBANK|UKZ11061.1|GENBANK|OM339720|hypothetical protein [Emiliania huxleyi virus M1]	Emiliania huxleyi virus M1	Blastx
SRR22534738	NODE_23328_length_260_cov_1.541850	62.0	260	150	0.473333	4.19e-27	acc|REFSEQ|YP_009173309.1|REFSEQ|NC_028094|ubiquitin conjugating enzyme E2 [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR22534738	NODE_1068_length_1396_cov_11.319149	26.2	1396	464	0.870690	4.64e-27	acc|GENBANK|QFG73838.1|GENBANK|MN448271|oxidoreductase molybdopterin binding domain [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534738	NODE_15711_length_1014_cov_27.040775	32.5	1014	702	0.301994	4.83e-27	acc|GENBANK|ARF12034.1|GENBANK|KY684110|copper amine oxidase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534738	NODE_2579_length_1045_cov_9.558300	32.3	1045	342	0.742690	5.14e-27	acc|GENBANK|AYV78971.1|GENBANK|MK072128|transmembrane protein 184C-like protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534738	NODE_42290_length_1095_cov_11.496234	33.5	1095	262	0.877863	5.30e-27	acc|GENBANK|ARF10214.1|GENBANK|KY684103|serine/threonine protein phosphatase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534738	NODE_7774_length_328_cov_6.284746	54.5	328	265	0.415094	5.30e-27	acc|GENBANK|AAG09811.1|GENBANK|AF275345|MADS-box transcription factor JOINTLESS [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534738	NODE_7937_length_1061_cov_19.523346	35.0	1061	478	0.447699	5.33e-27	acc|GENBANK|QBK86272.1|GENBANK|MK500334|cyclin-dependent protein kinase [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR22534738	NODE_46678_length_226_cov_1.818653	71.2	226	237	0.278481	5.91e-27	acc|GENBANK|UZT29049.1|GENBANK|OP765507|photosystem D1 protein [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR22534738	NODE_3073_length_1594_cov_13.172325	24.9	1594	922	0.495662	5.98e-27	acc|GENBANK|ARF11485.1|GENBANK|KY684108|magnesium-transporting ATPase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534738	NODE_39887_length_653_cov_6.195161	44.3	653	925	0.161081	6.47e-27	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_697_length_4656_cov_18.878434	32.4	4656	1058	0.227788	6.99e-27	acc|REFSEQ|YP_008052628.1|REFSEQ|NC_021312|ABC transporter [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR22534738	NODE_28749_length_387_cov_1.251412	55.8	387	135	0.570370	7.05e-27	acc|GENBANK|AYV86947.1|GENBANK|MK072521|e3 ubiquitin-protein ligase rbx1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534738	NODE_16257_length_1293_cov_12.912698	39.7	1293	1369	0.141709	7.21e-27	acc|GENBANK|BAG72152.1|GENBANK|AB430326|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR22534738	NODE_40162_length_520_cov_6.737166	45.9	520	2037	0.065292	7.75e-27	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534738	NODE_49288_length_267_cov_1.000000	58.4	267	588	0.151361	7.82e-27	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534738	NODE_29544_length_547_cov_5.031128	62.1	547	489	0.177914	7.90e-27	acc|GENBANK|AAK84471.1|GENBANK|AF275345|putative permease [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534738	NODE_22617_length_320_cov_1.160279	52.0	320	466	0.214592	8.11e-27	acc|GENBANK|ARJ31392.1|GENBANK|KY906028|putative ERV-F (C)1 provirus ancestral Env [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR22534738	NODE_41329_length_560_cov_3.434535	78.1	560	478	0.133891	8.22e-27	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534738	NODE_36679_length_483_cov_1.526667	47.0	483	724	0.161602	8.41e-27	acc|GENBANK|ADK47523.1|GENBANK|HM124452|NBS3-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR22534738	NODE_2007_length_397_cov_52.585165	40.1	397	337	0.451039	8.71e-27	acc|GENBANK|QDY52204.1|GENBANK|MK250089|acetohydroxy acid isomeroreductase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534738	NODE_7905_length_863_cov_7.586747	45.3	863	588	0.255102	8.97e-27	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534738	NODE_5743_length_810_cov_9.330759	40.8	810	467	0.304069	8.97e-27	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR22534738	NODE_4191_length_290_cov_1.284047	55.7	290	732	0.132514	8.97e-27	acc|GENBANK|AGJ83729.1|GENBANK|KC256972|gag-pol polyprotein [Caragana korshinskii]	Caragana korshinskii	Blastx
SRR22534738	NODE_24722_length_364_cov_2.335347	42.2	364	737	0.173677	9.35e-27	acc|GENBANK|AAL66752.1|GENBANK|AF464738|putative transposase [Zea mays]	Zea mays	Blastx
SRR22534738	NODE_44501_length_440_cov_9.066339	42.6	440	379	0.358839	9.90e-27	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534738	NODE_10744_length_267_cov_166.542735	60.2	267	128	0.687500	1.03e-26	acc|GENBANK|CAA42007.1|GENBANK|X59357|Epstein-Barr virus small RNA associated protein [Homo sapiens]	Homo sapiens	Blastx
SRR22534738	NODE_14900_length_717_cov_5.099415	31.1	717	388	0.613402	1.07e-26	acc|GENBANK|CCQ71327.1|GENBANK|HF586476|hypothetical protein kinase Pka-C1 [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534738	NODE_50424_length_349_cov_1.477848	51.4	349	925	0.117838	1.08e-26	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_633_length_337_cov_18.141447	47.2	337	477	0.257862	1.12e-26	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534738	NODE_12141_length_1277_cov_15.294212	31.8	1277	319	0.661442	1.29e-26	acc|GENBANK|XKM46455.1|GENBANK|PQ442261|hypothetical protein [Micromonas commoda virus 20T]	Micromonas commoda virus 20T	Blastx
SRR22534738	NODE_44298_length_962_cov_13.981701	30.7	962	309	0.747573	1.55e-26	acc|GENBANK|QBK88316.1|GENBANK|MK500385|putative serine/threonine protein kinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534738	NODE_14122_length_1036_cov_2.646062	28.1	1036	480	0.704167	1.64e-26	acc|GENBANK|WZO87318.1|GENBANK|PP681894|NADH dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR22534738	NODE_3707_length_815_cov_20.858056	36.6	815	365	0.591781	1.80e-26	acc|GENBANK|QBK92234.1|GENBANK|MK500569|chaperone protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534738	NODE_425_length_1066_cov_57.692159	34.0	1066	211	0.976303	1.84e-26	acc|GENBANK|QBK86456.1|GENBANK|MK500334|DNA-directed RNA polymerase subunit 5 [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR22534738	NODE_27739_length_572_cov_1.257885	46.6	572	272	0.433824	1.85e-26	acc|GENBANK|AYV78356.1|GENBANK|MK072075|E3 ubiquitin-protein ligase RGLG1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534738	NODE_1175_length_274_cov_10.788382	76.7	274	214	0.280374	1.87e-26	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR22534738	NODE_38145_length_688_cov_5.132824	38.8	688	467	0.364026	2.01e-26	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR22534738	NODE_7646_length_1743_cov_25.019298	33.5	1743	695	0.326619	2.22e-26	acc|GENBANK|XDO02062.1|GENBANK|PP542043|Type I Glyceraldehyde-3-Phosphate Dehydrogenase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR22534738	NODE_7883_length_666_cov_10.375987	33.2	666	687	0.324600	2.31e-26	acc|GENBANK|AYV77951.1|GENBANK|MK072068|DEAD/SNF2-like helicase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534738	NODE_16329_length_819_cov_6.867684	29.2	819	493	0.527383	2.32e-26	acc|GENBANK|QKF93721.1|GENBANK|MT418680|polyADP-ribose polymerase with WGR domain [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534738	NODE_16070_length_1825_cov_13.070871	29.9	1825	489	0.568507	2.45e-26	acc|GENBANK|AAK84471.1|GENBANK|AF275345|putative permease [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534738	NODE_11348_length_3025_cov_14.025401	27.8	3025	721	0.603329	2.47e-26	acc|GENBANK|AYV87083.1|GENBANK|MK072529|putative RNA helicase SDE3 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534738	NODE_22012_length_714_cov_2.618209	40.3	714	365	0.380822	2.79e-26	acc|GENBANK|BDT62135.1|GENBANK|LC738872|heat shock protein 40-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
SRR22534738	NODE_40013_length_568_cov_7.186916	33.5	568	558	0.336918	2.85e-26	acc|GENBANK|QDY52220.1|GENBANK|MK250089|ABC transporter [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534738	NODE_2164_length_594_cov_13.224599	48.0	594	282	0.436170	2.91e-26	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR22534738	NODE_40529_length_908_cov_6.053714	39.5	908	182	0.945055	3.08e-26	acc|REFSEQ|NP_054062.1|REFSEQ|NC_001623|putative histidinol-phosphatase [Autographa californica nucleopolyhedrovirus]	Autographa californica nucleopolyhedrovirus	Blastx
SRR22534738	NODE_6764_length_1005_cov_23.134774	41.6	1005	625	0.284800	3.18e-26	acc|GENBANK|QCQ67784.1|GENBANK|MK637631|macro domain-containing protein [European chub iridovirus]	European chub iridovirus	Blastx
SRR22534738	NODE_10986_length_816_cov_14.415070	38.8	816	430	0.395349	3.20e-26	acc|REFSEQ|YP_010782230.1|REFSEQ|NC_075039|Zn-dependent peptidase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534738	NODE_38728_length_833_cov_3.596250	36.6	833	482	0.441909	3.22e-26	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR22534738	NODE_12486_length_386_cov_7.113314	50.5	386	237	0.383966	3.26e-26	acc|GENBANK|ADB85285.1|GENBANK|GQ252816|hypothetical protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534738	NODE_11803_length_641_cov_60.582237	46.0	641	753	0.167331	3.44e-26	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534738	NODE_861_length_786_cov_11.490040	40.5	786	679	0.217968	3.84e-26	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
