Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR8627707	NODE_10739_length_706_cov_11.557207	38.5	706	571	0.318739	8.95e-35	acc|REFSEQ|YP_009465729.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR8627707	NODE_12341_length_1551_cov_6.656126	31.3	1551	3125	0.118720	9.82e-35	acc|GENBANK|ADQ91338.1|GENBANK|HM004430|hypothetical protein [Bathycoccus sp. RCC1105 virus BpV2]	Bathycoccus sp. RCC1105 virus BpV2	Blastx
SRR8627707	NODE_21749_length_259_cov_1.230088	69.8	259	1604	0.053616	1.25e-34	acc|GENBANK|AAL66753.1|GENBANK|AF464738|putative copia-type pol polyprotein [Zea mays]	Zea mays	Blastx
SRR8627707	NODE_2475_length_235_cov_1.163366	77.5	235	81	0.876543	1.69e-34	acc|GENBANK|BAA02279.1|GENBANK|D12847|reverse transcriptase [Cryptomeria japonica]	Cryptomeria japonica	Blastx
SRR8627707	NODE_131_length_1451_cov_24.474612	31.8	1451	674	0.485163	1.83e-34	acc|GENBANK|AYV83542.1|GENBANK|MK072390|HrpA-like RNA helicase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR8627707	NODE_13220_length_452_cov_26.138425	78.3	452	85	0.976471	1.84e-34	acc|GENBANK|ABY48140.1|GENBANK|EU306659|BRICK1 [Medicago truncatula]	Medicago truncatula	Blastx
SRR8627707	NODE_11372_length_671_cov_5.153605	44.9	671	288	0.510417	1.99e-34	acc|GENBANK|QMP82376.1|GENBANK|MT153362|hypothetical protein [red goblin roach virus 1]	red goblin roach virus 1	Blastx
SRR8627707	NODE_11805_length_599_cov_7.998233	47.1	599	925	0.165405	2.11e-34	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8627707	NODE_591_length_549_cov_7.197674	57.5	549	194	0.582474	2.14e-34	acc|REFSEQ|YP_009482227.1|REFSEQ|NC_037666|Histone H2B domain containing protein [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
SRR8627707	NODE_5989_length_273_cov_3.745833	74.2	273	520	0.171154	2.15e-34	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR8627707	NODE_760_length_587_cov_5.196751	42.9	587	919	0.205658	2.50e-34	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8627707	NODE_7708_length_876_cov_4.465006	32.5	876	598	0.463211	3.16e-34	acc|GENBANK|ARF11188.1|GENBANK|KY684108|prolyl oligopeptidase PreP [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR8627707	NODE_32727_length_344_cov_3.009646	61.1	344	245	0.461224	3.82e-34	acc|GENBANK|AEV22379.1|GENBANK|JN969602|VRN1 [Lolium perenne]	Lolium perenne	Blastx
SRR8627707	NODE_2486_length_408_cov_0.938667	49.2	408	1042	0.119002	6.66e-34	acc|GENBANK|ACN78973.1|GENBANK|FJ225394|copia-type polyprotein [Glycine max]	Glycine max	Blastx
SRR8627707	NODE_7492_length_521_cov_5.000000	45.1	521	832	0.210337	7.18e-34	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR8627707	NODE_31828_length_274_cov_0.970954	66.0	274	1117	0.086840	7.20e-34	acc|GENBANK|BCS83013.1|GENBANK|AP024483|isoleucyl-tRNA synthetase [Cotonvirus japonicus]	Cotonvirus japonicus	Blastx
SRR8627707	NODE_8974_length_266_cov_6.274678	68.2	266	185	0.459459	9.07e-34	acc|GENBANK|AAX14649.1|GENBANK|AY846847|gag-pol polyprotein [Setaria pumila]	Setaria pumila	Blastx
SRR8627707	NODE_11932_length_864_cov_8.310469	42.0	864	524	0.391221	9.75e-34	acc|REFSEQ|YP_010780396.1|REFSEQ|NC_075038|prolyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR8627707	NODE_15837_length_474_cov_2.551020	65.6	474	336	0.285714	9.76e-34	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR8627707	NODE_9290_length_368_cov_3.814925	65.5	368	296	0.293919	1.22e-33	acc|GENBANK|CAD12894.1|GENBANK|AJ421233|reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR8627707	NODE_15433_length_318_cov_1.294737	58.0	318	226	0.442478	1.38e-33	acc|GENBANK|AOZ57162.1|GENBANK|KX147319|integrase [Coccinia grandis]	Coccinia grandis	Blastx
SRR8627707	NODE_7071_length_605_cov_4.298951	41.0	605	925	0.203243	1.44e-33	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8627707	NODE_12155_length_747_cov_8.957983	42.6	747	737	0.248304	1.62e-33	acc|GENBANK|CAK7597324.1|GENBANK|OZ003748|Vesicle-fusing ATPase [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR8627707	NODE_13101_length_639_cov_22.475248	41.6	639	198	0.813131	1.80e-33	acc|REFSEQ|NP_955110.1|REFSEQ|NC_005309|CNPV087 putative glutathione peroxidase [Canarypox virus]	Canarypox virus	Blastx
SRR8627707	NODE_21752_length_415_cov_1.183246	61.1	415	2262	0.039788	1.90e-33	acc|GENBANK|AAQ82037.1|GENBANK|AY299398|gag/pol polyprotein [Pisum sativum]	Pisum sativum	Blastx
SRR8627707	NODE_7331_length_795_cov_4.103675	40.0	795	238	0.861345	2.21e-33	acc|GENBANK|QBK90962.1|GENBANK|MK500504|metal dependent phosphohydrolase [Pithovirus LCPAC201]	Pithovirus LCPAC201	Blastx
SRR8627707	NODE_10738_length_1064_cov_6.707081	33.7	1064	365	0.731507	2.40e-33	acc|GENBANK|AYV82508.1|GENBANK|MK072383|glutamate 5-kinase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR8627707	NODE_21041_length_440_cov_1.341523	86.4	440	144	0.458333	2.60e-33	acc|GENBANK|AFR43611.1|GENBANK|JQ003789|reverse transcriptase [Ziziphus jujuba]	Ziziphus jujuba	Blastx
SRR8627707	NODE_7534_length_470_cov_3.627002	52.6	470	2224	0.060701	2.76e-33	acc|GENBANK|AYV81995.1|GENBANK|MK072332|putative CAD protein isoform X1 [Homavirus sp.]	Homavirus sp.	Blastx
SRR8627707	NODE_1061_length_456_cov_5.976359	44.7	456	348	0.431034	2.76e-33	acc|GENBANK|AYV86709.1|GENBANK|MK072513|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR8627707	NODE_11384_length_501_cov_9.472222	48.9	501	593	0.231029	3.65e-33	acc|GENBANK|XCA47343.1|GENBANK|PP911589|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR8627707	NODE_1115_length_235_cov_352.415842	71.2	235	189	0.386243	3.84e-33	acc|GENBANK|QKF93961.1|GENBANK|MT418680|ubiquitin-conjugating enzyme E2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR8627707	NODE_31698_length_271_cov_2.949580	68.9	271	352	0.255682	4.19e-33	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR8627707	NODE_13084_length_1359_cov_12.608597	37.9	1359	186	1.048387	4.28e-33	acc|GENBANK|WIF15735.1|GENBANK|OQ540738|citrate synthase [Candidatus Rickettsia tarasevichiae]	Candidatus Rickettsia tarasevichiae	Blastx
SRR8627707	NODE_22227_length_609_cov_5.046875	32.3	609	583	0.392796	4.44e-33	acc|GENBANK|QKF94238.1|GENBANK|MT418680|class II glycyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR8627707	NODE_9228_length_613_cov_6.058621	48.9	613	590	0.225424	4.82e-33	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR8627707	NODE_23007_length_1041_cov_8.930556	46.3	1041	1105	0.158371	5.05e-33	acc|GENBANK|AAK84476.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR8627707	NODE_12751_length_842_cov_29.247219	36.5	842	171	0.912281	5.86e-33	acc|REFSEQ|YP_009001589.1|REFSEQ|NC_023426|translation initiation factor elF-4e [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR8627707	NODE_13950_length_707_cov_16.980712	41.5	707	925	0.234595	5.93e-33	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8627707	NODE_12494_length_731_cov_12.388252	41.4	731	327	0.568807	6.61e-33	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR8627707	NODE_8565_length_942_cov_3.157316	56.7	942	382	0.272251	6.62e-33	acc|GENBANK|AAB31930.2|GENBANK|S74099|v-myb product [Avian myeloblastosis virus]	Avian myeloblastosis virus	Blastx
SRR8627707	NODE_696_length_500_cov_6.985011	44.6	500	1618	0.080346	7.28e-33	acc|GENBANK|QGR54286.1|GENBANK|MK978772|serine/threonine protein kinase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR8627707	NODE_12313_length_791_cov_7.831135	34.5	791	171	0.964912	7.34e-33	acc|REFSEQ|YP_009001589.1|REFSEQ|NC_023426|translation initiation factor elF-4e [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR8627707	NODE_987_length_202_cov_118.940828	100	202	2620	0.025573	8.03e-33	acc|GENBANK|AJD23391.1|NEIGHBOR|KJ789135|polyprotein [Chinese yam necrotic mosaic virus]	Chinese yam necrotic mosaic virus	Blastx
SRR8627707	NODE_23194_length_594_cov_11.176471	46.1	594	135	0.851852	8.28e-33	acc|GENBANK|AYV86947.1|GENBANK|MK072521|e3 ubiquitin-protein ligase rbx1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR8627707	NODE_32306_length_319_cov_1.227273	58.5	319	922	0.114967	8.47e-33	acc|GENBANK|QBK88440.1|GENBANK|MK500389|insulinase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR8627707	NODE_12874_length_1245_cov_14.760726	34.7	1245	261	0.992337	8.58e-33	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR8627707	NODE_2219_length_254_cov_6.352941	71.4	254	1281	0.065574	8.85e-33	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR8627707	NODE_9902_length_272_cov_4.280335	61.1	272	177	0.508475	9.05e-33	acc|GENBANK|ABK32208.1|GENBANK|DQ890165|VRN3 [Triticum aestivum]	Triticum aestivum	Blastx
SRR8627707	NODE_6116_length_415_cov_1.832461	47.1	415	284	0.492958	9.45e-33	acc|GENBANK|QBK87322.1|GENBANK|MK500348|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR8627707	NODE_2562_length_503_cov_3.291489	43.2	503	925	0.182703	9.74e-33	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8627707	NODE_14440_length_329_cov_3.081081	59.2	329	206	0.500000	1.05e-32	acc|GENBANK|AYV76278.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8627707	NODE_13106_length_1582_cov_16.715946	31.7	1582	478	0.612971	1.39e-32	acc|GENBANK|QBK86272.1|GENBANK|MK500334|cyclin-dependent protein kinase [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR8627707	NODE_7416_length_269_cov_3.618644	77.5	269	889	0.100112	1.47e-32	acc|GENBANK|QCC26834.1|GENBANK|MK532516|Bs2 gagpol polyprotein [Zea mays]	Zea mays	Blastx
SRR8627707	NODE_21079_length_849_cov_2.754902	31.8	849	299	0.799331	1.57e-32	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR8627707	NODE_12049_length_939_cov_14.551876	34.4	939	299	0.933110	1.73e-32	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR8627707	NODE_2641_length_397_cov_1.521978	50.0	397	1643	0.076689	1.78e-32	acc|GENBANK|AAG52949.1|GENBANK|AY016208|gag/pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR8627707	NODE_9859_length_555_cov_5.808429	41.5	555	204	0.720588	1.91e-32	acc|GENBANK|ARF08647.1|GENBANK|KY684083|phosphoribulokinase / Uridine kinase family [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR8627707	NODE_19472_length_560_cov_3.028463	41.3	560	1050	0.175238	1.94e-32	acc|GENBANK|QBK85357.1|GENBANK|MK500320|DNA-directed RNA polymerase subunit beta, [Iridovirus LCIVAC01]	Iridovirus LCIVAC01	Blastx
SRR8627707	NODE_8439_length_686_cov_4.656968	31.7	686	263	0.779468	2.15e-32	acc|GENBANK|BCS83155.1|GENBANK|AP024483|alpha/beta hydrolase [Cotonvirus japonicus]	Cotonvirus japonicus	Blastx
SRR8627707	NODE_7879_length_322_cov_3.885813	57.1	322	1369	0.076698	2.28e-32	acc|GENBANK|AIC77183.1|GENBANK|KF740825|polyprotein [Gossypium barbadense]	Gossypium barbadense	Blastx
SRR8627707	NODE_12007_length_1050_cov_5.586037	35.0	1050	726	0.307163	2.41e-32	acc|GENBANK|QFG73913.1|GENBANK|MN448274|Hsp70 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR8627707	NODE_1784_length_456_cov_4.739953	51.0	456	925	0.158919	2.66e-32	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8627707	NODE_23043_length_1043_cov_15.578218	32.1	1043	925	0.320000	2.91e-32	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8627707	NODE_22776_length_217_cov_57.885870	74.6	217	175	0.405714	3.32e-32	acc|GENBANK|ARF09402.1|GENBANK|KY684085|ubiquitin-conjugating enzyme E2 [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR8627707	NODE_20315_length_539_cov_2.185771	48.7	539	759	0.151515	3.46e-32	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR8627707	NODE_1903_length_555_cov_5.528736	40.4	555	679	0.229750	3.61e-32	acc|GENBANK|AYV78344.1|GENBANK|MK072075|S9 family peptidase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR8627707	NODE_47_length_1093_cov_25.725472	46.2	1093	366	0.390710	4.29e-32	acc|GENBANK|ARF12215.1|GENBANK|KY684111|phosphoribosyl transferase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR8627707	NODE_23195_length_495_cov_13.099567	59.5	495	135	0.622222	4.47e-32	acc|GENBANK|AYV86947.1|GENBANK|MK072521|e3 ubiquitin-protein ligase rbx1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR8627707	NODE_23055_length_956_cov_172.537378	43.0	956	198	0.797980	4.59e-32	acc|REFSEQ|NP_955110.1|REFSEQ|NC_005309|CNPV087 putative glutathione peroxidase [Canarypox virus]	Canarypox virus	Blastx
SRR8627707	NODE_12131_length_897_cov_9.834491	39.9	897	180	0.961111	4.85e-32	acc|GENBANK|AKS26367.1|GENBANK|KR095315|putative oligoribonuclease [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR8627707	NODE_32758_length_227_cov_3.948454	73.0	227	335	0.220896	4.95e-32	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR8627707	NODE_3348_length_375_cov_47.280702	56.2	375	385	0.272727	5.73e-32	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR8627707	NODE_5050_length_515_cov_2.632780	41.4	515	621	0.272142	6.34e-32	acc|GENBANK|AAK84478.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR8627707	NODE_606_length_411_cov_3.486772	59.6	411	1297	0.080185	7.37e-32	acc|GENBANK|ACS74199.1|GENBANK|FJ871121|putative gag-pol polyprotein [Fragaria x ananassa]	Fragaria x ananassa	Blastx
SRR8627707	NODE_23170_length_371_cov_3.059172	58.3	371	2262	0.047745	8.16e-32	acc|GENBANK|AAQ82037.1|GENBANK|AY299398|gag/pol polyprotein [Pisum sativum]	Pisum sativum	Blastx
SRR8627707	NODE_33_length_1533_cov_17.898000	32.3	1533	278	0.935252	1.10e-31	acc|GENBANK|QBK91651.1|GENBANK|MK500560|putative serine/threonine protein kinase [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR8627707	NODE_1278_length_557_cov_2.103053	45.1	557	2037	0.079529	1.27e-31	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR8627707	NODE_11637_length_429_cov_5.217172	48.6	429	245	0.579592	1.42e-31	acc|GENBANK|AEV22379.1|GENBANK|JN969602|VRN1 [Lolium perenne]	Lolium perenne	Blastx
SRR8627707	NODE_9575_length_574_cov_4.351201	40.6	574	925	0.189189	1.44e-31	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8627707	NODE_7758_length_827_cov_4.459698	30.7	827	357	0.711485	1.59e-31	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR8627707	NODE_9121_length_728_cov_5.428777	41.9	728	436	0.355505	1.62e-31	acc|GENBANK|CAA79734.1|GENBANK|Z21608|glycoprotein [Brassica napus]	Brassica napus	Blastx
SRR8627707	NODE_11616_length_1623_cov_7.075472	27.9	1623	422	0.966825	1.63e-31	acc|GENBANK|QDY52462.1|GENBANK|MK250094|aminotransferase class-III protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR8627707	NODE_19371_length_483_cov_1.991111	41.6	483	589	0.273345	1.86e-31	acc|GENBANK|XKM50678.1|GENBANK|PQ442278|hypothetical protein [Ostreococcus tauri virus 19-T2]	Ostreococcus tauri virus 19-T2	Blastx
SRR8627707	NODE_32469_length_414_cov_4.446194	50.4	414	2037	0.066274	1.98e-31	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR8627707	NODE_24_length_987_cov_24.229560	36.5	987	196	0.964286	2.18e-31	acc|GENBANK|QKF93917.1|GENBANK|MT418680|adenylate kinase/UMP-CMP kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR8627707	NODE_20326_length_524_cov_3.775967	36.9	524	405	0.434568	2.34e-31	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR8627707	NODE_17361_length_459_cov_4.924883	47.1	459	925	0.165405	2.42e-31	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8627707	NODE_21124_length_609_cov_2.064236	42.5	609	622	0.310289	2.57e-31	acc|REFSEQ|YP_010781991.1|REFSEQ|NC_075039|hypothetical protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR8627707	NODE_5990_length_523_cov_3.255102	45.6	523	417	0.326139	2.79e-31	acc|GENBANK|QBK89261.1|GENBANK|MK500411|DEAD/SNF2-like helicase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR8627707	NODE_121_length_1441_cov_10.555398	27.7	1441	590	0.623729	2.84e-31	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR8627707	NODE_9127_length_727_cov_5.677233	62.4	727	605	0.272727	3.08e-31	acc|GENBANK|AEV22380.1|GENBANK|JN969602|unknown [Lolium perenne]	Lolium perenne	Blastx
SRR8627707	NODE_8900_length_388_cov_3.067606	50.8	388	925	0.138378	4.65e-31	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8627707	NODE_2906_length_771_cov_7.182927	34.3	771	467	0.436831	5.21e-31	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR8627707	NODE_19540_length_693_cov_5.877273	35.5	693	405	0.501235	5.38e-31	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR8627707	NODE_9282_length_564_cov_3.996234	51.1	564	761	0.172142	5.68e-31	acc|GENBANK|QBK87503.1|GENBANK|MK500354|glutamyl-tRNA synthetase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR8627707	NODE_7645_length_250_cov_1.603687	88.6	250	189	0.370370	6.17e-31	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR8627707	NODE_1246_length_747_cov_4.389356	31.3	747	395	0.630380	7.82e-31	acc|GENBANK|QDY52265.1|GENBANK|MK250089|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR8627707	NODE_5505_length_571_cov_3.171004	48.7	571	346	0.338150	7.98e-31	acc|GENBANK|QKF94584.1|GENBANK|MT418680|villin/gelsolin repeat protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR8627707	NODE_15237_length_226_cov_4.585492	70.7	226	212	0.353774	8.08e-31	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR8627707	NODE_666_length_1515_cov_12.703104	28.1	1515	492	0.910569	9.84e-31	acc|GENBANK|QBK93272.1|GENBANK|MK500593|uncharacterized protein [Pithovirus LCPAC403]	Pithovirus LCPAC403	Blastx
SRR8627707	NODE_9393_length_834_cov_5.001248	32.2	834	759	0.359684	1.03e-30	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR8627707	NODE_2209_length_261_cov_4.434211	58.6	261	309	0.281553	1.06e-30	acc|GENBANK|QKF93832.1|GENBANK|MT418680|serine/threonine-protein kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR8627707	NODE_9202_length_340_cov_1.928339	68.3	340	706	0.116147	1.08e-30	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR8627707	NODE_11970_length_1860_cov_9.817187	26.5	1860	832	0.603365	1.33e-30	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR8627707	NODE_10130_length_679_cov_4.595975	34.4	679	727	0.312242	1.36e-30	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR8627707	NODE_18041_length_616_cov_0.994854	55.2	616	1516	0.076517	1.57e-30	acc|GENBANK|ABH08430.1|GENBANK|DQ851167|putative integrase [Beta vulgaris]	Beta vulgaris	Blastx
SRR8627707	NODE_10437_length_332_cov_7.130435	57.1	332	212	0.462264	1.63e-30	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR8627707	NODE_9862_length_682_cov_4.696456	33.9	682	314	0.789809	1.92e-30	acc|GENBANK|AAR29979.1|GENBANK|AY466396|protein tyrosine phosphatase [Bracoviriform glomeratae]	Bracoviriform glomeratae	Blastx
SRR8627707	NODE_5520_length_868_cov_3.738922	65.1	868	290	0.365517	2.35e-30	acc|GENBANK|QMS43709.1|GENBANK|MT590730|tymovirus-like 45/70Kd protein [Betula platyphylla]	Betula platyphylla	Blastx
SRR8627707	NODE_549_length_1454_cov_16.560873	35.3	1454	225	0.920000	2.70e-30	acc|GENBANK|AYV75266.1|GENBANK|MK071979|putative elongation factor 1-gamma-A-like [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8627707	NODE_26628_length_211_cov_3.286517	76.1	211	364	0.195055	2.76e-30	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR8627707	NODE_10816_length_657_cov_8.206731	32.9	657	733	0.435198	2.81e-30	acc|GENBANK|CCQ71393.1|GENBANK|HF586480|hypothetical cysteinyl-tRNA synthetase CARS [Cotesia congregata]	Cotesia congregata	Blastx
SRR8627707	NODE_5434_length_801_cov_3.440104	32.0	801	925	0.294054	3.90e-30	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8627707	NODE_21945_length_461_cov_1.392523	59.0	461	1604	0.062344	4.11e-30	acc|GENBANK|AAL66753.1|GENBANK|AF464738|putative copia-type pol polyprotein [Zea mays]	Zea mays	Blastx
