Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR23826112	NODE_23659_length_656_cov_11.886035	50.2	656	477	0.463312	3.26e-67	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826112	NODE_5053_length_1271_cov_91.161551	78.4	1271	213	0.784038	3.89e-67	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR23826112	NODE_3903_length_1287_cov_64.293461	44.4	1287	299	0.919732	4.40e-67	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR23826112	NODE_16470_length_1648_cov_2.847678	43.9	1648	936	0.321581	5.00e-67	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826112	NODE_34923_length_680_cov_47.151468	58.2	680	226	0.814159	5.26e-67	acc|GENBANK|ACS71539.1|GENBANK|GQ169759|Ham1-like protein [Cassava brown streak virus]	Cassava brown streak virus	Blastx
SRR23826112	NODE_29327_length_475_cov_16.988688	84.6	475	189	0.687831	5.73e-67	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR23826112	NODE_24041_length_917_cov_15.794118	45.6	917	588	0.500000	7.14e-67	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR23826112	NODE_28205_length_1339_cov_13.809342	39.5	1339	1050	0.316190	1.05e-66	acc|GENBANK|QBK85357.1|GENBANK|MK500320|DNA-directed RNA polymerase subunit beta, [Iridovirus LCIVAC01]	Iridovirus LCIVAC01	Blastx
SRR23826112	NODE_1806_length_1919_cov_58.135737	86.8	1919	189	0.719577	2.13e-66	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR23826112	NODE_24304_length_652_cov_9.978998	55.8	652	407	0.488943	2.36e-66	acc|GENBANK|ARF08154.1|GENBANK|KY684083|acetamidase/formamidase family protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR23826112	NODE_30138_length_299_cov_12.127820	100	299	201	0.492537	2.58e-66	acc|GENBANK|AUI39789.1|NEIGHBOR|MF468141|IS150 transposase B [macacine betaherpesvirus 3]	macacine betaherpesvirus 3	Blastx
SRR23826112	NODE_25740_length_2134_cov_16.923370	33.9	2134	493	0.884381	2.69e-66	acc|GENBANK|QIG59668.1|GENBANK|MN940578|putative ABC-1 domain protein [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR23826112	NODE_38223_length_1249_cov_243.269737	38.1	1249	337	0.988131	3.71e-66	acc|REFSEQ|YP_002300567.1|REFSEQ|NC_011423|cathepsin [Adoxophyes orana nucleopolyhedrovirus]	Adoxophyes orana nucleopolyhedrovirus	Blastx
SRR23826112	NODE_28403_length_474_cov_41.634921	77.4	474	621	0.220612	3.98e-66	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR23826112	NODE_11233_length_1998_cov_4.187277	45.7	1998	362	0.732044	5.05e-66	acc|GENBANK|AGE57176.1|GENBANK|JX997179|D-lactate dehydrogenase [Paramecium bursaria Chlorella virus NE-JV-4]	Paramecium bursaria Chlorella virus NE-JV-4	Blastx
SRR23826112	NODE_21223_length_913_cov_10.615909	46.0	913	925	0.286486	5.25e-66	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826112	NODE_22371_length_751_cov_12.956825	47.3	751	331	0.716012	5.36e-66	acc|GENBANK|QBK88606.1|GENBANK|MK500393|serine/threonine protein kinase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR23826112	NODE_3734_length_801_cov_60.058594	58.4	801	212	0.816038	5.78e-66	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR23826112	NODE_29719_length_503_cov_19.770213	65.7	503	727	0.236589	6.28e-66	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR23826112	NODE_5023_length_1625_cov_70.661432	32.9	1625	467	1.027837	1.08e-65	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR23826112	NODE_27398_length_980_cov_17.204857	43.9	980	863	0.359212	1.11e-65	acc|REFSEQ|YP_009174732.1|REFSEQ|NC_028112|putative DNA polymerase [Yellowstone lake phycodnavirus 1]	Yellowstone lake phycodnavirus 1	Blastx
SRR23826112	NODE_32757_length_1393_cov_26.238235	38.7	1393	331	0.975831	1.18e-65	acc|GENBANK|QDY52085.1|GENBANK|MK250087|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826112	NODE_551_length_925_cov_22.799327	46.0	925	558	0.491039	1.25e-65	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR23826112	NODE_29817_length_646_cov_12.296900	53.0	646	262	0.690840	1.25e-65	acc|GENBANK|QFG74502.1|GENBANK|MN448289|endonuclease/exonuclease/phosphatase family [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826112	NODE_3287_length_783_cov_12.134667	42.4	783	482	0.529046	1.36e-65	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR23826112	NODE_27210_length_1411_cov_6.891872	43.5	1411	925	0.315676	1.79e-65	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826112	NODE_13957_length_1574_cov_21.639844	36.7	1574	388	0.855670	1.85e-65	acc|GENBANK|CCQ71327.1|GENBANK|HF586476|hypothetical protein kinase Pka-C1 [Cotesia congregata]	Cotesia congregata	Blastx
SRR23826112	NODE_28862_length_1339_cov_14.835375	34.3	1339	570	0.726316	1.92e-65	acc|GENBANK|QPI16633.1|GENBANK|MW030590|coproporphyrinogen III oxidase [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR23826112	NODE_8780_length_402_cov_2.902439	70.9	402	337	0.397626	2.05e-65	acc|GENBANK|ADQ57889.1|NEIGHBOR|HQ404500|ORF70 protein [Human gammaherpesvirus 8]	Human gammaherpesvirus 8	Blastx
SRR23826112	NODE_36947_length_1751_cov_60.389988	45.7	1751	761	0.362681	2.09e-65	acc|GENBANK|QBK87503.1|GENBANK|MK500354|glutamyl-tRNA synthetase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR23826112	NODE_34363_length_2023_cov_49.501508	31.1	2023	592	1.059122	3.46e-65	acc|GENBANK|AYV82302.1|GENBANK|MK072358|uncharacterized protein [Homavirus sp.]	Homavirus sp.	Blastx
SRR23826112	NODE_24265_length_363_cov_10.584848	86.7	363	912	0.131579	4.44e-65	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR23826112	NODE_2252_length_662_cov_100.664547	62.9	662	221	0.719457	4.76e-65	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826112	NODE_33445_length_585_cov_5.355072	53.5	585	496	0.372984	5.22e-65	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR23826112	NODE_1422_length_1246_cov_14.104699	43.2	1246	726	0.376033	5.32e-65	acc|GENBANK|UMO78572.1|GENBANK|MZ420562|Serine/threonine protein kinase [Pandoravirus belohorizontensis]	Pandoravirus belohorizontensis	Blastx
SRR23826112	NODE_21132_length_1436_cov_3.751247	36.3	1436	478	0.830544	5.92e-65	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR23826112	NODE_33884_length_738_cov_46.441135	57.6	738	212	0.834906	6.40e-65	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR23826112	NODE_30493_length_851_cov_16.322738	46.8	851	832	0.320913	6.66e-65	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR23826112	NODE_368_length_543_cov_80.874510	49.8	543	340	0.673529	7.05e-65	acc|GENBANK|AAU93531.1|GENBANK|AY691949|cyclin H-1 [Zea mays]	Zea mays	Blastx
SRR23826112	NODE_28098_length_870_cov_2.615293	42.3	870	1263	0.252573	7.97e-65	acc|GENBANK|AAD26531.1|GENBANK|AF087141|valyl-tRNA synthetase [Mus musculus]	Mus musculus	Blastx
SRR23826112	NODE_24355_length_495_cov_9.904762	63.4	495	623	0.263242	1.14e-64	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR23826112	NODE_4514_length_1688_cov_12.219940	38.6	1688	678	0.588496	1.16e-64	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR23826112	NODE_2843_length_700_cov_511.580210	64.7	700	148	0.939189	1.17e-64	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR23826112	NODE_4015_length_3722_cov_7.431553	37.0	3722	655	0.581679	1.41e-64	acc|GENBANK|ARF09083.1|GENBANK|KY684084|DEAD/SNF2-like helicase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR23826112	NODE_37202_length_1336_cov_68.096700	36.0	1336	355	1.008451	1.54e-64	acc|GENBANK|WRJ69891.1|GENBANK|OR001839|alpha-galactosidase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR23826112	NODE_30623_length_1081_cov_26.784351	41.8	1081	371	0.773585	1.59e-64	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR23826112	NODE_37510_length_985_cov_44.869748	51.2	985	232	0.900862	1.66e-64	acc|REFSEQ|YP_007003686.1|REFSEQ|NC_019491|thymidylate kinase [Cyprinid herpesvirus 1]	Cyprinid herpesvirus 1	Blastx
SRR23826112	NODE_29410_length_587_cov_28.301444	62.6	587	148	0.993243	1.68e-64	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR23826112	NODE_2678_length_670_cov_59.616954	54.5	670	182	1.049451	1.74e-64	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR23826112	NODE_32883_length_1375_cov_26.099106	43.7	1375	925	0.309189	2.31e-64	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826112	NODE_23304_length_931_cov_7.462138	42.5	931	331	0.788520	2.33e-64	acc|GENBANK|QBK89984.1|GENBANK|MK500451|phosphoribosyl transferase domain protein [Pithovirus LCPAC101]	Pithovirus LCPAC101	Blastx
SRR23826112	NODE_30739_length_1375_cov_18.688525	44.1	1375	925	0.309189	3.19e-64	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826112	NODE_2628_length_828_cov_195.922013	63.5	828	221	0.719457	3.41e-64	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826112	NODE_20717_length_1227_cov_6.379397	43.1	1227	925	0.323243	3.89e-64	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826112	NODE_27861_length_1610_cov_6.507926	31.2	1610	519	1.019268	4.88e-64	acc|GENBANK|AYV78862.1|GENBANK|MK072105|dehydrogenase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826112	NODE_13417_length_592_cov_3.785331	54.7	592	776	0.244845	5.64e-64	acc|GENBANK|ABY48135.1|GENBANK|EU306659|beta-D-xylosidase [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826112	NODE_474_length_1191_cov_46.053541	39.7	1191	417	0.736211	5.96e-64	acc|GENBANK|QBK89261.1|GENBANK|MK500411|DEAD/SNF2-like helicase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR23826112	NODE_11408_length_1018_cov_6.726904	43.8	1018	463	0.503240	6.41e-64	acc|REFSEQ|YP_010781133.1|REFSEQ|NC_075038|cysteine desulfurase sufS family [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826112	NODE_37234_length_1453_cov_69.665493	47.2	1453	371	0.663073	6.83e-64	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR23826112	NODE_38119_length_1255_cov_20.673486	41.3	1255	331	0.797583	7.96e-64	acc|GENBANK|QDY52085.1|GENBANK|MK250087|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826112	NODE_2652_length_1062_cov_106.575316	57.1	1062	206	0.927184	9.18e-64	acc|GENBANK|AYV76278.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826112	NODE_18915_length_482_cov_4.100223	58.1	482	177	0.903955	9.29e-64	acc|GENBANK|ABK32208.1|GENBANK|DQ890165|VRN3 [Triticum aestivum]	Triticum aestivum	Blastx
SRR23826112	NODE_32060_length_673_cov_238.876563	55.9	673	638	0.330721	9.93e-64	acc|REFSEQ|YP_004894551.1|REFSEQ|NC_016072|heat shock 70 kDa protein-like protein [Megavirus chiliensis]	Megavirus chiliensis	Blastx
SRR23826112	NODE_35195_length_1353_cov_9.593182	37.2	1353	478	0.736402	1.18e-63	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR23826112	NODE_3025_length_1528_cov_32.758528	43.8	1528	925	0.303784	1.73e-63	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826112	NODE_2489_length_559_cov_231.650190	63.6	559	148	0.945946	1.97e-63	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR23826112	NODE_4093_length_1521_cov_53.069220	36.2	1521	394	1.010152	2.30e-63	acc|GENBANK|ARF11626.1|GENBANK|KY684109|translation initiation factor 4A-III [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR23826112	NODE_34052_length_797_cov_77.873037	56.0	797	206	0.927184	2.35e-63	acc|GENBANK|AYV76278.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826112	NODE_29068_length_997_cov_3.811203	37.3	997	456	0.787281	2.38e-63	acc|GENBANK|QKF94222.1|GENBANK|MT418680|alanyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826112	NODE_26926_length_741_cov_2.661017	44.3	741	422	0.604265	2.55e-63	acc|GENBANK|QTF49417.1|GENBANK|MW004169|putative zinc-type alcohol dehydrogenase-like [Mimivirus reunion]	Mimivirus reunion	Blastx
SRR23826112	NODE_29946_length_1490_cov_31.895676	33.3	1490	590	0.744068	3.18e-63	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR23826112	NODE_23206_length_798_cov_5.569935	45.6	798	925	0.282162	4.64e-63	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826112	NODE_36402_length_849_cov_84.350490	53.4	849	182	1.049451	8.01e-63	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR23826112	NODE_36098_length_1779_cov_61.644903	35.6	1779	405	0.928395	8.25e-63	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR23826112	NODE_37458_length_1177_cov_21.376748	41.9	1177	1378	0.187228	8.27e-63	acc|GENBANK|URM61947.1|GENBANK|MT663335|cyclin dependent serinethreonine kinase [Mimivirus sp.]	Mimivirus sp.	Blastx
SRR23826112	NODE_12065_length_1324_cov_5.164214	41.8	1324	2224	0.136691	8.78e-63	acc|GENBANK|AYV81995.1|GENBANK|MK072332|putative CAD protein isoform X1 [Homavirus sp.]	Homavirus sp.	Blastx
SRR23826112	NODE_36185_length_1197_cov_24.969931	43.5	1197	925	0.317838	9.93e-63	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826112	NODE_25178_length_864_cov_8.943442	46.9	864	1378	0.173440	1.15e-62	acc|GENBANK|URM61947.1|GENBANK|MT663335|cyclin dependent serinethreonine kinase [Mimivirus sp.]	Mimivirus sp.	Blastx
SRR23826112	NODE_20525_length_553_cov_8.044231	64.2	553	1161	0.149009	1.21e-62	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR23826112	NODE_30101_length_1235_cov_18.142263	36.2	1235	660	0.589394	1.67e-62	acc|GENBANK|AGE57896.1|GENBANK|JX997181|potassium transporter [Paramecium bursaria Chlorella virus NW665.2]	Paramecium bursaria Chlorella virus NW665.2	Blastx
SRR23826112	NODE_33963_length_973_cov_2.110638	33.6	973	760	0.548684	2.04e-62	acc|GENBANK|QFG74349.1|GENBANK|MN448286|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826112	NODE_32309_length_1388_cov_22.812546	35.5	1388	458	0.788210	2.04e-62	acc|REFSEQ|YP_009448811.1|REFSEQ|NC_036594|Serine-tRNA synthetase, type1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR23826112	NODE_48147_length_356_cov_1.448916	84.7	356	478	0.246862	3.49e-62	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR23826112	NODE_34402_length_922_cov_89.224972	40.3	922	395	0.767089	3.86e-62	acc|GENBANK|QDY52265.1|GENBANK|MK250089|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826112	NODE_31873_length_1859_cov_58.517525	33.4	1859	498	1.016064	3.88e-62	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR23826112	NODE_37762_length_1675_cov_50.639464	46.7	1675	371	0.663073	4.37e-62	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR23826112	NODE_4359_length_1452_cov_10.904158	40.3	1452	925	0.375135	5.71e-62	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826112	NODE_3304_length_971_cov_1723.622601	45.2	971	360	0.700000	7.08e-62	acc|GENBANK|QKF94354.1|GENBANK|MT418680|UTP--glucose-1-phosphate uridylyltransferase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826112	NODE_34447_length_1128_cov_50.953425	54.4	1128	182	1.060440	7.32e-62	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR23826112	NODE_33404_length_1585_cov_42.176546	30.3	1585	499	0.931864	7.50e-62	acc|GENBANK|CCQ71356.1|GENBANK|HF586477|hypothetical E3 ubiquitin-protein ligase ARI [Cotesia congregata]	Cotesia congregata	Blastx
SRR23826112	NODE_37_length_1905_cov_22.353098	33.4	1905	590	0.740678	7.76e-62	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR23826112	NODE_2491_length_1391_cov_23.732695	39.2	1391	324	1.061728	9.48e-62	acc|REFSEQ|NP_077672.1|REFSEQ|NC_002687|EsV-1-187 [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR23826112	NODE_38048_length_1502_cov_17.650783	44.0	1502	588	0.421769	1.84e-61	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR23826112	NODE_34984_length_432_cov_28.150376	69.7	432	759	0.187088	2.28e-61	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR23826112	NODE_31316_length_1591_cov_22.611682	38.2	1591	447	0.680089	2.36e-61	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR23826112	NODE_36077_length_1123_cov_17.798165	38.6	1123	299	0.866221	2.36e-61	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR23826112	NODE_30861_length_1003_cov_14.225773	46.2	1003	980	0.258163	2.44e-61	acc|GENBANK|QKF94300.1|GENBANK|MT418680|ubiquitin activating enzyme [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826112	NODE_38321_length_1478_cov_183.555017	36.8	1478	258	1.000000	2.98e-61	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR23826112	NODE_27517_length_623_cov_9.972881	47.6	623	496	0.419355	3.00e-61	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR23826112	NODE_21038_length_542_cov_11.618861	55.4	542	623	0.284109	3.41e-61	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR23826112	NODE_8447_length_2044_cov_5.578817	32.9	2044	558	0.772401	3.59e-61	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR23826112	NODE_36959_length_1055_cov_7.791585	42.9	1055	269	0.962825	3.82e-61	acc|GENBANK|ACG35536.1|GENBANK|EU963418|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR23826112	NODE_30659_length_1210_cov_18.304163	96.9	1210	105	0.933333	4.09e-61	acc|GENBANK|CAO82946.1|GENBANK|AM778053|putative pre-mRNA-splicing factor cwc-22 [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR23826112	NODE_31807_length_1304_cov_25.840283	43.8	1304	726	0.358127	4.85e-61	acc|GENBANK|UMO78572.1|GENBANK|MZ420562|Serine/threonine protein kinase [Pandoravirus belohorizontensis]	Pandoravirus belohorizontensis	Blastx
SRR23826112	NODE_48031_length_334_cov_1.554817	98.2	334	1064	0.103383	5.31e-61	acc|GENBANK|AJD23394.1|NEIGHBOR|KJ789137|polyprotein [Broad bean wilt virus 2]	Broad bean wilt virus 2	Blastx
SRR23826112	NODE_37632_length_1467_cov_14.694561	38.0	1467	258	1.000000	5.48e-61	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR23826112	NODE_33999_length_962_cov_60.110872	47.6	962	276	0.836957	7.18e-61	acc|GENBANK|ACG38448.1|GENBANK|EU966330|retrotransposon protein Ty1-copia subclass [Zea mays]	Zea mays	Blastx
SRR23826112	NODE_34093_length_1987_cov_45.827021	27.1	1987	702	0.819088	7.42e-61	acc|GENBANK|ARF12034.1|GENBANK|KY684110|copper amine oxidase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR23826112	NODE_4464_length_671_cov_8.163009	79.5	671	335	0.349254	8.42e-61	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826112	NODE_35460_length_1594_cov_15.458040	34.0	1594	405	0.950617	1.22e-60	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR23826112	NODE_30191_length_864_cov_18.878460	47.4	864	285	0.747368	1.88e-60	acc|GENBANK|QKF94680.1|GENBANK|MT418680|phytanoyl-CoA dioxygenase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
