Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR23826119	NODE_2859_length_2026_cov_144.813848	27.1	2026	498	1.038153	9.60e-46	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR23826119	NODE_121483_length_273_cov_1.950000	79.3	273	205	0.424390	9.68e-46	acc|REFSEQ|YP_010780597.1|REFSEQ|NC_075038|putative heat shock 70 kDa protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826119	NODE_3657_length_1609_cov_107.990482	34.0	1609	447	0.711409	1.00e-45	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR23826119	NODE_36996_length_314_cov_5.715302	76.5	314	518	0.196911	1.02e-45	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826119	NODE_25320_length_440_cov_1.108108	50.0	440	686	0.215743	1.06e-45	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR23826119	NODE_9339_length_2164_cov_20.320038	31.8	2164	1589	0.235368	1.14e-45	acc|REFSEQ|YP_010780309.1|REFSEQ|NC_075038|NcpA [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826119	NODE_66674_length_851_cov_14.904645	52.8	851	341	0.422287	1.14e-45	acc|GENBANK|ARF11691.1|GENBANK|KY684109|glutamine synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR23826119	NODE_63084_length_404_cov_20.983827	57.3	404	212	0.617925	1.16e-45	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR23826119	NODE_21754_length_513_cov_3.375000	48.0	513	344	0.502907	1.23e-45	acc|GENBANK|QBK88093.1|GENBANK|MK500375|zinc finger protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR23826119	NODE_72295_length_574_cov_47.445471	49.5	574	511	0.375734	1.24e-45	acc|GENBANK|AGL44353.1|GENBANK|JX392395|reverse transcriptase-like domain-containing RBR [Glycine max]	Glycine max	Blastx
SRR23826119	NODE_74194_length_217_cov_145.788043	95.8	217	113	0.637168	1.25e-45	acc|GENBANK|QDH76139.1|GENBANK|MK948414|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR23826119	NODE_1203_length_9143_cov_18.729199	37.4	9143	424	0.712264	1.40e-45	acc|GENBANK|QFG74775.1|GENBANK|MN448291|glutaminase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826119	NODE_74108_length_803_cov_19.345455	42.5	803	321	0.623053	1.66e-45	acc|GENBANK|AYV82329.1|GENBANK|MK072362|fructose-1,6-bisphosphatase, cytosolic-like [Homavirus sp.]	Homavirus sp.	Blastx
SRR23826119	NODE_73770_length_432_cov_17.809524	85.1	432	212	0.410377	1.70e-45	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR23826119	NODE_15140_length_458_cov_9.529412	49.7	458	388	0.384021	2.33e-45	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
SRR23826119	NODE_1442_length_1774_cov_27.090178	30.6	1774	344	1.360465	2.38e-45	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826119	NODE_67500_length_404_cov_42.644205	65.5	404	368	0.315217	2.95e-45	acc|GENBANK|WBR14894.1|GENBANK|ON887157|Replication factor small subunit [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR23826119	NODE_61183_length_640_cov_13.512356	46.3	640	686	0.276968	3.35e-45	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR23826119	NODE_6541_length_1499_cov_90.179400	38.7	1499	1602	0.179151	3.48e-45	acc|GENBANK|BFL60982.1|GENBANK|LC813553|tyrosine kinase family protein [Moumouvirus lavasanguinem]	Moumouvirus lavasanguinem	Blastx
SRR23826119	NODE_70796_length_735_cov_24.327635	42.5	735	832	0.274038	5.07e-45	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR23826119	NODE_4564_length_857_cov_119.751214	51.6	857	160	0.993750	5.24e-45	acc|GENBANK|ULY68493.1|GENBANK|OL828820|ubiquitin-conjugating enzyme E2 7 [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR23826119	NODE_60089_length_451_cov_4.368421	83.1	451	127	0.700787	5.29e-45	acc|GENBANK|QZB49175.1|GENBANK|MZ645207|histone H4-like protein [Cotesia vestalis bracovirus]	Cotesia vestalis bracovirus	Blastx
SRR23826119	NODE_62950_length_1757_cov_17.317285	33.4	1757	586	0.597270	5.60e-45	acc|GENBANK|XKM46433.1|GENBANK|PQ442261|hypothetical protein [Micromonas commoda virus 20T]	Micromonas commoda virus 20T	Blastx
SRR23826119	NODE_35932_length_290_cov_2.031128	86.5	290	189	0.507937	6.02e-45	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR23826119	NODE_65778_length_442_cov_19.339853	51.3	442	363	0.413223	6.13e-45	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR23826119	NODE_3389_length_463_cov_165.562791	68.6	463	116	0.905172	6.19e-45	acc|GENBANK|QOI90342.1|GENBANK|MT663535|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR23826119	NODE_66380_length_579_cov_28.177656	54.4	579	336	0.437500	6.29e-45	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR23826119	NODE_54277_length_594_cov_45.016043	45.1	594	443	0.410835	7.02e-45	acc|REFSEQ|YP_010782291.1|REFSEQ|NC_075039|alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826119	NODE_4078_length_523_cov_462.083673	54.4	523	154	0.954545	7.29e-45	acc|GENBANK|QDH05987.1|GENBANK|MK264918|Ld-sod [Lymantria dispar multiple nucleopolyhedrovirus]	Lymantria dispar multiple nucleopolyhedrovirus	Blastx
SRR23826119	NODE_64480_length_425_cov_2.686224	77.7	425	258	0.364341	7.87e-45	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR23826119	NODE_66870_length_1326_cov_26.372776	30.2	1326	523	0.671128	8.24e-45	acc|GENBANK|AYV78352.1|GENBANK|MK072075|uncharacterized protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826119	NODE_25542_length_1561_cov_16.466623	27.7	1561	1186	0.467960	8.69e-45	acc|GENBANK|ARF10911.1|GENBANK|KY684105|putative sensor histidine kinase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR23826119	NODE_3165_length_1275_cov_59.367955	42.4	1275	1656	0.111111	9.22e-45	acc|GENBANK|ALR84495.1|GENBANK|KT599914|putative serine/threonine-protein kinase [Niemeyer virus]	Niemeyer virus	Blastx
SRR23826119	NODE_43276_length_1808_cov_16.513803	64.2	1808	135	0.911111	9.33e-45	acc|GENBANK|QBK87277.1|GENBANK|MK500347|NifU-like protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR23826119	NODE_73344_length_901_cov_420.283410	40.4	901	253	0.968379	1.15e-44	acc|GENBANK|QFG74715.1|GENBANK|MN448290|triosephosphate isomerase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826119	NODE_60398_length_368_cov_8.161194	65.9	368	637	0.193093	1.32e-44	acc|GENBANK|QBK87831.1|GENBANK|MK500370|Hsp70 protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR23826119	NODE_72811_length_1727_cov_37.435655	27.1	1727	672	0.845238	1.44e-44	acc|GENBANK|AYV82044.1|GENBANK|MK072335|AMP-binding enzyme [Homavirus sp.]	Homavirus sp.	Blastx
SRR23826119	NODE_62172_length_490_cov_15.980306	64.2	490	549	0.218579	1.61e-44	acc|GENBANK|WGU26815.1|GENBANK|OQ503488|pentatricopeptide repeat-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR23826119	NODE_64915_length_610_cov_25.814558	40.1	610	392	0.515306	1.62e-44	acc|GENBANK|AYV77947.1|GENBANK|MK072068|autophagy-related protein 18a-like [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826119	NODE_72128_length_976_cov_94.681866	39.8	976	253	0.972332	1.66e-44	acc|GENBANK|QFG74715.1|GENBANK|MN448290|triosephosphate isomerase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826119	NODE_53788_length_441_cov_9.004902	56.2	441	629	0.232114	1.68e-44	acc|REFSEQ|YP_006908759.1|REFSEQ|NC_018874|putative ATP-dependent DNA ligase [Abalone herpesvirus Victoria/AUS/2009]	Abalone herpesvirus Victoria/AUS/2009	Blastx
SRR23826119	NODE_25083_length_546_cov_3.881092	83.1	546	127	0.700787	1.70e-44	acc|GENBANK|QZB49175.1|GENBANK|MZ645207|histone H4-like protein [Cotesia vestalis bracovirus]	Cotesia vestalis bracovirus	Blastx
SRR23826119	NODE_5907_length_446_cov_6.719128	76.5	446	113	0.867257	1.83e-44	acc|GENBANK|AGM61329.1|GENBANK|KC170726|histone H4 like-protein [Cotesia sesamiae bracovirus]	Cotesia sesamiae bracovirus	Blastx
SRR23826119	NODE_8174_length_639_cov_5.260726	65.8	639	221	0.502262	1.86e-44	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826119	NODE_125447_length_271_cov_4.915966	80.9	271	405	0.219753	2.43e-44	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR23826119	NODE_1777_length_612_cov_4.773748	44.0	612	397	0.503778	2.62e-44	acc|REFSEQ|YP_009481510.1|REFSEQ|NC_037665|phospho-2-dehydro-3-deoxyheptonate aldolase [Pandoravirus macleodensis]	Pandoravirus macleodensis	Blastx
SRR23826119	NODE_61807_length_272_cov_1.958159	78.9	272	224	0.401786	2.62e-44	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR23826119	NODE_71041_length_537_cov_57.922619	46.3	537	547	0.343693	2.82e-44	acc|GENBANK|AYV86548.1|GENBANK|MK072509|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR23826119	NODE_64145_length_1437_cov_13.052707	37.8	1437	925	0.274595	2.93e-44	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826119	NODE_2041_length_5118_cov_16.403933	34.7	5118	330	0.951515	2.97e-44	acc|GENBANK|WRJ69478.1|GENBANK|OR001839|putative arabinose-5-phosphate isomerase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR23826119	NODE_73293_length_653_cov_19.161290	42.1	653	925	0.231351	3.10e-44	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826119	NODE_47622_length_906_cov_16.365407	35.1	906	275	0.912727	3.14e-44	acc|GENBANK|CAD21956.1|NEIGHBOR|AJ428955|neomycin phosphotransferase [GB virus-B]	GB virus-B	Blastx
SRR23826119	NODE_118119_length_266_cov_6.017167	80.7	266	363	0.242424	3.61e-44	acc|GENBANK|QBK88431.1|GENBANK|MK500389|GDP-mannose 4,6 dehydratase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR23826119	NODE_3524_length_1521_cov_28.268145	48.4	1521	288	0.552083	3.64e-44	acc|GENBANK|QMP82376.1|GENBANK|MT153362|hypothetical protein [red goblin roach virus 1]	red goblin roach virus 1	Blastx
SRR23826119	NODE_39455_length_274_cov_3.742739	85.6	274	461	0.195228	3.67e-44	acc|GENBANK|AAL14456.1|GENBANK|AF397036|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR23826119	NODE_4435_length_1434_cov_73.162741	36.8	1434	299	0.953177	3.89e-44	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR23826119	NODE_48995_length_426_cov_5.399491	56.3	426	723	0.199170	4.22e-44	acc|GENBANK|CAD61259.1|GENBANK|AL772193|pyruvate carboxylase [Danio rerio]	Danio rerio	Blastx
SRR23826119	NODE_52979_length_560_cov_17.493359	48.6	560	2037	0.086892	4.24e-44	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR23826119	NODE_51667_length_371_cov_2.627219	73.3	371	562	0.186833	4.24e-44	acc|GENBANK|QDY52375.1|GENBANK|MK250091|asparagine synthase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826119	NODE_58741_length_369_cov_9.660714	83.0	369	127	0.692913	4.40e-44	acc|GENBANK|QZB49175.1|GENBANK|MZ645207|histone H4-like protein [Cotesia vestalis bracovirus]	Cotesia vestalis bracovirus	Blastx
SRR23826119	NODE_69760_length_608_cov_113.986087	51.7	608	335	0.432836	4.68e-44	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826119	NODE_5256_length_959_cov_61.044276	36.7	959	1617	0.165121	4.74e-44	acc|GENBANK|AQN68650.1|GENBANK|KY110734|protein tyrosine kinase (PTK) family protein [Saudi moumouvirus]	Saudi moumouvirus	Blastx
SRR23826119	NODE_24135_length_248_cov_1.018605	92.6	248	154	0.525974	5.52e-44	acc|GENBANK|AYV80904.1|GENBANK|MK072252|polyubiquitin [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR23826119	NODE_73076_length_718_cov_8.880292	38.2	718	353	0.674221	6.34e-44	acc|GENBANK|AYV84281.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826119	NODE_2153_length_1794_cov_49.828507	38.8	1794	398	0.595477	6.80e-44	acc|GENBANK|AYV82736.1|GENBANK|MK072384|glutamate-5-semialdehyde dehydrogenase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826119	NODE_930_length_880_cov_91.517119	46.6	880	192	0.906250	7.01e-44	acc|GENBANK|AYV78944.1|GENBANK|MK072120|Ras-related protein Rab-1A [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826119	NODE_10645_length_347_cov_6.210191	72.3	347	727	0.154058	7.47e-44	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR23826119	NODE_58642_length_1247_cov_34.117792	36.7	1247	277	0.884477	8.16e-44	acc|GENBANK|ARF09735.1|GENBANK|KY684086|aldo/keto reductase family protein [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR23826119	NODE_5289_length_700_cov_38.472264	47.6	700	203	0.827586	8.57e-44	acc|GENBANK|AYV75892.1|GENBANK|MK071981|putative Ras-related protein Rab7 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826119	NODE_3397_length_679_cov_27.693498	51.3	679	477	0.331237	9.44e-44	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826119	NODE_76622_length_302_cov_2.609665	78.0	302	423	0.236407	1.03e-43	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR23826119	NODE_65_length_536_cov_36.592445	50.3	536	179	0.821229	1.03e-43	acc|GENBANK|AYV77848.1|GENBANK|MK072067|peptide-methionine (S)-S-oxide reductase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826119	NODE_3525_length_2528_cov_141.631663	34.8	2528	299	0.943144	1.13e-43	acc|GENBANK|ARF09764.1|GENBANK|KY684087|serine/threonine protein kinase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR23826119	NODE_58637_length_947_cov_8.879650	37.2	947	381	0.685039	1.14e-43	acc|GENBANK|QYA18481.1|GENBANK|MZ420154|replicative polymerase delta family B [Clandestinovirus]	Clandestinovirus	Blastx
SRR23826119	NODE_10241_length_537_cov_12.033730	47.6	537	588	0.285714	1.30e-43	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR23826119	NODE_24955_length_914_cov_17.001135	35.9	914	877	0.348917	1.34e-43	acc|GENBANK|AYV82301.1|GENBANK|MK072358|putative phosphoribosylformylglycinamidine [Homavirus sp.]	Homavirus sp.	Blastx
SRR23826119	NODE_65950_length_1168_cov_13.503965	35.4	1168	478	0.602510	1.47e-43	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR23826119	NODE_49174_length_362_cov_4.051672	76.4	362	206	0.432039	1.49e-43	acc|GENBANK|AYV76278.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826119	NODE_1737_length_2327_cov_17.873147	26.9	2327	1100	0.473636	1.57e-43	acc|GENBANK|AVL94681.1|GENBANK|MG807320|isoleucyl-tRNA synthetase [Moumouvirus australiensis]	Moumouvirus australiensis	Blastx
SRR23826119	NODE_47733_length_595_cov_6.218861	59.3	595	194	0.634021	1.63e-43	acc|GENBANK|AYV76261.1|GENBANK|MK071983|CuZnSOD [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826119	NODE_980_length_928_cov_66.007821	50.3	928	588	0.280612	1.78e-43	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR23826119	NODE_114206_length_259_cov_2.070796	78.8	259	224	0.379464	1.80e-43	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR23826119	NODE_1684_length_291_cov_187.263566	78.1	291	621	0.154589	2.11e-43	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR23826119	NODE_9031_length_705_cov_3.224702	55.2	705	1052	0.137833	2.21e-43	acc|GENBANK|QOE88880.1|GENBANK|MT364416|retrotransposase [Fusarium oxysporum f. sp. apii]	Fusarium oxysporum f. sp. apii	Blastx
SRR23826119	NODE_69502_length_1689_cov_41.829106	30.2	1689	467	0.978587	2.29e-43	acc|REFSEQ|YP_009481382.1|REFSEQ|NC_037665|Formate/glycerate dehydrogenase [Pandoravirus macleodensis]	Pandoravirus macleodensis	Blastx
SRR23826119	NODE_66444_length_1181_cov_23.855401	44.1	1181	213	0.990610	2.36e-43	acc|GENBANK|QBK87565.1|GENBANK|MK500358|ribulose-phosphate 3 epimerase family protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR23826119	NODE_11128_length_346_cov_4.913738	64.9	346	423	0.269504	2.65e-43	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR23826119	NODE_74771_length_285_cov_2.785714	77.4	285	562	0.165480	2.72e-43	acc|GENBANK|QDY52375.1|GENBANK|MK250091|asparagine synthase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826119	NODE_29753_length_289_cov_9.046875	80.2	289	674	0.142433	3.20e-43	acc|GENBANK|BDT63357.1|GENBANK|LC738883|heat shock protein 70-like protein [Armadillidium vulgare clopovirus]	Armadillidium vulgare clopovirus	Blastx
SRR23826119	NODE_41098_length_494_cov_62.555315	51.9	494	576	0.281250	3.38e-43	acc|GENBANK|QIG59631.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR23826119	NODE_70594_length_1840_cov_112.379081	32.8	1840	925	0.382703	3.57e-43	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826119	NODE_4454_length_1311_cov_303.981221	39.7	1311	253	0.936759	3.72e-43	acc|GENBANK|QFG74715.1|GENBANK|MN448290|triosephosphate isomerase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826119	NODE_39665_length_2542_cov_16.516540	47.1	2542	617	0.330632	3.86e-43	acc|GENBANK|ADX06244.1|GENBANK|HQ704803|putative heat shock protein 70 [Organic Lake phycodnavirus 2]	Organic Lake phycodnavirus 2	Blastx
SRR23826119	NODE_65253_length_525_cov_19.520325	46.7	525	925	0.182703	3.98e-43	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826119	NODE_2662_length_262_cov_34.283843	87.2	262	602	0.142857	4.28e-43	acc|GENBANK|QIG59839.1|GENBANK|MN940578|heat shock protein 70 [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR23826119	NODE_4890_length_889_cov_48.790888	57.4	889	194	0.701031	4.55e-43	acc|GENBANK|AYV76261.1|GENBANK|MK071983|CuZnSOD [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826119	NODE_4306_length_871_cov_331.300716	87.8	871	137	0.656934	5.32e-43	acc|GENBANK|XKM46647.1|GENBANK|PQ442261|hypothetical protein [Micromonas commoda virus 20T]	Micromonas commoda virus 20T	Blastx
SRR23826119	NODE_679_length_1094_cov_87.026390	50.6	1094	335	0.471642	5.69e-43	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826119	NODE_18379_length_380_cov_4.368876	58.9	380	819	0.151404	6.17e-43	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826119	NODE_73775_length_439_cov_3.837438	55.1	439	479	0.265136	6.18e-43	acc|GENBANK|WZO85341.1|GENBANK|PP681888|ABC transporter [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR23826119	NODE_95_length_650_cov_13.734198	69.8	650	116	0.913793	6.34e-43	acc|GENBANK|QOI90342.1|GENBANK|MT663535|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR23826119	NODE_33440_length_276_cov_3.596708	73.6	276	224	0.406250	6.55e-43	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR23826119	NODE_37159_length_290_cov_2.626459	72.9	290	405	0.237037	6.68e-43	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR23826119	NODE_3526_length_1665_cov_124.640319	32.8	1665	498	0.698795	6.76e-43	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR23826119	NODE_39522_length_3809_cov_14.886917	44.9	3809	206	1.004854	7.04e-43	acc|REFSEQ|YP_009174445.1|REFSEQ|NC_028108|PhoH-like phosphate starvation-inducible [Yellowstone lake phycodnavirus 3]	Yellowstone lake phycodnavirus 3	Blastx
SRR23826119	NODE_36490_length_475_cov_2.647059	53.6	475	783	0.192848	7.22e-43	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826119	NODE_61438_length_634_cov_11.798669	71.7	634	489	0.188139	7.27e-43	acc|GENBANK|AAK84471.1|GENBANK|AF275345|putative permease [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR23826119	NODE_61713_length_313_cov_12.000000	77.9	313	534	0.177903	7.41e-43	acc|GENBANK|QBK91823.1|GENBANK|MK500565|uncharacterized protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR23826119	NODE_15676_length_349_cov_2.006329	65.8	349	562	0.213523	8.86e-43	acc|GENBANK|QDY52375.1|GENBANK|MK250091|asparagine synthase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826119	NODE_6351_length_473_cov_96.290909	43.9	473	258	0.600775	9.21e-43	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
