Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR8382532	NODE_8565_length_933_cov_3.633333	27.6	933	672	0.505952	5.20e-26	acc|GENBANK|AYV82044.1|GENBANK|MK072335|AMP-binding enzyme [Homavirus sp.]	Homavirus sp.	Blastx
SRR8382532	NODE_2627_length_329_cov_2.354730	51.1	329	277	0.332130	5.25e-26	acc|GENBANK|AYV83451.1|GENBANK|MK072389|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR8382532	NODE_5400_length_450_cov_3.541966	41.2	450	1155	0.132468	5.34e-26	acc|GENBANK|QDY52129.1|GENBANK|MK250088|lon protease C-terminal proteolytic domain [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR8382532	NODE_13531_length_259_cov_0.955752	53.5	259	620	0.138710	6.71e-26	acc|GENBANK|USH99765.1|GENBANK|ON752135|putative retrotransposon protein, Ty3-gypsy [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR8382532	NODE_9967_length_1127_cov_6.264168	40.1	1127	322	0.503106	8.08e-26	acc|GENBANK|AYV84288.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR8382532	NODE_5626_length_772_cov_2.968877	38.6	772	473	0.306554	8.78e-26	acc|REFSEQ|YP_010781727.1|REFSEQ|NC_075039|putative ubiquitin-specific protease [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR8382532	NODE_25448_length_230_cov_1.192893	72.2	230	218	0.330275	8.92e-26	acc|GENBANK|AAF73908.1|GENBANK|AF227253|polyprotein [Bovine viral diarrhea virus-1 strain CP821]	Bovine viral diarrhea virus-1 strain CP821	Blastx
SRR8382532	NODE_18336_length_539_cov_1.719368	49.3	539	364	0.379121	9.24e-26	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR8382532	NODE_6103_length_911_cov_2.150342	28.7	911	571	0.525394	1.09e-25	acc|GENBANK|QPI16192.1|GENBANK|MW030542|DNA primase/helicase [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR8382532	NODE_6192_length_435_cov_3.373134	40.0	435	449	0.311804	1.09e-25	acc|GENBANK|QBK87607.1|GENBANK|MK500361|phosphoribosyl transferase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR8382532	NODE_8492_length_643_cov_2.532787	43.8	643	310	0.470968	1.13e-25	acc|GENBANK|AYV80377.1|GENBANK|MK072243|tRNaseZ [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR8382532	NODE_16785_length_298_cov_1.864151	54.1	298	676	0.144970	1.63e-25	acc|REFSEQ|YP_009173627.1|REFSEQ|NC_028094|Hsp70 protein [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR8382532	NODE_18640_length_498_cov_2.972043	35.5	498	367	0.414169	1.71e-25	acc|GENBANK|ARF11106.1|GENBANK|KY684106|serine/threonine protein kinase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR8382532	NODE_5525_length_1136_cov_3.321850	34.8	1136	233	0.901288	1.78e-25	acc|GENBANK|QBK85221.1|GENBANK|MK500309|2OG-Fe(II) oxygenase superfamily protein [Iridovirus LCIVAC01]	Iridovirus LCIVAC01	Blastx
SRR8382532	NODE_3623_length_355_cov_2.881988	49.6	355	925	0.126486	1.91e-25	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8382532	NODE_1607_length_893_cov_2.365116	47.0	893	421	0.313539	1.93e-25	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR8382532	NODE_1205_length_427_cov_3.426396	42.7	427	2037	0.064310	1.94e-25	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR8382532	NODE_4070_length_1184_cov_3.144222	30.0	1184	422	0.718009	1.99e-25	acc|GENBANK|QDY52462.1|GENBANK|MK250094|aminotransferase class-III protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR8382532	NODE_11623_length_559_cov_5.758555	36.0	559	283	0.628975	2.19e-25	acc|GENBANK|BCU03363.1|GENBANK|LC625835|SPFH domain containing protein [Pandoravirus japonicus]	Pandoravirus japonicus	Blastx
SRR8382532	NODE_12919_length_299_cov_1.902256	53.5	299	759	0.130435	2.28e-25	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR8382532	NODE_16465_length_534_cov_2.031936	57.5	534	360	0.241667	2.29e-25	acc|REFSEQ|YP_008438547.1|REFSEQ|NC_022098|Uracil-DNA glycosylase [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR8382532	NODE_6888_length_239_cov_3.179612	62.0	239	1161	0.068045	2.62e-25	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR8382532	NODE_16756_length_202_cov_1.159763	76.2	202	759	0.083004	2.91e-25	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR8382532	NODE_8805_length_1132_cov_8.074613	26.6	1132	1186	0.320405	2.92e-25	acc|GENBANK|ARF10911.1|GENBANK|KY684105|putative sensor histidine kinase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR8382532	NODE_9643_length_699_cov_5.843844	44.0	699	518	0.306950	3.11e-25	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR8382532	NODE_22096_length_332_cov_4.237458	59.1	332	340	0.258824	3.19e-25	acc|GENBANK|AAU93531.1|GENBANK|AY691949|cyclin H-1 [Zea mays]	Zea mays	Blastx
SRR8382532	NODE_572_length_1818_cov_21.890196	32.4	1818	832	0.256010	3.57e-25	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR8382532	NODE_10392_length_935_cov_6.366962	46.6	935	166	0.698795	3.61e-25	acc|GENBANK|QPI16596.1|GENBANK|MW030586|tRNA-specific adenosine deaminase [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR8382532	NODE_13268_length_333_cov_1.626667	53.7	333	286	0.377622	3.69e-25	acc|GENBANK|QKF94218.1|GENBANK|MT418680|copine protein Ca(2+)-dependent [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR8382532	NODE_21410_length_497_cov_1.801724	41.3	497	686	0.225948	3.90e-25	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR8382532	NODE_16668_length_274_cov_2.074689	61.3	274	133	0.601504	4.24e-25	acc|GENBANK|CAC43855.1|GENBANK|AJ409162|urease [Solanum ochranthum]	Solanum ochranthum	Blastx
SRR8382532	NODE_20169_length_338_cov_4.773770	48.2	338	576	0.194444	4.41e-25	acc|GENBANK|QIG59631.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR8382532	NODE_26558_length_256_cov_1.053812	61.4	256	321	0.258567	4.82e-25	acc|GENBANK|QIN54144.1|GENBANK|MN873693|D-3-phosphoglycerate dehydrogenase [Cedratvirus kamchatka]	Cedratvirus kamchatka	Blastx
SRR8382532	NODE_12829_length_372_cov_1.678466	46.8	372	411	0.301703	4.87e-25	acc|GENBANK|ACN78984.1|GENBANK|FJ225395|cyclin-like F-box [Glycine max]	Glycine max	Blastx
SRR8382532	NODE_342_length_1094_cov_8.205467	54.6	1094	896	0.120536	4.97e-25	acc|GENBANK|QCC26837.1|GENBANK|MK532524|RLX_Jeli-encoded protein [Zea mays]	Zea mays	Blastx
SRR8382532	NODE_22027_length_606_cov_2.527051	34.1	606	362	0.502762	4.98e-25	acc|GENBANK|WZO77068.1|GENBANK|PP681867|D-lactate dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR8382532	NODE_3791_length_751_cov_5.016713	37.9	751	671	0.259314	5.96e-25	acc|REFSEQ|YP_010781167.1|REFSEQ|NC_075038|threonyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR8382532	NODE_10793_length_711_cov_9.805310	40.6	711	261	0.613027	6.18e-25	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR8382532	NODE_1948_length_992_cov_3.413973	35.0	992	473	0.374207	6.82e-25	acc|REFSEQ|YP_010781727.1|REFSEQ|NC_075039|putative ubiquitin-specific protease [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR8382532	NODE_5302_length_403_cov_6.521622	48.0	403	121	0.842975	7.46e-25	acc|GENBANK|UNJ46594.1|GENBANK|OM135585|yippee [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR8382532	NODE_3082_length_414_cov_2.622047	44.0	414	478	0.261506	7.47e-25	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR8382532	NODE_594_length_650_cov_7.071313	42.5	650	253	0.577075	8.02e-25	acc|GENBANK|QFG74715.1|GENBANK|MN448290|triosephosphate isomerase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR8382532	NODE_21822_length_391_cov_2.030726	55.7	391	496	0.177419	8.63e-25	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR8382532	NODE_13643_length_646_cov_2.582382	47.2	646	588	0.180272	8.78e-25	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR8382532	NODE_20750_length_499_cov_1.821888	42.1	499	833	0.174070	1.07e-24	acc|GENBANK|AAL14454.1|GENBANK|AF397035|DNA mismatch repair protein Msh5 [Mus musculus]	Mus musculus	Blastx
SRR8382532	NODE_8995_length_721_cov_5.104651	33.7	721	363	0.573003	1.08e-24	acc|GENBANK|WBR14213.1|GENBANK|ON887157|Bifunctional purine biosynthesis protein [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR8382532	NODE_6503_length_473_cov_1.886364	37.6	473	925	0.161081	1.09e-24	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8382532	NODE_12819_length_448_cov_2.426506	40.3	448	310	0.416129	1.13e-24	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR8382532	NODE_330_length_990_cov_20.783699	39.6	990	164	0.847561	1.37e-24	acc|GENBANK|QFG73678.1|GENBANK|MN448266|inorganic pyrophosphatase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR8382532	NODE_940_length_1826_cov_17.350251	28.8	1826	403	0.913151	1.40e-24	acc|GENBANK|AGE59499.1|GENBANK|JX997185|UDP-N-acetyl-D-mannosamine dehydrogenase / [Acanthocystis turfacea Chlorella virus OR0704.3]	Acanthocystis turfacea Chlorella virus OR0704.3	Blastx
SRR8382532	NODE_16905_length_417_cov_2.859375	44.9	417	925	0.149189	1.45e-24	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8382532	NODE_812_length_582_cov_6.757741	47.4	582	322	0.354037	1.55e-24	acc|GENBANK|QBK92099.1|GENBANK|MK500567|pyridine nucleotide-disulfide oxidoreductase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR8382532	NODE_8540_length_484_cov_6.798226	55.6	484	226	0.398230	1.75e-24	acc|GENBANK|ARF08362.1|GENBANK|KY684083|cyclophilin type peptidyl-prolyl cis-trans [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR8382532	NODE_14790_length_248_cov_2.311628	58.5	248	422	0.194313	2.05e-24	acc|GENBANK|ABY48137.1|GENBANK|EU306659|putative protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR8382532	NODE_5895_length_414_cov_2.622047	47.9	414	588	0.202381	2.22e-24	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR8382532	NODE_8696_length_1098_cov_2.816901	29.0	1098	267	1.112360	2.24e-24	acc|GENBANK|WRJ69708.1|GENBANK|OR001839|mitochondrial substrate carrier family protein [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR8382532	NODE_8081_length_764_cov_5.112175	51.9	764	552	0.195652	2.31e-24	acc|GENBANK|QBK89372.1|GENBANK|MK500418|CTP synthetase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR8382532	NODE_10669_length_1161_cov_11.140071	38.5	1161	142	1.007042	2.70e-24	acc|GENBANK|AYV77645.1|GENBANK|MK072058|acetylornithine deacetylase [Dasosvirus sp.]	Dasosvirus sp.	Blastx
SRR8382532	NODE_4584_length_1173_cov_3.003509	27.4	1173	467	0.758030	2.75e-24	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR8382532	NODE_7292_length_1369_cov_4.433383	50.0	1369	153	0.640523	3.20e-24	acc|GENBANK|QFG73633.1|GENBANK|MN448266|thioredoxin-like protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR8382532	NODE_21214_length_292_cov_1.544402	54.6	292	604	0.160596	3.22e-24	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR8382532	NODE_21356_length_468_cov_2.128736	36.9	468	1506	0.098938	3.78e-24	acc|REFSEQ|YP_009001498.1|REFSEQ|NC_023426|ABC transporter [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR8382532	NODE_20306_length_372_cov_2.752212	42.6	372	421	0.306413	3.85e-24	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR8382532	NODE_23870_length_202_cov_1.372781	61.9	202	382	0.164921	3.88e-24	acc|GENBANK|AAB31930.2|GENBANK|S74099|v-myb product [Avian myeloblastosis virus]	Avian myeloblastosis virus	Blastx
SRR8382532	NODE_7597_length_715_cov_6.662757	61.0	715	93	0.827957	3.93e-24	acc|GENBANK|AYV80661.1|GENBANK|MK072246|putative Cytochrome b5 [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR8382532	NODE_26129_length_245_cov_1.655660	58.0	245	338	0.239645	3.98e-24	acc|GENBANK|ARF08831.1|GENBANK|KY684083|glutamine synthetase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR8382532	NODE_10647_length_859_cov_10.174334	36.5	859	151	0.980132	4.12e-24	acc|GENBANK|QDY52267.1|GENBANK|MK250089|ubiquitin-conjugating enzyme [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR8382532	NODE_19707_length_265_cov_1.211207	76.3	265	216	0.273148	4.35e-24	acc|GENBANK|AYV78922.1|GENBANK|MK072116|methionyl-tRNA synthetase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR8382532	NODE_5222_length_524_cov_2.205703	37.5	524	396	0.404040	4.49e-24	acc|GENBANK|QBK92180.1|GENBANK|MK500568|DEAD/DEAH box helicase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR8382532	NODE_11750_length_902_cov_3.339471	79.1	902	134	0.500000	4.86e-24	acc|GENBANK|XDR79848.1|GENBANK|PQ109088|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR8382532	NODE_25253_length_226_cov_1.207254	58.9	226	706	0.103399	6.68e-24	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR8382532	NODE_8783_length_1077_cov_7.781609	34.8	1077	248	0.717742	6.77e-24	acc|GENBANK|XDO02353.1|GENBANK|PP542043|Sdr Family Oxidoreductase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR8382532	NODE_17298_length_417_cov_0.986979	47.4	417	299	0.387960	7.00e-24	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR8382532	NODE_5455_length_338_cov_2.239344	52.0	338	399	0.255639	7.39e-24	acc|GENBANK|AYV76711.1|GENBANK|MK071990|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8382532	NODE_24680_length_215_cov_1.296703	74.6	215	638	0.111285	7.56e-24	acc|GENBANK|QBK87811.1|GENBANK|MK500370|Hsp70 protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR8382532	NODE_16496_length_257_cov_1.160714	54.8	257	379	0.221636	7.83e-24	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR8382532	NODE_3667_length_770_cov_2.194030	36.1	770	703	0.271693	8.42e-24	acc|GENBANK|ARF09664.1|GENBANK|KY684086|HrpA-like RNA helicase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR8382532	NODE_19072_length_210_cov_1.242938	61.5	210	151	0.430464	9.70e-24	acc|GENBANK|UZT28945.1|GENBANK|OP765507|ubiquitin conjugating enzyme [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR8382532	NODE_21855_length_393_cov_1.766667	53.7	393	2037	0.046637	9.92e-24	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR8382532	NODE_21019_length_763_cov_4.753425	32.5	763	529	0.453686	9.97e-24	acc|GENBANK|ARF08289.1|GENBANK|KY684083|AAA family ATPase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR8382532	NODE_599_length_356_cov_112.591331	44.1	356	148	0.628378	1.01e-23	acc|GENBANK|QBK86330.1|GENBANK|MK500334|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR8382532	NODE_21240_length_502_cov_5.965885	38.6	502	679	0.194404	1.26e-23	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR8382532	NODE_299_length_1794_cov_4.174333	45.4	1794	128	1.015625	1.38e-23	acc|GENBANK|QKF93484.1|GENBANK|MT418680|riboflavin kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR8382532	NODE_2719_length_479_cov_3.742152	36.7	479	395	0.400000	1.40e-23	acc|GENBANK|AYV79137.1|GENBANK|MK072134|serine/threonine protein kinase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR8382532	NODE_20297_length_511_cov_2.598326	40.8	511	1161	0.126615	1.52e-23	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR8382532	NODE_7227_length_719_cov_4.593294	49.1	719	507	0.209073	1.54e-23	acc|GENBANK|ARF09167.1|GENBANK|KY684084|translation initiation factor 4A-III [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR8382532	NODE_6811_length_918_cov_5.107345	37.0	918	261	0.735632	1.71e-23	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR8382532	NODE_27266_length_278_cov_0.959184	57.6	278	295	0.311864	1.71e-23	acc|GENBANK|AOG75317.1|GENBANK|KU720517|RNaseH [Mirabilis jalapa]	Mirabilis jalapa	Blastx
SRR8382532	NODE_26464_length_254_cov_1.117647	58.3	254	2037	0.041237	1.86e-23	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR8382532	NODE_16446_length_210_cov_3.661017	76.8	210	656	0.105183	1.86e-23	acc|GENBANK|QDY51980.1|GENBANK|MK250086|Hsp70 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR8382532	NODE_12014_length_1149_cov_2.715950	51.5	1149	333	0.297297	1.96e-23	acc|REFSEQ|YP_010780954.1|REFSEQ|NC_075038|UDP-glucose 4-epimerase GalE [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR8382532	NODE_22067_length_263_cov_2.256522	61.4	263	919	0.090316	2.06e-23	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8382532	NODE_1890_length_315_cov_1.609929	45.8	315	242	0.396694	2.07e-23	acc|GENBANK|ARF09567.1|GENBANK|KY684085|zinc-finger and zinc-ribbon domain protein [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR8382532	NODE_14983_length_202_cov_1.065089	71.6	202	593	0.112985	2.16e-23	acc|GENBANK|XCA47343.1|GENBANK|PP911589|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR8382532	NODE_1706_length_535_cov_2.286853	53.6	535	208	0.466346	2.18e-23	acc|GENBANK|QKF93852.1|GENBANK|MT418680|Hsp70 protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR8382532	NODE_4253_length_641_cov_3.504934	67.7	641	335	0.194030	2.46e-23	acc|GENBANK|ADV36573.1|GENBANK|HM454271|Myb-like transcription factor [Zea mays]	Zea mays	Blastx
SRR8382532	NODE_20237_length_420_cov_1.937984	38.4	420	988	0.139676	2.46e-23	acc|GENBANK|ARF11555.1|GENBANK|KY684108|ubiquitin-activating enzyme E1 [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR8382532	NODE_13381_length_235_cov_2.069307	59.7	235	729	0.105624	2.63e-23	acc|REFSEQ|YP_003969830.1|REFSEQ|NC_014637|putative ubiquitin-conjugating enzyme E2 [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR8382532	NODE_8080_length_1185_cov_4.128472	30.4	1185	727	0.403026	2.79e-23	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR8382532	NODE_6027_length_810_cov_5.081081	54.9	810	337	0.270030	3.02e-23	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR8382532	NODE_2454_length_422_cov_1.961440	38.5	422	644	0.222050	3.13e-23	acc|GENBANK|AGE49283.1|GENBANK|JX997155|potassium transporter [Acanthocystis turfacea Chlorella virus Br0604L]	Acanthocystis turfacea Chlorella virus Br0604L	Blastx
SRR8382532	NODE_6858_length_453_cov_4.009524	38.7	453	447	0.335570	3.29e-23	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR8382532	NODE_21219_length_308_cov_2.705455	46.7	308	363	0.253444	3.42e-23	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR8382532	NODE_2662_length_319_cov_2.185315	48.0	319	248	0.403226	3.42e-23	acc|GENBANK|AYV80707.1|GENBANK|MK072247|hypothetical protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR8382532	NODE_10453_length_530_cov_9.386318	36.3	530	478	0.351464	3.53e-23	acc|GENBANK|QBK86272.1|GENBANK|MK500334|cyclin-dependent protein kinase [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR8382532	NODE_8575_length_865_cov_4.855769	35.2	865	182	0.890110	3.77e-23	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR8382532	NODE_9258_length_872_cov_9.017878	37.8	872	291	0.646048	4.23e-23	acc|GENBANK|QDY52327.1|GENBANK|MK250090|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR8382532	NODE_5382_length_708_cov_3.970370	33.2	708	492	0.410569	4.60e-23	acc|GENBANK|QBK88108.1|GENBANK|MK500375|cyclin-dependent protein kinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR8382532	NODE_8078_length_1277_cov_5.012058	30.0	1277	407	0.589681	5.44e-23	acc|GENBANK|QBK87745.1|GENBANK|MK500369|D-isomer specific 2-hydroxyacid dehydrogenase, [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR8382532	NODE_27193_length_275_cov_1.942149	52.8	275	492	0.180894	6.14e-23	acc|GENBANK|QBK88108.1|GENBANK|MK500375|cyclin-dependent protein kinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR8382532	NODE_2102_length_422_cov_3.555270	40.1	422	925	0.153514	6.21e-23	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8382532	NODE_3883_length_333_cov_3.273333	49.4	333	86	0.988372	6.56e-23	acc|GENBANK|QBK88314.1|GENBANK|MK500385|iron-sulfur cluster biosynthesis protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR8382532	NODE_7845_length_884_cov_4.292597	28.4	884	525	0.449524	6.62e-23	acc|GENBANK|BDV49870.1|GENBANK|AP027153|RCBTB1-like protein [Metapenaeopsis lamellata majanivirus]	Metapenaeopsis lamellata majanivirus	Blastx
