Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR23826108	NODE_9933_length_539_cov_4.962451	46.0	539	557	0.312388	4.76e-40	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR23826108	NODE_10188_length_997_cov_4.025934	36.2	997	877	0.318130	5.11e-40	acc|GENBANK|AYV82301.1|GENBANK|MK072358|putative phosphoribosylformylglycinamidine [Homavirus sp.]	Homavirus sp.	Blastx
SRR23826108	NODE_44952_length_372_cov_4.831858	53.7	372	496	0.243952	5.47e-40	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR23826108	NODE_5290_length_673_cov_2.835938	41.9	673	908	0.218062	5.92e-40	acc|GENBANK|AYV81977.1|GENBANK|MK072332|leucyl-tRNA synthetase [Homavirus sp.]	Homavirus sp.	Blastx
SRR23826108	NODE_23402_length_288_cov_2.619608	69.9	288	316	0.294304	7.37e-40	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826108	NODE_3200_length_1245_cov_31.011551	38.3	1245	634	0.391167	8.32e-40	acc|REFSEQ|YP_010782446.1|REFSEQ|NC_075039|putative acyl-CoA oxidase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826108	NODE_1955_length_1471_cov_27.244784	33.5	1471	321	0.984424	9.40e-40	acc|GENBANK|QIN54144.1|GENBANK|MN873693|D-3-phosphoglycerate dehydrogenase [Cedratvirus kamchatka]	Cedratvirus kamchatka	Blastx
SRR23826108	NODE_19701_length_1429_cov_9.510745	35.7	1429	781	0.380282	9.85e-40	acc|GENBANK|AYV84599.1|GENBANK|MK072412|DEXDc helicase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826108	NODE_25567_length_693_cov_14.707576	44.8	693	925	0.207568	1.03e-39	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826108	NODE_1559_length_369_cov_9.964286	59.3	369	368	0.334239	1.20e-39	acc|GENBANK|WBR14894.1|GENBANK|ON887157|Replication factor small subunit [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR23826108	NODE_10333_length_383_cov_2.457143	54.1	383	219	0.557078	1.20e-39	acc|GENBANK|AYV75604.1|GENBANK|MK071980|ras-related protein Rab-2-A [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826108	NODE_29077_length_514_cov_44.864865	50.0	514	335	0.417910	1.28e-39	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826108	NODE_20023_length_616_cov_15.150943	42.7	616	759	0.252964	1.47e-39	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR23826108	NODE_17057_length_542_cov_4.614931	58.5	542	419	0.310263	1.77e-39	acc|REFSEQ|YP_003406906.1|REFSEQ|NC_013756|translation elongation factor EF-1alpha [Marseillevirus marseillevirus]	Marseillevirus marseillevirus	Blastx
SRR23826108	NODE_32431_length_849_cov_17.757353	35.2	849	447	0.590604	2.03e-39	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR23826108	NODE_29420_length_1212_cov_20.340967	35.9	1212	275	0.861818	2.08e-39	acc|GENBANK|QBK86962.1|GENBANK|MK500339|translation initiation factor 2, alpha subunit [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR23826108	NODE_31125_length_1883_cov_17.414054	38.6	1883	204	0.990196	2.69e-39	acc|GENBANK|ARF08647.1|GENBANK|KY684083|phosphoribulokinase / Uridine kinase family [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR23826108	NODE_26801_length_929_cov_20.953125	36.9	929	392	0.573980	2.96e-39	acc|GENBANK|AYV77947.1|GENBANK|MK072068|autophagy-related protein 18a-like [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826108	NODE_22425_length_1063_cov_27.668932	43.4	1063	294	0.642857	4.04e-39	acc|REFSEQ|YP_009448906.1|REFSEQ|NC_036594|Negative regulator of the PHO system [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR23826108	NODE_31154_length_1656_cov_48.106593	47.8	1656	288	0.552083	4.13e-39	acc|GENBANK|QMP82376.1|GENBANK|MT153362|hypothetical protein [red goblin roach virus 1]	red goblin roach virus 1	Blastx
SRR23826108	NODE_6061_length_325_cov_3.791096	65.8	325	282	0.393617	4.21e-39	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR23826108	NODE_12707_length_574_cov_2.724584	52.3	574	272	0.470588	4.48e-39	acc|GENBANK|AYV78356.1|GENBANK|MK072075|E3 ubiquitin-protein ligase RGLG1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826108	NODE_17951_length_549_cov_11.060078	40.1	549	819	0.222222	5.31e-39	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826108	NODE_19741_length_1344_cov_5.752098	34.2	1344	987	0.340426	7.48e-39	acc|GENBANK|ARF08993.1|GENBANK|KY684083|ATP-dependent Lon protease [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR23826108	NODE_19156_length_680_cov_6.536321	50.0	680	2037	0.082474	8.72e-39	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR23826108	NODE_13740_length_1236_cov_8.497091	36.9	1236	871	0.301952	9.64e-39	acc|GENBANK|AGE49901.1|GENBANK|JX997157|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus Can18-4]	Paramecium bursaria Chlorella virus Can18-4	Blastx
SRR23826108	NODE_32461_length_875_cov_32.796912	36.7	875	720	0.355556	1.01e-38	acc|GENBANK|ARF11650.1|GENBANK|KY684109|HrpA-like RNA helicase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR23826108	NODE_3086_length_1517_cov_31.540431	34.3	1517	491	0.588595	1.04e-38	acc|GENBANK|QIG59637.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR23826108	NODE_31316_length_1499_cov_33.204638	27.1	1499	395	0.962025	1.12e-38	acc|GENBANK|QDY52265.1|GENBANK|MK250089|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826108	NODE_8480_length_524_cov_15.743381	60.0	524	299	0.367893	1.35e-38	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR23826108	NODE_5604_length_1263_cov_5.257724	48.0	1263	506	0.395257	1.77e-38	acc|GENBANK|QBK87533.1|GENBANK|MK500356|uncharacterized protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR23826108	NODE_28729_length_1444_cov_26.094968	29.9	1444	1506	0.255644	1.83e-38	acc|REFSEQ|YP_009001498.1|REFSEQ|NC_023426|ABC transporter [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR23826108	NODE_30382_length_608_cov_129.424348	61.4	608	128	0.890625	1.98e-38	acc|GENBANK|CAA42007.1|GENBANK|X59357|Epstein-Barr virus small RNA associated protein [Homo sapiens]	Homo sapiens	Blastx
SRR23826108	NODE_10851_length_574_cov_1.707948	42.5	574	1263	0.147268	2.14e-38	acc|GENBANK|AAL14452.1|GENBANK|AF397035|valyl-tRNA-synthetase G7a/Bat6 [Mus musculus]	Mus musculus	Blastx
SRR23826108	NODE_24418_length_1185_cov_15.622396	36.1	1185	1663	0.171377	2.23e-38	acc|GENBANK|BBI30152.1|GENBANK|AP018495|Ser/Thr protein kinase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR23826108	NODE_2801_length_2333_cov_317.440435	32.1	2333	379	0.878628	2.34e-38	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR23826108	NODE_3059_length_1312_cov_8.856919	34.4	1312	506	0.569170	2.48e-38	acc|GENBANK|QBK92268.1|GENBANK|MK500571|putative serine/threonine protein kinase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR23826108	NODE_22275_length_677_cov_3.875776	43.7	677	925	0.232432	2.55e-38	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826108	NODE_2013_length_866_cov_5.505402	36.8	866	523	0.390057	2.83e-38	acc|GENBANK|AYV78352.1|GENBANK|MK072075|uncharacterized protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826108	NODE_20313_length_237_cov_5.568627	93.1	237	2003	0.035946	2.88e-38	acc|GENBANK|AAL66751.1|GENBANK|AF464738|putative gag-pol precursor [Zea mays]	Zea mays	Blastx
SRR23826108	NODE_27131_length_400_cov_18.348774	53.0	400	679	0.194404	3.15e-38	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR23826108	NODE_512_length_1431_cov_35.727468	48.4	1431	371	0.412399	3.26e-38	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR23826108	NODE_4617_length_1337_cov_5.190184	37.8	1337	833	0.320528	3.36e-38	acc|GENBANK|AAL14454.1|GENBANK|AF397035|DNA mismatch repair protein Msh5 [Mus musculus]	Mus musculus	Blastx
SRR23826108	NODE_42657_length_264_cov_1.012987	76.6	264	112	0.687500	3.44e-38	acc|GENBANK|QDH87640.1|GENBANK|MN033519|hypothetical protein [Mitovirus sp.]	Mitovirus sp.	Blastx
SRR23826108	NODE_2066_length_404_cov_186.466307	50.7	404	286	0.510490	3.58e-38	acc|GENBANK|AAU93534.1|GENBANK|AY691949|unknown protein [Zea mays]	Zea mays	Blastx
SRR23826108	NODE_3489_length_1675_cov_73.713155	34.9	1675	478	0.617155	3.69e-38	acc|GENBANK|QBK86272.1|GENBANK|MK500334|cyclin-dependent protein kinase [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR23826108	NODE_18337_length_1197_cov_6.808419	28.9	1197	410	0.912195	4.01e-38	acc|GENBANK|QBK88952.1|GENBANK|MK500406|aminotransferase class-V [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR23826108	NODE_908_length_430_cov_21.191436	62.3	430	203	0.522167	4.56e-38	acc|GENBANK|AYV75892.1|GENBANK|MK071981|putative Ras-related protein Rab7 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826108	NODE_36640_length_211_cov_1.314607	84.3	211	224	0.312500	5.13e-38	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR23826108	NODE_23030_length_928_cov_12.198883	31.6	928	925	0.297297	5.33e-38	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826108	NODE_9783_length_3128_cov_5.684006	40.5	3128	491	0.513238	5.38e-38	acc|GENBANK|QBK88163.1|GENBANK|MK500377|phosphoenolpyruvate carboxykinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR23826108	NODE_30935_length_1366_cov_19.403601	37.1	1366	383	0.718016	5.38e-38	acc|GENBANK|ARF12201.1|GENBANK|KY684111|serine/threonine protein kinase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR23826108	NODE_32646_length_558_cov_15.291429	50.7	558	392	0.346939	5.44e-38	acc|GENBANK|AYV77947.1|GENBANK|MK072068|autophagy-related protein 18a-like [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826108	NODE_27873_length_659_cov_25.611821	44.8	659	922	0.186551	7.19e-38	acc|GENBANK|QBK88440.1|GENBANK|MK500389|insulinase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR23826108	NODE_44377_length_279_cov_0.951220	69.6	279	753	0.122178	7.88e-38	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826108	NODE_12399_length_651_cov_4.296117	38.8	651	312	0.669872	7.92e-38	acc|REFSEQ|YP_009507576.1|REFSEQ|NC_038553|asparagine synthetase A [Heterosigma akashiwo virus 01]	Heterosigma akashiwo virus 01	Blastx
SRR23826108	NODE_25991_length_981_cov_5.605485	30.7	981	465	0.756989	9.56e-38	acc|GENBANK|CAE02706.1|GENBANK|AJ575660|putative ubiquitin monooxygenase [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR23826108	NODE_5044_length_424_cov_4.314578	61.5	424	543	0.224678	1.01e-37	acc|GENBANK|ADB85407.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR23826108	NODE_41683_length_255_cov_1.054054	82.4	255	461	0.184382	1.08e-37	acc|GENBANK|AAL14456.1|GENBANK|AF397036|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR23826108	NODE_13129_length_315_cov_1.528369	54.8	315	299	0.347826	1.25e-37	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR23826108	NODE_31970_length_2135_cov_4.175071	52.0	2135	154	0.798701	1.44e-37	acc|GENBANK|AYV75407.1|GENBANK|MK071979|peptide-methionine (R)-S-oxide reductase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826108	NODE_19671_length_1080_cov_7.748806	34.2	1080	405	0.728395	1.49e-37	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR23826108	NODE_22551_length_531_cov_9.895582	53.2	531	476	0.292017	1.61e-37	acc|GENBANK|QPI16652.1|GENBANK|MW030591|serine endoprotease [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR23826108	NODE_19012_length_434_cov_24.411471	68.1	434	337	0.278932	1.67e-37	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR23826108	NODE_36855_length_213_cov_1.294444	97.1	213	1604	0.043641	1.80e-37	acc|GENBANK|AAL66753.1|GENBANK|AF464738|putative copia-type pol polyprotein [Zea mays]	Zea mays	Blastx
SRR23826108	NODE_4056_length_624_cov_6.147208	47.2	624	2037	0.078056	1.91e-37	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR23826108	NODE_32413_length_413_cov_175.057895	72.0	413	189	0.433862	1.98e-37	acc|GENBANK|QKF93961.1|GENBANK|MT418680|ubiquitin-conjugating enzyme E2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826108	NODE_15788_length_381_cov_2.477011	75.6	381	206	0.398058	2.19e-37	acc|GENBANK|AYV76278.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826108	NODE_27307_length_1256_cov_10.588716	35.5	1256	1656	0.168478	2.36e-37	acc|GENBANK|BCS82726.1|GENBANK|AP024483|putative serine/threonine-protein kinase [Cotonvirus japonicus]	Cotonvirus japonicus	Blastx
SRR23826108	NODE_27217_length_508_cov_19.414737	46.6	508	133	1.000000	2.44e-37	acc|GENBANK|AYV76296.1|GENBANK|MK071983|putative autophagy-related protein 8a isoform [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826108	NODE_24043_length_516_cov_10.842650	41.8	516	411	0.489051	2.55e-37	acc|GENBANK|ACN78984.1|GENBANK|FJ225395|cyclin-like F-box [Glycine max]	Glycine max	Blastx
SRR23826108	NODE_30260_length_668_cov_67.883465	39.6	668	299	0.565217	2.69e-37	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR23826108	NODE_464_length_1912_cov_182.725918	34.5	1912	523	0.627151	2.74e-37	acc|GENBANK|QDY51705.1|GENBANK|MK250085|cytosol aminopeptidase family, catalytic domain [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826108	NODE_15446_length_878_cov_6.882840	33.2	878	600	0.506667	2.77e-37	acc|GENBANK|QDY52168.1|GENBANK|MK250088|thiamine pyrophosphate enzyme, N-terminal TPP [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826108	NODE_26640_length_977_cov_27.240466	35.1	977	925	0.261622	2.84e-37	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826108	NODE_31898_length_697_cov_33.652108	43.3	697	288	0.520833	2.84e-37	acc|GENBANK|QDY51617.1|GENBANK|MK250085|peptide methionine sulfoxide reductase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826108	NODE_19343_length_784_cov_7.206391	42.1	784	988	0.192308	2.86e-37	acc|GENBANK|ARF11555.1|GENBANK|KY684108|ubiquitin-activating enzyme E1 [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR23826108	NODE_8651_length_3175_cov_5.483132	33.4	3175	450	0.757778	2.88e-37	acc|GENBANK|UMO80163.1|GENBANK|MZ420563|Threonylcarbamoyl AMP synthase [Pandoravirus aubagnensis]	Pandoravirus aubagnensis	Blastx
SRR23826108	NODE_6512_length_500_cov_8.576017	40.5	500	202	0.831683	2.90e-37	acc|GENBANK|QBK85899.1|GENBANK|MK500328|exonuclease [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR23826108	NODE_20171_length_997_cov_4.847510	31.2	997	320	0.890625	3.49e-37	acc|REFSEQ|YP_004061915.1|REFSEQ|NC_014767|hypothetical protein [Micromonas sp. RCC1109 virus MpV1]	Micromonas sp. RCC1109 virus MpV1	Blastx
SRR23826108	NODE_22829_length_578_cov_13.746789	41.9	578	759	0.245059	3.74e-37	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR23826108	NODE_1306_length_3512_cov_5.837310	26.6	3512	559	1.008945	4.64e-37	acc|REFSEQ|YP_004063463.1|REFSEQ|NC_014789|putative acetolactate synthase large subunit [Ostreococcus tauri virus 2]	Ostreococcus tauri virus 2	Blastx
SRR23826108	NODE_42420_length_262_cov_1.021834	72.2	262	204	0.387255	4.87e-37	acc|GENBANK|AYV75810.1|GENBANK|MK071981|GTP-binding protein ypt1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826108	NODE_875_length_247_cov_684.719626	72.0	247	175	0.468571	4.99e-37	acc|GENBANK|ARF09402.1|GENBANK|KY684085|ubiquitin-conjugating enzyme E2 [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR23826108	NODE_2383_length_247_cov_1126.257009	72.0	247	175	0.468571	4.99e-37	acc|GENBANK|ARF09402.1|GENBANK|KY684085|ubiquitin-conjugating enzyme E2 [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR23826108	NODE_25012_length_728_cov_10.307914	46.3	728	925	0.191351	5.26e-37	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826108	NODE_55_length_452_cov_9.656325	56.9	452	112	0.973214	5.34e-37	acc|REFSEQ|YP_009173244.1|REFSEQ|NC_028093|hypothetical protein [Ostreococcus lucimarinus virus 7]	Ostreococcus lucimarinus virus 7	Blastx
SRR23826108	NODE_25355_length_769_cov_24.593750	46.2	769	244	0.709016	5.42e-37	acc|GENBANK|AAW82994.1|GENBANK|AY750993|MADS-box transcription factor BM5A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR23826108	NODE_5747_length_512_cov_5.369520	47.3	512	1508	0.110743	5.69e-37	acc|GENBANK|CAJ00274.1|GENBANK|AJ966991|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR23826108	NODE_15516_length_1173_cov_8.073684	30.9	1173	403	0.667494	5.72e-37	acc|GENBANK|AYV82314.1|GENBANK|MK072360|translation initiation factor 4A-III [Homavirus sp.]	Homavirus sp.	Blastx
SRR23826108	NODE_1845_length_797_cov_20.996073	39.7	797	592	0.403716	5.85e-37	acc|GENBANK|AYV82302.1|GENBANK|MK072358|uncharacterized protein [Homavirus sp.]	Homavirus sp.	Blastx
SRR23826108	NODE_27551_length_3946_cov_5.622029	32.6	3946	726	0.469697	6.37e-37	acc|GENBANK|QBK86221.1|GENBANK|MK500334|uncharacterized protein [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR23826108	NODE_45428_length_687_cov_4.830275	38.7	687	936	0.231838	6.44e-37	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826108	NODE_33079_length_1324_cov_190.595662	36.3	1324	261	0.992337	6.50e-37	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR23826108	NODE_32304_length_1003_cov_27.884536	38.7	1003	261	0.862069	6.56e-37	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR23826108	NODE_24444_length_1021_cov_16.946356	69.2	1021	666	0.160661	6.65e-37	acc|GENBANK|XDO02262.1|GENBANK|PP542043|Atp-Dependent Zinc Metalloprotease [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR23826108	NODE_4117_length_570_cov_1.778399	43.2	570	476	0.399160	6.89e-37	acc|GENBANK|QPI16652.1|GENBANK|MW030591|serine endoprotease [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR23826108	NODE_24860_length_468_cov_9.678161	54.9	468	337	0.362018	7.23e-37	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR23826108	NODE_13414_length_437_cov_1.339109	54.2	437	1056	0.136364	7.50e-37	acc|GENBANK|WBR14220.1|GENBANK|ON887157|P-aminobenzoic acid synthase [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR23826108	NODE_28393_length_313_cov_2.135714	69.8	313	601	0.143095	7.73e-37	acc|GENBANK|AAB62581.1|GENBANK|U68072|3-hydroxy-3-methylglutaryl CoA reductase 2 [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR23826108	NODE_30110_length_635_cov_48.438538	37.7	635	171	0.883041	7.76e-37	acc|REFSEQ|YP_009001589.1|REFSEQ|NC_023426|translation initiation factor elF-4e [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR23826108	NODE_28123_length_522_cov_8.053170	50.0	522	364	0.478022	8.64e-37	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR23826108	NODE_29406_length_1117_cov_39.198339	59.3	1117	610	0.193443	9.49e-37	acc|GENBANK|QOR60687.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
SRR23826108	NODE_30132_length_587_cov_75.518051	39.9	587	209	0.755981	9.58e-37	acc|GENBANK|CAK7596599.1|GENBANK|OZ003748|Small GTPase [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR23826108	NODE_1791_length_431_cov_62.092965	55.0	431	152	0.789474	9.67e-37	acc|REFSEQ|YP_008004661.1|REFSEQ|NC_021249|Cu/Zn superoxide dismutase [Choristoneura rosaceana entomopoxvirus 'L']	Choristoneura rosaceana entomopoxvirus 'L'	Blastx
SRR23826108	NODE_16755_length_270_cov_14.118143	94.1	270	201	0.338308	1.02e-36	acc|GENBANK|ACG39664.1|GENBANK|EU967546|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR23826108	NODE_22648_length_776_cov_13.771198	49.3	776	155	0.890323	1.03e-36	acc|GENBANK|AYV75765.1|GENBANK|MK071981|ubiquitin-conjugating enzyme E2-17 kDa 3 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826108	NODE_1382_length_1209_cov_86.803571	41.5	1209	371	0.525606	1.06e-36	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR23826108	NODE_18890_length_430_cov_3.899244	49.3	430	925	0.157838	1.27e-36	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
