Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR22534742	NODE_42852_length_1382_cov_5.842105	37.7	1382	644	0.366460	3.92e-35	acc|GENBANK|AGE59884.1|GENBANK|JX997186|potassium transporter [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
SRR22534742	NODE_4456_length_931_cov_185.329621	43.7	931	198	0.797980	4.16e-35	acc|REFSEQ|NP_955110.1|REFSEQ|NC_005309|CNPV087 putative glutathione peroxidase [Canarypox virus]	Canarypox virus	Blastx
SRR22534742	NODE_7674_length_658_cov_2.718400	46.6	658	810	0.214815	4.36e-35	acc|GENBANK|UWX11178.1|GENBANK|ON408417|CRPV-069 [Crowpox virus]	Crowpox virus	Blastx
SRR22534742	NODE_11086_length_303_cov_20.285185	83.1	303	262	0.270992	4.38e-35	acc|GENBANK|ANI87836.1|GENBANK|KT591679|Myb transcription factor [Citrus medica]	Citrus medica	Blastx
SRR22534742	NODE_33357_length_437_cov_2.465347	53.2	437	844	0.146919	5.51e-35	acc|GENBANK|ARF11983.1|GENBANK|KY684110|leucyl-tRNA synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534742	NODE_46004_length_1218_cov_7.876793	48.3	1218	421	0.413302	5.64e-35	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR22534742	NODE_1292_length_1796_cov_17.258083	34.1	1796	833	0.316927	6.99e-35	acc|GENBANK|CCQ71385.1|GENBANK|HF586480|hypothetical Homeodomain-interacting protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534742	NODE_7668_length_622_cov_6.670628	54.7	622	282	0.492908	7.36e-35	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR22534742	NODE_25578_length_622_cov_5.302207	45.9	622	623	0.296950	7.45e-35	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534742	NODE_9097_length_285_cov_1.857143	80.2	285	402	0.201493	7.61e-35	acc|GENBANK|AAL89278.1|GENBANK|AF440570|WSSV410 [Shrimp white spot syndrome virus]	Shrimp white spot syndrome virus	Blastx
SRR22534742	NODE_41528_length_449_cov_7.348558	57.4	449	299	0.361204	8.20e-35	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534742	NODE_25368_length_737_cov_3.478693	62.2	737	1715	0.069388	8.93e-35	acc|GENBANK|WDS48439.1|GENBANK|ON798805|essential for potexvirus accumulation 1 [Solanum tuberosum]	Solanum tuberosum	Blastx
SRR22534742	NODE_14940_length_859_cov_16.225182	38.7	859	189	0.957672	9.51e-35	acc|REFSEQ|YP_009448796.1|REFSEQ|NC_036594|Fatty acid hydroxylase (C-4 methyl sterol [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534742	NODE_2750_length_1100_cov_44.310216	37.7	1100	344	0.793605	1.04e-34	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534742	NODE_49054_length_1172_cov_8.972783	33.1	1172	268	0.925373	1.15e-34	acc|GENBANK|QBK91399.1|GENBANK|MK500535|mitochondrial carrier-like protein [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR22534742	NODE_10866_length_283_cov_5.612000	69.1	283	458	0.205240	1.20e-34	acc|REFSEQ|YP_009448811.1|REFSEQ|NC_036594|Serine-tRNA synthetase, type1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534742	NODE_17712_length_1530_cov_5.959252	44.4	1530	647	0.233385	1.29e-34	acc|GENBANK|AYV86775.1|GENBANK|MK072515|CMGC/MAPK protein kinase, variant 1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534742	NODE_44140_length_686_cov_10.935681	48.5	686	741	0.219973	1.30e-34	acc|GENBANK|WOA03171.1|GENBANK|OR637870|truncated WD40 protein PH13-H3 [Glycine max]	Glycine max	Blastx
SRR22534742	NODE_36980_length_491_cov_13.834061	44.4	491	299	0.541806	1.36e-34	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR22534742	NODE_15236_length_1176_cov_10.494313	43.7	1176	2037	0.085420	1.38e-34	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR22534742	NODE_17716_length_1439_cov_13.751778	33.1	1439	644	0.478261	1.39e-34	acc|GENBANK|AGE59884.1|GENBANK|JX997186|potassium transporter [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
SRR22534742	NODE_16910_length_512_cov_11.043841	52.8	512	578	0.219723	1.45e-34	acc|GENBANK|ARF09587.1|GENBANK|KY684085|DNA topoisomerase IB [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR22534742	NODE_48095_length_1683_cov_11.238788	30.5	1683	417	0.824940	1.83e-34	acc|GENBANK|QBK89261.1|GENBANK|MK500411|DEAD/SNF2-like helicase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR22534742	NODE_14386_length_1663_cov_5.104908	33.0	1663	727	0.470426	2.16e-34	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534742	NODE_15789_length_880_cov_11.625738	49.3	880	226	0.628319	2.26e-34	acc|GENBANK|ARF08362.1|GENBANK|KY684083|cyclophilin type peptidyl-prolyl cis-trans [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR22534742	NODE_5287_length_1663_cov_28.892638	32.8	1663	478	0.612971	2.44e-34	acc|GENBANK|QBK86272.1|GENBANK|MK500334|cyclin-dependent protein kinase [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR22534742	NODE_13833_length_941_cov_110.237885	43.8	941	543	0.327808	2.44e-34	acc|GENBANK|QFG74725.1|GENBANK|MN448290|phosphoenolpyruvate carboxykinase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534742	NODE_47602_length_234_cov_29.756219	84.4	234	461	0.167028	2.44e-34	acc|GENBANK|AAL14456.1|GENBANK|AF397036|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR22534742	NODE_17724_length_703_cov_32.089552	49.5	703	144	0.729167	2.58e-34	acc|GENBANK|ULY68577.1|GENBANK|OL828820|ubiquitin-conjugating enzyme E2 2-like isoform [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR22534742	NODE_9853_length_860_cov_21.097944	36.9	860	392	0.525510	2.65e-34	acc|GENBANK|AYV77947.1|GENBANK|MK072068|autophagy-related protein 18a-like [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534742	NODE_26137_length_297_cov_1.621212	64.3	297	1305	0.075096	2.90e-34	acc|GENBANK|ACL97383.1|GENBANK|FJ544851|Gag-Pol polyprotein [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534742	NODE_50468_length_967_cov_34.107066	42.5	967	198	0.808081	3.09e-34	acc|REFSEQ|NP_955110.1|REFSEQ|NC_005309|CNPV087 putative glutathione peroxidase [Canarypox virus]	Canarypox virus	Blastx
SRR22534742	NODE_16660_length_437_cov_92.725248	78.3	437	85	0.976471	3.09e-34	acc|GENBANK|ABY48140.1|GENBANK|EU306659|BRICK1 [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534742	NODE_40119_length_474_cov_6.482993	50.0	474	679	0.220913	3.16e-34	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR22534742	NODE_44543_length_475_cov_8.585973	45.5	475	922	0.167028	3.17e-34	acc|GENBANK|QBK88440.1|GENBANK|MK500389|insulinase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR22534742	NODE_29316_length_459_cov_1.725352	46.9	459	340	0.426471	3.18e-34	acc|GENBANK|AAK84481.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534742	NODE_52293_length_217_cov_1.271739	86.1	217	1161	0.062016	3.24e-34	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR22534742	NODE_50440_length_1002_cov_24.783282	51.2	1002	144	0.881944	3.35e-34	acc|GENBANK|QBK85618.1|GENBANK|MK500327|nucleoside diphosphate kinase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR22534742	NODE_16324_length_340_cov_24.628664	93.3	340	258	0.232558	3.58e-34	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534742	NODE_13711_length_326_cov_3.126280	67.4	326	586	0.151877	3.82e-34	acc|GENBANK|XHR79381.1|GENBANK|PQ359806|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR22534742	NODE_27309_length_693_cov_13.875758	48.8	693	678	0.253687	4.08e-34	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534742	NODE_31989_length_888_cov_5.525146	73.9	888	489	0.179959	4.17e-34	acc|GENBANK|AAK84471.1|GENBANK|AF275345|putative permease [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534742	NODE_15325_length_248_cov_24.609302	90.5	248	64	0.984375	5.07e-34	acc|GENBANK|AAK62473.1|GENBANK|AY032741|heat shock protein Hsp70Ab [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR22534742	NODE_49641_length_828_cov_14.885535	34.0	828	357	0.708683	5.52e-34	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR22534742	NODE_32078_length_398_cov_4.416438	50.4	398	925	0.143784	5.65e-34	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534742	NODE_28341_length_833_cov_4.896250	36.5	833	478	0.520921	5.69e-34	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534742	NODE_19130_length_557_cov_2.227099	44.7	557	447	0.340045	5.77e-34	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR22534742	NODE_16328_length_580_cov_7.945155	47.2	580	478	0.336820	5.92e-34	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534742	NODE_9799_length_1027_cov_5.004024	37.3	1027	458	0.532751	6.37e-34	acc|GENBANK|ARF10859.1|GENBANK|KY684105|deoxyribodipyrimidine photolyase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534742	NODE_10829_length_2336_cov_18.538428	26.8	2336	1061	0.577757	6.98e-34	acc|GENBANK|WZO91109.1|GENBANK|PP681903|DNA topoisomerase II large subunit [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR22534742	NODE_437_length_266_cov_9.995708	83.6	266	189	0.386243	7.15e-34	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR22534742	NODE_54500_length_430_cov_62.010076	73.1	430	116	0.672414	7.19e-34	acc|GENBANK|QOI90342.1|GENBANK|MT663535|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534742	NODE_44867_length_613_cov_7.875862	52.8	613	299	0.418060	7.67e-34	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534742	NODE_17140_length_864_cov_13.474128	57.9	864	299	0.357860	8.60e-34	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534742	NODE_7278_length_1043_cov_39.629703	39.7	1043	294	0.676871	8.73e-34	acc|GENBANK|BDT62159.1|GENBANK|LC738872|bax inhibitor 1-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
SRR22534742	NODE_7334_length_698_cov_2.395489	40.4	698	379	0.482850	8.82e-34	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534742	NODE_44799_length_1031_cov_6.797595	41.2	1031	1740	0.139655	1.11e-33	acc|GENBANK|QHN71086.1|GENBANK|MN812837|serine/threonine protein kinase [Mollivirus kamchatka]	Mollivirus kamchatka	Blastx
SRR22534742	NODE_20528_length_2153_cov_19.250472	31.1	2153	557	0.687612	1.24e-33	acc|GENBANK|QKF94091.1|GENBANK|MT418680|bifunctional sulfate [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534742	NODE_49573_length_1858_cov_13.824110	33.6	1858	478	0.635983	1.28e-33	acc|GENBANK|QBK86272.1|GENBANK|MK500334|cyclin-dependent protein kinase [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR22534742	NODE_48098_length_495_cov_12.290043	44.7	495	557	0.269300	1.37e-33	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534742	NODE_15247_length_672_cov_9.478873	39.6	672	497	0.329980	1.47e-33	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534742	NODE_16920_length_806_cov_45.985770	36.5	806	171	0.912281	1.51e-33	acc|REFSEQ|YP_009001589.1|REFSEQ|NC_023426|translation initiation factor elF-4e [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR22534742	NODE_3042_length_1266_cov_30.500406	29.8	1266	491	0.588595	1.58e-33	acc|GENBANK|QIG59637.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR22534742	NODE_49502_length_1378_cov_13.038662	30.5	1378	310	0.900000	1.59e-33	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534742	NODE_8328_length_1446_cov_11.104034	30.7	1446	284	1.077465	1.72e-33	acc|GENBANK|AYV83828.1|GENBANK|MK072394|putative ubiquitin carboxyl-terminal hydrolase 2 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534742	NODE_10778_length_1608_cov_15.898413	32.8	1608	478	0.612971	1.74e-33	acc|GENBANK|QBK86272.1|GENBANK|MK500334|cyclin-dependent protein kinase [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR22534742	NODE_48812_length_1266_cov_18.980535	32.3	1266	314	0.926752	1.75e-33	acc|GENBANK|AAR29979.1|GENBANK|AY466396|protein tyrosine phosphatase [Bracoviriform glomeratae]	Bracoviriform glomeratae	Blastx
SRR22534742	NODE_15578_length_934_cov_8.507214	45.2	934	325	0.612308	1.99e-33	acc|GENBANK|ABY48134.1|GENBANK|EU306659|bHLH transcription factor [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534742	NODE_46552_length_865_cov_14.530048	29.7	865	263	0.946768	1.99e-33	acc|GENBANK|BCS83155.1|GENBANK|AP024483|alpha/beta hydrolase [Cotonvirus japonicus]	Cotonvirus japonicus	Blastx
SRR22534742	NODE_15055_length_1631_cov_4.543805	36.0	1631	382	0.662304	2.52e-33	acc|GENBANK|QBK87279.1|GENBANK|MK500347|putative serine/threonine protein kinase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR22534742	NODE_15869_length_664_cov_3.431062	87.9	664	258	0.255814	2.78e-33	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534742	NODE_45588_length_873_cov_7.740476	34.9	873	291	0.749141	2.99e-33	acc|GENBANK|WYL19060.1|GENBANK|OQ791187|Ser/thr-like protein protein kinase lyk4 [Pentanymphon antarcticum iridovirus]	Pentanymphon antarcticum iridovirus	Blastx
SRR22534742	NODE_19632_length_652_cov_13.397415	43.4	652	447	0.355705	3.22e-33	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR22534742	NODE_21837_length_279_cov_1.849593	63.7	279	315	0.288889	3.24e-33	acc|GENBANK|AGH20675.1|GENBANK|JX975162|reverse transcriptase [Olimarabidopsis cabulica]	Olimarabidopsis cabulica	Blastx
SRR22534742	NODE_575_length_1415_cov_8.219971	34.9	1415	467	0.546039	3.76e-33	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR22534742	NODE_12833_length_326_cov_52.488055	72.3	326	226	0.367257	4.23e-33	acc|GENBANK|ACS71538.1|GENBANK|GQ169758|Ham1-like protein [Cassava brown streak virus]	Cassava brown streak virus	Blastx
SRR22534742	NODE_8725_length_936_cov_5.837209	35.6	936	517	0.489362	4.52e-33	acc|GENBANK|UYL95365.1|GENBANK|ON746418|hypothetical protein [Dali Nairo tick virus 1]	Dali Nairo tick virus 1	Blastx
SRR22534742	NODE_2198_length_860_cov_134.226119	42.7	860	366	0.428962	4.61e-33	acc|GENBANK|ARF12215.1|GENBANK|KY684111|phosphoribosyl transferase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534742	NODE_15711_length_419_cov_3.067358	52.2	419	588	0.231293	4.63e-33	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534742	NODE_10165_length_1392_cov_39.477557	37.7	1392	299	0.709030	4.95e-33	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534742	NODE_25425_length_483_cov_2.333333	41.8	483	660	0.231818	5.68e-33	acc|REFSEQ|YP_001425742.1|REFSEQ|NC_008603|hypothetical protein [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
SRR22534742	NODE_41788_length_1390_cov_9.910833	35.3	1390	353	0.770538	5.94e-33	acc|GENBANK|AYV84281.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534742	NODE_42560_length_493_cov_8.745652	43.3	493	925	0.162162	6.42e-33	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534742	NODE_36124_length_238_cov_1.673171	81.7	238	557	0.127469	6.49e-33	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534742	NODE_17557_length_879_cov_6.481087	46.2	879	175	0.891429	6.56e-33	acc|GENBANK|ARF09402.1|GENBANK|KY684085|ubiquitin-conjugating enzyme E2 [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR22534742	NODE_46974_length_1029_cov_5.485944	44.0	1029	299	0.561873	6.66e-33	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR22534742	NODE_39996_length_201_cov_3.815476	96.4	201	117	0.470085	7.23e-33	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR22534742	NODE_17186_length_1217_cov_12.538851	39.8	1217	238	0.781513	7.71e-33	acc|REFSEQ|YP_009046145.1|REFSEQ|NC_024446|Dck [Penguinpox virus]	Penguinpox virus	Blastx
SRR22534742	NODE_11374_length_650_cov_15.285251	41.7	650	198	0.787879	7.83e-33	acc|REFSEQ|NP_955110.1|REFSEQ|NC_005309|CNPV087 putative glutathione peroxidase [Canarypox virus]	Canarypox virus	Blastx
SRR22534742	NODE_30248_length_482_cov_3.830735	55.8	482	706	0.147309	8.63e-33	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534742	NODE_2450_length_297_cov_997.208333	61.6	297	1960	0.050510	8.94e-33	acc|REFSEQ|YP_009134730.1|REFSEQ|NC_026248|replicase polyprotein [Yam latent virus]	Yam latent virus	Blastx
SRR22534742	NODE_3856_length_647_cov_10.159609	39.3	647	832	0.263221	1.03e-32	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR22534742	NODE_10856_length_1194_cov_7.099053	44.1	1194	192	0.755208	1.03e-32	acc|GENBANK|AYV78944.1|GENBANK|MK072120|Ras-related protein Rab-1A [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534742	NODE_15195_length_793_cov_43.421053	34.5	793	171	0.964912	1.06e-32	acc|REFSEQ|YP_009001589.1|REFSEQ|NC_023426|translation initiation factor elF-4e [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR22534742	NODE_10492_length_691_cov_33.924012	32.6	691	355	0.656338	1.09e-32	acc|GENBANK|WRJ69891.1|GENBANK|OR001839|alpha-galactosidase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR22534742	NODE_20251_length_1160_cov_13.832298	46.3	1160	1105	0.158371	1.28e-32	acc|GENBANK|AAK84476.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534742	NODE_16678_length_697_cov_5.834337	36.9	697	870	0.236782	1.33e-32	acc|GENBANK|AGE58933.1|GENBANK|JX997183|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus NYs1]	Paramecium bursaria Chlorella virus NYs1	Blastx
SRR22534742	NODE_8596_length_664_cov_201.393027	37.4	664	253	0.770751	1.36e-32	acc|GENBANK|QFG74715.1|GENBANK|MN448290|triosephosphate isomerase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534742	NODE_335_length_565_cov_16.430451	75.3	565	177	0.412429	1.42e-32	acc|GENBANK|ABK32208.1|GENBANK|DQ890165|VRN3 [Triticum aestivum]	Triticum aestivum	Blastx
SRR22534742	NODE_39404_length_893_cov_5.346512	32.6	893	925	0.285405	1.46e-32	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534742	NODE_385_length_1269_cov_23.023463	31.0	1269	1056	0.381629	1.52e-32	acc|GENBANK|WBR14220.1|GENBANK|ON887157|P-aminobenzoic acid synthase [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR22534742	NODE_4705_length_669_cov_26.617925	30.2	669	2224	0.108813	1.56e-32	acc|GENBANK|AYV81995.1|GENBANK|MK072332|putative CAD protein isoform X1 [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534742	NODE_19357_length_232_cov_3.281407	79.2	232	616	0.116883	1.58e-32	acc|GENBANK|ADB85425.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534742	NODE_25390_length_609_cov_4.282986	36.3	609	925	0.217297	1.82e-32	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534742	NODE_23859_length_543_cov_9.476471	47.9	543	346	0.343931	2.02e-32	acc|GENBANK|QKF94584.1|GENBANK|MT418680|villin/gelsolin repeat protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534742	NODE_31539_length_209_cov_2.863636	90.1	209	728	0.097527	2.06e-32	acc|GENBANK|QFR35755.1|GENBANK|MK737813|phytochrome B [Chandrasekharania keralensis]	Chandrasekharania keralensis	Blastx
SRR22534742	NODE_50850_length_677_cov_21.232919	44.0	677	267	0.681648	2.16e-32	acc|GENBANK|WGU26820.1|GENBANK|OQ503488|cytosolic iron-sulfur (Fe-S) protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534742	NODE_10072_length_776_cov_30.388964	45.5	776	366	0.390710	2.20e-32	acc|GENBANK|ARF12215.1|GENBANK|KY684111|phosphoribosyl transferase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534742	NODE_11834_length_1061_cov_37.214981	39.0	1061	518	0.490347	2.37e-32	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
