Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR11650050	NODE_40453_length_370_cov_1.813056	54.3	370	1472	0.078804	7.06e-31	acc|GENBANK|AAL68641.1|GENBANK|AF458765|polyprotein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR11650050	NODE_47168_length_1300_cov_10.970008	41.6	1300	461	0.412148	7.67e-31	acc|REFSEQ|YP_009352817.1|REFSEQ|NC_034249|Deoxyribodipyrimidine photolyase [Kaumoebavirus]	Kaumoebavirus	Blastx
SRR11650050	NODE_83353_length_255_cov_1.063063	64.7	255	631	0.134707	7.72e-31	acc|GENBANK|AWA44806.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR11650050	NODE_18630_length_258_cov_2.795556	68.2	258	392	0.216837	7.79e-31	acc|GENBANK|ABV72583.1|GENBANK|EU155081|unknown [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR11650050	NODE_14701_length_487_cov_2.995595	48.4	487	360	0.344444	7.80e-31	acc|GENBANK|QKF94354.1|GENBANK|MT418680|UTP--glucose-1-phosphate uridylyltransferase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR11650050	NODE_93158_length_278_cov_2.889796	60.9	278	452	0.203540	7.99e-31	acc|REFSEQ|YP_010780595.1|REFSEQ|NC_075038|putative heat shock 70 kDa protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR11650050	NODE_86179_length_265_cov_1.017241	70.1	265	1287	0.067599	8.12e-31	acc|GENBANK|WLY67778.1|GENBANK|OR078387|TYG71p [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR11650050	NODE_87016_length_268_cov_1.004255	60.9	268	875	0.099429	8.35e-31	acc|GENBANK|BDT62894.1|GENBANK|LC738879|DNA ligase 1-like protein [Trachysalambria curvirostris majanivirus]	Trachysalambria curvirostris majanivirus	Blastx
SRR11650050	NODE_38626_length_288_cov_1.717647	61.1	288	478	0.198745	8.89e-31	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR11650050	NODE_86628_length_267_cov_1.008547	82.1	267	207	0.323671	8.90e-31	acc|GENBANK|WWU03800.1|GENBANK|OR798509|uridine-cytidine kinase 1 [Coronaviridae sp.]	Coronaviridae sp.	Blastx
SRR11650050	NODE_52128_length_869_cov_11.608852	37.5	869	196	0.938776	8.97e-31	acc|GENBANK|QKF93917.1|GENBANK|MT418680|adenylate kinase/UMP-CMP kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR11650050	NODE_76716_length_232_cov_1.185930	66.2	232	258	0.298450	9.40e-31	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR11650050	NODE_329_length_784_cov_5.754993	40.4	784	299	0.612040	9.69e-31	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR11650050	NODE_7257_length_1525_cov_50.794906	35.3	1525	225	0.920000	9.88e-31	acc|GENBANK|AYV75266.1|GENBANK|MK071979|putative elongation factor 1-gamma-A-like [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR11650050	NODE_88083_length_272_cov_0.987448	56.8	272	285	0.308772	1.03e-30	acc|GENBANK|AAT81161.1|GENBANK|AY598033|purine nucleoside phosphorylase [Grouper iridovirus]	Grouper iridovirus	Blastx
SRR11650050	NODE_88333_length_273_cov_0.983333	68.5	273	197	0.370558	1.05e-30	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR11650050	NODE_90282_length_285_cov_2.341270	63.0	285	282	0.326241	1.18e-30	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR11650050	NODE_92261_length_416_cov_2.725849	51.5	416	925	0.147027	1.22e-30	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR11650050	NODE_86294_length_265_cov_1.017241	67.0	265	515	0.170874	1.24e-30	acc|REFSEQ|YP_010780329.1|REFSEQ|NC_075038|lysine-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR11650050	NODE_619_length_800_cov_31.400261	34.6	800	395	0.541772	1.26e-30	acc|GENBANK|QDY52265.1|GENBANK|MK250089|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR11650050	NODE_26166_length_347_cov_4.009554	54.5	347	861	0.140534	1.27e-30	acc|GENBANK|ADB85253.1|GENBANK|GQ252796|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR11650050	NODE_4875_length_2407_cov_31.475569	27.0	2407	379	1.105541	1.31e-30	acc|GENBANK|AAT99858.1|GENBANK|AY598438|unknown [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR11650050	NODE_2985_length_320_cov_203.017422	52.9	320	160	0.650000	1.40e-30	acc|GENBANK|ULY68493.1|GENBANK|OL828820|ubiquitin-conjugating enzyme E2 7 [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR11650050	NODE_60156_length_438_cov_23.516049	48.7	438	392	0.303571	1.46e-30	acc|GENBANK|QBK87012.1|GENBANK|MK500340|peptide chain release factor 1 [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR11650050	NODE_3516_length_1603_cov_27.082166	24.4	1603	448	0.986607	1.47e-30	acc|GENBANK|QQV29731.1|GENBANK|MT334784|hypothetical protein [Kaumoebavirus]	Kaumoebavirus	Blastx
SRR11650050	NODE_70774_length_210_cov_1.333333	84.1	210	218	0.316514	1.53e-30	acc|GENBANK|AAF73908.1|GENBANK|AF227253|polyprotein [Bovine viral diarrhea virus-1 strain CP821]	Bovine viral diarrhea virus-1 strain CP821	Blastx
SRR11650050	NODE_645_length_931_cov_13.836303	29.8	931	498	0.512048	1.60e-30	acc|GENBANK|QBK88840.1|GENBANK|MK500400|serine/threonine protein kinase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR11650050	NODE_20899_length_469_cov_4.784404	50.0	469	753	0.156707	1.63e-30	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR11650050	NODE_26910_length_682_cov_3.776579	35.7	682	486	0.454733	1.89e-30	acc|GENBANK|ADB85341.1|GENBANK|GQ252857|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR11650050	NODE_50059_length_826_cov_13.266078	35.3	826	925	0.254054	1.95e-30	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR11650050	NODE_86212_length_265_cov_1.017241	78.8	265	213	0.399061	1.99e-30	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR11650050	NODE_49670_length_577_cov_9.068015	43.9	577	447	0.331096	2.06e-30	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR11650050	NODE_3379_length_1407_cov_45.587336	25.3	1407	640	0.771875	2.07e-30	acc|GENBANK|QBK88455.1|GENBANK|MK500389|AMP-binding enzyme [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR11650050	NODE_172_length_744_cov_2.284107	36.1	744	498	0.417671	2.08e-30	acc|GENBANK|CAK7596442.1|GENBANK|OZ003748|Mitochondrial chaperone BCS1 [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR11650050	NODE_78092_length_237_cov_1.156863	93.4	237	621	0.098229	2.08e-30	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR11650050	NODE_50275_length_1914_cov_9.140351	29.3	1914	549	0.801457	2.14e-30	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR11650050	NODE_26754_length_544_cov_2.029354	45.2	544	776	0.188144	2.14e-30	acc|GENBANK|ABY48135.1|GENBANK|EU306659|beta-D-xylosidase [Medicago truncatula]	Medicago truncatula	Blastx
SRR11650050	NODE_8090_length_447_cov_132.756039	47.9	447	156	0.762821	2.15e-30	acc|GENBANK|ARF09360.1|GENBANK|KY684084|ubiquitin-conjugating enzyme E2 [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR11650050	NODE_74990_length_225_cov_1.843750	74.0	225	224	0.325893	2.18e-30	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR11650050	NODE_90775_length_307_cov_3.014599	54.9	307	335	0.304478	2.24e-30	acc|GENBANK|QFG74164.1|GENBANK|MN448282|GTP cyclohydrolase II [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR11650050	NODE_90505_length_295_cov_2.248092	58.1	295	1058	0.087902	2.26e-30	acc|REFSEQ|YP_008052628.1|REFSEQ|NC_021312|ABC transporter [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR11650050	NODE_617_length_2111_cov_28.992300	25.5	2111	470	0.974468	2.27e-30	acc|REFSEQ|YP_009448636.1|REFSEQ|NC_036594|Cytochrome P450-like protein E-class [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR11650050	NODE_8539_length_311_cov_5.809353	57.3	311	564	0.182624	2.27e-30	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR11650050	NODE_84027_length_257_cov_1.053571	69.6	257	1033	0.076476	2.47e-30	acc|REFSEQ|YP_010782239.1|REFSEQ|NC_075039|putative ATP-citrate synthase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR11650050	NODE_81394_length_248_cov_1.097674	69.2	248	208	0.375000	2.76e-30	acc|REFSEQ|YP_007354398.1|REFSEQ|NC_020104|HSP70-like protein [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
SRR11650050	NODE_18556_length_321_cov_1.621528	53.5	321	320	0.315625	2.89e-30	acc|GENBANK|ARF09286.1|GENBANK|KY684084|serine/threonine protein kinase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR11650050	NODE_905_length_688_cov_85.925191	34.4	688	253	0.620553	2.90e-30	acc|GENBANK|QBK86148.1|GENBANK|MK500331|ABC transporter [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR11650050	NODE_45869_length_275_cov_8.289256	60.5	275	183	0.469945	2.92e-30	acc|REFSEQ|YP_009046111.1|REFSEQ|NC_024446|HAL3 domain protein [Penguinpox virus]	Penguinpox virus	Blastx
SRR11650050	NODE_25016_length_328_cov_2.566102	57.0	328	197	0.472081	3.02e-30	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR11650050	NODE_2742_length_519_cov_225.952675	49.4	519	783	0.196679	3.03e-30	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR11650050	NODE_84038_length_257_cov_1.053571	65.3	257	82	0.914634	3.04e-30	acc|GENBANK|QYZ75851.1|GENBANK|MG745875|putative electron transport chain factor [Namao virus]	Namao virus	Blastx
SRR11650050	NODE_35564_length_1003_cov_1.913402	44.9	1003	143	0.951049	3.15e-30	acc|GENBANK|UOG94409.1|NEIGHBOR|OM876856|eukaryotic translation initiation factor [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR11650050	NODE_39200_length_457_cov_1.160377	53.2	457	276	0.503623	3.15e-30	acc|GENBANK|ABV29330.1|GENBANK|EU126948|truncated bromodomain-containing protein 2b [Danio rerio]	Danio rerio	Blastx
SRR11650050	NODE_22962_length_257_cov_0.991071	73.2	257	980	0.083673	3.37e-30	acc|GENBANK|QKF94300.1|GENBANK|MT418680|ubiquitin activating enzyme [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR11650050	NODE_37309_length_576_cov_2.504604	46.5	576	148	0.858108	3.62e-30	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR11650050	NODE_12267_length_262_cov_5.519651	67.1	262	881	0.096481	3.64e-30	acc|GENBANK|AYV75523.1|GENBANK|MK071980|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR11650050	NODE_56181_length_1052_cov_33.641806	35.2	1052	291	0.859107	3.67e-30	acc|GENBANK|QDY52327.1|GENBANK|MK250090|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR11650050	NODE_20457_length_333_cov_1.043333	57.1	333	919	0.114255	3.78e-30	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR11650050	NODE_46784_length_941_cov_6.214758	43.9	941	388	0.381443	3.80e-30	acc|GENBANK|CCQ71327.1|GENBANK|HF586476|hypothetical protein kinase Pka-C1 [Cotesia congregata]	Cotesia congregata	Blastx
SRR11650050	NODE_8902_length_1418_cov_18.097473	32.4	1418	293	0.948805	4.54e-30	acc|GENBANK|QFG75012.1|GENBANK|MN448296|protein kinase domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR11650050	NODE_30879_length_367_cov_1.568862	48.7	367	207	0.545894	4.54e-30	acc|GENBANK|AYV78105.1|GENBANK|MK072070|Rab1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR11650050	NODE_14756_length_495_cov_2.038961	43.1	495	1261	0.121332	4.58e-30	acc|GENBANK|ACN78974.1|GENBANK|FJ225394|retrotransposon protein [Glycine max]	Glycine max	Blastx
SRR11650050	NODE_73040_length_218_cov_1.275676	73.6	218	686	0.104956	4.59e-30	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR11650050	NODE_61727_length_3466_cov_18.426449	25.7	3466	479	1.087683	5.19e-30	acc|GENBANK|QIG59696.1|GENBANK|MN940578|helicase [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR11650050	NODE_60334_length_791_cov_26.151715	35.9	791	252	0.730159	5.28e-30	acc|GENBANK|QYA18818.1|GENBANK|MZ420154|cyclin A2 [Clandestinovirus]	Clandestinovirus	Blastx
SRR11650050	NODE_36711_length_282_cov_1.285141	73.6	282	369	0.195122	5.69e-30	acc|GENBANK|AFV13469.1|GENBANK|JQ314449|Tac7077 [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR11650050	NODE_48448_length_1673_cov_7.990244	28.6	1673	365	0.967123	5.81e-30	acc|GENBANK|QBK92234.1|GENBANK|MK500569|chaperone protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR11650050	NODE_63828_length_431_cov_1.183417	51.3	431	686	0.164723	6.09e-30	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR11650050	NODE_35784_length_311_cov_3.956835	96.7	311	221	0.271493	6.24e-30	acc|GENBANK|WWU03978.1|GENBANK|OR798672|polyprotein [Flaviviridae sp.]	Flaviviridae sp.	Blastx
SRR11650050	NODE_18030_length_280_cov_2.842105	61.4	280	378	0.219577	6.28e-30	acc|GENBANK|ACN72775.1|GENBANK|FJ791046|delta-12 oleate desaturase [Helianthus annuus]	Helianthus annuus	Blastx
SRR11650050	NODE_56502_length_1679_cov_32.973876	27.9	1679	549	0.823315	6.42e-30	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR11650050	NODE_34859_length_331_cov_5.808725	68.4	331	787	0.100381	6.63e-30	acc|GENBANK|ADB85413.1|GENBANK|GQ252886|putative endonuclease [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR11650050	NODE_71040_length_211_cov_1.325843	75.7	211	224	0.312500	7.08e-30	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR11650050	NODE_90408_length_290_cov_1.836576	64.2	290	338	0.281065	7.23e-30	acc|REFSEQ|YP_009173450.1|REFSEQ|NC_028094|Repeat containing Hsp70 [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR11650050	NODE_40518_length_288_cov_6.070588	58.1	288	1946	0.047790	7.36e-30	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR11650050	NODE_198_length_742_cov_4.399154	47.2	742	202	0.628713	7.46e-30	acc|GENBANK|CCQ71376.1|GENBANK|HF586479|hypothetical peptidase PPPDE-like [Cotesia congregata]	Cotesia congregata	Blastx
SRR11650050	NODE_38047_length_253_cov_5.359091	70.1	253	352	0.190341	7.95e-30	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR11650050	NODE_4014_length_952_cov_33.491839	42.6	952	459	0.352941	8.39e-30	acc|GENBANK|QBP06469.1|NEIGHBOR|MK514405|hypothetical protein [Ostreococcus lucimarinus virus 1]	Ostreococcus lucimarinus virus 1	Blastx
SRR11650050	NODE_72259_length_215_cov_4.538462	72.9	215	175	0.400000	8.42e-30	acc|GENBANK|ARF09402.1|GENBANK|KY684085|ubiquitin-conjugating enzyme E2 [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR11650050	NODE_27196_length_404_cov_1.522911	44.2	404	431	0.299304	8.50e-30	acc|GENBANK|QBK87793.1|GENBANK|MK500369|pyridoxal-dependent decarboxylase domain [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR11650050	NODE_62684_length_494_cov_16.997831	63.4	494	458	0.203057	9.11e-30	acc|REFSEQ|YP_009448811.1|REFSEQ|NC_036594|Serine-tRNA synthetase, type1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR11650050	NODE_90751_length_306_cov_4.322344	56.0	306	1508	0.066313	9.34e-30	acc|GENBANK|CAJ00278.1|GENBANK|AJ966990|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR11650050	NODE_13219_length_562_cov_3.822306	37.4	562	925	0.210811	9.50e-30	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR11650050	NODE_46352_length_1097_cov_11.664474	65.1	1097	290	0.365517	9.53e-30	acc|GENBANK|QMS43709.1|GENBANK|MT590730|tymovirus-like 45/70Kd protein [Betula platyphylla]	Betula platyphylla	Blastx
SRR11650050	NODE_25779_length_294_cov_3.773946	54.8	294	97	0.958763	1.11e-29	acc|GENBANK|BAD43167.1|GENBANK|AK175404|copia-type reverse transcriptase-like protein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR11650050	NODE_52837_length_578_cov_18.132110	43.9	578	1186	0.117201	1.16e-29	acc|GENBANK|ARF10911.1|GENBANK|KY684105|putative sensor histidine kinase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR11650050	NODE_83449_length_255_cov_1.063063	70.6	255	352	0.193182	1.16e-29	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR11650050	NODE_47584_length_668_cov_13.325984	39.3	668	249	0.714859	1.18e-29	acc|GENBANK|QKF94115.1|GENBANK|MT418680|fatty acid hydroxylase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR11650050	NODE_11193_length_407_cov_5.959893	56.0	407	321	0.311526	1.19e-29	acc|GENBANK|QFG74498.1|GENBANK|MN448289|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR11650050	NODE_18624_length_1072_cov_19.357074	31.8	1072	695	0.394245	1.20e-29	acc|GENBANK|XDO02062.1|GENBANK|PP542043|Type I Glyceraldehyde-3-Phosphate Dehydrogenase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR11650050	NODE_93176_length_284_cov_1.880478	63.4	284	1471	0.063222	1.25e-29	acc|GENBANK|AGW47867.1|GENBANK|KF303287|polyprotein [Phaseolus vulgaris]	Phaseolus vulgaris	Blastx
SRR11650050	NODE_76668_length_231_cov_1.191919	67.1	231	458	0.165939	1.25e-29	acc|REFSEQ|YP_009448811.1|REFSEQ|NC_036594|Serine-tRNA synthetase, type1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR11650050	NODE_2518_length_671_cov_1135.373041	42.2	671	543	0.305709	1.39e-29	acc|GENBANK|QFG74725.1|GENBANK|MN448290|phosphoenolpyruvate carboxykinase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR11650050	NODE_81119_length_247_cov_1.102804	62.2	247	1201	0.068276	1.41e-29	acc|GENBANK|QDY52415.1|GENBANK|MK250092|RNA polymerase Rpb2, domain 6 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR11650050	NODE_54913_length_456_cov_24.307329	52.2	456	299	0.384615	1.43e-29	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR11650050	NODE_31272_length_385_cov_7.394886	55.2	385	309	0.339806	1.44e-29	acc|GENBANK|AYV80835.1|GENBANK|MK072249|SDR family NAD(P)-dependent oxidoreductase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR11650050	NODE_39411_length_400_cov_2.476839	44.4	400	604	0.220199	1.63e-29	acc|REFSEQ|YP_008052571.1|REFSEQ|NC_021312|ATP-dependent zinc metalloprotease [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR11650050	NODE_7427_length_869_cov_159.799043	31.3	869	498	0.552209	1.69e-29	acc|REFSEQ|YP_010781610.1|REFSEQ|NC_075039|hypothetical protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR11650050	NODE_54027_length_1492_cov_18.543523	29.8	1492	507	0.702170	1.71e-29	acc|GENBANK|AYV76216.1|GENBANK|MK071983|dehydrogenase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR11650050	NODE_52597_length_1027_cov_12.573441	37.8	1027	1793	0.103179	1.78e-29	acc|GENBANK|CCQ71366.1|GENBANK|HF586479|hypothetical serine/threonine protein kinase [Cotesia congregata]	Cotesia congregata	Blastx
SRR11650050	NODE_39549_length_666_cov_2.548183	39.1	666	335	0.519403	1.88e-29	acc|REFSEQ|YP_010086926.1|REFSEQ|NC_055500|cathepsin [Cryptophlebia peltastica nucleopolyhedrovirus]	Cryptophlebia peltastica nucleopolyhedrovirus	Blastx
SRR11650050	NODE_93339_length_341_cov_1.532468	53.2	341	870	0.127586	1.92e-29	acc|GENBANK|AGE58933.1|GENBANK|JX997183|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus NYs1]	Paramecium bursaria Chlorella virus NYs1	Blastx
SRR11650050	NODE_62286_length_948_cov_6.782514	40.0	948	478	0.387029	1.95e-29	acc|GENBANK|QBK86272.1|GENBANK|MK500334|cyclin-dependent protein kinase [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR11650050	NODE_5914_length_1294_cov_62.724029	25.9	1294	498	0.845382	2.00e-29	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR11650050	NODE_31843_length_611_cov_1.564014	60.0	611	921	0.097720	2.20e-29	acc|GENBANK|AGE49280.1|GENBANK|JX997155|elongation factor 3 [Acanthocystis turfacea Chlorella virus Br0604L]	Acanthocystis turfacea Chlorella virus Br0604L	Blastx
SRR11650050	NODE_91344_length_337_cov_1.552632	49.5	337	310	0.345161	2.23e-29	acc|REFSEQ|YP_007354684.1|REFSEQ|NC_020104|arginyl-tRNA synthetase [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
SRR11650050	NODE_38617_length_1156_cov_1.904720	31.8	1156	502	0.639442	2.31e-29	acc|GENBANK|QBK91063.1|GENBANK|MK500509|heme peroxidase [Pithovirus LCPAC202]	Pithovirus LCPAC202	Blastx
SRR11650050	NODE_26359_length_307_cov_1.638686	53.5	307	953	0.105981	2.33e-29	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR11650050	NODE_69780_length_206_cov_1.364162	82.6	206	206	0.334951	2.36e-29	acc|GENBANK|QIG60115.1|GENBANK|MN940580|heat-shock protein 70 [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
