Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR31829834	NODE_17058_length_339_cov_4.516340	64.3	339	604	0.208609	3.36e-41	acc|GENBANK|AAK84484.1|GENBANK|AF275345|TH65-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR31829834	NODE_20007_length_452_cov_2.064439	51.7	452	379	0.387863	3.56e-41	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR31829834	NODE_8850_length_914_cov_37.948922	46.4	914	144	0.972222	4.37e-41	acc|GENBANK|ULY68577.1|GENBANK|OL828820|ubiquitin-conjugating enzyme E2 2-like isoform [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR31829834	NODE_14962_length_531_cov_6.068273	41.1	531	475	0.368421	5.23e-41	acc|GENBANK|ARF12356.1|GENBANK|KY684112|fructose-1,6-bisphosphatase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR31829834	NODE_25556_length_778_cov_10.897987	37.6	778	331	0.634441	6.57e-41	acc|GENBANK|QBK89984.1|GENBANK|MK500451|phosphoribosyl transferase domain protein [Pithovirus LCPAC101]	Pithovirus LCPAC101	Blastx
SRR31829834	NODE_21434_length_460_cov_9.398126	45.0	460	256	0.589844	6.80e-41	acc|GENBANK|ABE68435.1|GENBANK|DQ457003|proliferating cell nuclear antigen [Plutella xylostella multiple nucleopolyhedrovirus]	Plutella xylostella multiple nucleopolyhedrovirus	Blastx
SRR31829834	NODE_8979_length_532_cov_111.919840	48.5	532	143	0.951049	7.15e-41	acc|GENBANK|UOG94409.1|NEIGHBOR|OM876856|eukaryotic translation initiation factor [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR31829834	NODE_24123_length_918_cov_7.020339	50.0	918	364	0.505495	7.29e-41	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR31829834	NODE_16019_length_598_cov_154.553982	70.7	598	179	0.513966	7.95e-41	acc|GENBANK|ARF11237.1|GENBANK|KY684108|ubiquitin-conjugating enzyme E2 [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR31829834	NODE_4983_length_430_cov_12.337531	55.0	430	1201	0.116570	8.75e-41	acc|GENBANK|QDY52415.1|GENBANK|MK250092|RNA polymerase Rpb2, domain 6 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829834	NODE_7108_length_757_cov_5.412983	43.0	757	568	0.364437	8.84e-41	acc|REFSEQ|YP_009665063.1|REFSEQ|NC_043129|cell division protein [Micromonas pusilla virus SP1]	Micromonas pusilla virus SP1	Blastx
SRR31829834	NODE_7731_length_674_cov_9.485179	38.3	674	531	0.418079	1.15e-40	acc|GENBANK|QBK88836.1|GENBANK|MK500400|CTP synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR31829834	NODE_1734_length_787_cov_477.319629	53.1	787	143	0.909091	1.42e-40	acc|GENBANK|UOG94409.1|NEIGHBOR|OM876856|eukaryotic translation initiation factor [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR31829834	NODE_18065_length_255_cov_2.324324	85.7	255	282	0.297872	1.47e-40	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR31829834	NODE_19256_length_435_cov_24.718905	74.4	435	95	0.947368	1.71e-40	acc|GENBANK|AAL14450.1|GENBANK|AF397035|small ribonuclear protein G7b [Mus musculus]	Mus musculus	Blastx
SRR31829834	NODE_34863_length_854_cov_6.387333	44.9	854	334	0.559880	2.10e-40	acc|GENBANK|QBK91883.1|GENBANK|MK500566|GDP-mannose 4,6 dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR31829834	NODE_3972_length_394_cov_5.265928	57.3	394	679	0.182622	2.36e-40	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR31829834	NODE_10017_length_220_cov_6.561497	95.9	220	177	0.412429	2.36e-40	acc|GENBANK|AAD44038.1|GENBANK|AF104021|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
SRR31829834	NODE_2838_length_944_cov_2.569704	53.1	944	832	0.176683	2.78e-40	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR31829834	NODE_19468_length_359_cov_2.309816	65.4	359	776	0.134021	3.15e-40	acc|GENBANK|ABY48135.1|GENBANK|EU306659|beta-D-xylosidase [Medicago truncatula]	Medicago truncatula	Blastx
SRR31829834	NODE_16410_length_750_cov_10.334728	36.6	750	1161	0.199828	3.28e-40	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR31829834	NODE_7882_length_850_cov_11.806610	36.6	850	291	0.835052	3.94e-40	acc|REFSEQ|YP_009481699.1|REFSEQ|NC_037666|SPFH domain containing protein [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
SRR31829834	NODE_8838_length_649_cov_6.709416	37.0	649	833	0.253301	4.03e-40	acc|GENBANK|CCQ71385.1|GENBANK|HF586480|hypothetical Homeodomain-interacting protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR31829834	NODE_14546_length_362_cov_2.674772	59.7	362	356	0.334270	4.21e-40	acc|REFSEQ|YP_010781468.1|REFSEQ|NC_075039|phenylalanyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR31829834	NODE_18064_length_777_cov_12.245968	43.1	777	729	0.248285	4.38e-40	acc|REFSEQ|YP_003969830.1|REFSEQ|NC_014637|putative ubiquitin-conjugating enzyme E2 [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR31829834	NODE_3298_length_1060_cov_19.298929	41.5	1060	518	0.488417	5.94e-40	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR31829834	NODE_20907_length_436_cov_7.312655	52.1	436	542	0.265683	5.94e-40	acc|REFSEQ|YP_007354733.1|REFSEQ|NC_020104|DNA topoisomerase 1b [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
SRR31829834	NODE_10002_length_871_cov_116.346062	53.1	871	143	0.909091	6.39e-40	acc|GENBANK|UOG94409.1|NEIGHBOR|OM876856|eukaryotic translation initiation factor [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR31829834	NODE_21938_length_468_cov_5.170115	58.0	468	203	0.586207	8.02e-40	acc|GENBANK|AYV75892.1|GENBANK|MK071981|putative Ras-related protein Rab7 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829834	NODE_165_length_1088_cov_5.885308	55.1	1088	146	0.945205	1.15e-39	acc|GENBANK|QDH87377.1|GENBANK|MN033327|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR31829834	NODE_21895_length_568_cov_2.151402	48.2	568	249	0.682731	1.15e-39	acc|GENBANK|QKY77335.1|GENBANK|MT637187|MADS-box transcription factor SHP1.A9 [Brassica napus]	Brassica napus	Blastx
SRR31829834	NODE_6115_length_879_cov_34.118203	37.0	879	498	0.510040	1.19e-39	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR31829834	NODE_827_length_1307_cov_14.637363	27.4	1307	395	0.934177	1.23e-39	acc|GENBANK|QDY52265.1|GENBANK|MK250089|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829834	NODE_9601_length_1048_cov_13.764532	38.3	1048	242	1.045455	1.28e-39	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR31829834	NODE_1306_length_1448_cov_73.778799	30.0	1448	344	1.238372	1.41e-39	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829834	NODE_9362_length_1157_cov_15.630783	31.2	1157	491	0.659878	1.68e-39	acc|GENBANK|QIG59637.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR31829834	NODE_11529_length_584_cov_4.745917	41.7	584	875	0.235429	1.79e-39	acc|GENBANK|BDT62894.1|GENBANK|LC738879|DNA ligase 1-like protein [Trachysalambria curvirostris majanivirus]	Trachysalambria curvirostris majanivirus	Blastx
SRR31829834	NODE_9833_length_1165_cov_6.049470	35.6	1165	325	0.769231	1.84e-39	acc|GENBANK|AYV76869.1|GENBANK|MK071999|serine/threonine protein kinase [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR31829834	NODE_1805_length_421_cov_11.811856	53.6	421	1263	0.109264	2.37e-39	acc|GENBANK|AAD26531.1|GENBANK|AF087141|valyl-tRNA synthetase [Mus musculus]	Mus musculus	Blastx
SRR31829834	NODE_9776_length_565_cov_14.125940	42.2	565	192	0.838542	2.58e-39	acc|GENBANK|AYV78944.1|GENBANK|MK072120|Ras-related protein Rab-1A [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR31829834	NODE_15656_length_264_cov_5.692641	80.5	264	621	0.140097	2.60e-39	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR31829834	NODE_20082_length_522_cov_3.147239	43.0	522	302	0.592715	2.61e-39	acc|GENBANK|QKF93533.1|GENBANK|MT418680|pyruvate carboxyltransferase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829834	NODE_15710_length_922_cov_2.958380	40.4	922	331	0.567976	2.88e-39	acc|GENBANK|QDY52085.1|GENBANK|MK250087|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829834	NODE_11319_length_242_cov_3.239234	77.5	242	158	0.506329	2.97e-39	acc|GENBANK|QBK87351.1|GENBANK|MK500349|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR31829834	NODE_1964_length_211_cov_1971.797753	100	211	1335	0.052434	3.03e-39	acc|GENBANK|AJD23371.1|GENBANK|KJ789131|putative RNA-dependent RNA polymerase [Yam virus X]	Yam virus X	Blastx
SRR31829834	NODE_2152_length_211_cov_1758.089888	100	211	1335	0.052434	3.03e-39	acc|GENBANK|AJD23371.1|GENBANK|KJ789131|putative RNA-dependent RNA polymerase [Yam virus X]	Yam virus X	Blastx
SRR31829834	NODE_3911_length_596_cov_13.120782	53.4	596	1829	0.079825	3.27e-39	acc|REFSEQ|YP_009482569.1|REFSEQ|NC_037666|serine-threonine kinase [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
SRR31829834	NODE_23141_length_407_cov_10.355615	60.6	407	676	0.195266	3.54e-39	acc|REFSEQ|YP_009173627.1|REFSEQ|NC_028094|Hsp70 protein [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR31829834	NODE_2574_length_220_cov_10.491979	95.9	220	228	0.320175	4.01e-39	acc|GENBANK|AAD44039.1|GENBANK|AF104022|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
SRR31829834	NODE_5461_length_1726_cov_15.379209	34.5	1726	503	0.552684	4.07e-39	acc|GENBANK|AYV84350.1|GENBANK|MK072405|threonine ammonia-lyase, biosynthetic [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR31829834	NODE_17598_length_343_cov_3.925806	57.1	343	564	0.210993	4.46e-39	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR31829834	NODE_21013_length_380_cov_4.389049	58.2	380	182	0.670330	4.63e-39	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR31829834	NODE_391_length_655_cov_176.853698	50.8	655	170	0.776471	5.21e-39	acc|REFSEQ|YP_003358229.2|REFSEQ|NC_013668|nucleoside diphosphate kinase [Anguillid herpesvirus 1]	Anguillid herpesvirus 1	Blastx
SRR31829834	NODE_14341_length_328_cov_2.993220	64.8	328	819	0.131868	5.41e-39	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829834	NODE_2224_length_1120_cov_8.476541	48.0	1120	610	0.293443	5.88e-39	acc|GENBANK|QOR60687.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
SRR31829834	NODE_967_length_261_cov_5.254386	76.1	261	237	0.371308	6.45e-39	acc|GENBANK|ADB85285.1|GENBANK|GQ252816|hypothetical protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR31829834	NODE_13300_length_684_cov_6.557604	37.9	684	1468	0.158038	6.63e-39	acc|GENBANK|QDY51984.1|GENBANK|MK250086|RNA polymerase Rpb1, domain 5 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829834	NODE_6805_length_643_cov_28.906557	43.9	643	686	0.249271	6.86e-39	acc|GENBANK|ADQ91181.1|GENBANK|HM004430|hypothetical protein [Bathycoccus sp. RCC1105 virus BpV2]	Bathycoccus sp. RCC1105 virus BpV2	Blastx
SRR31829834	NODE_24092_length_725_cov_11.200867	34.7	725	478	0.548117	6.91e-39	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR31829834	NODE_2950_length_208_cov_3707.102857	98.6	208	1335	0.051685	7.37e-39	acc|GENBANK|AJD23371.1|GENBANK|KJ789131|putative RNA-dependent RNA polymerase [Yam virus X]	Yam virus X	Blastx
SRR31829834	NODE_3437_length_462_cov_6.536131	53.0	462	249	0.598394	7.45e-39	acc|GENBANK|QKY77335.1|GENBANK|MT637187|MADS-box transcription factor SHP1.A9 [Brassica napus]	Brassica napus	Blastx
SRR31829834	NODE_24067_length_597_cov_9.104610	44.9	597	356	0.494382	7.56e-39	acc|REFSEQ|YP_010781468.1|REFSEQ|NC_075039|phenylalanyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR31829834	NODE_8007_length_684_cov_15.351767	39.6	684	299	0.625418	7.59e-39	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR31829834	NODE_12204_length_328_cov_1.538983	58.7	328	369	0.295393	7.71e-39	acc|GENBANK|ARF08709.1|GENBANK|KY684083|UDP-N-acetylglucosamine 2-epimerase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR31829834	NODE_4697_length_372_cov_2.483776	55.0	372	1369	0.087655	8.17e-39	acc|GENBANK|AIC77183.1|GENBANK|KF740825|polyprotein [Gossypium barbadense]	Gossypium barbadense	Blastx
SRR31829834	NODE_549_length_416_cov_15.422977	53.6	416	783	0.178799	8.38e-39	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829834	NODE_6873_length_598_cov_5.847788	45.0	598	417	0.405276	9.09e-39	acc|GENBANK|QBK89261.1|GENBANK|MK500411|DEAD/SNF2-like helicase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR31829834	NODE_6031_length_435_cov_2.049751	55.9	435	870	0.164368	9.18e-39	acc|GENBANK|WZO80172.1|GENBANK|PP681875|plasma membrane calcium-transporting ATPase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR31829834	NODE_11384_length_1171_cov_9.681898	34.5	1171	1040	0.309615	9.23e-39	acc|REFSEQ|YP_010780932.1|REFSEQ|NC_075038|putative ATP-citrate synthase isoform X3 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR31829834	NODE_35200_length_269_cov_1.983051	90.0	269	335	0.208955	9.37e-39	acc|GENBANK|ADV36573.1|GENBANK|HM454271|Myb-like transcription factor [Zea mays]	Zea mays	Blastx
SRR31829834	NODE_19038_length_438_cov_1.617284	43.1	438	258	0.558140	9.91e-39	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR31829834	NODE_35185_length_278_cov_1.910204	70.3	278	1359	0.066961	1.05e-38	acc|GENBANK|ABD78322.1|GENBANK|DQ381432|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR31829834	NODE_2966_length_215_cov_3217.307692	98.6	215	1335	0.053184	1.10e-38	acc|GENBANK|AJD23371.1|GENBANK|KJ789131|putative RNA-dependent RNA polymerase [Yam virus X]	Yam virus X	Blastx
SRR31829834	NODE_24838_length_901_cov_15.092166	29.8	901	702	0.434473	1.18e-38	acc|GENBANK|ARF12034.1|GENBANK|KY684110|copper amine oxidase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR31829834	NODE_2136_length_536_cov_4.749503	60.9	536	623	0.184591	1.20e-38	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR31829834	NODE_5405_length_1925_cov_26.616808	34.8	1925	523	0.627151	1.28e-38	acc|GENBANK|QDY51705.1|GENBANK|MK250085|cytosol aminopeptidase family, catalytic domain [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829834	NODE_18591_length_1096_cov_5.162747	37.4	1096	353	0.665722	1.52e-38	acc|GENBANK|AYV84281.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR31829834	NODE_3345_length_2539_cov_23.225459	23.4	2539	819	0.975580	1.59e-38	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829834	NODE_9972_length_709_cov_8.252959	48.4	709	371	0.423181	1.77e-38	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR31829834	NODE_9157_length_2620_cov_13.848473	34.2	2620	321	0.984424	2.22e-38	acc|GENBANK|WIL03931.1|GENBANK|OQ413577|2-hydroxyacid dehydrogenase [Cedratvirus lena]	Cedratvirus lena	Blastx
SRR31829834	NODE_2971_length_203_cov_2216.070588	100	203	1335	0.050187	2.34e-38	acc|GENBANK|AJD23371.1|GENBANK|KJ789131|putative RNA-dependent RNA polymerase [Yam virus X]	Yam virus X	Blastx
SRR31829834	NODE_16445_length_1400_cov_3.552304	30.1	1400	1506	0.255644	2.44e-38	acc|REFSEQ|YP_009001498.1|REFSEQ|NC_023426|ABC transporter [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
SRR31829834	NODE_4493_length_441_cov_20.453431	60.0	441	299	0.367893	2.83e-38	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR31829834	NODE_6294_length_1088_cov_6.127014	29.2	1088	654	0.587156	3.28e-38	acc|GENBANK|ATZ81043.1|GENBANK|MF782455|dynamin-like protein [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR31829834	NODE_34884_length_536_cov_5.964215	43.0	536	348	0.514368	3.35e-38	acc|GENBANK|AYV86709.1|GENBANK|MK072513|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR31829834	NODE_21399_length_625_cov_3.618243	53.4	625	276	0.528986	3.48e-38	acc|REFSEQ|YP_010781341.1|REFSEQ|NC_075039|copine [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR31829834	NODE_21533_length_560_cov_7.434535	70.0	560	471	0.191083	3.89e-38	acc|REFSEQ|YP_009553220.1|REFSEQ|NC_040712|ORF4 [Dioscorea nummularia-associated virus]	Dioscorea nummularia-associated virus	Blastx
SRR31829834	NODE_18888_length_471_cov_8.538813	50.0	471	759	0.189723	4.14e-38	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR31829834	NODE_4305_length_373_cov_11.350000	55.5	373	620	0.177419	7.67e-38	acc|GENBANK|USH99765.1|GENBANK|ON752135|putative retrotransposon protein, Ty3-gypsy [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR31829834	NODE_23873_length_834_cov_11.941323	43.7	834	325	0.584615	9.03e-38	acc|GENBANK|QDH91349.1|GENBANK|MN036178|hypothetical protein [Partitiviridae sp.]	Partitiviridae sp.	Blastx
SRR31829834	NODE_5798_length_710_cov_20.528804	37.7	710	537	0.424581	9.60e-38	acc|REFSEQ|YP_010781718.1|REFSEQ|NC_075039|ATP binding cassette sub family F [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR31829834	NODE_2200_length_707_cov_55.710682	36.8	707	357	0.677871	9.77e-38	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR31829834	NODE_33521_length_268_cov_1.493617	76.7	268	586	0.146758	1.02e-37	acc|GENBANK|XHR79381.1|GENBANK|PQ359806|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR31829834	NODE_22128_length_745_cov_4.903090	42.1	745	988	0.192308	1.03e-37	acc|GENBANK|ARF11555.1|GENBANK|KY684108|ubiquitin-activating enzyme E1 [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR31829834	NODE_8985_length_1167_cov_13.365961	30.9	1167	439	0.728929	1.06e-37	acc|GENBANK|BCS83368.1|GENBANK|AP024483|putative 7-dehydrocholesterol reductase [Cotonvirus japonicus]	Cotonvirus japonicus	Blastx
SRR31829834	NODE_33965_length_275_cov_0.966942	61.5	275	182	0.500000	1.09e-37	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
SRR31829834	NODE_3540_length_1012_cov_8.315628	41.7	1012	242	1.041322	1.10e-37	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR31829834	NODE_16600_length_300_cov_2.119850	59.6	300	197	0.502538	1.19e-37	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR31829834	NODE_2646_length_647_cov_64.138436	61.0	647	128	0.921875	1.22e-37	acc|GENBANK|CAA42007.1|GENBANK|X59357|Epstein-Barr virus small RNA associated protein [Homo sapiens]	Homo sapiens	Blastx
SRR31829834	NODE_16559_length_262_cov_1.406114	71.8	262	1281	0.066354	1.90e-37	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR31829834	NODE_3043_length_2624_cov_26.797761	54.7	2624	239	0.627615	1.93e-37	acc|GENBANK|CAK7596667.1|GENBANK|OZ003748|Cyclophilin-like homologous superfamily [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR31829834	NODE_333_length_994_cov_46.660770	41.5	994	371	0.525606	1.94e-37	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR31829834	NODE_4890_length_748_cov_20.293706	43.3	748	288	0.520833	2.43e-37	acc|GENBANK|QDY51617.1|GENBANK|MK250085|peptide methionine sulfoxide reductase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829834	NODE_26754_length_455_cov_13.616114	62.4	455	925	0.117838	2.66e-37	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR31829834	NODE_1609_length_205_cov_2290.133721	98.5	205	1335	0.050936	2.94e-37	acc|GENBANK|AJD23416.1|GENBANK|KM009120|putative RNA-dependent RNA polymerase [Yam virus X]	Yam virus X	Blastx
SRR31829834	NODE_9998_length_695_cov_7.829305	37.5	695	600	0.373333	3.02e-37	acc|GENBANK|QDY52168.1|GENBANK|MK250088|thiamine pyrophosphate enzyme, N-terminal TPP [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829834	NODE_552_length_921_cov_6.145270	40.5	921	876	0.228311	3.03e-37	acc|GENBANK|AYV76365.1|GENBANK|MK071983|DEXDc helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829834	NODE_18884_length_1470_cov_23.798191	34.4	1470	600	0.523333	3.11e-37	acc|GENBANK|QDY52168.1|GENBANK|MK250088|thiamine pyrophosphate enzyme, N-terminal TPP [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
