Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR25002069	NODE_3176_length_928_cov_5.373184	33.0	928	293	0.754266	3.33e-26	acc|GENBANK|QFG74071.1|GENBANK|MN448277|zinc carboxypeptidase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002069	NODE_3830_length_467_cov_7.052995	41.3	467	925	0.167568	3.36e-26	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002069	NODE_26048_length_391_cov_1.530726	52.3	391	925	0.117838	3.43e-26	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002069	NODE_2571_length_423_cov_33.646154	43.4	423	657	0.217656	3.45e-26	acc|GENBANK|CAK7596747.1|GENBANK|OZ003748|Heat shock protein Hsp90 family [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR25002069	NODE_26137_length_574_cov_2.170055	52.5	574	1287	0.076923	3.48e-26	acc|GENBANK|WLY67778.1|GENBANK|OR078387|TYG71p [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR25002069	NODE_32518_length_598_cov_3.899115	34.8	598	631	0.291601	3.60e-26	acc|GENBANK|AYV76068.1|GENBANK|MK071982|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR25002069	NODE_24729_length_397_cov_15.579670	50.5	397	237	0.383966	3.76e-26	acc|GENBANK|ADB85285.1|GENBANK|GQ252816|hypothetical protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR25002069	NODE_15764_length_788_cov_4.600000	33.5	788	388	0.523196	3.85e-26	acc|GENBANK|CCQ71327.1|GENBANK|HF586476|hypothetical protein kinase Pka-C1 [Cotesia congregata]	Cotesia congregata	Blastx
SRR25002069	NODE_20847_length_1030_cov_3.089268	78.9	1030	113	0.628319	3.95e-26	acc|GENBANK|AGM61329.1|GENBANK|KC170726|histone H4 like-protein [Cotesia sesamiae bracovirus]	Cotesia sesamiae bracovirus	Blastx
SRR25002069	NODE_16245_length_607_cov_5.531359	37.4	607	395	0.432911	3.99e-26	acc|GENBANK|AYV79137.1|GENBANK|MK072134|serine/threonine protein kinase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR25002069	NODE_3962_length_1102_cov_9.485500	33.1	1102	726	0.411846	4.19e-26	acc|GENBANK|BCU03993.1|GENBANK|LC625835|serine/threonine protein kinase [Pandoravirus japonicus]	Pandoravirus japonicus	Blastx
SRR25002069	NODE_108_length_1035_cov_9.246507	28.0	1035	646	0.552632	4.19e-26	acc|GENBANK|QKF94735.1|GENBANK|MT418680|long-chain fatty acid CoA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR25002069	NODE_4138_length_875_cov_24.362233	46.5	875	478	0.265690	4.40e-26	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR25002069	NODE_14002_length_732_cov_5.789700	39.5	732	523	0.353728	4.74e-26	acc|GENBANK|UUU46892.1|GENBANK|ON740976|putative phosphatase [Red seabream iridovirus]	Red seabream iridovirus	Blastx
SRR25002069	NODE_17274_length_726_cov_10.158730	36.3	726	548	0.332117	5.17e-26	acc|REFSEQ|YP_010781657.1|REFSEQ|NC_075039|cyclin domain fused to cyclin-dependent [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR25002069	NODE_29894_length_363_cov_2.606061	47.5	363	327	0.373089	5.22e-26	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002069	NODE_1228_length_1742_cov_12.018139	31.7	1742	342	0.766082	5.25e-26	acc|GENBANK|AYV78971.1|GENBANK|MK072128|transmembrane protein 184C-like protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR25002069	NODE_21354_length_284_cov_3.075697	58.1	284	1623	0.052988	5.55e-26	acc|GENBANK|QOI90240.1|GENBANK|MT663534|hypothetical protein [Pyramimonas orientalis virus 01B]	Pyramimonas orientalis virus 01B	Blastx
SRR25002069	NODE_30525_length_336_cov_2.188119	51.8	336	759	0.111989	5.88e-26	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR25002069	NODE_35575_length_233_cov_1.170000	65.3	233	160	0.468750	6.21e-26	acc|GENBANK|QKF94153.1|GENBANK|MT418680|cyclophilin-type peptidyl-prolyl cis-trans [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR25002069	NODE_13698_length_216_cov_6.775956	71.6	216	212	0.316038	6.58e-26	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR25002069	NODE_1272_length_746_cov_16.786816	43.8	746	121	1.000000	6.59e-26	acc|GENBANK|UNJ46594.1|GENBANK|OM135585|yippee [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR25002069	NODE_36866_length_278_cov_1.910204	55.4	278	690	0.133333	6.66e-26	acc|GENBANK|AMA68119.1|GENBANK|KU363811|envelope protein [Macaca mulatta]	Macaca mulatta	Blastx
SRR25002069	NODE_6254_length_552_cov_3.684008	37.3	552	1033	0.171346	6.78e-26	acc|REFSEQ|YP_010782239.1|REFSEQ|NC_075039|putative ATP-citrate synthase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR25002069	NODE_23900_length_709_cov_13.492604	42.8	709	815	0.177914	7.02e-26	acc|REFSEQ|YP_010781262.1|REFSEQ|NC_075038|mimivirus elongation factor aef-2 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR25002069	NODE_24131_length_745_cov_4.714888	34.8	745	518	0.432432	7.04e-26	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR25002069	NODE_21083_length_565_cov_4.919173	36.5	565	291	0.584192	7.04e-26	acc|GENBANK|WYL19060.1|GENBANK|OQ791187|Ser/thr-like protein protein kinase lyk4 [Pentanymphon antarcticum iridovirus]	Pentanymphon antarcticum iridovirus	Blastx
SRR25002069	NODE_2385_length_288_cov_6.870588	51.1	288	1019	0.092247	8.10e-26	acc|GENBANK|ABZ80022.1|NEIGHBOR|EU410304|beta-D-galactosidase [synthetic Vaccinia virus]	synthetic Vaccinia virus	Blastx
SRR25002069	NODE_819_length_832_cov_27.050063	37.3	832	347	0.463977	8.13e-26	acc|GENBANK|QKF94589.1|GENBANK|MT418680|caspase-like protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR25002069	NODE_18337_length_603_cov_19.284211	36.9	603	570	0.328070	8.22e-26	acc|GENBANK|AYV82503.1|GENBANK|MK072383|putative vacuolar protein sortingassociated [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR25002069	NODE_13449_length_387_cov_6.768362	45.1	387	447	0.228188	8.37e-26	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR25002069	NODE_2026_length_341_cov_73.165584	50.0	341	382	0.335079	8.59e-26	acc|GENBANK|QFG73707.1|GENBANK|MN448269|DnaJ C terminal domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002069	NODE_21188_length_1102_cov_6.374181	32.3	1102	871	0.295063	8.63e-26	acc|GENBANK|AGE53262.1|GENBANK|JX997167|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus Fr5L]	Paramecium bursaria Chlorella virus Fr5L	Blastx
SRR25002069	NODE_15761_length_793_cov_5.761842	43.8	793	353	0.368272	8.98e-26	acc|GENBANK|AYV84281.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR25002069	NODE_4024_length_394_cov_1.825485	57.3	394	919	0.104461	9.03e-26	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR25002069	NODE_34963_length_207_cov_1.344828	72.1	207	953	0.071354	9.18e-26	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR25002069	NODE_6244_length_523_cov_4.334694	37.1	523	467	0.357602	9.34e-26	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR25002069	NODE_12999_length_762_cov_5.241427	33.0	762	502	0.392430	1.02e-25	acc|GENBANK|QIG60155.1|GENBANK|MN940580|2-polyprenylphenol 6-hydroxylase [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR25002069	NODE_2296_length_1173_cov_31.471053	26.3	1173	498	0.746988	1.18e-25	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR25002069	NODE_2581_length_1102_cov_21.330215	33.6	1102	238	0.949580	1.19e-25	acc|GENBANK|QDY51734.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002069	NODE_8468_length_468_cov_3.154023	39.6	468	925	0.161081	1.20e-25	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002069	NODE_36690_length_271_cov_1.966387	58.0	271	1508	0.058355	1.20e-25	acc|GENBANK|CAJ00278.1|GENBANK|AJ966990|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR25002069	NODE_3380_length_322_cov_11.065744	54.8	322	760	0.136842	1.23e-25	acc|GENBANK|QFG74349.1|GENBANK|MN448286|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002069	NODE_19110_length_613_cov_13.850000	45.3	613	128	1.000000	1.34e-25	acc|GENBANK|QKF93484.1|GENBANK|MT418680|riboflavin kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR25002069	NODE_25218_length_1017_cov_54.418699	32.8	1017	215	0.893023	1.54e-25	acc|GENBANK|ARF09950.1|GENBANK|KY684090|T2 family ribonuclease [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR25002069	NODE_9227_length_383_cov_3.994286	39.8	383	388	0.304124	1.56e-25	acc|GENBANK|CCQ71327.1|GENBANK|HF586476|hypothetical protein kinase Pka-C1 [Cotesia congregata]	Cotesia congregata	Blastx
SRR25002069	NODE_17116_length_811_cov_10.885604	35.0	811	473	0.374207	1.70e-25	acc|REFSEQ|YP_010781727.1|REFSEQ|NC_075039|putative ubiquitin-specific protease [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR25002069	NODE_9674_length_876_cov_5.956109	47.0	876	421	0.313539	1.72e-25	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR25002069	NODE_13759_length_468_cov_5.170115	39.5	468	2037	0.072165	1.74e-25	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR25002069	NODE_22467_length_781_cov_45.540107	47.2	781	753	0.163347	1.82e-25	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002069	NODE_9778_length_328_cov_2.966102	51.5	328	925	0.111351	1.84e-25	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002069	NODE_37011_length_321_cov_2.333333	69.8	321	489	0.128834	1.84e-25	acc|GENBANK|AAK84471.1|GENBANK|AF275345|putative permease [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR25002069	NODE_31686_length_402_cov_3.214092	45.1	402	925	0.143784	1.88e-25	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002069	NODE_22864_length_668_cov_4.892913	78.7	668	242	0.252066	1.93e-25	acc|GENBANK|AGU70135.1|GENBANK|KF270089|integrase-type DNA-binding superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR25002069	NODE_1920_length_1154_cov_113.738626	25.9	1154	498	0.775100	1.95e-25	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR25002069	NODE_20400_length_1534_cov_8.996669	31.4	1534	310	0.903226	2.03e-25	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR25002069	NODE_22115_length_906_cov_24.458190	36.4	906	402	0.532338	2.37e-25	acc|GENBANK|QYA18859.1|GENBANK|MZ420154|phospholipase [Clandestinovirus]	Clandestinovirus	Blastx
SRR25002069	NODE_22963_length_1266_cov_14.351176	34.6	1266	363	0.564738	2.52e-25	acc|GENBANK|AGU70139.1|GENBANK|KF270090|protein kinase superfamily protein [Tarenaya hassleriana]	Tarenaya hassleriana	Blastx
SRR25002069	NODE_2232_length_940_cov_15.726571	47.5	940	105	0.942857	2.60e-25	acc|GENBANK|QPI16506.1|GENBANK|MW030569|thioredoxin domain-containing protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR25002069	NODE_643_length_532_cov_9.048096	34.1	532	279	0.641577	2.99e-25	acc|GENBANK|QBK87117.1|GENBANK|MK500344|putative serine/threonine protein kinase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR25002069	NODE_3838_length_307_cov_14.627737	55.4	307	602	0.167774	3.16e-25	acc|GENBANK|QIG59839.1|GENBANK|MN940578|heat shock protein 70 [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR25002069	NODE_19155_length_345_cov_2.727564	53.5	345	1715	0.066472	3.27e-25	acc|GENBANK|WDS48439.1|GENBANK|ON798805|essential for potexvirus accumulation 1 [Solanum tuberosum]	Solanum tuberosum	Blastx
SRR25002069	NODE_26971_length_279_cov_3.495935	57.8	279	265	0.339623	3.43e-25	acc|GENBANK|AAG09811.1|GENBANK|AF275345|MADS-box transcription factor JOINTLESS [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR25002069	NODE_23501_length_1182_cov_10.860748	37.9	1182	299	0.581940	3.63e-25	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR25002069	NODE_24089_length_1406_cov_8.314639	27.2	1406	686	0.498542	3.79e-25	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR25002069	NODE_36941_length_288_cov_3.670588	55.7	288	265	0.366038	3.86e-25	acc|GENBANK|AAG09811.1|GENBANK|AF275345|MADS-box transcription factor JOINTLESS [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR25002069	NODE_35901_length_245_cov_3.311321	59.3	245	1369	0.059167	3.89e-25	acc|GENBANK|BAG72152.1|GENBANK|AB430326|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR25002069	NODE_4246_length_556_cov_63.606119	38.5	556	151	0.894040	4.05e-25	acc|GENBANK|QDY52267.1|GENBANK|MK250089|ubiquitin-conjugating enzyme [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002069	NODE_24219_length_408_cov_15.362667	44.1	408	600	0.226667	4.41e-25	acc|GENBANK|QDY52168.1|GENBANK|MK250088|thiamine pyrophosphate enzyme, N-terminal TPP [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002069	NODE_24622_length_1500_cov_14.806408	31.0	1500	279	0.727599	4.73e-25	acc|GENBANK|QBK87117.1|GENBANK|MK500344|putative serine/threonine protein kinase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR25002069	NODE_4824_length_571_cov_2.589219	36.2	571	489	0.304703	4.85e-25	acc|REFSEQ|YP_009665102.1|REFSEQ|NC_043129|2-polyprenylphenol 6-hydroxylase [Micromonas pusilla virus SP1]	Micromonas pusilla virus SP1	Blastx
SRR25002069	NODE_16381_length_401_cov_8.019022	60.0	401	382	0.248691	4.86e-25	acc|GENBANK|QFG73707.1|GENBANK|MN448269|DnaJ C terminal domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002069	NODE_21607_length_355_cov_17.121118	45.8	355	1034	0.116054	4.89e-25	acc|GENBANK|QBK90940.1|GENBANK|MK500503|putative serine/threonine protein kinase [Pithovirus LCPAC201]	Pithovirus LCPAC201	Blastx
SRR25002069	NODE_20760_length_411_cov_39.910053	71.4	411	379	0.184697	5.40e-25	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR25002069	NODE_29866_length_465_cov_1.479167	54.9	465	299	0.304348	5.82e-25	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR25002069	NODE_17333_length_386_cov_8.110482	63.5	386	337	0.219585	5.94e-25	acc|GENBANK|ABH08433.1|GENBANK|DQ851167|putative heat shock factor [Beta vulgaris]	Beta vulgaris	Blastx
SRR25002069	NODE_657_length_247_cov_10.051402	96.1	247	83	0.614458	5.97e-25	acc|GENBANK|WZO87329.1|GENBANK|PP681894|ubiquitin [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR25002069	NODE_4233_length_514_cov_10.345114	45.4	514	121	0.892562	6.40e-25	acc|GENBANK|UNJ46594.1|GENBANK|OM135585|yippee [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR25002069	NODE_23422_length_729_cov_34.613506	37.2	729	211	0.701422	6.43e-25	acc|GENBANK|QBK86456.1|GENBANK|MK500334|DNA-directed RNA polymerase subunit 5 [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
SRR25002069	NODE_4301_length_830_cov_29.805521	41.0	830	155	0.787097	6.73e-25	acc|GENBANK|AYV78695.1|GENBANK|MK072090|hypothetical protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR25002069	NODE_25078_length_780_cov_9.010710	63.6	780	286	0.269231	6.85e-25	acc|GENBANK|ARF09529.1|GENBANK|KY684085|cyclophilin type peptidyl-prolyl cis-trans [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR25002069	NODE_27432_length_266_cov_3.721030	64.9	266	316	0.234177	7.03e-25	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002069	NODE_1402_length_1797_cov_24.984694	28.1	1797	1084	0.295203	7.50e-25	acc|REFSEQ|YP_009448535.1|REFSEQ|NC_036594|Isoleucyl-tRNA synthetase [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR25002069	NODE_21102_length_586_cov_4.609403	42.8	586	693	0.219336	7.69e-25	acc|GENBANK|ARF10293.1|GENBANK|KY684103|methionyl-tRNA synthetase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR25002069	NODE_20445_length_542_cov_10.367387	48.6	542	288	0.385417	7.69e-25	acc|GENBANK|QMP82376.1|GENBANK|MT153362|hypothetical protein [red goblin roach virus 1]	red goblin roach virus 1	Blastx
SRR25002069	NODE_16230_length_1270_cov_5.955538	30.5	1270	478	0.679916	7.81e-25	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR25002069	NODE_16535_length_208_cov_14.445714	71.4	208	689	0.101597	7.98e-25	acc|GENBANK|ARF10988.1|GENBANK|KY684105|Hsp70 protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR25002069	NODE_22304_length_835_cov_5.380299	30.0	835	560	0.505357	9.29e-25	acc|GENBANK|QHR82671.1|GENBANK|MN692191|DNA ligase [Brazilian porcupinepox virus 1]	Brazilian porcupinepox virus 1	Blastx
SRR25002069	NODE_1018_length_1153_cov_8.241964	29.0	1153	1083	0.241921	1.07e-24	acc|GENBANK|AAB62532.1|GENBANK|AF001075|gag-v-phosphoinositide 3-kinase catalytic [Avian sarcoma virus 16]	Avian sarcoma virus 16	Blastx
SRR25002069	NODE_24902_length_606_cov_10.031414	34.7	606	579	0.303972	1.08e-24	acc|GENBANK|XKM46695.1|GENBANK|PQ442262|hypothetical protein [Ostreococcus tauri virus 06-1]	Ostreococcus tauri virus 06-1	Blastx
SRR25002069	NODE_12532_length_827_cov_16.517632	27.6	827	702	0.381766	1.19e-24	acc|GENBANK|ARF12034.1|GENBANK|KY684110|copper amine oxidase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR25002069	NODE_11331_length_283_cov_6.192000	62.2	283	733	0.111869	1.21e-24	acc|GENBANK|CCQ71393.1|GENBANK|HF586480|hypothetical cysteinyl-tRNA synthetase CARS [Cotesia congregata]	Cotesia congregata	Blastx
SRR25002069	NODE_2662_length_603_cov_8.963158	44.6	603	225	0.577778	1.52e-24	acc|GENBANK|QBK90211.1|GENBANK|MK500469|phosphoadenosine phosphosulfate reductase [Pithovirus LCPAC102]	Pithovirus LCPAC102	Blastx
SRR25002069	NODE_17986_length_327_cov_4.289116	62.0	327	418	0.169856	1.54e-24	acc|GENBANK|CAK7597149.1|GENBANK|OZ003748|Chaperone DnaJ [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR25002069	NODE_7500_length_616_cov_4.614065	54.2	616	366	0.262295	1.55e-24	acc|GENBANK|WRJ69895.1|GENBANK|OR001839|phosphoserine aminotransferase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR25002069	NODE_21629_length_1104_cov_21.173669	29.7	1104	422	0.566351	1.59e-24	acc|GENBANK|QDY52462.1|GENBANK|MK250094|aminotransferase class-III protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002069	NODE_945_length_878_cov_140.305325	53.2	878	327	0.287462	1.61e-24	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002069	NODE_24086_length_1067_cov_11.016441	34.6	1067	279	0.663082	1.71e-24	acc|GENBANK|QBK87117.1|GENBANK|MK500344|putative serine/threonine protein kinase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR25002069	NODE_13732_length_505_cov_5.940678	45.9	505	299	0.451505	1.76e-24	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR25002069	NODE_31834_length_331_cov_6.278523	49.1	331	367	0.299728	1.76e-24	acc|GENBANK|AUF82322.1|GENBANK|KY322437|phosphoserine aminotransferase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR25002069	NODE_16802_length_290_cov_13.159533	50.0	290	102	0.823529	1.76e-24	acc|GENBANK|CAD45443.1|GENBANK|AJ507397|coat protein [Iris mild mosaic virus]	Iris mild mosaic virus	Blastx
SRR25002069	NODE_20518_length_788_cov_8.180132	34.8	788	223	0.901345	1.94e-24	acc|GENBANK|AYV76607.1|GENBANK|MK071987|tRNA pseudouridine synthase B [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR25002069	NODE_12489_length_498_cov_3.311828	34.6	498	405	0.377778	1.98e-24	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR25002069	NODE_24363_length_266_cov_48.605150	59.6	266	324	0.274691	2.19e-24	acc|GENBANK|QIG60113.1|GENBANK|MN940580|hypothetical protein [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR25002069	NODE_14221_length_815_cov_8.622762	38.9	815	180	0.827778	2.30e-24	acc|GENBANK|AKS26367.1|GENBANK|KR095315|putative oligoribonuclease [Diachasmimorpha longicaudata entomopoxvirus]	Diachasmimorpha longicaudata entomopoxvirus	Blastx
SRR25002069	NODE_19565_length_337_cov_32.105263	89.8	337	239	0.205021	2.30e-24	acc|GENBANK|AFV13460.1|GENBANK|JQ314447|ubiquitin conjugating enzyme 2 [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR25002069	NODE_19479_length_2233_cov_15.605000	51.5	2233	1078	0.095547	2.42e-24	acc|GENBANK|QYA18716.1|GENBANK|MZ420154|DNA-directed RNA polymerase II subunit 1 [Clandestinovirus]	Clandestinovirus	Blastx
SRR25002069	NODE_17340_length_338_cov_16.947541	55.8	338	1461	0.065024	2.54e-24	acc|GENBANK|BCU02706.1|GENBANK|LC625835|5' nucleotidase [Pandoravirus japonicus]	Pandoravirus japonicus	Blastx
