Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR13683865	NODE_12288_length_916_cov_8.253681	36.5	916	549	0.459016	6.70e-42	acc|GENBANK|WGU26815.1|GENBANK|OQ503488|pentatricopeptide repeat-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR13683865	NODE_3078_length_959_cov_41.917927	56.6	959	194	0.701031	6.82e-42	acc|GENBANK|AYV76261.1|GENBANK|MK071983|CuZnSOD [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13683865	NODE_42791_length_617_cov_3.633562	46.4	617	271	0.675277	7.16e-42	acc|GENBANK|AUF82230.1|GENBANK|KY322437|E3 ubiquitin--protein ligase MIEL1-like protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR13683865	NODE_40341_length_2437_cov_14.824043	29.2	2437	491	0.802444	7.46e-42	acc|GENBANK|QIG59637.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR13683865	NODE_26322_length_1066_cov_8.327202	42.2	1066	925	0.222703	7.56e-42	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13683865	NODE_333_length_901_cov_2.314516	45.1	901	394	0.467005	7.87e-42	acc|REFSEQ|YP_009640107.1|REFSEQ|NC_011335|hypothetical protein [Diadromus pulchellus ascovirus 4a]	Diadromus pulchellus ascovirus 4a	Blastx
SRR13683865	NODE_7034_length_325_cov_2.143836	73.3	325	219	0.479452	8.78e-42	acc|GENBANK|XHA87591.1|GENBANK|PQ054798|hypothetical protein [Qianjiang picobirna-like virus 2]	Qianjiang picobirna-like virus 2	Blastx
SRR13683865	NODE_35421_length_891_cov_14.583916	58.1	891	265	0.513208	9.85e-42	acc|GENBANK|AAG09811.1|GENBANK|AF275345|MADS-box transcription factor JOINTLESS [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR13683865	NODE_6980_length_935_cov_2.853659	34.5	935	320	0.706250	1.09e-41	acc|GENBANK|ARF09286.1|GENBANK|KY684084|serine/threonine protein kinase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR13683865	NODE_17746_length_571_cov_6.542751	46.6	571	912	0.190789	1.12e-41	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR13683865	NODE_4055_length_423_cov_5.212821	88.2	423	342	0.248538	1.14e-41	acc|GENBANK|CAA04529.1|GENBANK|AJ001100|Rad51-like protein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR13683865	NODE_7459_length_985_cov_11.806723	42.6	985	206	0.980583	1.24e-41	acc|GENBANK|AYV78414.1|GENBANK|MK072077|putative ras-related protein Rab-10-like [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13683865	NODE_26263_length_918_cov_9.923164	35.3	918	291	0.914089	1.27e-41	acc|REFSEQ|YP_009481699.1|REFSEQ|NC_037666|SPFH domain containing protein [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
SRR13683865	NODE_24575_length_478_cov_3.411236	46.5	478	2037	0.076092	1.40e-41	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR13683865	NODE_19655_length_836_cov_8.900374	40.4	836	358	0.525140	1.43e-41	acc|GENBANK|ARF09647.1|GENBANK|KY684086|replication factor C small subunit [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR13683865	NODE_159_length_918_cov_4.487006	33.8	918	368	0.804348	1.47e-41	acc|GENBANK|QFG73671.1|GENBANK|MN448266|peptidase family M20/M25/M40 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13683865	NODE_38281_length_222_cov_51.698413	95.9	222	177	0.418079	1.50e-41	acc|GENBANK|AAD44038.1|GENBANK|AF104021|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
SRR13683865	NODE_39338_length_1496_cov_25.828435	33.7	1496	695	0.477698	1.53e-41	acc|GENBANK|XDO02062.1|GENBANK|PP542043|Type I Glyceraldehyde-3-Phosphate Dehydrogenase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR13683865	NODE_29497_length_409_cov_2.771277	56.7	409	382	0.350785	1.59e-41	acc|GENBANK|QBK87279.1|GENBANK|MK500347|putative serine/threonine protein kinase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR13683865	NODE_28380_length_404_cov_2.692722	64.0	404	912	0.125000	1.67e-41	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR13683865	NODE_13333_length_993_cov_23.412500	49.0	993	179	0.865922	1.68e-41	acc|GENBANK|AYV77848.1|GENBANK|MK072067|peptide-methionine (S)-S-oxide reductase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13683865	NODE_39971_length_244_cov_78.819905	93.8	244	602	0.134551	1.71e-41	acc|GENBANK|QIG59839.1|GENBANK|MN940578|heat shock protein 70 [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR13683865	NODE_35946_length_330_cov_3.296296	70.1	330	1058	0.101134	1.72e-41	acc|REFSEQ|YP_001426181.1|REFSEQ|NC_008603|DNA topoisomerase II [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
SRR13683865	NODE_8189_length_804_cov_3.363165	34.2	804	488	0.563525	1.74e-41	acc|GENBANK|QBK85428.1|GENBANK|MK500327|polyADP-ribose polymerase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR13683865	NODE_852_length_921_cov_14.073198	31.0	921	963	0.331256	1.76e-41	acc|GENBANK|QBK89029.1|GENBANK|MK500407|insulinase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR13683865	NODE_41629_length_2452_cov_13.063663	27.9	2452	609	0.835796	1.96e-41	acc|GENBANK|AYV82371.1|GENBANK|MK072369|exosome complex exonuclease RRP44-like [Homavirus sp.]	Homavirus sp.	Blastx
SRR13683865	NODE_30615_length_1087_cov_11.889943	46.7	1087	228	0.732456	2.01e-41	acc|GENBANK|ATZ80220.1|GENBANK|MF782455|cyclophilin ABH-like protein [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR13683865	NODE_9303_length_822_cov_7.717364	44.7	822	181	0.988950	2.03e-41	acc|GENBANK|ARF02703.1|GENBANK|KX857216|SWPV1-102 [Shearwaterpox virus]	Shearwaterpox virus	Blastx
SRR13683865	NODE_38624_length_2586_cov_29.034469	26.2	2586	815	0.965644	2.24e-41	acc|REFSEQ|YP_010781262.1|REFSEQ|NC_075038|mimivirus elongation factor aef-2 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR13683865	NODE_505_length_815_cov_76.480818	53.8	815	143	0.909091	2.33e-41	acc|GENBANK|UOG94409.1|NEIGHBOR|OM876856|eukaryotic translation initiation factor [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR13683865	NODE_7903_length_1090_cov_5.237465	37.3	1090	925	0.263784	2.35e-41	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13683865	NODE_48293_length_297_cov_1.371212	100	297	146	0.493151	2.36e-41	acc|GENBANK|WWV90737.1|GENBANK|OR871435|putative RNA replicase [Virgaviridae sp.]	Virgaviridae sp.	Blastx
SRR13683865	NODE_42585_length_1046_cov_17.215202	37.4	1046	261	0.850575	2.52e-41	acc|GENBANK|ARF08832.1|GENBANK|KY684083|caspase domain protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR13683865	NODE_2920_length_2012_cov_4.748863	35.5	2012	724	0.451657	3.28e-41	acc|GENBANK|ADK47523.1|GENBANK|HM124452|NBS3-RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR13683865	NODE_20205_length_711_cov_26.429204	51.7	711	226	0.632743	3.39e-41	acc|GENBANK|ARF08362.1|GENBANK|KY684083|cyclophilin type peptidyl-prolyl cis-trans [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR13683865	NODE_4924_length_563_cov_10.313208	68.1	563	1161	0.097330	3.79e-41	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR13683865	NODE_42205_length_1376_cov_10.230082	34.6	1376	589	0.534805	3.85e-41	acc|GENBANK|XKM50678.1|GENBANK|PQ442278|hypothetical protein [Ostreococcus tauri virus 19-T2]	Ostreococcus tauri virus 19-T2	Blastx
SRR13683865	NODE_21216_length_432_cov_4.786967	58.8	432	741	0.183536	4.19e-41	acc|GENBANK|WOA03171.1|GENBANK|OR637870|truncated WD40 protein PH13-H3 [Glycine max]	Glycine max	Blastx
SRR13683865	NODE_483_length_2047_cov_27.179245	27.6	2047	738	0.742547	4.21e-41	acc|GENBANK|AAD27550.1|GENBANK|AF111709|unknown [Oryza sativa Indica Group]	Oryza sativa Indica Group	Blastx
SRR13683865	NODE_992_length_2479_cov_40.041701	51.3	2479	160	0.975000	4.23e-41	acc|GENBANK|ULY68493.1|GENBANK|OL828820|ubiquitin-conjugating enzyme E2 7 [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR13683865	NODE_51_length_1109_cov_5.946097	51.2	1109	421	0.403800	4.49e-41	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR13683865	NODE_11572_length_427_cov_51.591371	72.6	427	124	0.766129	4.53e-41	acc|GENBANK|QBK88266.1|GENBANK|MK500382|NifU-like protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR13683865	NODE_44030_length_1295_cov_19.055468	32.5	1295	301	1.023256	4.76e-41	acc|GENBANK|ARF12194.1|GENBANK|KY684111|aldo/keto reductase family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR13683865	NODE_13423_length_408_cov_3.272000	59.4	408	1287	0.111111	4.91e-41	acc|GENBANK|WLY67778.1|GENBANK|OR078387|TYG71p [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR13683865	NODE_11944_length_258_cov_4.835556	82.9	258	557	0.147217	4.91e-41	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR13683865	NODE_4694_length_1966_cov_14.616141	54.9	1966	226	0.637168	5.27e-41	acc|GENBANK|ARF08362.1|GENBANK|KY684083|cyclophilin type peptidyl-prolyl cis-trans [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR13683865	NODE_20896_length_422_cov_6.861183	55.3	422	2037	0.069219	5.87e-41	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR13683865	NODE_37485_length_1058_cov_6.545366	34.0	1058	368	0.910326	7.16e-41	acc|GENBANK|QFG73671.1|GENBANK|MN448266|peptidase family M20/M25/M40 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13683865	NODE_38736_length_970_cov_43.580576	46.4	970	144	0.972222	7.31e-41	acc|GENBANK|ULY68577.1|GENBANK|OL828820|ubiquitin-conjugating enzyme E2 2-like isoform [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR13683865	NODE_41463_length_727_cov_226.655620	53.1	727	143	0.909091	7.69e-41	acc|GENBANK|UOG94409.1|NEIGHBOR|OM876856|eukaryotic translation initiation factor [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR13683865	NODE_34369_length_1012_cov_9.055158	40.3	1012	478	0.508368	7.74e-41	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR13683865	NODE_12182_length_767_cov_14.768392	34.5	767	447	0.590604	8.36e-41	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR13683865	NODE_1581_length_1295_cov_6.994453	36.4	1295	285	1.021053	8.61e-41	acc|GENBANK|UZT29310.1|GENBANK|OP765584|hypothetical protein [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR13683865	NODE_8254_length_639_cov_3.265677	46.5	639	925	0.200000	8.78e-41	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13683865	NODE_43860_length_606_cov_4.300175	40.6	606	325	0.606154	9.79e-41	acc|GENBANK|AYV76869.1|GENBANK|MK071999|serine/threonine protein kinase [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR13683865	NODE_12267_length_838_cov_4.629814	33.8	838	405	0.693827	1.10e-40	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR13683865	NODE_31582_length_388_cov_3.225352	54.8	388	912	0.135965	1.22e-40	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR13683865	NODE_38371_length_461_cov_4.285047	52.8	461	321	0.442368	1.22e-40	acc|GENBANK|QFG74498.1|GENBANK|MN448289|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13683865	NODE_36649_length_658_cov_4.545600	36.7	658	819	0.266178	1.23e-40	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13683865	NODE_2305_length_1225_cov_15.172819	49.5	1225	793	0.232030	1.27e-40	acc|GENBANK|BDT63291.1|GENBANK|LC738883|guanylate kinase-like protein [Armadillidium vulgare clopovirus]	Armadillidium vulgare clopovirus	Blastx
SRR13683865	NODE_40055_length_1245_cov_7.737624	47.7	1245	421	0.418052	1.34e-40	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR13683865	NODE_30621_length_1291_cov_10.669316	36.3	1291	478	0.610879	1.44e-40	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR13683865	NODE_13783_length_579_cov_4.802198	44.8	579	588	0.295918	1.54e-40	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR13683865	NODE_4650_length_895_cov_9.433875	45.1	895	729	0.267490	1.55e-40	acc|REFSEQ|YP_003969830.1|REFSEQ|NC_014637|putative ubiquitin-conjugating enzyme E2 [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR13683865	NODE_34905_length_585_cov_7.873188	50.3	585	782	0.210997	1.69e-40	acc|GENBANK|QBK87559.1|GENBANK|MK500358|CobB/CobQ-like glutamine amidotransferase domain [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR13683865	NODE_11650_length_612_cov_4.333333	60.2	612	212	0.533019	1.74e-40	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR13683865	NODE_32968_length_792_cov_11.483531	39.4	792	776	0.268041	1.80e-40	acc|GENBANK|ABY48135.1|GENBANK|EU306659|beta-D-xylosidase [Medicago truncatula]	Medicago truncatula	Blastx
SRR13683865	NODE_15528_length_844_cov_10.167694	45.5	844	327	0.510703	2.29e-40	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13683865	NODE_1389_length_847_cov_239.464373	45.8	847	144	0.986111	2.63e-40	acc|GENBANK|ULY68577.1|GENBANK|OL828820|ubiquitin-conjugating enzyme E2 2-like isoform [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR13683865	NODE_14233_length_1277_cov_9.316720	48.6	1277	482	0.358921	2.65e-40	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR13683865	NODE_435_length_2003_cov_46.093401	30.1	2003	344	1.255814	2.72e-40	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13683865	NODE_13843_length_1206_cov_6.179028	33.3	1206	405	0.666667	2.72e-40	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR13683865	NODE_48276_length_287_cov_3.586614	69.5	287	3057	0.031076	2.90e-40	acc|REFSEQ|YP_009351892.1|REFSEQ|NC_034217|polyprotein [Pityohyphantes rubrofasciatus iflavirus]	Pityohyphantes rubrofasciatus iflavirus	Blastx
SRR13683865	NODE_32877_length_220_cov_2.973262	98.6	220	418	0.172249	2.93e-40	acc|GENBANK|XCO48915.1|GENBANK|PP745282|putative ORF1 protein [Iflaviridae sp.]	Iflaviridae sp.	Blastx
SRR13683865	NODE_4465_length_713_cov_5.700000	37.4	713	1468	0.162125	3.02e-40	acc|GENBANK|QDY51984.1|GENBANK|MK250086|RNA polymerase Rpb1, domain 5 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13683865	NODE_10766_length_535_cov_4.123506	60.0	535	775	0.154839	3.19e-40	acc|GENBANK|AAL68643.1|GENBANK|AF458767|polyprotein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR13683865	NODE_6052_length_244_cov_2.312796	90.1	244	602	0.134551	3.26e-40	acc|GENBANK|QIG59839.1|GENBANK|MN940578|heat shock protein 70 [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR13683865	NODE_40499_length_1300_cov_7.359905	38.2	1300	925	0.269189	3.28e-40	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13683865	NODE_38244_length_1703_cov_23.408383	28.0	1703	498	0.981928	3.60e-40	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR13683865	NODE_15201_length_419_cov_6.720207	55.1	419	578	0.235294	3.68e-40	acc|GENBANK|ARF09587.1|GENBANK|KY684085|DNA topoisomerase IB [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR13683865	NODE_40332_length_480_cov_47.055928	50.7	480	455	0.312088	4.18e-40	acc|GENBANK|QFG73745.1|GENBANK|MN448270|elongation factor Tu GTP binding domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13683865	NODE_8525_length_518_cov_35.416495	74.4	518	95	0.947368	4.55e-40	acc|GENBANK|AAL14450.1|GENBANK|AF397035|small ribonuclear protein G7b [Mus musculus]	Mus musculus	Blastx
SRR13683865	NODE_23683_length_839_cov_6.882134	30.3	839	590	0.605085	5.04e-40	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR13683865	NODE_42582_length_1837_cov_20.443459	33.7	1837	871	0.381171	5.12e-40	acc|GENBANK|AGE52914.1|GENBANK|JX997166|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus CZ-2]	Paramecium bursaria Chlorella virus CZ-2	Blastx
SRR13683865	NODE_4986_length_863_cov_8.186747	56.8	863	201	0.691542	5.94e-40	acc|GENBANK|WGU26826.1|GENBANK|OQ503488|casparian strip membrane protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR13683865	NODE_35400_length_493_cov_2.634783	46.8	493	613	0.282219	6.85e-40	acc|GENBANK|ADB85401.1|GENBANK|GQ252886|putative pollen-specific kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13683865	NODE_38781_length_662_cov_53.634340	47.6	662	159	0.911950	7.05e-40	acc|REFSEQ|YP_010781454.1|REFSEQ|NC_075039|NAD-dependent dehydratase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13683865	NODE_32328_length_303_cov_2.107407	61.3	303	776	0.143041	7.42e-40	acc|GENBANK|ABY48135.1|GENBANK|EU306659|beta-D-xylosidase [Medicago truncatula]	Medicago truncatula	Blastx
SRR13683865	NODE_36929_length_1679_cov_14.633050	28.3	1679	586	0.819113	8.36e-40	acc|GENBANK|XHR79381.1|GENBANK|PQ359806|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR13683865	NODE_17379_length_1125_cov_12.621795	34.0	1125	447	0.572707	8.68e-40	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR13683865	NODE_600_length_1957_cov_31.773909	28.9	1957	646	0.787926	9.14e-40	acc|GENBANK|QKF94735.1|GENBANK|MT418680|long-chain fatty acid CoA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13683865	NODE_11281_length_1126_cov_13.760293	32.6	1126	368	0.923913	9.48e-40	acc|GENBANK|QFG73671.1|GENBANK|MN448266|peptidase family M20/M25/M40 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13683865	NODE_42484_length_1908_cov_17.078400	26.5	1908	566	0.867491	9.95e-40	acc|GENBANK|QBK89567.1|GENBANK|MK500428|phosphatidylinositol-specific phospholipase C [Pithovirus LCPAC001]	Pithovirus LCPAC001	Blastx
SRR13683865	NODE_38422_length_1138_cov_4.188235	44.6	1138	729	0.252401	1.02e-39	acc|REFSEQ|YP_003969830.1|REFSEQ|NC_014637|putative ubiquitin-conjugating enzyme E2 [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR13683865	NODE_37447_length_2970_cov_9.987402	77.0	2970	102	0.852941	1.05e-39	acc|GENBANK|CAD45443.1|GENBANK|AJ507397|coat protein [Iris mild mosaic virus]	Iris mild mosaic virus	Blastx
SRR13683865	NODE_195_length_850_cov_9.075887	48.5	850	925	0.178378	1.15e-39	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13683865	NODE_43724_length_395_cov_4.104972	51.1	395	693	0.189033	1.28e-39	acc|GENBANK|AYV80689.1|GENBANK|MK072246|valine--tRNA ligase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR13683865	NODE_37552_length_1856_cov_18.594076	33.4	1856	871	0.391504	1.36e-39	acc|GENBANK|AGE52914.1|GENBANK|JX997166|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus CZ-2]	Paramecium bursaria Chlorella virus CZ-2	Blastx
SRR13683865	NODE_23680_length_565_cov_3.601504	43.9	565	480	0.389583	1.70e-39	acc|GENBANK|WZO87318.1|GENBANK|PP681894|NADH dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR13683865	NODE_20378_length_879_cov_4.046099	48.3	879	245	0.702041	1.72e-39	acc|GENBANK|AEV22379.1|GENBANK|JN969602|VRN1 [Lolium perenne]	Lolium perenne	Blastx
SRR13683865	NODE_12548_length_1181_cov_14.811847	36.2	1181	279	0.910394	1.80e-39	acc|GENBANK|ARF12509.1|GENBANK|KY684113|stomatin family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR13683865	NODE_38296_length_870_cov_4.422939	36.7	870	378	0.634921	1.82e-39	acc|REFSEQ|YP_010781965.1|REFSEQ|NC_075039|cyclopropane-fatty-acyl-phospholipid synthase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13683865	NODE_35471_length_807_cov_5.244186	35.9	807	510	0.409804	1.87e-39	acc|GENBANK|AHA54129.1|GENBANK|KF481685|putative serine palmitoyltransferase [Emiliania huxleyi virus 18]	Emiliania huxleyi virus 18	Blastx
SRR13683865	NODE_15157_length_697_cov_4.439759	37.7	697	759	0.321476	1.93e-39	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR13683865	NODE_28439_length_249_cov_2.481481	79.0	249	392	0.206633	2.12e-39	acc|GENBANK|ABV72583.1|GENBANK|EU155081|unknown [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR13683865	NODE_22641_length_230_cov_3.091371	93.4	230	342	0.222222	2.27e-39	acc|GENBANK|CAA04529.1|GENBANK|AJ001100|Rad51-like protein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR13683865	NODE_32431_length_514_cov_4.114345	42.1	514	496	0.330645	2.29e-39	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR13683865	NODE_30626_length_693_cov_8.065152	57.1	693	237	0.531646	2.38e-39	acc|GENBANK|ADB85285.1|GENBANK|GQ252816|hypothetical protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
