Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
DRR208400	NODE_9890_length_425_cov_3.732143	47.4	425	514	0.266537	5.30e-36	acc|GENBANK|AYV78233.1|GENBANK|MK072072|L-threonine dehydratase biosynthetic IlvA [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR208400	NODE_561_length_1062_cov_30.068999	38.3	1062	344	0.706395	5.49e-36	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208400	NODE_3107_length_449_cov_2.836538	84.2	449	258	0.294574	5.55e-36	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
DRR208400	NODE_19176_length_829_cov_2.625628	78.0	829	352	0.232955	6.32e-36	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
DRR208400	NODE_35343_length_410_cov_1.809019	44.9	410	204	0.666667	6.64e-36	acc|GENBANK|ARF08647.1|GENBANK|KY684083|phosphoribulokinase / Uridine kinase family [Catovirus CTV1]	Catovirus CTV1	Blastx
DRR208400	NODE_1518_length_207_cov_513.482759	98.5	207	1887	0.036036	6.87e-36	acc|REFSEQ|YP_009316187.1|REFSEQ|NC_031766|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208400	NODE_13283_length_685_cov_3.917178	45.1	685	244	0.790984	7.14e-36	acc|GENBANK|AAW73220.1|GENBANK|AY747599|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
DRR208400	NODE_29509_length_210_cov_2.644068	92.9	210	480	0.145833	7.98e-36	acc|GENBANK|ASU92288.1|GENBANK|KX759199|kindr F6 [Zea mays]	Zea mays	Blastx
DRR208400	NODE_25582_length_709_cov_4.022189	37.2	709	357	0.647059	8.21e-36	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
DRR208400	NODE_31092_length_226_cov_2.424870	81.3	226	224	0.334821	1.16e-35	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
DRR208400	NODE_12576_length_382_cov_6.624642	61.4	382	382	0.264398	1.27e-35	acc|GENBANK|AAB31930.2|GENBANK|S74099|v-myb product [Avian myeloblastosis virus]	Avian myeloblastosis virus	Blastx
DRR208400	NODE_15145_length_365_cov_4.439759	60.7	365	265	0.441509	1.30e-35	acc|GENBANK|AAG09811.1|GENBANK|AF275345|MADS-box transcription factor JOINTLESS [Solanum lycopersicum]	Solanum lycopersicum	Blastx
DRR208400	NODE_18103_length_358_cov_2.716923	58.9	358	241	0.464730	1.32e-35	acc|GENBANK|AYV79183.1|GENBANK|MK072135|hypothetical protein [Faunusvirus sp.]	Faunusvirus sp.	Blastx
DRR208400	NODE_23507_length_281_cov_6.665323	64.1	281	706	0.130312	1.50e-35	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
DRR208400	NODE_1880_length_520_cov_8.268994	49.0	520	679	0.219440	1.65e-35	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
DRR208400	NODE_33582_length_259_cov_1.035398	67.1	259	150	0.546667	1.89e-35	acc|GENBANK|AYV82350.1|GENBANK|MK072366|hypothetical protein [Homavirus sp.]	Homavirus sp.	Blastx
DRR208400	NODE_19999_length_373_cov_5.100000	50.8	373	358	0.351955	2.00e-35	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR208400	NODE_16176_length_694_cov_4.030257	64.1	694	193	0.533679	2.18e-35	acc|REFSEQ|YP_009481299.1|REFSEQ|NC_037665|Histone H2B domain containing protein [Pandoravirus macleodensis]	Pandoravirus macleodensis	Blastx
DRR208400	NODE_16316_length_391_cov_5.041899	46.4	391	133	0.939850	2.24e-35	acc|GENBANK|AYV76296.1|GENBANK|MK071983|putative autophagy-related protein 8a isoform [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208400	NODE_8109_length_304_cov_2.996310	55.2	304	236	0.406780	2.29e-35	acc|GENBANK|UKS51800.1|GENBANK|OK336705|laccase [Allium cepa]	Allium cepa	Blastx
DRR208400	NODE_22853_length_923_cov_7.726966	31.5	923	357	0.773109	2.30e-35	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
DRR208400	NODE_18438_length_523_cov_3.332653	40.6	523	422	0.402844	2.61e-35	acc|GENBANK|AFX92421.1|GENBANK|JX975216|putative zinc-type alcohol dehydrogenase-like [Megavirus courdo11]	Megavirus courdo11	Blastx
DRR208400	NODE_19664_length_787_cov_2.578249	47.1	787	144	0.958333	2.61e-35	acc|GENBANK|QBK85618.1|GENBANK|MK500327|nucleoside diphosphate kinase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
DRR208400	NODE_25126_length_1774_cov_4.341183	33.6	1774	478	0.617155	3.12e-35	acc|GENBANK|QBK86272.1|GENBANK|MK500334|cyclin-dependent protein kinase [Marseillevirus LCMAC102]	Marseillevirus LCMAC102	Blastx
DRR208400	NODE_1690_length_909_cov_9.432648	46.2	909	258	0.503876	4.45e-35	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
DRR208400	NODE_5321_length_289_cov_1.253906	67.8	289	543	0.165746	4.59e-35	acc|GENBANK|QFG74725.1|GENBANK|MN448290|phosphoenolpyruvate carboxykinase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208400	NODE_24996_length_1413_cov_19.489855	35.9	1413	925	0.313514	5.00e-35	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
DRR208400	NODE_25483_length_1560_cov_12.582842	31.9	1560	353	0.878187	5.73e-35	acc|GENBANK|QBK89257.1|GENBANK|MK500410|protein phosphatase 2C [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
DRR208400	NODE_1765_length_508_cov_5.589474	48.9	508	653	0.200613	6.24e-35	acc|GENBANK|QBK88577.1|GENBANK|MK500392|threonyl-tRNA synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
DRR208400	NODE_6552_length_282_cov_3.244980	75.8	282	1161	0.078381	6.80e-35	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
DRR208400	NODE_19940_length_531_cov_9.042169	42.2	531	832	0.207933	6.89e-35	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
DRR208400	NODE_1342_length_1057_cov_13.583984	44.7	1057	588	0.338435	7.81e-35	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
DRR208400	NODE_15301_length_431_cov_2.288945	47.8	431	584	0.236301	7.86e-35	acc|GENBANK|QKF93676.1|GENBANK|MT418680|arginyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR208400	NODE_13849_length_276_cov_1.670782	67.8	276	458	0.196507	7.90e-35	acc|REFSEQ|YP_009448811.1|REFSEQ|NC_036594|Serine-tRNA synthetase, type1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
DRR208400	NODE_29020_length_206_cov_1.352601	94.1	206	1889	0.035998	7.91e-35	acc|GENBANK|AYH52664.1|NEIGHBOR|MH404173|ORF3 [Dioscorea bacilliform AL virus]	Dioscorea bacilliform AL virus	Blastx
DRR208400	NODE_35359_length_419_cov_2.253886	47.8	419	466	0.287554	1.04e-34	acc|GENBANK|ARJ31392.1|GENBANK|KY906028|putative ERV-F (C)1 provirus ancestral Env [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
DRR208400	NODE_17654_length_233_cov_2.105000	80.9	233	267	0.254682	1.05e-34	acc|GENBANK|WGU26820.1|GENBANK|OQ503488|cytosolic iron-sulfur (Fe-S) protein [Triticum monococcum]	Triticum monococcum	Blastx
DRR208400	NODE_13530_length_229_cov_0.979592	92.3	229	340	0.191176	1.23e-34	acc|GENBANK|AAU93531.1|GENBANK|AY691949|cyclin H-1 [Zea mays]	Zea mays	Blastx
DRR208400	NODE_25400_length_976_cov_18.844115	39.2	976	294	0.676871	1.34e-34	acc|GENBANK|BDT62159.1|GENBANK|LC738872|bax inhibitor 1-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
DRR208400	NODE_24668_length_1036_cov_30.359920	43.7	1036	198	0.797980	1.37e-34	acc|REFSEQ|NP_955110.1|REFSEQ|NC_005309|CNPV087 putative glutathione peroxidase [Canarypox virus]	Canarypox virus	Blastx
DRR208400	NODE_20000_length_708_cov_3.317037	42.4	708	365	0.484932	1.43e-34	acc|GENBANK|BDT62135.1|GENBANK|LC738872|heat shock protein 40-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
DRR208400	NODE_12318_length_271_cov_3.483193	71.9	271	392	0.227041	1.45e-34	acc|GENBANK|QBK87012.1|GENBANK|MK500340|peptide chain release factor 1 [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
DRR208400	NODE_32007_length_237_cov_1.147059	80.8	237	231	0.337662	1.87e-34	acc|GENBANK|BDV50000.1|GENBANK|AP027154|hypothetical protein [Porcellio scaber clopovirus]	Porcellio scaber clopovirus	Blastx
DRR208400	NODE_8306_length_548_cov_2.159223	39.5	548	589	0.300509	3.31e-34	acc|GENBANK|XKM50678.1|GENBANK|PQ442278|hypothetical protein [Ostreococcus tauri virus 19-T2]	Ostreococcus tauri virus 19-T2	Blastx
DRR208400	NODE_16154_length_332_cov_3.842809	52.3	332	693	0.154401	3.58e-34	acc|GENBANK|AYV80689.1|GENBANK|MK072246|valine--tRNA ligase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
DRR208400	NODE_24460_length_1117_cov_4.984317	31.9	1117	310	0.848387	4.17e-34	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR208400	NODE_18479_length_917_cov_1.932127	33.8	917	974	0.279261	4.76e-34	acc|GENBANK|AYV86980.1|GENBANK|MK072522|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR208400	NODE_35374_length_437_cov_2.024752	44.8	437	419	0.346062	4.90e-34	acc|GENBANK|BCS83035.1|GENBANK|AP024483|putative zinc-type alcohol dehydrogenase-like [Cotonvirus japonicus]	Cotonvirus japonicus	Blastx
DRR208400	NODE_2828_length_984_cov_15.879075	36.6	984	686	0.282799	5.46e-34	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
DRR208400	NODE_4338_length_411_cov_18.417989	64.8	411	116	0.784483	8.19e-34	acc|GENBANK|QOI90342.1|GENBANK|MT663535|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
DRR208400	NODE_12378_length_363_cov_7.184848	56.0	363	477	0.228512	8.56e-34	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR208400	NODE_4222_length_828_cov_10.221384	36.5	828	171	0.912281	9.48e-34	acc|REFSEQ|YP_009001589.1|REFSEQ|NC_023426|translation initiation factor elF-4e [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
DRR208400	NODE_30721_length_222_cov_2.476190	87.0	222	686	0.100583	1.02e-33	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
DRR208400	NODE_23978_length_337_cov_2.401316	74.7	337	212	0.372642	1.21e-33	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
DRR208400	NODE_1453_length_1097_cov_5.281955	34.0	1097	1793	0.142777	1.44e-33	acc|GENBANK|CCQ71366.1|GENBANK|HF586479|hypothetical serine/threonine protein kinase [Cotesia congregata]	Cotesia congregata	Blastx
DRR208400	NODE_16084_length_350_cov_1.649842	60.3	350	631	0.183835	1.77e-33	acc|GENBANK|AWA44806.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
DRR208400	NODE_25303_length_901_cov_25.669355	36.6	901	236	0.902542	1.93e-33	acc|REFSEQ|YP_009163856.1|REFSEQ|NC_027778|ORF_095L [Scale drop disease virus]	Scale drop disease virus	Blastx
DRR208400	NODE_3162_length_608_cov_6.883478	49.4	608	244	0.631148	2.13e-33	acc|GENBANK|AAW73220.1|GENBANK|AY747599|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
DRR208400	NODE_20587_length_360_cov_3.529052	49.6	360	402	0.296020	2.15e-33	acc|REFSEQ|YP_008438242.1|REFSEQ|NC_022098|Tyrosine-tRNA ligase [Pandoravirus salinus]	Pandoravirus salinus	Blastx
DRR208400	NODE_24744_length_614_cov_22.146299	38.4	614	571	0.323993	2.20e-33	acc|GENBANK|AYV78594.1|GENBANK|MK072084|hypothetical protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR208400	NODE_14847_length_301_cov_1.097015	76.2	301	213	0.474178	2.20e-33	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
DRR208400	NODE_1617_length_329_cov_6.138514	52.3	329	200	0.545000	2.22e-33	acc|GENBANK|AFX92774.1|GENBANK|JX975216|putative glutamine synthetase [Megavirus courdo11]	Megavirus courdo11	Blastx
DRR208400	NODE_790_length_553_cov_33.865385	78.3	553	85	0.976471	2.40e-33	acc|GENBANK|ABY48140.1|GENBANK|EU306659|BRICK1 [Medicago truncatula]	Medicago truncatula	Blastx
DRR208400	NODE_24210_length_323_cov_4.944828	59.5	323	135	0.622222	2.65e-33	acc|GENBANK|AYV86947.1|GENBANK|MK072521|e3 ubiquitin-protein ligase rbx1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR208400	NODE_11228_length_200_cov_1.598802	90.6	200	388	0.164948	2.88e-33	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
DRR208400	NODE_3176_length_760_cov_3.092160	35.5	760	695	0.361151	3.01e-33	acc|GENBANK|XDO02062.1|GENBANK|PP542043|Type I Glyceraldehyde-3-Phosphate Dehydrogenase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
DRR208400	NODE_15012_length_356_cov_3.120743	54.2	356	408	0.294118	3.06e-33	acc|GENBANK|QBK91794.1|GENBANK|MK500565|tryptophanyl-tRNA synthetase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
DRR208400	NODE_4285_length_759_cov_5.555096	40.4	759	589	0.302207	3.24e-33	acc|GENBANK|XKM50678.1|GENBANK|PQ442278|hypothetical protein [Ostreococcus tauri virus 19-T2]	Ostreococcus tauri virus 19-T2	Blastx
DRR208400	NODE_25085_length_872_cov_10.227652	43.2	872	623	0.319422	3.29e-33	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
DRR208400	NODE_9527_length_255_cov_3.572072	79.8	255	2466	0.034063	3.67e-33	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
DRR208400	NODE_15149_length_325_cov_6.136986	62.0	325	265	0.407547	3.90e-33	acc|GENBANK|AAG09811.1|GENBANK|AF275345|MADS-box transcription factor JOINTLESS [Solanum lycopersicum]	Solanum lycopersicum	Blastx
DRR208400	NODE_25542_length_1753_cov_21.075000	54.5	1753	455	0.265934	4.08e-33	acc|GENBANK|QFG73745.1|GENBANK|MN448270|elongation factor Tu GTP binding domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208400	NODE_9283_length_467_cov_2.516129	41.4	467	588	0.267007	4.37e-33	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
DRR208400	NODE_24669_length_794_cov_6.869908	36.3	794	493	0.391481	4.69e-33	acc|GENBANK|QFG73603.1|GENBANK|MN448266|peptidase family M41 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208400	NODE_20914_length_565_cov_10.144737	42.0	565	737	0.245590	5.13e-33	acc|GENBANK|CAK7597324.1|GENBANK|OZ003748|Vesicle-fusing ATPase [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
DRR208400	NODE_35604_length_328_cov_2.389831	50.5	328	262	0.416031	5.33e-33	acc|GENBANK|QFG74502.1|GENBANK|MN448289|endonuclease/exonuclease/phosphatase family [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208400	NODE_34063_length_267_cov_1.000000	96.7	267	88	0.681818	5.38e-33	acc|GENBANK|XAO13519.1|GENBANK|PP130629|hypothetical protein [Mantoniella tinhauana virus 1]	Mantoniella tinhauana virus 1	Blastx
DRR208400	NODE_20161_length_467_cov_5.384793	53.4	467	850	0.154118	6.19e-33	acc|GENBANK|WZO85486.1|GENBANK|PP681889|calcium-transporting ATPase, plasma [Chlorovirus sp.]	Chlorovirus sp.	Blastx
DRR208400	NODE_34775_length_283_cov_1.332000	72.0	283	741	0.125506	6.60e-33	acc|GENBANK|WOA03171.1|GENBANK|OR637870|truncated WD40 protein PH13-H3 [Glycine max]	Glycine max	Blastx
DRR208400	NODE_22473_length_1094_cov_4.517436	33.1	1094	527	0.561670	6.78e-33	acc|GENBANK|BBA54295.1|GENBANK|AB898753|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
DRR208400	NODE_50_length_950_cov_5.066521	40.1	950	870	0.249425	6.98e-33	acc|GENBANK|AGE48886.1|GENBANK|JX997154|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus AP110A]	Paramecium bursaria Chlorella virus AP110A	Blastx
DRR208400	NODE_24306_length_512_cov_4.747390	47.8	512	759	0.176548	7.25e-33	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
DRR208400	NODE_2783_length_1063_cov_11.931068	44.0	1063	456	0.368421	8.03e-33	acc|GENBANK|QKF94222.1|GENBANK|MT418680|alanyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR208400	NODE_22786_length_801_cov_10.819010	54.8	801	686	0.167638	8.25e-33	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
DRR208400	NODE_31612_length_232_cov_1.175879	71.4	232	383	0.201044	8.26e-33	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
DRR208400	NODE_24817_length_456_cov_150.903073	42.9	456	276	0.507246	9.30e-33	acc|GENBANK|ACG38448.1|GENBANK|EU966330|retrotransposon protein Ty1-copia subclass [Zea mays]	Zea mays	Blastx
DRR208400	NODE_30058_length_215_cov_1.285714	81.7	215	637	0.111460	9.73e-33	acc|GENBANK|QBK87831.1|GENBANK|MK500370|Hsp70 protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
DRR208400	NODE_20354_length_871_cov_10.245823	33.7	871	319	0.780564	1.06e-32	acc|GENBANK|AYV83965.1|GENBANK|MK072397|L-galactose dehydrogenase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
DRR208400	NODE_2466_length_483_cov_2.140000	46.7	483	925	0.164324	1.07e-32	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
DRR208400	NODE_32998_length_251_cov_1.068807	59.0	251	135	0.614815	1.18e-32	acc|GENBANK|AYV86947.1|GENBANK|MK072521|e3 ubiquitin-protein ligase rbx1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR208400	NODE_3470_length_455_cov_4.609005	45.7	455	876	0.172374	1.37e-32	acc|GENBANK|AYV76365.1|GENBANK|MK071983|DEXDc helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208400	NODE_34969_length_309_cov_1.695652	56.7	309	875	0.118857	1.39e-32	acc|GENBANK|BDT62894.1|GENBANK|LC738879|DNA ligase 1-like protein [Trachysalambria curvirostris majanivirus]	Trachysalambria curvirostris majanivirus	Blastx
DRR208400	NODE_2925_length_408_cov_2.760000	58.7	408	1033	0.105518	1.48e-32	acc|REFSEQ|YP_010782239.1|REFSEQ|NC_075039|putative ATP-citrate synthase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
DRR208400	NODE_545_length_1334_cov_36.932360	43.3	1334	543	0.327808	1.57e-32	acc|GENBANK|QFG74725.1|GENBANK|MN448290|phosphoenolpyruvate carboxykinase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208400	NODE_18167_length_576_cov_2.933702	62.9	576	336	0.288690	1.71e-32	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
DRR208400	NODE_11643_length_266_cov_2.536481	70.2	266	518	0.162162	1.83e-32	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
DRR208400	NODE_15203_length_497_cov_4.575431	58.8	497	135	0.629630	2.23e-32	acc|GENBANK|AYV86947.1|GENBANK|MK072521|e3 ubiquitin-protein ligase rbx1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR208400	NODE_173_length_851_cov_4.298289	31.1	851	499	0.470942	2.28e-32	acc|GENBANK|CCQ71356.1|GENBANK|HF586477|hypothetical E3 ubiquitin-protein ligase ARI [Cotesia congregata]	Cotesia congregata	Blastx
DRR208400	NODE_32920_length_250_cov_1.078341	67.9	250	136	0.573529	3.47e-32	acc|REFSEQ|YP_009173673.1|REFSEQ|NC_028094|disrupted ribonucleoside-diphosphate reductase [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
DRR208400	NODE_21874_length_323_cov_23.731034	69.1	323	689	0.140784	3.58e-32	acc|GENBANK|ARF10988.1|GENBANK|KY684105|Hsp70 protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
DRR208400	NODE_20532_length_978_cov_4.805291	31.4	978	396	0.747475	4.27e-32	acc|GENBANK|QBK92180.1|GENBANK|MK500568|DEAD/DEAH box helicase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
DRR208400	NODE_15244_length_460_cov_3.583138	43.4	460	463	0.313175	4.67e-32	acc|REFSEQ|YP_010781133.1|REFSEQ|NC_075038|cysteine desulfurase sufS family [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR208400	NODE_9829_length_679_cov_2.086687	36.0	679	660	0.336364	5.03e-32	acc|REFSEQ|YP_001425742.1|REFSEQ|NC_008603|hypothetical protein [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
DRR208400	NODE_23970_length_651_cov_10.364078	44.0	651	522	0.369732	5.57e-32	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
DRR208400	NODE_22485_length_458_cov_5.291765	44.4	458	198	0.717172	5.91e-32	acc|REFSEQ|NP_955110.1|REFSEQ|NC_005309|CNPV087 putative glutathione peroxidase [Canarypox virus]	Canarypox virus	Blastx
DRR208400	NODE_21649_length_965_cov_22.555794	46.2	965	366	0.390710	5.98e-32	acc|GENBANK|ARF12215.1|GENBANK|KY684111|phosphoribosyl transferase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
DRR208400	NODE_24671_length_802_cov_2.054616	41.9	802	727	0.229711	6.02e-32	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
DRR208400	NODE_23534_length_846_cov_16.923739	42.0	846	443	0.354402	7.70e-32	acc|REFSEQ|YP_010782291.1|REFSEQ|NC_075039|alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
DRR208400	NODE_35667_length_289_cov_1.828125	58.9	289	209	0.454545	7.72e-32	acc|GENBANK|WWE42831.1|GENBANK|PP352232|RNA-dependent RNA polymerase [Erysiphe necator associated virus 1]	Erysiphe necator associated virus 1	Blastx
DRR208400	NODE_4956_length_715_cov_4.665689	35.7	715	171	0.900585	7.98e-32	acc|REFSEQ|YP_009001589.1|REFSEQ|NC_023426|translation initiation factor elF-4e [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
DRR208400	NODE_24402_length_787_cov_3.505305	38.4	787	324	0.691358	8.13e-32	acc|REFSEQ|NP_077672.1|REFSEQ|NC_002687|EsV-1-187 [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
