Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
DRR045125	NODE_35527_length_564_cov_1.858757	44.1	564	331	0.513595	5.03e-37	acc|GENBANK|QBK88606.1|GENBANK|MK500393|serine/threonine protein kinase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
DRR045125	NODE_5840_length_452_cov_16.288783	52.1	452	1829	0.076545	5.06e-37	acc|REFSEQ|YP_009482569.1|REFSEQ|NC_037666|serine-threonine kinase [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
DRR045125	NODE_8370_length_556_cov_7.338432	31.1	556	447	0.539150	5.25e-37	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
DRR045125	NODE_1256_length_511_cov_24.552301	45.3	511	197	0.761421	5.81e-37	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
DRR045125	NODE_2917_length_760_cov_295.705640	38.2	760	253	0.889328	6.27e-37	acc|GENBANK|QFG74715.1|GENBANK|MN448290|triosephosphate isomerase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR045125	NODE_19389_length_311_cov_2.647482	66.7	311	1468	0.067439	6.88e-37	acc|GENBANK|QDY51984.1|GENBANK|MK250086|RNA polymerase Rpb1, domain 5 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR045125	NODE_29819_length_489_cov_6.142544	49.0	489	604	0.236755	7.77e-37	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
DRR045125	NODE_19359_length_1342_cov_9.751719	29.9	1342	1069	0.368569	9.44e-37	acc|GENBANK|ARF09196.1|GENBANK|KY684084|isoleucyl-tRNA synthetase [Catovirus CTV1]	Catovirus CTV1	Blastx
DRR045125	NODE_37447_length_756_cov_2.705394	42.7	756	347	0.472622	1.02e-36	acc|GENBANK|AGE59831.1|GENBANK|JX997186|GDP-L-fucose synthase 2 [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
DRR045125	NODE_11524_length_1630_cov_61.825297	42.5	1630	244	0.848361	1.09e-36	acc|GENBANK|CAA60719.1|GENBANK|X87297|J1545 [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
DRR045125	NODE_14433_length_792_cov_10.791831	89.7	792	214	0.317757	1.20e-36	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
DRR045125	NODE_17793_length_919_cov_4.853273	35.9	919	870	0.317241	1.36e-36	acc|GENBANK|WZO87275.1|GENBANK|PP681894|ATPase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
DRR045125	NODE_18728_length_1171_cov_8.333919	37.4	1171	871	0.273249	1.39e-36	acc|GENBANK|AGE49901.1|GENBANK|JX997157|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus Can18-4]	Paramecium bursaria Chlorella virus Can18-4	Blastx
DRR045125	NODE_7053_length_543_cov_5.976471	44.5	543	478	0.361925	1.41e-36	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
DRR045125	NODE_23442_length_741_cov_16.374294	71.8	741	112	0.758929	1.62e-36	acc|GENBANK|QDH87640.1|GENBANK|MN033519|hypothetical protein [Mitovirus sp.]	Mitovirus sp.	Blastx
DRR045125	NODE_28356_length_888_cov_58.780117	44.4	888	647	0.233385	1.64e-36	acc|GENBANK|AYV86775.1|GENBANK|MK072515|CMGC/MAPK protein kinase, variant 1 [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR045125	NODE_34947_length_252_cov_1.853881	69.9	252	352	0.235795	1.83e-36	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
DRR045125	NODE_25118_length_1470_cov_28.897008	37.3	1470	1474	0.198100	1.91e-36	acc|GENBANK|XCW86631.1|GENBANK|PQ010612|serine/threonine protein kinase [Marseillevirus sp. 'xiwanvirus']	Marseillevirus sp. 'xiwanvirus'	Blastx
DRR045125	NODE_453_length_542_cov_16.705305	49.0	542	541	0.282810	2.12e-36	acc|REFSEQ|YP_009481536.1|REFSEQ|NC_037665|2-aminooxy adenylosuccinate synthetase [Pandoravirus macleodensis]	Pandoravirus macleodensis	Blastx
DRR045125	NODE_22322_length_267_cov_3.833333	69.3	267	1516	0.058047	2.49e-36	acc|GENBANK|USH99796.1|GENBANK|ON752166|putative Ty3-gypsy subclass retrotransposon [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
DRR045125	NODE_30041_length_352_cov_2.141066	54.8	352	623	0.184591	2.88e-36	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
DRR045125	NODE_25924_length_832_cov_41.265332	53.7	832	1105	0.121267	3.03e-36	acc|GENBANK|AAK84476.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
DRR045125	NODE_23890_length_822_cov_30.384030	49.3	822	155	0.890323	3.23e-36	acc|GENBANK|AYV75765.1|GENBANK|MK071981|ubiquitin-conjugating enzyme E2-17 kDa 3 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR045125	NODE_413_length_1266_cov_12.043796	34.1	1266	833	0.316927	3.62e-36	acc|GENBANK|CCQ71385.1|GENBANK|HF586480|hypothetical Homeodomain-interacting protein [Cotesia congregata]	Cotesia congregata	Blastx
DRR045125	NODE_20045_length_1516_cov_8.838840	52.2	1516	146	0.945205	3.81e-36	acc|GENBANK|QDH87377.1|GENBANK|MN033327|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
DRR045125	NODE_32838_length_427_cov_2.357868	66.7	427	378	0.238095	3.82e-36	acc|GENBANK|ACN72775.1|GENBANK|FJ791046|delta-12 oleate desaturase [Helianthus annuus]	Helianthus annuus	Blastx
DRR045125	NODE_8136_length_873_cov_10.821429	35.1	873	493	0.421907	3.92e-36	acc|GENBANK|QFG73603.1|GENBANK|MN448266|peptidase family M41 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR045125	NODE_16532_length_1021_cov_12.880567	32.4	1021	403	0.642680	4.69e-36	acc|GENBANK|AYV82314.1|GENBANK|MK072360|translation initiation factor 4A-III [Homavirus sp.]	Homavirus sp.	Blastx
DRR045125	NODE_40824_length_488_cov_11.063736	45.5	488	1006	0.153082	4.86e-36	acc|GENBANK|QBK88800.1|GENBANK|MK500399|ubiquitin-activating enzyme E1 [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
DRR045125	NODE_10071_length_242_cov_1.660287	80.0	242	439	0.182232	6.96e-36	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
DRR045125	NODE_17743_length_698_cov_6.625564	37.3	698	279	0.749104	6.98e-36	acc|GENBANK|ARF12509.1|GENBANK|KY684113|stomatin family protein [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
DRR045125	NODE_20778_length_560_cov_15.030361	59.8	560	299	0.357860	6.98e-36	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
DRR045125	NODE_26662_length_413_cov_9.328947	45.1	413	258	0.515504	7.11e-36	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
DRR045125	NODE_2758_length_1352_cov_343.288097	48.4	1352	371	0.423181	7.26e-36	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
DRR045125	NODE_37394_length_418_cov_6.909091	50.4	418	564	0.250000	8.17e-36	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
DRR045125	NODE_33443_length_372_cov_6.890855	53.5	372	729	0.174211	8.22e-36	acc|REFSEQ|YP_003969830.1|REFSEQ|NC_014637|putative ubiquitin-conjugating enzyme E2 [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
DRR045125	NODE_8924_length_597_cov_2.170213	79.1	597	220	0.413636	8.33e-36	acc|GENBANK|AAB26734.1|GENBANK|S61070|pol [Homo sapiens]	Homo sapiens	Blastx
DRR045125	NODE_25517_length_1306_cov_10.831893	28.8	1306	429	0.864802	8.57e-36	acc|GENBANK|AYV85229.1|GENBANK|MK072443|putative protein unc-93-like protein [Satyrvirus sp.]	Satyrvirus sp.	Blastx
DRR045125	NODE_42314_length_219_cov_1.876344	84.7	219	166	0.433735	8.73e-36	acc|GENBANK|AAA65999.1|GENBANK|M27826|neutral protease large subunit [Homo sapiens]	Homo sapiens	Blastx
DRR045125	NODE_21106_length_1157_cov_12.478648	31.1	1157	484	0.710744	1.00e-35	acc|GENBANK|WZO86567.1|GENBANK|PP681892|NADH dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
DRR045125	NODE_23338_length_525_cov_25.871951	44.5	525	524	0.347328	1.06e-35	acc|REFSEQ|YP_010781689.1|REFSEQ|NC_075039|prolyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
DRR045125	NODE_21079_length_768_cov_11.386395	43.0	768	358	0.500000	1.10e-35	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR045125	NODE_16296_length_674_cov_12.159126	44.6	674	922	0.180043	1.19e-35	acc|GENBANK|QBK88440.1|GENBANK|MK500389|insulinase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
DRR045125	NODE_2947_length_757_cov_536.816298	43.7	757	198	0.797980	1.19e-35	acc|REFSEQ|NP_955110.1|REFSEQ|NC_005309|CNPV087 putative glutathione peroxidase [Canarypox virus]	Canarypox virus	Blastx
DRR045125	NODE_43037_length_550_cov_15.883946	48.8	550	489	0.327198	1.28e-35	acc|GENBANK|QBK85775.1|GENBANK|MK500327|aspartyl/asparaginyl-tRNA synthetase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
DRR045125	NODE_40642_length_532_cov_3.410822	65.3	532	759	0.129117	1.31e-35	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
DRR045125	NODE_222_length_1442_cov_18.468417	27.0	1442	394	0.931472	1.41e-35	acc|GENBANK|ARF11626.1|GENBANK|KY684109|translation initiation factor 4A-III [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
DRR045125	NODE_27050_length_2556_cov_94.000000	32.3	2556	493	0.634888	1.43e-35	acc|REFSEQ|YP_009172548.1|REFSEQ|NC_028091|hypothetical protein [Ostreococcus lucimarinus virus 2]	Ostreococcus lucimarinus virus 2	Blastx
DRR045125	NODE_27280_length_1975_cov_28.310505	33.8	1975	310	0.935484	1.43e-35	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR045125	NODE_35669_length_282_cov_1.570281	100	282	130	0.469231	1.45e-35	acc|GENBANK|QHA94619.1|GENBANK|MK213601|polyprotein [Dioscorea bacilliform virus]	Dioscorea bacilliform virus	Blastx
DRR045125	NODE_27356_length_706_cov_8.872214	40.4	706	919	0.242655	1.70e-35	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR045125	NODE_3252_length_330_cov_830.003367	64.0	330	150	0.573333	1.72e-35	acc|REFSEQ|YP_009173309.1|REFSEQ|NC_028094|ubiquitin conjugating enzyme E2 [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
DRR045125	NODE_17554_length_373_cov_4.232353	64.5	373	353	0.263456	1.82e-35	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
DRR045125	NODE_24950_length_526_cov_69.776876	68.1	526	228	0.412281	1.82e-35	acc|GENBANK|AAD44039.1|GENBANK|AF104022|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
DRR045125	NODE_985_length_1519_cov_15.569987	28.8	1519	299	1.103679	1.90e-35	acc|GENBANK|UOG94346.1|NEIGHBOR|OM876856|DNA polymerase beta thumb [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
DRR045125	NODE_9477_length_381_cov_2.002874	61.0	381	224	0.468750	2.30e-35	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
DRR045125	NODE_2614_length_592_cov_68.558140	55.5	592	321	0.370717	2.33e-35	acc|GENBANK|AYV82329.1|GENBANK|MK072362|fructose-1,6-bisphosphatase, cytosolic-like [Homavirus sp.]	Homavirus sp.	Blastx
DRR045125	NODE_22867_length_819_cov_18.175573	48.6	819	358	0.391061	2.52e-35	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR045125	NODE_1547_length_1435_cov_18.396576	29.1	1435	1100	0.397273	2.62e-35	acc|GENBANK|QGR53824.1|GENBANK|MK978772|isoleucyl-tRNA synthetase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
DRR045125	NODE_24388_length_992_cov_14.972888	38.0	992	1573	0.140496	2.73e-35	acc|REFSEQ|YP_007354741.1|REFSEQ|NC_020104|serine-threonine kinase [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
DRR045125	NODE_8918_length_303_cov_4.214815	60.6	303	588	0.168367	3.05e-35	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
DRR045125	NODE_11469_length_535_cov_3.308765	42.6	535	331	0.567976	4.21e-35	acc|GENBANK|QDY52085.1|GENBANK|MK250087|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR045125	NODE_27272_length_1513_cov_36.865541	31.9	1513	353	0.878187	4.53e-35	acc|GENBANK|QBK89257.1|GENBANK|MK500410|protein phosphatase 2C [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
DRR045125	NODE_5307_length_857_cov_21.638350	47.1	857	144	0.958333	4.94e-35	acc|GENBANK|QBK85618.1|GENBANK|MK500327|nucleoside diphosphate kinase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
DRR045125	NODE_504_length_643_cov_10.000000	48.0	643	547	0.365631	5.05e-35	acc|GENBANK|AYV86548.1|GENBANK|MK072509|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR045125	NODE_16147_length_497_cov_7.590517	55.0	497	382	0.285340	5.15e-35	acc|GENBANK|AAB31930.2|GENBANK|S74099|v-myb product [Avian myeloblastosis virus]	Avian myeloblastosis virus	Blastx
DRR045125	NODE_47357_length_258_cov_1.720000	77.4	258	125	0.672000	5.20e-35	acc|REFSEQ|YP_009506266.1|REFSEQ|NC_038381|ORF2 protein [Dioscorea bacilliform AL virus]	Dioscorea bacilliform AL virus	Blastx
DRR045125	NODE_27989_length_786_cov_11.225764	50.7	786	925	0.153514	5.37e-35	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
DRR045125	NODE_11826_length_473_cov_3.970455	45.4	473	348	0.436782	5.61e-35	acc|GENBANK|AYV86709.1|GENBANK|MK072513|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR045125	NODE_366_length_833_cov_6.750000	41.7	833	299	0.585284	5.95e-35	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
DRR045125	NODE_42702_length_1060_cov_3.057449	28.7	1060	422	0.824645	6.55e-35	acc|GENBANK|QDY52462.1|GENBANK|MK250094|aminotransferase class-III protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR045125	NODE_19321_length_3425_cov_6.517099	37.9	3425	374	0.521390	7.06e-35	acc|GENBANK|CAB42059.1|GENBANK|AJ005761|Tpv2-1c [Phaseolus vulgaris]	Phaseolus vulgaris	Blastx
DRR045125	NODE_2023_length_786_cov_10.261620	36.2	786	654	0.354740	7.47e-35	acc|GENBANK|ATZ81043.1|GENBANK|MF782455|dynamin-like protein [Bodo saltans virus]	Bodo saltans virus	Blastx
DRR045125	NODE_40129_length_762_cov_7.658436	35.3	762	861	0.260163	7.50e-35	acc|REFSEQ|YP_656628.1|REFSEQ|NC_008210|ORF120 [Ranid herpesvirus 2]	Ranid herpesvirus 2	Blastx
DRR045125	NODE_2065_length_302_cov_4.156134	70.7	302	760	0.130263	7.85e-35	acc|GENBANK|QFG74349.1|GENBANK|MN448286|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR045125	NODE_19847_length_1270_cov_17.856103	27.4	1270	1384	0.318642	1.03e-34	acc|GENBANK|ADB85299.1|GENBANK|GQ252825|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
DRR045125	NODE_13132_length_1821_cov_7.787472	35.2	1821	485	0.474227	1.05e-34	acc|GENBANK|CAK7596858.1|GENBANK|OZ003748|Cryptochrome/DNA photolyase class 1 [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
DRR045125	NODE_38736_length_330_cov_11.690236	60.2	330	645	0.167442	1.16e-34	acc|GENBANK|AAK84474.1|GENBANK|AF275345|suppressor-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
DRR045125	NODE_4067_length_1950_cov_58.157016	35.4	1950	467	0.543897	1.20e-34	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
DRR045125	NODE_32139_length_509_cov_2.808824	50.0	509	475	0.269474	1.28e-34	acc|GENBANK|ARF12356.1|GENBANK|KY684112|fructose-1,6-bisphosphatase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
DRR045125	NODE_13072_length_1211_cov_16.361630	32.0	1211	557	0.639138	1.34e-34	acc|GENBANK|QKF94091.1|GENBANK|MT418680|bifunctional sulfate [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR045125	NODE_32445_length_562_cov_3.143667	40.1	562	589	0.308998	1.49e-34	acc|GENBANK|XKM50678.1|GENBANK|PQ442278|hypothetical protein [Ostreococcus tauri virus 19-T2]	Ostreococcus tauri virus 19-T2	Blastx
DRR045125	NODE_39108_length_805_cov_4.459845	35.3	805	253	0.996047	1.64e-34	acc|GENBANK|QFG74715.1|GENBANK|MN448290|triosephosphate isomerase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR045125	NODE_15923_length_615_cov_6.484536	35.9	615	767	0.272490	1.66e-34	acc|GENBANK|QBK88429.1|GENBANK|MK500389|S9 family peptidase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
DRR045125	NODE_12107_length_507_cov_7.970464	54.5	507	299	0.367893	1.68e-34	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
DRR045125	NODE_11701_length_470_cov_5.318078	69.0	470	543	0.184162	1.72e-34	acc|GENBANK|ADB85407.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
DRR045125	NODE_41643_length_271_cov_4.130252	65.2	271	315	0.282540	1.86e-34	acc|GENBANK|QBK87459.1|GENBANK|MK500352|GDP-mannose 4,6 dehydratase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
DRR045125	NODE_14037_length_1391_cov_9.737113	31.8	1391	395	0.716456	1.99e-34	acc|GENBANK|AYV79137.1|GENBANK|MK072134|serine/threonine protein kinase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
DRR045125	NODE_8444_length_1091_cov_13.043478	32.2	1091	687	0.411936	2.01e-34	acc|GENBANK|AYV77951.1|GENBANK|MK072068|DEAD/SNF2-like helicase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR045125	NODE_2590_length_1767_cov_57.055363	29.3	1767	406	0.906404	2.07e-34	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
DRR045125	NODE_24320_length_1029_cov_158.073293	39.2	1029	294	0.676871	2.08e-34	acc|GENBANK|BDT62159.1|GENBANK|LC738872|bax inhibitor 1-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
DRR045125	NODE_41401_length_1017_cov_3.513211	41.9	1017	2037	0.099656	2.25e-34	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
DRR045125	NODE_4808_length_448_cov_11.561446	47.3	448	925	0.162162	2.28e-34	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
DRR045125	NODE_13619_length_369_cov_13.886905	52.9	369	620	0.195161	2.33e-34	acc|GENBANK|USH99765.1|GENBANK|ON752135|putative retrotransposon protein, Ty3-gypsy [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
DRR045125	NODE_6141_length_474_cov_11.988662	54.8	474	212	0.542453	2.95e-34	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
DRR045125	NODE_11366_length_696_cov_34.742081	48.6	696	226	0.628319	3.10e-34	acc|GENBANK|ARF08362.1|GENBANK|KY684083|cyclophilin type peptidyl-prolyl cis-trans [Catovirus CTV1]	Catovirus CTV1	Blastx
DRR045125	NODE_6034_length_804_cov_12.898833	38.7	804	392	0.520408	3.12e-34	acc|GENBANK|AYV77947.1|GENBANK|MK072068|autophagy-related protein 18a-like [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR045125	NODE_12016_length_724_cov_68.536903	36.5	724	171	0.912281	3.51e-34	acc|REFSEQ|YP_009001589.1|REFSEQ|NC_023426|translation initiation factor elF-4e [Alphaentomopoxvirus acuprea]	Alphaentomopoxvirus acuprea	Blastx
DRR045125	NODE_15916_length_313_cov_4.996429	65.4	313	262	0.396947	3.92e-34	acc|GENBANK|ANI87836.1|GENBANK|KT591679|Myb transcription factor [Citrus medica]	Citrus medica	Blastx
DRR045125	NODE_39280_length_534_cov_4.526946	48.6	534	489	0.294479	4.06e-34	acc|GENBANK|QBK85775.1|GENBANK|MK500327|aspartyl/asparaginyl-tRNA synthetase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
DRR045125	NODE_41755_length_1058_cov_10.362927	37.1	1058	695	0.352518	4.07e-34	acc|GENBANK|XDO02062.1|GENBANK|PP542043|Type I Glyceraldehyde-3-Phosphate Dehydrogenase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
DRR045125	NODE_2834_length_457_cov_13.688679	50.8	457	220	0.545455	4.16e-34	acc|GENBANK|UOG94371.1|NEIGHBOR|OM876856|peptidyl-prolyl cis-trans isomerase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
DRR045125	NODE_20818_length_1049_cov_19.866142	44.4	1049	588	0.336735	4.90e-34	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
DRR045125	NODE_16184_length_1189_cov_19.568339	30.5	1189	310	0.900000	4.96e-34	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR045125	NODE_24812_length_1244_cov_37.066887	30.3	1244	355	0.892958	5.02e-34	acc|GENBANK|WRJ69891.1|GENBANK|OR001839|alpha-galactosidase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
DRR045125	NODE_398_length_741_cov_5.497175	48.7	741	925	0.168649	5.40e-34	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
DRR045125	NODE_15510_length_803_cov_6.044156	45.3	803	325	0.584615	6.10e-34	acc|GENBANK|ABY48134.1|GENBANK|EU306659|bHLH transcription factor [Medicago truncatula]	Medicago truncatula	Blastx
DRR045125	NODE_25806_length_652_cov_14.008078	58.2	652	193	0.569948	6.30e-34	acc|REFSEQ|YP_009481299.1|REFSEQ|NC_037665|Histone H2B domain containing protein [Pandoravirus macleodensis]	Pandoravirus macleodensis	Blastx
DRR045125	NODE_27593_length_1111_cov_73.577922	38.7	1111	189	0.957672	7.17e-34	acc|REFSEQ|YP_009448796.1|REFSEQ|NC_036594|Fatty acid hydroxylase (C-4 methyl sterol [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
DRR045125	NODE_1714_length_1090_cov_116.832545	42.5	1090	198	0.808081	7.95e-34	acc|REFSEQ|NP_955110.1|REFSEQ|NC_005309|CNPV087 putative glutathione peroxidase [Canarypox virus]	Canarypox virus	Blastx
