Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR30294453	NODE_2779_length_836_cov_14.381071	54.2	836	175	0.748571	5.88e-37	acc|GENBANK|QDY52460.1|GENBANK|MK250094|acetohydroxy acid isomeroreductase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR30294453	NODE_282_length_846_cov_20.896679	34.6	846	396	0.641414	6.25e-37	acc|GENBANK|QBK92180.1|GENBANK|MK500568|DEAD/DEAH box helicase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR30294453	NODE_8525_length_1169_cov_11.816021	27.7	1169	1097	0.355515	6.40e-37	acc|GENBANK|QBK88446.1|GENBANK|MK500389|isoleucyl-tRNA synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR30294453	NODE_21898_length_417_cov_4.096354	61.3	417	676	0.183432	6.93e-37	acc|REFSEQ|YP_009173627.1|REFSEQ|NC_028094|Hsp70 protein [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR30294453	NODE_5971_length_415_cov_11.136126	49.6	415	497	0.275654	7.38e-37	acc|GENBANK|CCQ71326.1|GENBANK|HF586476|hypothetical Pro-X carboxypeptidase-like protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR30294453	NODE_13966_length_353_cov_1.943750	66.0	353	759	0.127800	7.40e-37	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR30294453	NODE_7798_length_1546_cov_12.033047	30.5	1546	589	0.544992	7.93e-37	acc|GENBANK|XKM50678.1|GENBANK|PQ442278|hypothetical protein [Ostreococcus tauri virus 19-T2]	Ostreococcus tauri virus 19-T2	Blastx
SRR30294453	NODE_8825_length_754_cov_9.456311	49.3	754	155	0.890323	8.36e-37	acc|GENBANK|AYV75765.1|GENBANK|MK071981|ubiquitin-conjugating enzyme E2-17 kDa 3 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR30294453	NODE_16518_length_1357_cov_14.194109	37.3	1357	1474	0.198100	8.86e-37	acc|GENBANK|XCW86631.1|GENBANK|PQ010612|serine/threonine protein kinase [Marseillevirus sp. 'xiwanvirus']	Marseillevirus sp. 'xiwanvirus'	Blastx
SRR30294453	NODE_18693_length_625_cov_2.881757	38.9	625	593	0.342327	9.32e-37	acc|GENBANK|WIL04310.1|GENBANK|OQ413577|ABC2 type transporter [Cedratvirus lena]	Cedratvirus lena	Blastx
SRR30294453	NODE_15044_length_827_cov_5.649874	45.7	827	325	0.566154	1.24e-36	acc|GENBANK|QDH91349.1|GENBANK|MN036178|hypothetical protein [Partitiviridae sp.]	Partitiviridae sp.	Blastx
SRR30294453	NODE_2256_length_513_cov_63.702083	47.6	513	588	0.250000	1.74e-36	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR30294453	NODE_126_length_1540_cov_7.658261	34.8	1540	2466	0.108273	1.87e-36	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
SRR30294453	NODE_10581_length_421_cov_3.907216	53.7	421	285	0.431579	1.94e-36	acc|GENBANK|QKF94680.1|GENBANK|MT418680|phytanoyl-CoA dioxygenase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR30294453	NODE_2608_length_209_cov_37166.562500	97.1	209	3117	0.022137	1.99e-36	acc|GENBANK|AJD23395.1|NEIGHBOR|KJ789138|polyprotein [Japanese yam mosaic virus]	Japanese yam mosaic virus	Blastx
SRR30294453	NODE_20812_length_572_cov_1.988868	47.1	572	144	0.958333	1.99e-36	acc|GENBANK|QBK85618.1|GENBANK|MK500327|nucleoside diphosphate kinase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR30294453	NODE_17809_length_643_cov_29.260656	39.1	643	299	0.565217	2.28e-36	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR30294453	NODE_8944_length_1225_cov_6.964765	34.1	1225	833	0.316927	2.66e-36	acc|GENBANK|CCQ71385.1|GENBANK|HF586480|hypothetical Homeodomain-interacting protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR30294453	NODE_9391_length_343_cov_3.570968	60.0	343	256	0.371094	3.97e-36	acc|GENBANK|AAB67721.1|GENBANK|AF015269|PL transcription factor [Zea mays]	Zea mays	Blastx
SRR30294453	NODE_15287_length_610_cov_13.429809	40.7	610	925	0.215135	4.34e-36	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294453	NODE_7559_length_1289_cov_20.778662	32.3	1289	353	0.878187	4.63e-36	acc|GENBANK|QBK89257.1|GENBANK|MK500410|protein phosphatase 2C [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR30294453	NODE_10785_length_517_cov_2.851240	42.1	517	337	0.486647	5.01e-36	acc|GENBANK|QDY52204.1|GENBANK|MK250089|acetohydroxy acid isomeroreductase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR30294453	NODE_20829_length_451_cov_2.327751	47.6	451	203	0.724138	5.40e-36	acc|GENBANK|ARF10721.1|GENBANK|KY684104|Ras family GTPase [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR30294453	NODE_26451_length_246_cov_1.107981	73.8	246	378	0.211640	5.46e-36	acc|GENBANK|ACN72775.1|GENBANK|FJ791046|delta-12 oleate desaturase [Helianthus annuus]	Helianthus annuus	Blastx
SRR30294453	NODE_11696_length_377_cov_5.845930	61.7	377	925	0.115676	5.58e-36	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294453	NODE_3188_length_663_cov_35.700000	44.6	663	919	0.192601	5.81e-36	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR30294453	NODE_4524_length_345_cov_19.000000	57.0	345	302	0.377483	6.17e-36	acc|GENBANK|QBK92300.1|GENBANK|MK500573|NAD dependent epimerase/dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR30294453	NODE_22273_length_854_cov_17.278928	38.5	854	1573	0.140496	7.38e-36	acc|REFSEQ|YP_007354741.1|REFSEQ|NC_020104|serine-threonine kinase [Acanthamoeba polyphaga moumouvirus]	Acanthamoeba polyphaga moumouvirus	Blastx
SRR30294453	NODE_11622_length_890_cov_2.787631	34.4	890	321	0.788162	7.91e-36	acc|GENBANK|WIL04514.1|GENBANK|OQ413581|3-phosphoglycerate dehydrogenase [Cedratvirus duvanny]	Cedratvirus duvanny	Blastx
SRR30294453	NODE_18885_length_449_cov_1.504808	49.3	449	181	0.828729	7.97e-36	acc|GENBANK|CAK7596853.1|GENBANK|OZ003748|Thymidine kinase [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR30294453	NODE_12203_length_287_cov_2.200787	59.6	287	391	0.240409	8.33e-36	acc|REFSEQ|YP_009448265.1|REFSEQ|NC_036594|Myristoyl-CoA protein:N-myristoyltransferase [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR30294453	NODE_23043_length_770_cov_4.329715	39.7	770	346	0.517341	8.57e-36	acc|GENBANK|QKF94584.1|GENBANK|MT418680|villin/gelsolin repeat protein [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR30294453	NODE_12200_length_1291_cov_57.970588	37.8	1291	344	0.723837	1.05e-35	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR30294453	NODE_17066_length_327_cov_3.010204	84.5	327	262	0.270992	1.07e-35	acc|GENBANK|ANI87836.1|GENBANK|KT591679|Myb transcription factor [Citrus medica]	Citrus medica	Blastx
SRR30294453	NODE_1077_length_512_cov_4.129436	48.8	512	588	0.282313	1.18e-35	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR30294453	NODE_5668_length_540_cov_5.110454	44.2	540	832	0.206731	1.19e-35	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR30294453	NODE_19558_length_337_cov_3.500000	60.2	337	226	0.477876	1.36e-35	acc|GENBANK|ARF08362.1|GENBANK|KY684083|cyclophilin type peptidyl-prolyl cis-trans [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR30294453	NODE_915_length_1252_cov_20.927810	29.4	1252	1100	0.386364	1.37e-35	acc|GENBANK|QGR53824.1|GENBANK|MK978772|isoleucyl-tRNA synthetase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR30294453	NODE_22911_length_727_cov_3.978386	40.2	727	357	0.613445	1.38e-35	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR30294453	NODE_14144_length_776_cov_71.243607	40.2	776	294	0.676871	2.19e-35	acc|GENBANK|BDT62159.1|GENBANK|LC738872|bax inhibitor 1-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
SRR30294453	NODE_18913_length_408_cov_3.157333	55.1	408	783	0.162197	2.71e-35	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR30294453	NODE_1605_length_540_cov_1.546351	48.0	540	925	0.162162	3.16e-35	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294453	NODE_20632_length_354_cov_114.314642	62.1	354	616	0.167208	3.76e-35	acc|GENBANK|ADX05798.1|GENBANK|HQ704802|putative heat shock protein 70 [Organic Lake phycodnavirus 1]	Organic Lake phycodnavirus 1	Blastx
SRR30294453	NODE_2531_length_1476_cov_22.227997	44.3	1476	244	0.750000	3.77e-35	acc|GENBANK|CAA60719.1|GENBANK|X87297|J1545 [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR30294453	NODE_5083_length_306_cov_1.721612	59.8	306	299	0.341137	3.83e-35	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR30294453	NODE_11636_length_559_cov_4.961977	46.7	559	447	0.306488	4.17e-35	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR30294453	NODE_26037_length_220_cov_1.262032	98.4	220	77	0.818182	4.28e-35	acc|GENBANK|AUF82381.1|GENBANK|KY322437|ubiquitin family protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR30294453	NODE_2170_length_455_cov_1.317536	47.0	455	925	0.163243	5.20e-35	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294453	NODE_24620_length_629_cov_12.208054	40.3	629	299	0.655518	5.89e-35	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR30294453	NODE_24097_length_293_cov_5.257692	60.2	293	334	0.278443	6.60e-35	acc|REFSEQ|YP_010782262.1|REFSEQ|NC_075039|UDP-glucose 4-epimerase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR30294453	NODE_21611_length_2138_cov_5.873634	25.8	2138	819	0.916972	6.61e-35	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR30294453	NODE_9101_length_382_cov_7.249284	53.8	382	363	0.327824	6.84e-35	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR30294453	NODE_2289_length_880_cov_14.015348	36.5	880	870	0.305747	6.96e-35	acc|GENBANK|WZO77437.1|GENBANK|PP681867|ATPase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR30294453	NODE_13307_length_837_cov_3.139303	37.0	837	1232	0.224026	7.07e-35	acc|GENBANK|ADK47521.1|GENBANK|HM124452|RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR30294453	NODE_25007_length_412_cov_7.108179	49.6	412	447	0.297539	7.42e-35	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR30294453	NODE_26597_length_254_cov_1.067873	81.0	254	189	0.444444	7.51e-35	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR30294453	NODE_26132_length_226_cov_1.222798	76.0	226	335	0.223881	7.62e-35	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294453	NODE_12167_length_989_cov_25.005230	42.6	989	344	0.572674	8.43e-35	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR30294453	NODE_7827_length_1701_cov_15.119305	29.6	1701	406	0.906404	8.53e-35	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR30294453	NODE_3909_length_273_cov_2.908333	74.7	273	95	0.831579	1.06e-34	acc|GENBANK|AAL14450.1|GENBANK|AF397035|small ribonuclear protein G7b [Mus musculus]	Mus musculus	Blastx
SRR30294453	NODE_17909_length_872_cov_4.107271	32.6	872	502	0.476096	1.13e-34	acc|GENBANK|QIG60155.1|GENBANK|MN940580|2-polyprenylphenol 6-hydroxylase [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR30294453	NODE_9451_length_274_cov_5.360996	70.5	274	324	0.271605	1.18e-34	acc|GENBANK|QIG60113.1|GENBANK|MN940580|hypothetical protein [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR30294453	NODE_21819_length_592_cov_4.053667	57.5	592	406	0.278325	1.20e-34	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR30294453	NODE_293_length_639_cov_66.645215	51.8	639	200	0.570000	1.20e-34	acc|GENBANK|AFX92774.1|GENBANK|JX975216|putative glutamine synthetase [Megavirus courdo11]	Megavirus courdo11	Blastx
SRR30294453	NODE_23164_length_368_cov_9.089552	54.5	368	182	0.664835	1.38e-34	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR30294453	NODE_20749_length_301_cov_1.738806	79.2	301	214	0.336449	1.41e-34	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR30294453	NODE_9210_length_1632_cov_30.499687	31.3	1632	3125	0.118720	1.55e-34	acc|GENBANK|ADQ91338.1|GENBANK|HM004430|hypothetical protein [Bathycoccus sp. RCC1105 virus BpV2]	Bathycoccus sp. RCC1105 virus BpV2	Blastx
SRR30294453	NODE_4222_length_853_cov_4.481707	40.8	853	781	0.272727	1.64e-34	acc|GENBANK|AYV84599.1|GENBANK|MK072412|DEXDc helicase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR30294453	NODE_7300_length_506_cov_11.780127	42.6	506	396	0.426768	2.01e-34	acc|GENBANK|QBK92180.1|GENBANK|MK500568|DEAD/DEAH box helicase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR30294453	NODE_8436_length_354_cov_5.928349	78.3	354	85	0.976471	2.29e-34	acc|GENBANK|ABY48140.1|GENBANK|EU306659|BRICK1 [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294453	NODE_13917_length_546_cov_42.493177	53.0	546	138	0.847826	2.34e-34	acc|GENBANK|BCT22789.1|GENBANK|LC613089|nucleoside diphosphate kinase [Carp edema virus]	Carp edema virus	Blastx
SRR30294453	NODE_3195_length_939_cov_37.964680	43.8	939	543	0.327808	2.44e-34	acc|GENBANK|QFG74725.1|GENBANK|MN448290|phosphoenolpyruvate carboxykinase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR30294453	NODE_14510_length_516_cov_14.236025	39.1	516	302	0.592715	2.80e-34	acc|GENBANK|QKF93533.1|GENBANK|MT418680|pyruvate carboxyltransferase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR30294453	NODE_277_length_1774_cov_15.854107	27.6	1774	703	0.701280	3.08e-34	acc|GENBANK|ARF09664.1|GENBANK|KY684086|HrpA-like RNA helicase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR30294453	NODE_14891_length_515_cov_3.066390	55.4	515	299	0.337793	3.56e-34	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR30294453	NODE_8854_length_1209_cov_9.772109	31.5	1209	654	0.470948	4.11e-34	acc|GENBANK|ATZ81043.1|GENBANK|MF782455|dynamin-like protein [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR30294453	NODE_21996_length_925_cov_9.421525	39.1	925	2559	0.080891	4.55e-34	acc|GENBANK|XII42335.1|GENBANK|PQ161467|RNA 2'-phosphotransferase [clirnapec virus 107]	clirnapec virus 107	Blastx
SRR30294453	NODE_14062_length_511_cov_1.642259	48.9	511	366	0.363388	4.88e-34	acc|GENBANK|ARF12215.1|GENBANK|KY684111|phosphoribosyl transferase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR30294453	NODE_9965_length_355_cov_2.518634	50.4	355	325	0.360000	4.92e-34	acc|GENBANK|QDH91349.1|GENBANK|MN036178|hypothetical protein [Partitiviridae sp.]	Partitiviridae sp.	Blastx
SRR30294453	NODE_1750_length_848_cov_18.423313	40.9	848	1793	0.100948	5.16e-34	acc|GENBANK|CCQ71366.1|GENBANK|HF586479|hypothetical serine/threonine protein kinase [Cotesia congregata]	Cotesia congregata	Blastx
SRR30294453	NODE_20928_length_1089_cov_5.306818	32.3	1089	314	0.926752	5.21e-34	acc|GENBANK|AAR29979.1|GENBANK|AY466396|protein tyrosine phosphatase [Bracoviriform glomeratae]	Bracoviriform glomeratae	Blastx
SRR30294453	NODE_4838_length_915_cov_6.294785	39.2	915	1618	0.134116	5.35e-34	acc|GENBANK|QGR54286.1|GENBANK|MK978772|serine/threonine protein kinase [Moumouvirus maliensis]	Moumouvirus maliensis	Blastx
SRR30294453	NODE_19474_length_395_cov_12.930939	51.9	395	604	0.213576	5.49e-34	acc|REFSEQ|YP_008052571.1|REFSEQ|NC_021312|ATP-dependent zinc metalloprotease [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR30294453	NODE_25070_length_987_cov_14.942348	33.0	987	628	0.506369	5.55e-34	acc|GENBANK|QBK87572.1|GENBANK|MK500359|XRN 5'-3' exonuclease [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR30294453	NODE_604_length_970_cov_4.125934	48.1	970	925	0.168649	5.58e-34	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294453	NODE_21716_length_891_cov_57.431235	39.0	891	871	0.244546	6.67e-34	acc|GENBANK|ABT14089.1|GENBANK|DQ491001|hypothetical protein [Paramecium bursaria chlorella virus MT325]	Paramecium bursaria chlorella virus MT325	Blastx
SRR30294453	NODE_21816_length_698_cov_11.279699	52.1	698	179	0.664804	6.73e-34	acc|GENBANK|AYV77848.1|GENBANK|MK072067|peptide-methionine (S)-S-oxide reductase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR30294453	NODE_2873_length_512_cov_13.997912	43.6	512	985	0.167513	6.75e-34	acc|GENBANK|AYV75657.1|GENBANK|MK071980|ubiquitin-activating enzyme E1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR30294453	NODE_1014_length_463_cov_4.846512	50.3	463	2037	0.073147	7.38e-34	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR30294453	NODE_25021_length_1124_cov_17.809349	26.3	1124	463	0.879050	7.51e-34	acc|GENBANK|CAE02707.1|GENBANK|AJ575660|hypothetical protein [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR30294453	NODE_6384_length_446_cov_1.987893	45.0	446	465	0.320430	7.52e-34	acc|GENBANK|AGL44352.1|GENBANK|JX392394|reverse transcriptase-like domain-containing RBR [Glycine max]	Glycine max	Blastx
SRR30294453	NODE_1251_length_863_cov_12.585542	46.3	863	1105	0.158371	1.01e-33	acc|GENBANK|AAK84476.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR30294453	NODE_23324_length_920_cov_10.250282	33.7	920	365	0.731507	1.04e-33	acc|GENBANK|AYV82508.1|GENBANK|MK072383|glutamate 5-kinase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR30294453	NODE_19842_length_510_cov_12.159329	41.6	510	642	0.288162	1.08e-33	acc|GENBANK|ARF10282.1|GENBANK|KY684103|dynamin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR30294453	NODE_12678_length_367_cov_3.973054	54.3	367	182	0.637363	1.12e-33	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR30294453	NODE_16679_length_1686_cov_8.728373	24.3	1686	640	0.892188	1.18e-33	acc|GENBANK|QBK88455.1|GENBANK|MK500389|AMP-binding enzyme [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR30294453	NODE_17570_length_332_cov_2.163880	75.3	332	177	0.412429	1.23e-33	acc|GENBANK|ABK32208.1|GENBANK|DQ890165|VRN3 [Triticum aestivum]	Triticum aestivum	Blastx
SRR30294453	NODE_19520_length_737_cov_3.004261	42.3	737	531	0.342750	1.53e-33	acc|GENBANK|QBK88836.1|GENBANK|MK500400|CTP synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR30294453	NODE_17364_length_404_cov_2.102426	93.3	404	258	0.232558	1.59e-33	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR30294453	NODE_2771_length_366_cov_7.207207	56.2	366	265	0.456604	1.68e-33	acc|GENBANK|AAG09811.1|GENBANK|AF275345|MADS-box transcription factor JOINTLESS [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR30294453	NODE_14379_length_336_cov_81.366337	55.0	336	679	0.163476	1.81e-33	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR30294453	NODE_16219_length_1182_cov_21.435161	28.9	1182	498	0.765060	1.87e-33	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR30294453	NODE_25256_length_430_cov_7.473552	49.6	430	392	0.313776	2.22e-33	acc|GENBANK|AYV77947.1|GENBANK|MK072068|autophagy-related protein 18a-like [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR30294453	NODE_7226_length_722_cov_6.208999	47.6	722	686	0.211370	2.69e-33	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR30294453	NODE_523_length_767_cov_43.821526	46.2	767	366	0.390710	2.70e-33	acc|GENBANK|ARF12215.1|GENBANK|KY684111|phosphoribosyl transferase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR30294453	NODE_22299_length_567_cov_15.702247	45.1	567	729	0.194787	2.79e-33	acc|REFSEQ|YP_003969830.1|REFSEQ|NC_014637|putative ubiquitin-conjugating enzyme E2 [Cafeteria roenbergensis virus BV-PW1]	Cafeteria roenbergensis virus BV-PW1	Blastx
SRR30294453	NODE_14360_length_458_cov_6.409412	48.7	458	585	0.259829	2.79e-33	acc|GENBANK|SPN79811.1|GENBANK|LT994651|ABC2 type transporter superfamily protein [Brazilian cedratvirus IHUMI]	Brazilian cedratvirus IHUMI	Blastx
SRR30294453	NODE_813_length_1053_cov_12.288235	34.7	1053	261	0.992337	3.24e-33	acc|GENBANK|AYV79236.1|GENBANK|MK072137|serine/threonine protein phosphatase [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR30294453	NODE_10644_length_718_cov_3.275912	43.0	718	480	0.343750	3.67e-33	acc|GENBANK|WZO87318.1|GENBANK|PP681894|NADH dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR30294453	NODE_7481_length_909_cov_8.235160	36.6	909	236	0.902542	4.12e-33	acc|REFSEQ|YP_009163856.1|REFSEQ|NC_027778|ORF_095L [Scale drop disease virus]	Scale drop disease virus	Blastx
