Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR13270795	NODE_31964_length_252_cov_1.410959	91.7	252	518	0.162162	3.81e-49	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270795	NODE_3118_length_575_cov_8.321033	49.0	575	925	0.207568	3.96e-49	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270795	NODE_2421_length_1257_cov_178.569444	32.1	1257	498	0.839357	4.07e-49	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR13270795	NODE_3063_length_938_cov_9.460773	40.3	938	871	0.319173	4.33e-49	acc|GENBANK|AGE50969.1|GENBANK|JX997160|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus CVB-1]	Paramecium bursaria Chlorella virus CVB-1	Blastx
SRR13270795	NODE_44864_length_419_cov_2.854922	64.7	419	131	0.885496	4.38e-49	acc|GENBANK|WOW77708.1|GENBANK|OR759173|Ribonucleoside-diphosphate reductase (2) [Monkeypox virus]	Monkeypox virus	Blastx
SRR13270795	NODE_43675_length_687_cov_1.559633	50.3	687	936	0.212607	4.52e-49	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270795	NODE_66232_length_243_cov_1.123810	93.8	243	409	0.198044	4.52e-49	acc|GENBANK|CAA36849.1|GENBANK|X52622|integrase (409 AA) [Mus musculus]	Mus musculus	Blastx
SRR13270795	NODE_5800_length_1423_cov_44.108633	32.6	1423	695	0.484892	4.63e-49	acc|GENBANK|XDO02062.1|GENBANK|PP542043|Type I Glyceraldehyde-3-Phosphate Dehydrogenase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR13270795	NODE_7429_length_796_cov_18.676278	39.5	796	925	0.273514	5.79e-49	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270795	NODE_18744_length_840_cov_4.537794	54.4	840	421	0.406176	6.81e-49	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR13270795	NODE_53537_length_818_cov_28.945223	37.4	818	523	0.516252	7.32e-49	acc|GENBANK|QBK87144.1|GENBANK|MK500344|uncharacterized protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR13270795	NODE_52242_length_505_cov_122.902542	72.6	505	116	0.913793	8.18e-49	acc|GENBANK|QOI90342.1|GENBANK|MT663535|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR13270795	NODE_52689_length_1882_cov_17.713359	30.0	1882	590	0.718644	8.32e-49	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR13270795	NODE_31936_length_1290_cov_3.289578	33.4	1290	628	0.624204	9.03e-49	acc|GENBANK|QBK87572.1|GENBANK|MK500359|XRN 5'-3' exonuclease [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR13270795	NODE_691_length_1455_cov_21.447961	36.5	1455	781	0.417414	1.03e-48	acc|GENBANK|AYV84599.1|GENBANK|MK072412|DEXDc helicase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR13270795	NODE_3142_length_1402_cov_450.791819	32.5	1402	695	0.486331	1.03e-48	acc|GENBANK|XDO02062.1|GENBANK|PP542043|Type I Glyceraldehyde-3-Phosphate Dehydrogenase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR13270795	NODE_52651_length_969_cov_20.629274	39.5	969	549	0.475410	1.04e-48	acc|GENBANK|AYV77959.1|GENBANK|MK072068|dna topoisomerase 1b [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13270795	NODE_4710_length_478_cov_12.561798	55.4	478	2224	0.070594	1.04e-48	acc|GENBANK|AYV81995.1|GENBANK|MK072332|putative CAD protein isoform X1 [Homavirus sp.]	Homavirus sp.	Blastx
SRR13270795	NODE_53944_length_1904_cov_13.173704	30.5	1904	464	0.855603	1.15e-48	acc|GENBANK|ARF10763.1|GENBANK|KY684105|elongation Factor 1-alpha EF1-alpha [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR13270795	NODE_23085_length_1009_cov_5.283811	47.9	1009	373	0.453083	1.22e-48	acc|GENBANK|AYV76239.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13270795	NODE_2447_length_1169_cov_31.939261	37.1	1169	357	0.882353	1.27e-48	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR13270795	NODE_45501_length_1026_cov_13.725076	43.3	1026	2037	0.120275	1.60e-48	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR13270795	NODE_34679_length_2063_cov_7.788177	30.4	2063	590	0.725424	2.05e-48	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR13270795	NODE_34486_length_950_cov_6.027263	38.0	950	226	1.141593	2.19e-48	acc|GENBANK|AYV76759.1|GENBANK|MK071993|putative amino acid/polyamine transporter I [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13270795	NODE_3999_length_1573_cov_14.402597	30.0	1573	467	1.036403	2.36e-48	acc|GENBANK|API81738.1|NEIGHBOR|KU052222|hypothetical protein [Cafeteriavirus-dependent mavirus]	Cafeteriavirus-dependent mavirus	Blastx
SRR13270795	NODE_46069_length_779_cov_18.344504	43.1	779	563	0.449378	2.54e-48	acc|REFSEQ|YP_010780657.1|REFSEQ|NC_075038|dna topoisomerase 1b [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR13270795	NODE_23075_length_360_cov_1.464832	72.1	360	753	0.147410	2.59e-48	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270795	NODE_5573_length_982_cov_41.303477	48.8	982	206	0.796117	3.29e-48	acc|GENBANK|AYV78414.1|GENBANK|MK072077|putative ras-related protein Rab-10-like [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13270795	NODE_20411_length_995_cov_2.390852	39.4	995	613	0.414356	3.52e-48	acc|GENBANK|ADB85401.1|GENBANK|GQ252886|putative pollen-specific kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13270795	NODE_39572_length_729_cov_2.481322	60.3	729	382	0.316754	3.59e-48	acc|GENBANK|AAB31930.2|GENBANK|S74099|v-myb product [Avian myeloblastosis virus]	Avian myeloblastosis virus	Blastx
SRR13270795	NODE_11969_length_354_cov_3.722741	67.2	354	727	0.159560	3.76e-48	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13270795	NODE_12230_length_538_cov_3.754455	86.3	538	1298	0.073190	3.99e-48	acc|GENBANK|BAD34493.1|GENBANK|AB162659|Gag-Pol [Ipomoea batatas]	Ipomoea batatas	Blastx
SRR13270795	NODE_6202_length_2769_cov_40.735380	38.1	2769	925	0.335135	4.08e-48	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270795	NODE_28165_length_706_cov_5.338782	50.8	706	1040	0.183654	4.32e-48	acc|REFSEQ|YP_010780932.1|REFSEQ|NC_075038|putative ATP-citrate synthase isoform X3 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR13270795	NODE_36347_length_598_cov_8.792920	46.0	598	257	0.684825	5.53e-48	acc|REFSEQ|YP_007250456.1|REFSEQ|NC_019945|pcna protein [Thysanoplusia orichalcea nucleopolyhedrovirus]	Thysanoplusia orichalcea nucleopolyhedrovirus	Blastx
SRR13270795	NODE_55148_length_2111_cov_9.293551	36.4	2111	299	1.030100	6.68e-48	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR13270795	NODE_37741_length_847_cov_8.314496	60.1	847	241	0.593361	6.86e-48	acc|GENBANK|AYV79183.1|GENBANK|MK072135|hypothetical protein [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR13270795	NODE_4332_length_721_cov_120.694767	55.7	721	160	0.931250	7.01e-48	acc|GENBANK|QKF94153.1|GENBANK|MT418680|cyclophilin-type peptidyl-prolyl cis-trans [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13270795	NODE_43553_length_620_cov_12.129472	54.1	620	198	0.737374	7.14e-48	acc|GENBANK|QDY52322.1|GENBANK|MK250090|biopterin-dependent aromatic amino acid [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270795	NODE_14939_length_591_cov_3.663082	49.2	591	365	0.495890	7.63e-48	acc|GENBANK|BDT62135.1|GENBANK|LC738872|heat shock protein 40-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
SRR13270795	NODE_71454_length_278_cov_0.963265	87.1	278	482	0.192946	8.38e-48	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR13270795	NODE_4630_length_1196_cov_10.369733	41.0	1196	925	0.269189	8.73e-48	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270795	NODE_4589_length_1856_cov_6.040044	37.5	1856	925	0.323243	1.04e-47	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270795	NODE_17606_length_1338_cov_3.337165	33.0	1338	478	0.780335	1.05e-47	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR13270795	NODE_51743_length_1545_cov_13.332672	33.3	1545	520	0.703846	1.07e-47	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR13270795	NODE_33390_length_504_cov_1.694268	67.4	504	613	0.210440	1.13e-47	acc|GENBANK|ADB85401.1|GENBANK|GQ252886|putative pollen-specific kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13270795	NODE_54930_length_908_cov_63.805714	40.0	908	299	0.735786	1.14e-47	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR13270795	NODE_2609_length_409_cov_30.704787	55.9	409	299	0.454849	1.34e-47	acc|GENBANK|AGE59687.1|GENBANK|JX997186|N-carbamoylputrescine amidase [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
SRR13270795	NODE_46434_length_824_cov_21.098609	39.1	824	299	0.735786	1.35e-47	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR13270795	NODE_35007_length_504_cov_2.373673	55.6	504	173	0.780347	1.39e-47	acc|GENBANK|UKZ11037.1|GENBANK|OM339720|hypothetical protein [Emiliania huxleyi virus M1]	Emiliania huxleyi virus M1	Blastx
SRR13270795	NODE_32218_length_281_cov_1.254032	91.7	281	229	0.366812	1.60e-47	acc|REFSEQ|YP_009482443.1|REFSEQ|NC_037666|S-phase kinase-associated protein 1 [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
SRR13270795	NODE_6011_length_671_cov_31.068966	53.7	671	241	0.680498	1.61e-47	acc|GENBANK|AYV79183.1|GENBANK|MK072135|hypothetical protein [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR13270795	NODE_3369_length_1666_cov_9.785671	35.2	1666	353	0.852691	1.63e-47	acc|GENBANK|AYV84281.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR13270795	NODE_24494_length_733_cov_7.172857	44.5	733	1946	0.117677	1.70e-47	acc|GENBANK|ADB85424.1|GENBANK|GQ252887|putative retrotransposon protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13270795	NODE_72475_length_336_cov_1.557756	74.1	336	461	0.242950	1.81e-47	acc|GENBANK|AAL14456.1|GENBANK|AF397036|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR13270795	NODE_52062_length_1045_cov_13.345850	29.4	1045	590	0.691525	2.14e-47	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR13270795	NODE_42257_length_806_cov_7.948254	36.1	806	494	0.544534	2.14e-47	acc|GENBANK|CAA72988.1|GENBANK|Y12321|SLG-Sc [Brassica oleracea var. viridis]	Brassica oleracea var. viridis	Blastx
SRR13270795	NODE_27503_length_2126_cov_4.841854	34.5	2126	706	0.480170	3.43e-47	acc|GENBANK|QBK88798.1|GENBANK|MK500399|HrpA-like RNA helicase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR13270795	NODE_10080_length_369_cov_1.398810	66.1	369	226	0.522124	3.46e-47	acc|GENBANK|ARF08362.1|GENBANK|KY684083|cyclophilin type peptidyl-prolyl cis-trans [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR13270795	NODE_35930_length_1033_cov_8.349000	36.0	1033	1793	0.159509	3.55e-47	acc|GENBANK|CCQ71366.1|GENBANK|HF586479|hypothetical serine/threonine protein kinase [Cotesia congregata]	Cotesia congregata	Blastx
SRR13270795	NODE_28390_length_383_cov_1.842857	65.8	383	385	0.303896	3.81e-47	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR13270795	NODE_1035_length_624_cov_96.900169	56.3	624	152	0.934211	4.27e-47	acc|REFSEQ|YP_008004661.1|REFSEQ|NC_021249|Cu/Zn superoxide dismutase [Choristoneura rosaceana entomopoxvirus 'L']	Choristoneura rosaceana entomopoxvirus 'L'	Blastx
SRR13270795	NODE_14343_length_356_cov_3.278638	65.8	356	258	0.441860	4.97e-47	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR13270795	NODE_371_length_514_cov_2.669439	56.4	514	237	0.725738	5.19e-47	acc|GENBANK|ADB85285.1|GENBANK|GQ252816|hypothetical protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13270795	NODE_54283_length_1870_cov_27.843223	41.9	1870	204	0.995098	5.41e-47	acc|GENBANK|ARF08647.1|GENBANK|KY684083|phosphoribulokinase / Uridine kinase family [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR13270795	NODE_18899_length_603_cov_2.777193	44.0	603	356	0.536517	5.56e-47	acc|REFSEQ|YP_010781468.1|REFSEQ|NC_075039|phenylalanyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13270795	NODE_53773_length_1450_cov_115.822159	33.2	1450	368	1.021739	5.90e-47	acc|GENBANK|QFG73671.1|GENBANK|MN448266|peptidase family M20/M25/M40 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270795	NODE_10369_length_259_cov_6.477876	80.0	259	214	0.397196	6.27e-47	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR13270795	NODE_50969_length_2157_cov_7.254708	36.8	2157	925	0.299459	6.36e-47	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270795	NODE_52383_length_1031_cov_6.525050	55.0	1031	421	0.401425	6.68e-47	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR13270795	NODE_77_length_1268_cov_5.672065	38.7	1268	1686	0.160735	6.69e-47	acc|GENBANK|QBZ81757.1|GENBANK|MK174290|Serine/threonine protein kinase, catalytic [Pandoravirus celtis]	Pandoravirus celtis	Blastx
SRR13270795	NODE_10904_length_529_cov_2.076613	52.7	529	727	0.253095	6.76e-47	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13270795	NODE_8472_length_442_cov_3.242054	58.9	442	174	0.810345	7.50e-47	acc|GENBANK|QGQ62318.1|NEIGHBOR|MK572849|dUTPase [Fowl aviadenovirus C]	Fowl aviadenovirus C	Blastx
SRR13270795	NODE_11627_length_395_cov_1.516575	80.0	395	208	0.432692	7.97e-47	acc|GENBANK|AQN68324.1|GENBANK|KY110734|HSP70-like protein [Saudi moumouvirus]	Saudi moumouvirus	Blastx
SRR13270795	NODE_40699_length_682_cov_2.217257	49.2	682	925	0.215135	8.47e-47	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270795	NODE_37658_length_437_cov_3.089109	55.9	437	912	0.158991	1.28e-46	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR13270795	NODE_53793_length_2462_cov_10.855084	35.4	2462	310	0.874194	1.30e-46	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR13270795	NODE_54979_length_1382_cov_15.991105	31.2	1382	642	0.694704	1.50e-46	acc|GENBANK|ARF10282.1|GENBANK|KY684103|dynamin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR13270795	NODE_29320_length_1146_cov_2.471698	39.7	1146	253	0.976285	1.62e-46	acc|GENBANK|QFG74715.1|GENBANK|MN448290|triosephosphate isomerase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270795	NODE_4696_length_932_cov_33.497219	44.1	932	203	1.004926	1.62e-46	acc|GENBANK|AYV75892.1|GENBANK|MK071981|putative Ras-related protein Rab7 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13270795	NODE_54595_length_1276_cov_9.901850	35.1	1276	368	0.937500	1.67e-46	acc|GENBANK|QFG73671.1|GENBANK|MN448266|peptidase family M20/M25/M40 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270795	NODE_5138_length_733_cov_73.622857	51.9	733	160	0.975000	1.83e-46	acc|GENBANK|ULY68493.1|GENBANK|OL828820|ubiquitin-conjugating enzyme E2 7 [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR13270795	NODE_52274_length_484_cov_259.246120	49.4	484	682	0.234604	1.85e-46	acc|GENBANK|QOI90314.1|GENBANK|MT663535|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR13270795	NODE_65226_length_237_cov_1.156863	97.4	237	518	0.150579	1.85e-46	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270795	NODE_21233_length_1027_cov_2.748491	39.7	1027	925	0.283243	1.95e-46	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270795	NODE_7635_length_261_cov_2.587719	90.8	261	149	0.583893	2.14e-46	acc|GENBANK|ARF10611.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR13270795	NODE_551_length_1102_cov_5.161833	31.1	1102	417	0.848921	2.32e-46	acc|GENBANK|QBK89261.1|GENBANK|MK500411|DEAD/SNF2-like helicase [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR13270795	NODE_32739_length_268_cov_1.238298	91.0	268	282	0.315603	2.36e-46	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR13270795	NODE_48184_length_838_cov_13.342857	54.9	838	213	0.854460	2.44e-46	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR13270795	NODE_50946_length_777_cov_8.657258	62.3	777	286	0.398601	2.61e-46	acc|GENBANK|AGH20677.1|GENBANK|JX975164|reverse transcriptase [Olimarabidopsis cabulica]	Olimarabidopsis cabulica	Blastx
SRR13270795	NODE_5111_length_1511_cov_95.012855	28.8	1511	463	0.967603	2.74e-46	acc|GENBANK|CAE02707.1|GENBANK|AJ575660|hypothetical protein [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR13270795	NODE_38881_length_458_cov_10.190588	58.9	458	212	0.608491	2.84e-46	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR13270795	NODE_22224_length_767_cov_4.670300	63.7	767	352	0.352273	3.13e-46	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR13270795	NODE_4615_length_3212_cov_16.830135	29.0	3212	718	0.821727	3.48e-46	acc|GENBANK|AYV77173.1|GENBANK|MK072013|HrpA-like RNA helicase [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR13270795	NODE_3340_length_312_cov_30.222222	85.1	312	212	0.410377	3.53e-46	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR13270795	NODE_36515_length_1784_cov_6.540263	33.8	1784	678	0.536873	3.60e-46	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR13270795	NODE_3761_length_1103_cov_112.642056	49.1	1103	212	0.759434	3.63e-46	acc|GENBANK|AYV84543.1|GENBANK|MK072410|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR13270795	NODE_10013_length_412_cov_4.986807	79.6	412	113	0.867257	3.63e-46	acc|GENBANK|AGM61329.1|GENBANK|KC170726|histone H4 like-protein [Cotesia sesamiae bracovirus]	Cotesia sesamiae bracovirus	Blastx
SRR13270795	NODE_53908_length_894_cov_7.180023	55.6	894	512	0.263672	4.01e-46	acc|REFSEQ|YP_010781784.1|REFSEQ|NC_075039|aspartyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13270795	NODE_52325_length_1690_cov_24.799638	30.6	1690	344	1.360465	4.06e-46	acc|GENBANK|QFG74169.1|GENBANK|MN448282|aspartyl protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270795	NODE_4097_length_1372_cov_34.882748	35.5	1372	275	0.963636	4.56e-46	acc|GENBANK|QBK86962.1|GENBANK|MK500339|translation initiation factor 2, alpha subunit [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR13270795	NODE_54924_length_1941_cov_26.603774	37.0	1941	325	0.864615	4.60e-46	acc|GENBANK|AYV76869.1|GENBANK|MK071999|serine/threonine protein kinase [Barrevirus sp.]	Barrevirus sp.	Blastx
SRR13270795	NODE_1792_length_1179_cov_11.002618	37.6	1179	1790	0.153073	4.84e-46	acc|REFSEQ|YP_009481560.1|REFSEQ|NC_037665|serine-threonine kinase [Pandoravirus macleodensis]	Pandoravirus macleodensis	Blastx
SRR13270795	NODE_8266_length_677_cov_2.094720	39.4	677	327	0.651376	4.92e-46	acc|GENBANK|AAS82707.1|NEIGHBOR|AY522332|ORF31 [Agrotis segetum granulovirus]	Agrotis segetum granulovirus	Blastx
SRR13270795	NODE_27236_length_299_cov_1.748120	73.4	299	352	0.267045	5.08e-46	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR13270795	NODE_898_length_2853_cov_46.234043	50.9	2853	228	0.741228	5.27e-46	acc|GENBANK|ATZ80220.1|GENBANK|MF782455|cyclophilin ABH-like protein [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR13270795	NODE_19802_length_591_cov_3.820789	42.1	591	225	0.844444	5.31e-46	acc|GENBANK|AYV75266.1|GENBANK|MK071979|putative elongation factor 1-gamma-A-like [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13270795	NODE_3868_length_523_cov_61.738776	68.9	523	116	0.913793	5.53e-46	acc|GENBANK|QOI90342.1|GENBANK|MT663535|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR13270795	NODE_48700_length_2059_cov_31.615499	26.3	2059	654	0.889908	5.67e-46	acc|GENBANK|ATZ81043.1|GENBANK|MF782455|dynamin-like protein [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR13270795	NODE_36667_length_1062_cov_5.681244	38.0	1062	368	0.722826	5.69e-46	acc|GENBANK|QFG73671.1|GENBANK|MN448266|peptidase family M20/M25/M40 [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
